iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
64,64,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,64004632,1000073,75176,75176,12,1,0.9662276709154534,3.4072983563926145,13.303088751729275,0.9662276709154534,3.4072983563926145,13.303088751729275,-1.7312382459640503,-1.7289167642593384,nan,nan,5.474245548248291,5.57549492441467e-06,nan,0.42566242814064026,nan,nan,nan,nan,93.90749669075012,0.6978981494903564,0.0,94.6054003238678
65,65,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,65004702,1000070,74981,74981,12,1,1.0049923605341469,3.410221822484999,13.33764553686934,1.0049923605341469,3.410221822484999,13.33764553686934,-1.7114226818084717,-1.7091150283813477,nan,nan,5.473461627960205,5.54017560716602e-06,nan,0.4232842028141022,nan,nan,nan,nan,93.81934213638306,0.6968016624450684,0.0,94.51614999771118
66,66,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,66004800,1000098,74824,74824,12,1,1.025587735619262,3.4256843657169904,13.36600555971346,1.025587735619262,3.4256843657169904,13.36600555971346,-1.7100751399993896,-1.7077592611312866,nan,nan,5.4726996421813965,5.568956112256274e-06,nan,0.4230149984359741,nan,nan,nan,nan,94.06242156028748,0.6983969211578369,0.0,94.76082491874695
67,67,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,67004879,1000079,74672,74672,12,1,1.0586672101419903,3.4443950400808796,13.392958538675808,1.0586672101419903,3.4443950400808796,13.392958538675808,-1.6923701763153076,-1.690036416053772,nan,nan,5.471925735473633,5.607973434962332e-06,nan,0.4247437119483948,nan,nan,nan,nan,94.11148571968079,0.697077751159668,0.0,94.80856919288635
68,68,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,68004949,1000070,74436,74436,12,1,1.1013553267079539,3.455373795540823,13.43530012359611,1.1013553267079539,3.455373795540823,13.43530012359611,-1.6759933233261108,-1.6736605167388916,nan,nan,5.471194267272949,5.606535523838829e-06,nan,0.4262840151786804,nan,nan,nan,nan,94.04454040527344,0.7050845623016357,0.0,94.7496337890625
69,69,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,69005057,1000108,74103,74103,12,1,1.1475063424564917,3.4750211497037533,13.496187738688043,1.1475063424564917,3.4750211497037533,13.496187738688043,-1.6622880697250366,-1.6599253416061401,nan,nan,5.470338344573975,5.676353339367779e-06,nan,0.42670902609825134,nan,nan,nan,nan,93.9112958908081,0.7016925811767578,0.0,94.61299514770508
70,70,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,70005117,1000060,73966,73966,12,1,1.1594287579285605,3.454603202282725,13.520536462699077,1.1594287579285605,3.454603202282725,13.520536462699077,-1.673122525215149,-1.6707942485809326,nan,nan,5.469533443450928,5.590888576989528e-06,nan,0.42389267683029175,nan,nan,nan,nan,94.1024603843689,0.7031211853027344,0.0,94.80558776855469
71,71,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,71005176,1000059,73987,73987,12,1,1.1583692559004752,3.4729898816427753,13.516685363644966,1.1583692559004752,3.4729898816427753,13.516685363644966,-1.6649584770202637,-1.6626139879226685,nan,nan,5.468698978424072,5.629746283375425e-06,nan,0.4247341752052307,nan,nan,nan,nan,93.89033532142639,0.6990556716918945,0.0,94.5893976688385
72,72,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,72005256,1000080,73508,73508,12,1,1.2307998069343773,3.504970404465382,13.605049790498994,1.2307998069343773,3.504970404465382,13.605049790498994,-1.6405692100524902,-1.638197422027588,nan,nan,5.467954158782959,5.704633167624706e-06,nan,0.42301836609840393,nan,nan,nan,nan,94.29428577423096,0.693572998046875,0.0,94.98786568641663
73,73,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,73005374,1000118,73514,73514,12,1,1.2441562574935348,3.519545433820292,13.604456294039231,1.2441562574935348,3.519545433820292,13.604456294039231,-1.6232722997665405,-1.6208994388580322,nan,nan,5.467162609100342,5.7038396334974095e-06,nan,0.42489710450172424,nan,nan,nan,nan,93.91772484779358,0.6978669166564941,0.0,94.61559820175171
74,74,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,74005454,1000080,73233,73233,12,1,1.2802339645458352,3.5213522601181753,13.656138626029248,1.2802339645458352,3.5213522601181753,13.656138626029248,-1.6195921897888184,-1.6172140836715698,nan,nan,5.466324329376221,5.7198171816708054e-06,nan,0.42583394050598145,nan,nan,nan,nan,93.96314024925232,0.702660322189331,0.0,94.6658067703247
75,75,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,75005540,1000086,72938,72938,12,1,1.3346740500044465,3.541675227365529,13.711453563300337,1.3346740500044465,3.541675227365529,13.711453563300337,-1.6071561574935913,-1.6047873497009277,nan,nan,5.465480327606201,5.69231315239449e-06,nan,0.42596760392189026,nan,nan,nan,nan,94.23061108589172,0.7039225101470947,0.0016007423400878906,94.93614077568054
76,76,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,76005615,1000075,72971,72971,12,1,1.3165005900765046,3.5384956231986897,13.705102026832577,1.3165005900765046,3.5384956231986897,13.705102026832577,-1.6142383813858032,-1.6118781566619873,nan,nan,5.464679718017578,5.67485085412045e-06,nan,0.4250332713127136,nan,nan,nan,nan,94.06231093406677,0.7018201351165771,0.0,94.76413702964783
77,77,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,77005698,1000083,72668,72668,12,1,1.3850907138632644,3.57179990154781,13.762357571420708,1.3850907138632644,3.57179990154781,13.762357571420708,-1.5771993398666382,-1.5748388767242432,nan,nan,5.463863372802734,5.673206487699645e-06,nan,0.42474666237831116,nan,nan,nan,nan,93.99195456504822,0.6994423866271973,0.0,94.69140338897705
78,78,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,78005774,1000076,72575,72575,12,1,1.3952148021570785,3.5614392213687505,13.779896658629005,1.3952148021570785,3.5614392213687505,13.779896658629005,-1.5790003538131714,-1.5765985250473022,nan,nan,5.463077068328857,5.7777497204369865e-06,nan,0.42681655287742615,nan,nan,nan,nan,93.95877265930176,0.6954853534698486,0.0,94.6542637348175
79,79,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,79005848,1000074,72321,72321,12,1,1.4425940611526704,3.577452981050835,13.828265648981624,1.4425940611526704,3.577452981050835,13.828265648981624,-1.564497470855713,-1.5621209144592285,nan,nan,5.462274551391602,5.713887730962597e-06,nan,0.4251779317855835,nan,nan,nan,nan,93.83079099655151,0.7006669044494629,0.0,94.53146362304688
80,80,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,80005920,1000072,72125,72125,12,1,1.4737172558848763,3.5787553034704183,13.86581629116118,1.4737172558848763,3.5787553034704183,13.86581629116118,-1.5603127479553223,-1.557884693145752,nan,nan,5.461363792419434,5.840475296281511e-06,nan,0.429953396320343,nan,nan,nan,nan,94.00892376899719,0.6977918148040771,0.0,94.70672106742859
81,81,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,81006019,1000099,71960,71960,12,1,1.512273685537304,3.583121956564508,13.897984991662035,1.512273685537304,3.583121956564508,13.897984991662035,-1.5414029359817505,-1.5390210151672363,nan,nan,5.4604926109313965,5.7281840781797655e-06,nan,0.4238736629486084,nan,nan,nan,nan,93.91250324249268,0.6967778205871582,0.0,94.60928702354431
82,82,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,82006113,1000094,71862,71862,12,1,1.516401433947005,3.6084363479491546,13.916868442292172,1.516401433947005,3.6084363479491546,13.916868442292172,-1.5391172170639038,-1.536740779876709,nan,nan,5.459675312042236,5.7158954405167606e-06,nan,0.4234638214111328,nan,nan,nan,nan,93.93045330047607,0.700415849685669,0.0,94.6308753490448
83,83,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,83006200,1000087,71644,71644,12,1,1.5623690332553606,3.6488048394226165,13.959117302216516,1.5623690332553606,3.6488048394226165,13.959117302216516,-1.5121357440948486,-1.509728193283081,nan,nan,5.458817481994629,5.791471267002635e-06,nan,0.42865994572639465,nan,nan,nan,nan,94.02222537994385,0.7017757892608643,0.0,94.7240059375763
84,84,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,84006301,1000101,71350,71350,12,1,1.6020587399382513,3.6278895230112203,14.016832515767344,1.6020587399382513,3.6278895230112203,14.016832515767344,-1.5177081823349,-1.5152779817581177,nan,nan,5.457971572875977,5.8451150835026056e-06,nan,0.42905479669570923,nan,nan,nan,nan,93.76059341430664,0.702462911605835,0.0,94.46306228637695
85,85,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,85006430,1000129,71255,71255,12,1,1.6310316744838202,3.6471832264646014,14.035913269244263,1.6310316744838202,3.6471832264646014,14.035913269244263,-1.496229887008667,-1.493835210800171,nan,nan,5.457125186920166,5.766813956142869e-06,nan,0.42182791233062744,nan,nan,nan,nan,93.76996850967407,0.6983668804168701,0.0,94.46834135055542
86,86,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,86006567,1000137,70807,70807,12,1,1.6989490313082791,3.691244794987591,14.124832290592739,1.6989490313082791,3.691244794987591,14.124832290592739,-1.4757471084594727,-1.4732961654663086,nan,nan,5.456233501434326,5.892993613088038e-06,nan,0.4317093789577484,nan,nan,nan,nan,94.00768208503723,0.6996488571166992,0.0,94.70733594894409
87,87,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,87006674,1000107,70791,70791,12,1,1.686752947505201,3.6705622447086337,14.12760096622452,1.686752947505201,3.6705622447086337,14.12760096622452,-1.48573899269104,-1.4832898378372192,nan,nan,5.455284595489502,5.88987586525036e-06,nan,0.42907074093818665,nan,nan,nan,nan,94.1459333896637,0.7016518115997314,0.0,94.84759211540222
88,88,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,88006753,1000079,70511,70511,12,1,1.741400789339031,3.6805976499375475,14.183304732594914,1.741400789339031,3.6805976499375475,14.183304732594914,-1.466360330581665,-1.4639167785644531,nan,nan,5.454379081726074,5.8834384617512114e-06,nan,0.4263084828853607,nan,nan,nan,nan,94.3743028640747,0.7018520832061768,0.0,95.07616114616394
89,89,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,89006820,1000067,70362,70362,12,1,1.769240552415891,3.7016950793471897,14.213169040106877,1.769240552415891,3.7016950793471897,14.213169040106877,-1.4595003128051758,-1.457039713859558,nan,nan,5.453517913818359,5.91896741752862e-06,nan,0.4274898171424866,nan,nan,nan,nan,94.38028955459595,0.6984226703643799,0.0,95.0787181854248
90,90,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,90006891,1000071,70219,70219,12,1,1.789724854773948,3.7118173107993706,14.24217092239992,1.789724854773948,3.7118173107993706,14.24217092239992,-1.447519302368164,-1.4450479745864868,nan,nan,5.452596664428711,5.945346401858842e-06,nan,0.4335068166255951,nan,nan,nan,nan,94.06744408607483,0.6995904445648193,0.0,94.76704692840576
91,91,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,91006976,1000085,69936,69936,12,1,1.8417697763068452,3.727558427602563,14.300002859757493,1.8417697763068452,3.727558427602563,14.300002859757493,-1.4322319030761719,-1.4297829866409302,nan,nan,5.451700210571289,5.8917371461575385e-06,nan,0.4279012680053711,nan,nan,nan,nan,94.06217288970947,0.6978511810302734,0.0,94.7600302696228
92,92,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,92007069,1000093,69774,69774,12,1,1.8721930831479143,3.750199442128571,14.333319001347206,1.8721930831479143,3.750199442128571,14.333319001347206,-1.415523648262024,-1.4130712747573853,nan,nan,5.450808525085449,5.902883003727766e-06,nan,0.4283544719219208,nan,nan,nan,nan,94.08115839958191,0.7034187316894531,0.0,94.78458380699158
93,93,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,93007163,1000094,69738,69738,12,1,1.8779924478175172,3.715096996611643,14.340732455762998,1.8779924478175172,3.715096996611643,14.340732455762998,-1.4294469356536865,-1.4269814491271973,nan,nan,5.44992733001709,5.9363242144172546e-06,nan,0.4260154962539673,nan,nan,nan,nan,94.58857870101929,0.6978373527526855,0.0,95.28642249107361
94,94,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,94007262,1000099,69504,69504,12,1,1.9274186441352494,3.745340087296593,14.389085520257828,1.9274186441352494,3.745340087296593,14.389085520257828,-1.4002598524093628,-1.3978406190872192,nan,nan,5.448975563049316,5.820696515002055e-06,nan,0.4229928255081177,nan,nan,nan,nan,94.0023422241211,0.7012829780578613,0.0,94.70363116264343
95,95,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,95007341,1000079,69232,69232,12,1,1.981748132013635,3.7812601396278196,14.445328749711116,1.981748132013635,3.7812601396278196,14.445328749711116,-1.3770453929901123,-1.3745683431625366,nan,nan,5.448092460632324,5.9591229728539474e-06,nan,0.4314267039299011,nan,nan,nan,nan,94.40303587913513,0.7017779350280762,0.0,95.10482668876648
96,96,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,96007401,1000060,69063,69063,12,1,2.003676441315553,3.7901561090835725,14.480401951841072,2.003676441315553,3.7901561090835725,14.480401951841072,-1.3704074621200562,-1.3679066896438599,nan,nan,5.447175979614258,6.015454346197657e-06,nan,0.433612197637558,nan,nan,nan,nan,93.98524141311646,0.7030022144317627,0.0,94.68824982643127
97,97,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,97007511,1000110,68914,68914,12,1,2.0401150087319655,3.8348932380055416,14.512435789534782,2.0401150087319655,3.8348932380055416,14.512435789534782,-1.3503700494766235,-1.3478285074234009,nan,nan,5.446259498596191,6.115791165939299e-06,nan,0.4350578188896179,nan,nan,nan,nan,94.00651216506958,0.7019765377044678,0.0,94.70849466323853
98,98,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,98007612,1000101,68767,68767,12,1,2.0514771177824715,3.8156574406264063,14.543327468116974,2.0514771177824715,3.8156574406264063,14.543327468116974,-1.3609012365341187,-1.3583943843841553,nan,nan,5.445340156555176,6.032877990946872e-06,nan,0.4349271357059479,nan,nan,nan,nan,94.10312342643738,0.6955621242523193,0.0,94.79869222640991
99,99,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,99007706,1000094,68441,68441,12,1,2.1174288488858855,3.8650604713369883,14.612498356248448,2.1174288488858855,3.8650604713369883,14.612498356248448,-1.3254581689834595,-1.32289719581604,nan,nan,5.444391250610352,6.1646032918361016e-06,nan,0.4366845190525055,nan,nan,nan,nan,94.11665391921997,0.6983640193939209,0.0,94.81502366065979
100,100,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,100007768,1000062,68063,68063,12,1,2.1768382866585654,3.848150102189674,14.693181317308964,2.1768382866585654,3.848150102189674,14.693181317308964,-1.3117626905441284,-1.309320330619812,nan,nan,5.443475723266602,5.876954674022272e-06,nan,0.42909905314445496,nan,nan,nan,nan,93.84304094314575,0.7002489566802979,0.0014996528625488281,94.54479575157166
101,101,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,101007847,1000079,68305,68305,12,1,2.153031970948115,3.869267471870852,14.641373252324135,2.153031970948115,3.869267471870852,14.641373252324135,-1.3137434720993042,-1.3112146854400635,nan,nan,5.442567825317383,6.079628292354755e-06,nan,0.43720927834510803,nan,nan,nan,nan,94.06732821464539,0.6957931518554688,0.0,94.76312732696533
102,102,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,102007912,1000065,67831,67831,12,1,2.2203726893821614,3.868994040091297,14.743480119709277,2.2203726893821614,3.868994040091297,14.743480119709277,-1.309358835220337,-1.3068275451660156,nan,nan,5.441617488861084,6.08835671300767e-06,nan,0.43679484724998474,nan,nan,nan,nan,94.00213098526001,0.6946980953216553,0.0,94.69683575630188
103,103,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,103008001,1000089,67705,67705,12,1,2.263812006831332,3.892456426666767,14.77127243187357,2.263812006831332,3.892456426666767,14.77127243187357,-1.275365948677063,-1.2727974653244019,nan,nan,5.440683841705322,6.180574473546585e-06,nan,0.43867409229278564,nan,nan,nan,nan,94.0772864818573,0.6973116397857666,0.0,94.77460432052612
104,104,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,104008068,1000067,67528,67528,12,1,2.27918626784745,3.920626956745547,14.809664139319986,2.27918626784745,3.920626956745547,14.809664139319986,-1.284868836402893,-1.2822868824005127,nan,nan,5.439760684967041,6.211496838659514e-06,nan,0.44095683097839355,nan,nan,nan,nan,94.04238867759705,0.6992428302764893,0.0,94.74163746833801
105,105,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,105008158,1000090,67330,67330,12,1,2.318421678170259,3.948070071675202,14.853557106787465,2.318421678170259,3.948070071675202,14.853557106787465,-1.257215142250061,-1.254589319229126,nan,nan,5.43879508972168,6.318165105767548e-06,nan,0.4453219175338745,nan,nan,nan,nan,94.01200699806213,0.6992874145507812,0.0,94.71130108833313
106,106,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,106008240,1000082,67097,67097,12,1,2.361942108343545,3.98933393234556,14.905018108112136,2.361942108343545,3.98933393234556,14.905018108112136,-1.2259259223937988,-1.22330904006958,nan,nan,5.437834739685059,6.297547315625707e-06,nan,0.44091349840164185,nan,nan,nan,nan,93.94637298583984,0.7025651931762695,0.0,94.64894461631775
107,107,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,107008339,1000099,66941,66941,12,1,2.387957074016217,3.944671388963357,14.94000687172286,2.387957074016217,3.944671388963357,14.94000687172286,-1.2438809871673584,-1.2412903308868408,nan,nan,5.436875343322754,6.229876362340292e-06,nan,0.4438667893409729,nan,nan,nan,nan,94.14399838447571,0.7060306072235107,0.0,94.85003542900085
108,108,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,108008435,1000096,66848,66848,12,1,2.4195311287157337,3.9853369782253147,14.960746768788894,2.4195311287157337,3.9853369782253147,14.960746768788894,-1.2177892923355103,-1.2151663303375244,nan,nan,5.435903549194336,6.305974238784984e-06,nan,0.4479545056819916,nan,nan,nan,nan,94.1872398853302,0.7007882595062256,0.0,94.88803434371948
109,109,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,109008512,1000077,66506,66506,12,1,2.4870068037446806,4.004265876305498,15.03739512224461,2.4870068037446806,4.004265876305498,15.03739512224461,-1.1958339214324951,-1.193195104598999,nan,nan,5.434919834136963,6.3423358369618654e-06,nan,0.45094454288482666,nan,nan,nan,nan,93.86519527435303,0.7030918598175049,0.0,94.56829357147217
110,110,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,110008589,1000077,66107,66107,12,1,2.561117057684363,4.063014165958084,15.128155868516194,2.561117057684363,4.063014165958084,15.128155868516194,-1.1599435806274414,-1.1572316884994507,nan,nan,5.433960437774658,6.521642262669047e-06,nan,0.4553491473197937,nan,nan,nan,nan,94.36215019226074,0.7021186351776123,0.0,95.06427550315857
111,111,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,111008646,1000057,66225,66225,12,1,2.5370604113797257,4.012389396210521,15.100898452246131,2.5370604113797257,4.012389396210521,15.100898452246131,-1.1840732097625732,-1.1814444065093994,nan,nan,5.432951927185059,6.31825332675362e-06,nan,0.44798099994659424,nan,nan,nan,nan,94.2448935508728,0.7013401985168457,0.0,94.9462399482727
112,112,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,112008711,1000065,66012,66012,12,1,2.5776705197462118,4.042477787239283,15.149745500818034,2.5776705197462118,4.042477787239283,15.149745500818034,-1.162131667137146,-1.1594555377960205,nan,nan,5.431946277618408,6.442747690016404e-06,nan,0.44621092081069946,nan,nan,nan,nan,94.53726935386658,0.6957905292510986,0.0,95.23306560516357
113,113,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,113008847,1000136,65747,65747,12,1,2.630246245795052,4.07856634245521,15.211887994889501,2.630246245795052,4.07856634245521,15.211887994889501,-1.1457711458206177,-1.1430702209472656,nan,nan,5.4309468269348145,6.496766218333505e-06,nan,0.45173734426498413,nan,nan,nan,nan,94.32453989982605,0.6992301940917969,0.0,95.0237762928009
114,114,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,114008996,1000149,65591,65591,12,1,2.6696596257560485,4.095340116504721,15.248265768169414,2.6696596257560485,4.095340116504721,15.248265768169414,-1.1260581016540527,-1.1234002113342285,nan,nan,5.429894924163818,6.401116934284801e-06,nan,0.44213274121284485,nan,nan,nan,nan,94.17217302322388,0.7009110450744629,0.0,94.87309002876282
115,115,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,115009118,1000122,65275,65275,12,1,2.70942924319962,4.136034984096305,15.321669858291843,2.70942924319962,4.136034984096305,15.321669858291843,-1.1087552309036255,-1.106078863143921,nan,nan,5.428860187530518,6.4423843468830455e-06,nan,0.445608913898468,nan,nan,nan,nan,94.3062732219696,0.6974241733551025,0.0,95.00370407104492
116,116,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,116009200,1000082,65004,65004,12,1,2.769873332131722,4.125507320815285,15.384930158144114,2.769873332131722,4.125507320815285,15.384930158144114,-1.0939120054244995,-1.0912262201309204,nan,nan,5.427850246429443,6.464123089244822e-06,nan,0.4481812119483948,nan,nan,nan,nan,94.31135439872742,0.7030408382415771,0.0,95.01440167427063
117,117,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,117009343,1000143,64929,64929,12,1,2.784911859539258,4.168643485073516,15.403640900060065,2.784911859539258,4.168643485073516,15.403640900060065,-1.0812467336654663,-1.0785224437713623,nan,nan,5.426791191101074,6.557934284501243e-06,nan,0.44893428683280945,nan,nan,nan,nan,94.1235134601593,0.7014105319976807,0.0,94.82493019104004
118,118,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,118009464,1000121,64741,64741,12,1,2.826117541691262,4.160985043769362,15.448031386601999,2.826117541691262,4.160985043769362,15.448031386601999,-1.0682908296585083,-1.0655938386917114,nan,nan,5.425833225250244,6.496245077869389e-06,nan,0.4448152184486389,nan,nan,nan,nan,94.164803981781,0.7022068500518799,0.0,94.86701726913452
119,119,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,119009560,1000096,64577,64577,12,1,2.865011481013447,4.188865900463267,15.48687613236911,2.865011481013447,4.188865900463267,15.48687613236911,-1.050429105758667,-1.047684907913208,nan,nan,5.424851417541504,6.6092939050577115e-06,nan,0.44705331325531006,nan,nan,nan,nan,94.04769730567932,0.7005891799926758,0.0,94.74829292297363
120,120,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,120009653,1000093,64403,64403,12,1,2.903618905563735,4.200608166857508,15.52867102464171,2.903618905563735,4.200608166857508,15.52867102464171,-1.038654088973999,-1.0359200239181519,nan,nan,5.423766613006592,6.587273674085736e-06,nan,0.4435325562953949,nan,nan,nan,nan,94.00650835037231,0.6987535953521729,0.0,94.7052686214447
121,121,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,121009778,1000125,64158,64158,12,1,2.9634398088064353,4.207862957475759,15.5884690919293,2.9634398088064353,4.207862957475759,15.5884690919293,-1.0168195962905884,-1.0141146183013916,nan,nan,5.422701835632324,6.517627753055422e-06,nan,0.44083306193351746,nan,nan,nan,nan,94.20760917663574,0.6993544101715088,0.0,94.90696978569031
122,122,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,122009866,1000088,64027,64027,12,1,2.9828311714625158,4.240043069615763,15.619785403033095,2.9828311714625158,4.240043069615763,15.619785403033095,-1.0053510665893555,-1.0026072263717651,nan,nan,5.421726703643799,6.6103316385124344e-06,nan,0.4443652033805847,nan,nan,nan,nan,94.16381907463074,0.6982285976409912,0.0,94.86205410957336
123,123,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,123009957,1000091,63639,63639,12,1,3.0492255427765356,4.279381860471696,15.715064661606876,3.0492255427765356,4.279381860471696,15.715064661606876,-0.9884873032569885,-0.9856905937194824,nan,nan,5.420622825622559,6.738515821780311e-06,nan,0.44978782534599304,nan,nan,nan,nan,94.29079103469849,0.70127272605896,0.0,94.99207067489624
124,124,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,124010044,1000087,63503,63503,12,1,3.070496375572992,4.304731687532791,15.74865754373809,3.070496375572992,4.304731687532791,15.74865754373809,-0.972550630569458,-0.9697602987289429,nan,nan,5.4196085929870605,6.730784207320539e-06,nan,0.4447581470012665,nan,nan,nan,nan,94.10501646995544,0.7003560066223145,0.0,94.80537843704224
125,125,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,125010145,1000101,63299,63299,12,1,3.1154330255365896,4.319023800185321,15.799633485521099,3.1154330255365896,4.319023800185321,15.799633485521099,-0.9542531967163086,-0.9514551162719727,nan,nan,5.418579578399658,6.746069630025886e-06,nan,0.44714364409446716,nan,nan,nan,nan,94.2354166507721,0.7006869316101074,0.0014996528625488281,94.93761086463928
126,126,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,126010274,1000129,63106,63106,12,1,3.174394725427706,4.368554344558579,15.84839793363547,3.174394725427706,4.368554344558579,15.84839793363547,-0.9229170083999634,-0.9200436472892761,nan,nan,5.417555809020996,6.927787126187468e-06,nan,0.4544714391231537,nan,nan,nan,nan,94.15138292312622,0.6981542110443115,0.0,94.84954261779785
127,127,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,127010372,1000098,62880,62880,12,1,3.2149772301962884,4.367046663424665,15.90486641221374,3.2149772301962884,4.367046663424665,15.90486641221374,-0.9161178469657898,-0.9132848381996155,nan,nan,5.416428089141846,6.831111022620462e-06,nan,0.44883328676223755,nan,nan,nan,nan,94.16813588142395,0.6982026100158691,0.0,94.86634469032288
