iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
19,19,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,19003183,1000358,14457,14457,12,1,129.48233866594092,51.29490099595973,69.19540706923982,129.48233866594092,51.29490099595973,69.19540706923982,64.22908782958984,64.56245422363281,nan,nan,2.6532106399536133,0.007030661683529615,nan,2.5583372116088867,nan,nan,nan,nan,99.44766497612,0.5668675899505615,0.0,100.01453828811646
20,20,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,20003791,1000608,12527,12527,12,1,158.14205876393606,54.65199501069537,79.87610760756765,158.14205876393606,54.65199501069537,79.87610760756765,74.78241729736328,75.07161712646484,nan,nan,2.6457557678222656,0.006045169197022915,nan,2.5105557441711426,nan,nan,nan,nan,99.7502670288086,0.5612502098083496,0.0,100.31152272224426
21,21,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,21004373,1000582,11242,11242,12,1,184.97738658834322,48.078242372384025,89.00391389432485,184.97738658834322,48.078242372384025,89.00391389432485,83.29429626464844,83.47695922851562,nan,nan,2.637035846710205,0.0036258897744119167,nan,2.3278701305389404,nan,nan,nan,nan,99.33512115478516,0.5687284469604492,0.0,99.9038553237915
22,22,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,22005021,1000648,10605,10605,12,1,201.49985842534798,38.65403553597161,94.35624705327676,201.49985842534798,38.65403553597161,94.35624705327676,88.102783203125,88.21232604980469,nan,nan,2.6214892864227295,0.002185696503147483,nan,1.7563635110855103,nan,nan,nan,nan,99.49447536468506,0.5632665157318115,0.0,100.05774736404419
23,23,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,23005580,1000559,10288,10288,12,1,210.58792335442507,29.550249495120937,97.25495723172628,210.58792335442507,29.550249495120937,97.25495723172628,90.54597473144531,90.61498260498047,nan,nan,2.6087486743927,0.0013723043957725167,nan,1.3991204500198364,nan,nan,nan,nan,99.45321726799011,0.5640497207641602,0.0,100.01727294921875
24,24,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,24006194,1000614,10143,10143,12,1,214.97422151204344,23.569878781719115,98.65069506063296,214.97422151204344,23.569878781719115,98.65069506063296,91.665771484375,91.71043395996094,nan,nan,2.607494592666626,0.0008220112649723887,nan,1.3770012855529785,nan,nan,nan,nan,99.19367098808289,0.5587925910949707,0.0,99.75246787071228
25,25,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,25006846,1000652,10058,10058,12,1,217.52813290084234,21.008042446392945,99.48816862199244,217.52813290084234,21.008042446392945,99.48816862199244,92.3301773071289,92.36808013916016,nan,nan,2.605001449584961,0.0007459641201421618,nan,1.0040301084518433,nan,nan,nan,nan,99.3983793258667,0.5629007816314697,0.0031223297119140625,99.96440958976746
26,26,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,26007427,1000581,9942,9942,12,1,219.79679105231435,20.198408462201105,100.64182257091129,219.79679105231435,20.198408462201105,100.64182257091129,92.89556121826172,92.925048828125,nan,nan,2.612305164337158,0.0005963307339698076,nan,0.84459388256073,nan,nan,nan,nan,99.23756861686707,0.5624182224273682,0.0,99.7999918460846
27,27,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,27007743,1000316,9862,9862,12,1,221.73053206015732,18.48866580140071,101.43135266680187,221.73053206015732,18.48866580140071,101.43135266680187,93.33389282226562,93.36369323730469,nan,nan,2.61033296585083,0.0005733899306505919,nan,1.0081002712249756,nan,nan,nan,nan,99.66558480262756,0.5665500164031982,0.0,100.2321400642395
28,28,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,28008315,1000572,9823,9823,12,1,223.15074329622243,17.06678659738098,101.86012419831009,223.15074329622243,17.06678659738098,101.86012419831009,93.74406433105469,93.76763916015625,nan,nan,2.604489803314209,0.0004376891301944852,nan,0.9774713516235352,nan,nan,nan,nan,99.4230329990387,0.5673856735229492,0.0,99.99042391777039
29,29,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,29008803,1000488,9755,9755,12,1,224.55740729100384,16.282980063575458,102.56155817529472,224.55740729100384,16.282980063575458,102.56155817529472,94.05400085449219,94.07492065429688,nan,nan,2.600661039352417,0.00039660814218223095,nan,0.871491014957428,nan,nan,nan,nan,99.0974133014679,0.5626616477966309,0.0,99.66007947921753
30,30,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,30009178,1000375,9707,9707,12,1,225.72748127795776,16.117777134098795,103.05707221592665,225.72748127795776,16.117777134098795,103.05707221592665,94.3516616821289,94.37808227539062,nan,nan,2.5989131927490234,0.0005173589452169836,nan,0.9300627708435059,nan,nan,nan,nan,99.312007188797,0.5620594024658203,0.0,99.8740713596344
31,31,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,31009691,1000513,9674,9674,12,1,227.2920034909256,14.192970802783178,103.42288608641721,227.2920034909256,14.192970802783178,103.42288608641721,94.81671905517578,94.84559631347656,nan,nan,2.589134693145752,0.0005847831489518285,nan,0.846849799156189,nan,nan,nan,nan,99.06034302711487,0.5642185211181641,0.0,99.62456560134888
32,32,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,32010245,1000554,9620,9620,12,1,228.47429094370634,13.639705931330703,104.00769230769231,228.47429094370634,13.639705931330703,104.00769230769231,95.08106994628906,95.10227966308594,nan,nan,2.5859930515289307,0.00038416768074966967,nan,0.9466732144355774,nan,nan,nan,nan,99.39860129356384,0.5613861083984375,0.0,99.95999217033386
33,33,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,33010900,1000655,9569,9569,12,1,229.877110361371,13.629457368767648,104.57257811683561,229.877110361371,13.629457368767648,104.57257811683561,95.45984649658203,95.49256896972656,nan,nan,2.5856406688690186,0.0006094260606914759,nan,1.1080327033996582,nan,nan,nan,nan,99.17733263969421,0.5738697052001953,0.0,99.75120735168457
34,34,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,34011240,1000340,9506,9506,12,1,230.91324907606034,15.525892695079717,105.2324847464759,230.91324907606034,15.525892695079717,105.2324847464759,95.68455505371094,95.7100601196289,nan,nan,2.5912699699401855,0.00046544737415388227,nan,1.0226366519927979,nan,nan,nan,nan,100.7957808971405,0.5855047702789307,0.0,101.38129210472107
35,35,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,35011870,1000630,9454,9454,12,1,232.40098741259445,15.15193300726715,105.8419716522107,232.40098741259445,15.15193300726715,105.8419716522107,96.07323455810547,96.09825897216797,nan,nan,2.594160318374634,0.0004547461576294154,nan,1.0167804956436157,nan,nan,nan,nan,99.74737501144409,0.5804009437561035,0.0,100.32778239250183
36,36,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,36012478,1000608,9411,9411,12,1,233.93474503140976,14.786959694095023,106.3232387631495,233.93474503140976,14.786959694095023,106.3232387631495,96.51972961425781,96.55509185791016,nan,nan,2.591482400894165,0.0006974685238674283,nan,0.9823592305183411,nan,nan,nan,nan,99.70189189910889,0.575700044631958,0.0,100.27759766578674
37,37,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,37013056,1000578,9358,9358,12,1,236.07842167590275,14.951299581175306,106.92220559948707,236.07842167590275,14.951299581175306,106.92220559948707,97.20590209960938,97.2505874633789,nan,nan,2.594491958618164,0.0008565609459765255,nan,1.1886438131332397,nan,nan,nan,nan,99.00904726982117,0.5711591243743896,0.0,99.58021235466003
38,38,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,38013682,1000626,9269,9269,12,1,238.59575352080446,16.18956657840712,107.95404034955227,238.59575352080446,16.18956657840712,107.95404034955227,97.89910125732422,97.93744659423828,nan,nan,2.601043224334717,0.0007620941614732146,nan,0.9874680638313293,nan,nan,nan,nan,99.06075477600098,0.5742652416229248,0.0,99.63502550125122
39,39,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,39014253,1000571,9179,9179,12,1,241.65771827883668,16.11806751835502,109.00653665976687,241.65771827883668,16.11806751835502,109.00653665976687,98.82673645019531,98.86885070800781,nan,nan,2.603283166885376,0.0007960971561260521,nan,1.248099684715271,nan,nan,nan,nan,98.6319055557251,0.5673081874847412,0.0,99.19921875
40,40,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,40015127,1000874,9083,9083,12,1,244.92490678832084,17.95484805584656,110.19200704613013,244.92490678832084,17.95484805584656,110.19200704613013,99.82413482666016,99.87850189208984,nan,nan,2.5950160026550293,0.001030148472636938,nan,1.3833887577056885,nan,nan,nan,nan,99.0369176864624,0.563011884689331,0.0,99.59993481636047
41,41,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,41015713,1000586,9021,9021,12,1,248.15860287432585,18.862212501988655,110.9174149207405,248.15860287432585,18.862212501988655,110.9174149207405,100.97409057617188,101.02934265136719,nan,nan,2.591914176940918,0.001068794634193182,nan,1.3014936447143555,nan,nan,nan,nan,98.96055388450623,0.5671975612640381,0.0,99.52775716781616
42,42,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,42016270,1000557,8921,8921,12,1,252.4836961316735,20.022596652934393,112.15749355453424,252.4836961316735,20.022596652934393,112.15749355453424,102.42108917236328,102.4676513671875,nan,nan,2.591489553451538,0.0008807023405097425,nan,1.2966415882110596,nan,nan,nan,nan,98.93966436386108,0.5661635398864746,0.0,99.50583243370056
43,43,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,43016920,1000650,8808,8808,12,1,257.4155961929282,20.73967185488803,113.60694822888283,257.4155961929282,20.73967185488803,113.60694822888283,104.02379608154297,104.0809326171875,nan,nan,2.5901687145233154,0.00112489506136626,nan,1.3043361902236938,nan,nan,nan,nan,98.436594247818,0.5641348361968994,0.0,99.00073337554932
44,44,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,44017576,1000656,8692,8692,12,1,262.6069876312694,21.660266327310733,115.12379199263691,262.6069876312694,21.660266327310733,115.12379199263691,105.66251373291016,105.72229766845703,nan,nan,2.58735728263855,0.0011886833235621452,nan,1.3198364973068237,nan,nan,nan,nan,98.41022753715515,0.5658907890319824,0.0,98.9761233329773
45,45,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,45018470,1000894,8547,8547,12,1,268.51949296194226,22.5952296354968,117.10471510471511,268.51949296194226,22.5952296354968,117.10471510471511,107.37848663330078,107.42662811279297,nan,nan,2.5828466415405273,0.0008660104940645397,nan,1.4561275243759155,nan,nan,nan,nan,97.72613048553467,0.5626692771911621,0.0,98.28880476951599
46,46,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,46019257,1000787,8415,8415,12,1,273.9008311738576,22.040095159504755,118.92893642305407,273.9008311738576,22.040095159504755,118.92893642305407,108.89067840576172,108.94651794433594,nan,nan,2.5825796127319336,0.0011178604327142239,nan,1.2845189571380615,nan,nan,nan,nan,97.85244417190552,0.565908670425415,0.0,98.41835713386536
47,47,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,47019870,1000613,8278,8278,12,1,280.006398582089,21.107981658690694,120.87617782072965,280.006398582089,21.107981658690694,120.87617782072965,110.64773559570312,110.70380401611328,nan,nan,2.575040102005005,0.0010788278887048364,nan,1.3587110042572021,nan,nan,nan,nan,97.59403896331787,0.5620508193969727,0.0,98.15609502792358
48,48,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,48020475,1000605,8189,8189,12,1,284.51463696835,21.366418348766995,122.18891195506167,284.51463696835,21.366418348766995,122.18891195506167,111.99010467529297,112.04833221435547,nan,nan,2.574653387069702,0.0011485214345157146,nan,1.3119572401046753,nan,nan,nan,nan,97.29793429374695,0.5702071189880371,0.0,97.86814713478088
49,49,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,49021226,1000751,8089,8089,12,1,289.64558514643215,19.43219601812474,123.71751761651626,289.64558514643215,19.43219601812474,123.71751761651626,113.43760681152344,113.48484802246094,nan,nan,2.567028045654297,0.000918278528843075,nan,1.2213711738586426,nan,nan,nan,nan,97.51669812202454,0.5661625862121582,0.0,98.08286595344543
50,50,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,50022095,1000869,8010,8010,12,1,293.67927314375135,19.91223407936371,124.95243445692884,293.67927314375135,19.91223407936371,124.95243445692884,114.60649108886719,114.66557312011719,nan,nan,2.566077947616577,0.001065935823135078,nan,1.5853158235549927,nan,nan,nan,nan,96.37046909332275,0.5707335472106934,0.0014772415161132812,96.94268751144409
51,51,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,51022548,1000453,7926,7926,12,1,297.6900549664099,20.536253220651375,126.22419883926318,297.6900549664099,20.536253220651375,126.22419883926318,115.73136901855469,115.7789077758789,nan,nan,2.565765857696533,0.0009180262568406761,nan,1.2783316373825073,nan,nan,nan,nan,96.51918482780457,0.5718672275543213,0.0,97.09105706214905
52,52,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,52023348,1000800,7867,7867,12,1,301.03417024762473,20.662631088747773,127.21494851913054,301.03417024762473,20.662631088747773,127.21494851913054,116.69612121582031,116.73587799072266,nan,nan,2.5581212043762207,0.0007709029596298933,nan,1.1281064748764038,nan,nan,nan,nan,96.22836518287659,0.5603189468383789,0.0,96.78868889808655
53,53,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,53024031,1000683,7808,7808,12,1,304.2377489572054,19.26217156837274,128.16124487704917,304.2377489572054,19.26217156837274,128.16124487704917,117.58281707763672,117.62174224853516,nan,nan,2.5536584854125977,0.0007289444911293685,nan,1.233378529548645,nan,nan,nan,nan,96.20443058013916,0.5678420066833496,0.0,96.77227854728699
54,54,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,54024661,1000630,7764,7764,12,1,307.1730910129332,20.07288931057944,128.88073158165895,307.1730910129332,20.07288931057944,128.88073158165895,118.50098419189453,118.54804992675781,nan,nan,2.5498528480529785,0.000880190113093704,nan,1.3531004190444946,nan,nan,nan,nan,95.89421200752258,0.5620501041412354,0.0,96.4562668800354
55,55,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,55025208,1000547,7737,7737,12,1,309.74973565493787,19.705206204403314,129.31976218172417,309.74973565493787,19.705206204403314,129.31976218172417,119.43722534179688,119.48757934570312,nan,nan,2.5401830673217773,0.0009760089451447129,nan,1.251462459564209,nan,nan,nan,nan,95.75699615478516,0.5685181617736816,0.0,96.32551980018616
56,56,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,56025891,1000683,7677,7677,12,1,313.7139650463444,19.875429663652444,130.34818288393905,313.7139650463444,19.875429663652444,130.34818288393905,120.67018127441406,120.71464538574219,nan,nan,2.5481479167938232,0.0008508699829690158,nan,1.2260693311691284,nan,nan,nan,nan,96.26935577392578,0.575927734375,0.0,96.84528827667236
57,57,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,57026816,1000925,7651,7651,12,1,315.9529365628025,19.735095799108343,130.8227682655862,315.9529365628025,19.735095799108343,130.8227682655862,121.41460418701172,121.45893096923828,nan,nan,2.549485683441162,0.000877942016813904,nan,1.1481859683990479,nan,nan,nan,nan,96.27997756004333,0.5740780830383301,0.0,96.85406136512756
58,58,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,58027622,1000806,7595,7595,12,1,319.7018130707858,20.589987215128033,131.77169190256748,319.7018130707858,20.589987215128033,131.77169190256748,122.60482788085938,122.6522445678711,nan,nan,2.544915199279785,0.0008849654695950449,nan,1.399800181388855,nan,nan,nan,nan,95.80572700500488,0.571861982345581,0.0,96.37759518623352
59,59,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,59028673,1001051,7536,7536,12,1,324.22816305039987,21.27463588997372,132.83585456475583,324.22816305039987,21.27463588997372,132.83585456475583,124.03512573242188,124.09215545654297,nan,nan,2.540714740753174,0.0011458061635494232,nan,1.231187343597412,nan,nan,nan,nan,96.34817123413086,0.5693097114562988,0.0,96.9174873828888
60,60,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,60029717,1001044,7484,7484,12,1,328.9727129464794,23.23907952324395,133.75788348476752,328.9727129464794,23.23907952324395,133.75788348476752,125.6642074584961,125.73889923095703,nan,nan,2.528390645980835,0.001466055284254253,nan,1.4921084642410278,nan,nan,nan,nan,95.73782014846802,0.563727855682373,0.0,96.30155396461487
61,61,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,61030743,1001026,7428,7428,12,1,334.81014491717764,23.12930992095894,134.76386645126547,334.81014491717764,23.12930992095894,134.76386645126547,127.73723602294922,127.79998779296875,nan,nan,2.529273271560669,0.0012711264425888658,nan,1.3212547302246094,nan,nan,nan,nan,95.55428910255432,0.561453104019165,0.0,96.11574745178223
62,62,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,62031511,1000768,7354,7354,12,1,340.6891685813033,23.453013401640373,136.08485178134347,340.6891685813033,23.453013401640373,136.08485178134347,129.64004516601562,129.69493103027344,nan,nan,2.5166711807250977,0.0010923303198069334,nan,1.179690957069397,nan,nan,nan,nan,96.16070914268494,0.5707902908325195,0.0,96.73150372505188
63,63,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,63032231,1000720,7273,7273,12,1,346.7340894667565,25.120741883037834,137.59384023099133,346.7340894667565,25.120741883037834,137.59384023099133,131.5160675048828,131.59500122070312,nan,nan,2.51932954788208,0.0015977636212483048,nan,1.4132471084594727,nan,nan,nan,nan,96.14408445358276,0.5746874809265137,0.0,96.71877765655518
64,64,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,64033330,1001099,7221,7221,12,1,353.3404125403391,26.442162868814545,138.63716936712368,353.3404125403391,26.442162868814545,138.63716936712368,133.90191650390625,133.96604919433594,nan,nan,2.5088558197021484,0.0013107556151226163,nan,1.2119386196136475,nan,nan,nan,nan,95.89501523971558,0.5724551677703857,0.0,96.46747612953186
65,65,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,65034028,1000698,7143,7143,12,1,359.61463925715856,29.70858823677116,140.09491810163797,359.61463925715856,29.70858823677116,140.09491810163797,135.89279174804688,135.96282958984375,nan,nan,2.505527973175049,0.0013988405698910356,nan,1.3907326459884644,nan,nan,nan,nan,96.24884414672852,0.5677018165588379,0.0,96.81655526161194
66,66,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,66034882,1000854,7042,7042,12,1,367.25010305440287,29.89671317502254,142.1263845498438,367.25010305440287,29.89671317502254,142.1263845498438,138.05780029296875,138.1270294189453,nan,nan,2.5021708011627197,0.0013210583711043,nan,1.5924592018127441,nan,nan,nan,nan,95.93242025375366,0.5700640678405762,0.0,96.50248885154724
