iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
14,14,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,14002623,1000123,33418,33418,12,1,-1.0803079104686475,6.526504165856494,29.9276737087797,-1.0803079104686475,6.526504165856494,29.9276737087797,-4.143163681030273,-4.141857147216797,nan,nan,5.515087127685547,3.078891950281104e-06,nan,0.3825875222682953,nan,nan,nan,nan,93.7474217414856,0.6924283504486084,0.0,94.4398558139801
15,15,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,15002825,1000202,33313,33313,12,1,-0.9844052111982214,6.697822683981101,30.024374868669888,-0.9844052111982214,6.697822683981101,30.024374868669888,-4.087619781494141,-4.086221694946289,nan,nan,5.5152082443237305,3.2652656045684125e-06,nan,0.4199875593185425,nan,nan,nan,nan,93.71971154212952,0.7004256248474121,0.0,94.42014288902283
16,16,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,16003097,1000272,33288,33288,12,1,-0.9920153032738633,6.773847537925598,30.04902667627974,-0.9920153032738633,6.773847537925598,30.04902667627974,-4.094354152679443,-4.092975616455078,nan,nan,5.515228748321533,3.2245895908999955e-06,nan,0.41393694281578064,nan,nan,nan,nan,93.80166268348694,0.6952481269836426,0.0,94.49691557884216
17,17,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,17003296,1000199,33249,33249,12,1,-0.9213617524182711,6.748845486422329,30.082077656470872,-0.9213617524182711,6.748845486422329,30.082077656470872,-4.054243087768555,-4.05286169052124,nan,nan,5.515437602996826,3.245277184760198e-06,nan,0.4065924882888794,nan,nan,nan,nan,93.63134765625,0.6954436302185059,0.0,94.32679653167725
18,18,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,18003519,1000223,33119,33119,12,1,-0.8352975910814606,6.877151383065512,30.20088166913252,-0.8352975910814606,6.877151383065512,30.20088166913252,-3.974163770675659,-3.972776174545288,nan,nan,5.515615940093994,3.246140067858505e-06,nan,0.4185887277126312,nan,nan,nan,nan,93.68304300308228,0.6918332576751709,0.0,94.37488150596619
19,19,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,19003701,1000182,33322,33322,12,1,-0.8055322494585233,6.855663016135038,30.01566532621091,-0.8055322494585233,6.855663016135038,30.01566532621091,-3.9215328693389893,-3.9200892448425293,nan,nan,5.515586853027344,3.3854562389024068e-06,nan,0.41865432262420654,nan,nan,nan,nan,93.58705115318298,0.6960201263427734,0.0,94.28307628631592
20,20,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,20003868,1000167,33155,33155,12,1,-0.7535171898729596,7.00610198233923,30.166400241290905,-0.7535171898729596,7.00610198233923,30.166400241290905,-3.8882076740264893,-3.8867411613464355,nan,nan,5.515730857849121,3.435668304518913e-06,nan,0.42409801483154297,nan,nan,nan,nan,93.7777202129364,0.6926777362823486,0.0,94.47040462493896
21,21,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,21003982,1000114,33085,33085,12,1,-0.715701055652887,6.963787903333356,30.228623243161554,-0.715701055652887,6.963787903333356,30.228623243161554,-3.8885655403137207,-3.8870861530303955,nan,nan,5.515690803527832,3.466396492513013e-06,nan,0.42631712555885315,nan,nan,nan,nan,93.7650146484375,0.6923105716705322,0.0,94.45733189582825
22,22,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,22004122,1000140,33047,33047,12,1,-0.6246616685612836,7.0945644181753185,30.264169213544346,-0.6246616685612836,7.0945644181753185,30.264169213544346,-3.8143692016601562,-3.8128817081451416,nan,nan,5.515718936920166,3.4906729524664115e-06,nan,0.4234227240085602,nan,nan,nan,nan,93.45414662361145,0.6938598155975342,0.0,94.1480119228363
23,23,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,23004347,1000225,32947,32947,12,1,-0.5880195363174735,7.174422734538196,30.358606246395727,-0.5880195363174735,7.174422734538196,30.358606246395727,-3.780179500579834,-3.778639554977417,nan,nan,5.515782833099365,3.607542566896882e-06,nan,0.43406516313552856,nan,nan,nan,nan,93.51672554016113,0.6923923492431641,0.0,94.2091236114502
24,24,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,24004527,1000180,32994,32994,12,1,-0.5748568049664329,7.0478967762563025,30.31399648420925,-0.5748568049664329,7.0478967762563025,30.31399648420925,-3.804231643676758,-3.802722692489624,nan,nan,5.515814781188965,3.5284665500512347e-06,nan,0.4350949227809906,nan,nan,nan,nan,93.83971190452576,0.6923651695251465,0.0,94.53208351135254
25,25,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,25004667,1000140,32961,32961,12,1,-0.5626559743673608,7.019631870641315,30.343132793301173,-0.5626559743673608,7.019631870641315,30.343132793301173,-3.813789129257202,-3.8123037815093994,nan,nan,5.516013145446777,3.4921411042887485e-06,nan,0.41488733887672424,nan,nan,nan,nan,93.37672638893127,0.6955392360687256,0.0035097599029541016,94.07578372955322
26,26,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,26004855,1000188,32862,32862,12,1,-0.47896512147906134,7.180993755973118,30.43600511228775,-0.47896512147906134,7.180993755973118,30.43600511228775,-3.7466142177581787,-3.7450690269470215,nan,nan,5.5161261558532715,3.6160538456897484e-06,nan,0.44015857577323914,nan,nan,nan,nan,93.50275897979736,0.6920075416564941,0.0,94.19477200508118
27,27,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,27005042,1000187,32862,32862,12,1,-0.393235613114655,7.2772865801084325,30.43597468200353,-0.393235613114655,7.2772865801084325,30.43597468200353,-3.686565637588501,-3.685009479522705,nan,nan,5.5162153244018555,3.6577307582774665e-06,nan,0.4267314374446869,nan,nan,nan,nan,93.66442060470581,0.6926031112670898,0.0,94.3570294380188
28,28,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,28005247,1000205,32878,32878,12,1,-0.3591787784823693,7.239155220233908,30.421710566336152,-0.3591787784823693,7.239155220233908,30.421710566336152,-3.6371171474456787,-3.6354856491088867,nan,nan,5.516271114349365,3.825118255917914e-06,nan,0.4434128701686859,nan,nan,nan,nan,93.52080798149109,0.6905090808868408,0.0,94.21132278442383
29,29,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,29005442,1000195,32813,32813,12,1,-0.35048968306003003,7.260694164105039,30.481668850760368,-0.35048968306003003,7.260694164105039,30.481668850760368,-3.6360576152801514,-3.6345341205596924,nan,nan,5.516297340393066,3.5631203445518622e-06,nan,0.43902796506881714,nan,nan,nan,nan,93.9777889251709,0.6932084560394287,0.0,94.6710033416748
30,30,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,30005622,1000180,32798,32798,12,1,-0.28241717049417725,7.363828341717885,30.49515214342338,-0.28241717049417725,7.363828341717885,30.49515214342338,-3.5983028411865234,-3.5966649055480957,nan,nan,5.516355991363525,3.83642236556625e-06,nan,0.44937294721603394,nan,nan,nan,nan,93.72689294815063,0.6964647769927979,0.0,94.42336320877075
31,31,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,31005859,1000237,32754,32754,12,1,-0.26260555546827224,7.350267769037005,30.53785797154546,-0.26260555546827224,7.350267769037005,30.53785797154546,-3.604722261428833,-3.6031301021575928,nan,nan,5.516462326049805,3.73136208509095e-06,nan,0.44026604294776917,nan,nan,nan,nan,93.44986462593079,0.6945655345916748,0.0,94.14443564414978
32,32,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,32006041,1000182,32608,32608,12,1,-0.1437328560053218,7.421088818315622,30.672902355250244,-0.1437328560053218,7.421088818315622,30.672902355250244,-3.5377774238586426,-3.5361757278442383,nan,nan,5.516465187072754,3.748036306205904e-06,nan,0.44816482067108154,nan,nan,nan,nan,93.5223376750946,0.6910417079925537,0.0,94.21338486671448
33,33,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,33006222,1000181,32598,32598,12,1,-0.2558861311388067,7.424080739418082,30.682281121541198,-0.2558861311388067,7.424080739418082,30.682281121541198,-3.650399684906006,-3.6488075256347656,nan,nan,5.516444206237793,3.722463134181453e-06,nan,0.44882071018218994,nan,nan,nan,nan,93.68442440032959,0.6940197944641113,0.0,94.37844967842102
34,34,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,34006424,1000202,32688,32688,12,1,-0.10249405471060312,7.481398286279827,30.598445912873224,-0.10249405471060312,7.481398286279827,30.598445912873224,-3.4709041118621826,-3.4692461490631104,nan,nan,5.5163984298706055,3.901998297806131e-06,nan,0.43878284096717834,nan,nan,nan,nan,93.45648455619812,0.6958343982696533,0.0,94.15232491493225
35,35,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,35006655,1000231,32420,32420,12,1,-0.04657737270909194,7.668190291443991,30.852282541640964,-0.04657737270909194,7.668190291443991,30.852282541640964,-3.4736387729644775,-3.4719924926757812,nan,nan,5.516442775726318,3.8576204133278225e-06,nan,0.4495198428630829,nan,nan,nan,nan,93.69277238845825,0.6906595230102539,0.0,94.3834376335144
36,36,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,36006911,1000256,32486,32486,12,1,0.03509942195405344,7.775929100015059,30.790371236840485,0.03509942195405344,7.775929100015059,30.790371236840485,-3.3775694370269775,-3.375861167907715,nan,nan,5.5165629386901855,4.010666543763364e-06,nan,0.45114850997924805,nan,nan,nan,nan,93.58712124824524,0.6868610382080078,0.0,94.27398777008057
37,37,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,37007167,1000256,32315,32315,12,1,0.12878322202890416,7.814743786870867,30.953303419464646,0.12878322202890416,7.814743786870867,30.953303419464646,-3.3139796257019043,-3.31227707862854,nan,nan,5.516583442687988,3.968596956838155e-06,nan,0.47463250160217285,nan,nan,nan,nan,93.60675621032715,0.6892783641815186,0.0,94.29604005813599
38,38,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,38007336,1000169,32395,32395,12,1,0.1381619892712645,7.719966164041072,30.874178113906467,0.1381619892712645,7.719966164041072,30.874178113906467,-3.321648359298706,-3.319992780685425,nan,nan,5.516578674316406,3.876854407280916e-06,nan,0.45186927914619446,nan,nan,nan,nan,93.44941067695618,0.6876125335693359,0.0,94.13702917098999
39,39,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,39007561,1000225,32194,32194,12,1,0.17638108581982417,7.986186372946801,31.0686773933031,0.17638108581982417,7.986186372946801,31.0686773933031,-3.310668468475342,-3.3088538646698,nan,nan,5.5166521072387695,4.245781838108087e-06,nan,0.4757349193096161,nan,nan,nan,nan,93.46538853645325,0.6888256072998047,0.0,94.15421986579895
40,40,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,40007715,1000154,32234,32234,12,1,0.239937393160675,7.855628060269315,31.027920828938388,0.239937393160675,7.855628060269315,31.027920828938388,-3.2517571449279785,-3.2498910427093506,nan,nan,5.516602516174316,4.368782356323209e-06,nan,0.4822051227092743,nan,nan,nan,nan,93.3121964931488,0.687523365020752,0.0,93.99972414970398
41,41,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,41007969,1000254,32222,32222,12,1,0.22348192147193416,7.767039211460923,31.042579603997268,0.22348192147193416,7.767039211460923,31.042579603997268,-3.2995388507843018,-3.2978107929229736,nan,nan,5.516640663146973,4.0419649849354755e-06,nan,0.4670456647872925,nan,nan,nan,nan,93.59219717979431,0.6858758926391602,0.0,94.27807903289795
42,42,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,42008162,1000193,32135,32135,12,1,0.35000319180040784,8.013654659058787,31.12472382137856,0.35000319180040784,8.013654659058787,31.12472382137856,-3.177999496459961,-3.1761839389801025,nan,nan,5.5165510177612305,4.252817689121002e-06,nan,0.47296592593193054,nan,nan,nan,nan,93.43572187423706,0.6860504150390625,0.0,94.12177634239197
43,43,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,43008356,1000194,32208,32208,12,1,0.4140684130447281,7.977147521931525,31.054210134128166,0.4140684130447281,7.977147521931525,31.054210134128166,-3.1517510414123535,-3.1498348712921143,nan,nan,5.516592979431152,4.496750989346765e-06,nan,0.4800642430782318,nan,nan,nan,nan,93.75975322723389,0.6870028972625732,0.0,94.4467613697052
44,44,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,44008535,1000179,31950,31950,12,1,0.5238529185612332,8.10970392525554,31.304507042253523,0.5238529185612332,8.10970392525554,31.304507042253523,-3.0768043994903564,-3.0748932361602783,nan,nan,5.516644477844238,4.491957497521071e-06,nan,0.4742561876773834,nan,nan,nan,nan,93.56641364097595,0.6873648166656494,0.0,94.25378227233887
45,45,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,45008654,1000119,31894,31894,12,1,0.5109467584845406,8.157147957953491,31.357590769423716,0.5109467584845406,8.157147957953491,31.357590769423716,-3.0808708667755127,-3.078948736190796,nan,nan,5.516638278961182,4.5024003156868275e-06,nan,0.4875965714454651,nan,nan,nan,nan,93.59136605262756,0.6860055923461914,0.0,94.27737641334534
46,46,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,46008776,1000122,31930,31930,12,1,0.6083120458339439,8.207832844528847,31.322330097087377,0.6083120458339439,8.207832844528847,31.322330097087377,-3.0205979347229004,-3.0186920166015625,nan,nan,5.516753673553467,4.468543011171278e-06,nan,0.48282161355018616,nan,nan,nan,nan,93.47708749771118,0.6857306957244873,0.0,94.16282320022583
47,47,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,47009018,1000242,31974,31974,12,1,0.706456876733871,8.404533245433042,31.282979921185962,0.706456876733871,8.404533245433042,31.282979921185962,-2.88922381401062,-2.8871870040893555,nan,nan,5.5167012214660645,4.775622528541135e-06,nan,0.4995679557323456,nan,nan,nan,nan,93.39817142486572,0.6854305267333984,0.0,94.08360695838928
48,48,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,48009198,1000180,31842,31842,12,1,0.7392699392771356,8.245960478899192,31.41071540732366,0.7392699392771356,8.245960478899192,31.41071540732366,-2.9034628868103027,-2.901442527770996,nan,nan,5.516737937927246,4.739652013086015e-06,nan,0.49552682042121887,nan,nan,nan,nan,93.57659912109375,0.6890857219696045,0.0,94.26569056510925
49,49,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,49009448,1000250,31816,31816,12,1,0.8014600132576161,8.385738484398443,31.438584360070404,0.8014600132576161,8.385738484398443,31.438584360070404,-2.8636064529418945,-2.861569404602051,nan,nan,5.516808032989502,4.759026978717884e-06,nan,0.5120968818664551,nan,nan,nan,nan,93.51067686080933,0.6857020854949951,0.0,94.19638466835022
50,50,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,50009641,1000193,31924,31924,12,1,0.8275158299585426,8.45244587010233,31.330441047487785,0.8275158299585426,8.45244587010233,31.330441047487785,-2.8110885620117188,-2.809107780456543,nan,nan,5.516870498657227,4.655894372262992e-06,nan,0.48173028230667114,nan,nan,nan,nan,93.61235690116882,0.6877171993255615,0.0014541149139404297,94.30153465270996
51,51,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,51009797,1000156,31601,31601,12,1,0.9833725725873951,8.878576298078599,31.649504762507515,0.9833725725873951,8.878576298078599,31.649504762507515,-2.7017345428466797,-2.699573278427124,nan,nan,5.516805171966553,5.0461180762795266e-06,nan,0.5312633514404297,nan,nan,nan,nan,93.43954348564148,0.6878244876861572,0.0,94.12737345695496
52,52,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,52009956,1000159,31592,31592,12,1,0.9709842617296136,8.380859695046336,31.658616105343125,0.9709842617296136,8.380859695046336,31.658616105343125,-2.8007595539093018,-2.7988176345825195,nan,nan,5.516715049743652,4.543076101981569e-06,nan,0.49437516927719116,nan,nan,nan,nan,93.4554283618927,0.6882870197296143,0.0,94.14372181892395
53,53,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,53010155,1000199,31486,31486,12,1,1.1681500183843014,8.882358516849788,31.766467636409832,1.1681500183843014,8.882358516849788,31.766467636409832,-2.599369764328003,-2.5972001552581787,nan,nan,5.516773223876953,5.0599246605997905e-06,nan,0.5360835790634155,nan,nan,nan,nan,93.48333406448364,0.6880593299865723,0.0,94.17139863967896
54,54,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,54010383,1000228,31587,31587,12,1,1.1803625994171103,8.706189728626986,31.665811884636085,1.1803625994171103,8.706189728626986,31.665811884636085,-2.5984623432159424,-2.596248149871826,nan,nan,5.516746997833252,5.187559054320445e-06,nan,0.5241142511367798,nan,nan,nan,nan,93.57131958007812,0.687718391418457,0.0,94.25904273986816
55,55,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,55010644,1000261,31450,31450,12,1,1.327489872422189,8.818577145490627,31.804801271860097,1.327489872422189,8.818577145490627,31.804801271860097,-2.4810903072357178,-2.478933811187744,nan,nan,5.516662120819092,5.040830274083419e-06,nan,0.5247440934181213,nan,nan,nan,nan,93.45926785469055,0.6865308284759521,0.0,94.14580368995667
56,56,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,56010855,1000211,31373,31373,12,1,1.3242922822003491,8.836084215814237,31.881267331782105,1.3242922822003491,8.836084215814237,31.881267331782105,-2.5019357204437256,-2.4997458457946777,nan,nan,5.516523838043213,5.138753749633906e-06,nan,0.5141718983650208,nan,nan,nan,nan,93.72873163223267,0.687488317489624,0.0,94.41622495651245
57,57,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,57011074,1000219,31366,31366,12,1,1.3226241827626433,8.883795328105055,31.888637378052668,1.3226241827626433,8.883795328105055,31.888637378052668,-2.511181592941284,-2.5090458393096924,nan,nan,5.516421794891357,4.992662525182823e-06,nan,0.5234048962593079,nan,nan,nan,nan,93.44564056396484,0.6867794990539551,0.0,94.13242435455322
58,58,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,58011335,1000261,31251,31251,12,1,1.44703889414625,8.964852246878237,32.007327765511505,1.44703889414625,8.964852246878237,32.007327765511505,-2.437262535095215,-2.435009241104126,nan,nan,5.516254425048828,5.256148597254651e-06,nan,0.5457618832588196,nan,nan,nan,nan,93.73406887054443,0.6886436939239502,0.0,94.42271757125854
59,59,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,59011524,1000189,31186,31186,12,1,1.5166349557493697,8.988582115516968,32.07173090489322,1.5166349557493697,8.988582115516968,32.07173090489322,-2.383272171020508,-2.381045341491699,nan,nan,5.516306400299072,5.23612106917426e-06,nan,0.510292112827301,nan,nan,nan,nan,93.49799799919128,0.687272310256958,0.0,94.18527555465698
60,60,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,60011752,1000228,31173,31173,12,1,1.5829857974140062,9.180424777837288,32.086356783113594,1.5829857974140062,9.180424777837288,32.086356783113594,-2.3123862743377686,-2.3101067543029785,nan,nan,5.516393184661865,5.330979092832422e-06,nan,0.5389023423194885,nan,nan,nan,nan,93.60904121398926,0.6878690719604492,0.0,94.29693055152893
61,61,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,61012028,1000276,31089,31089,12,1,1.7321254974308946,9.285779067213873,32.17459551609894,1.7321254974308946,9.285779067213873,32.17459551609894,-2.2400550842285156,-2.2376463413238525,nan,nan,5.516330718994141,5.638694801746169e-06,nan,0.5506538152694702,nan,nan,nan,nan,93.45338320732117,0.6861627101898193,0.0,94.13955116271973
62,62,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,62012185,1000157,30832,30832,12,1,1.8085302565062993,9.469769546573179,32.43892708873897,1.8085302565062993,9.469769546573179,32.43892708873897,-2.1823315620422363,-2.1798951625823975,nan,nan,5.516368865966797,5.6838771342881955e-06,nan,0.5668256282806396,nan,nan,nan,nan,93.37579464912415,0.6872830390930176,0.0,94.06308245658875
63,63,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,63012479,1000294,31011,31011,12,1,1.8417155390662994,9.531393425472375,32.256102673244975,1.8417155390662994,9.531393425472375,32.256102673244975,-2.1432547569274902,-2.1408748626708984,nan,nan,5.516324043273926,5.561165380640887e-06,nan,0.5521218180656433,nan,nan,nan,nan,93.2219889163971,0.6862127780914307,0.0,93.90820717811584
