iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
11,11,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,11005836,1000692,11054,11054,12,1,129.94504263029984,53.10432926553686,90.5275918219649,129.94504263029984,53.10432926553686,90.5275918219649,58.14400863647461,58.18251037597656,nan,nan,2.710942029953003,0.00023497079382650554,nan,2.199826717376709,nan,nan,nan,nan,100.8012306690216,0.5566365718841553,0.0,101.35787153244019
12,12,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,12006741,1000905,10780,10780,12,1,134.8108893010895,54.87793632550948,92.84833024118738,134.8108893010895,54.87793632550948,92.84833024118738,59.8961067199707,59.9371452331543,nan,nan,2.710367441177368,0.00024860145640559494,nan,2.2969095706939697,nan,nan,nan,nan,100.59990310668945,0.5580987930297852,0.0,101.15800666809082
13,13,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,13007082,1000341,10509,10509,12,1,140.4140128186365,57.42844292700326,95.18898087353696,140.4140128186365,57.42844292700326,95.18898087353696,61.979331970214844,62.028202056884766,nan,nan,2.710291624069214,0.00030014244839549065,nan,2.4512696266174316,nan,nan,nan,nan,100.64325785636902,0.5573666095733643,0.0,101.20062899589539
14,14,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,14007820,1000738,10215,10215,12,1,146.48389485778625,59.6015752776634,97.96749877630936,146.48389485778625,59.6015752776634,97.96749877630936,64.0521240234375,64.10556030273438,nan,nan,2.7127997875213623,0.00032491289312019944,nan,2.624617338180542,nan,nan,nan,nan,100.73246240615845,0.5584309101104736,0.0,101.29089736938477
15,15,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,15008445,1000625,9947,9947,12,1,153.49589356764497,62.77540273524565,100.59565698200463,153.49589356764497,62.77540273524565,100.59565698200463,66.77130889892578,66.83067321777344,nan,nan,2.712048053741455,0.00036643128260038793,nan,2.6682350635528564,nan,nan,nan,nan,100.37427926063538,0.5572910308837891,0.0,100.93157458305359
16,16,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,16009089,1000644,9698,9698,12,1,160.87642025828157,64.0263859080246,103.18044957723242,160.87642025828157,64.0263859080246,103.18044957723242,69.21857452392578,69.27485656738281,nan,nan,2.7137794494628906,0.0003447217750363052,nan,2.6628143787384033,nan,nan,nan,nan,100.57636976242065,0.5590941905975342,0.0,101.13546872138977
17,17,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,17009891,1000802,9498,9498,12,1,167.65531771184288,64.8252512107625,105.3697620551695,167.65531771184288,64.8252512107625,105.3697620551695,71.54551696777344,71.60691833496094,nan,nan,2.710698366165161,0.0003700038942042738,nan,2.894071102142334,nan,nan,nan,nan,100.51219081878662,0.5589759349822998,0.0,101.0711715221405
18,18,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,18010684,1000793,9309,9309,12,1,174.82332278376018,65.96168616356121,107.50811043076592,174.82332278376018,65.96168616356121,107.50811043076592,74.00082397460938,74.06343078613281,nan,nan,2.7042007446289062,0.00038601382402703166,nan,2.8020615577697754,nan,nan,nan,nan,100.39967751502991,0.5623006820678711,0.0,100.96198201179504
19,19,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,19011307,1000623,9055,9055,12,1,183.0969287038954,65.38772002077253,110.5050248481502,183.0969287038954,65.38772002077253,110.5050248481502,76.47770690917969,76.52677154541016,nan,nan,2.6991777420043945,0.0003021066077053547,nan,2.4760513305664062,nan,nan,nan,nan,100.13917398452759,0.5558786392211914,0.0,100.69505739212036
20,20,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,20012149,1000842,8868,8868,12,1,190.80990299173237,64.96438313111646,112.85994587280108,190.80990299173237,64.96438313111646,112.85994587280108,78.8796157836914,78.941650390625,nan,nan,2.6934921741485596,0.0003848630585707724,nan,2.7570886611938477,nan,nan,nan,nan,100.4137065410614,0.5559167861938477,0.0,100.96962714195251
21,21,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,21012728,1000579,8758,8758,12,1,197.87237456652474,63.0732545737739,114.24743092030144,197.87237456652474,63.0732545737739,114.24743092030144,81.1009750366211,81.15921783447266,nan,nan,2.6870152950286865,0.000374004477635026,nan,2.412884473800659,nan,nan,nan,nan,100.5081000328064,0.5579941272735596,0.0,101.06609869003296
22,22,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,22013381,1000653,8695,8695,12,1,203.30576211450222,60.66124995370634,115.08372627947097,203.30576211450222,60.66124995370634,115.08372627947097,82.80912780761719,82.85750579833984,nan,nan,2.6803321838378906,0.00029737575096078217,nan,2.4451260566711426,nan,nan,nan,nan,99.99010491371155,0.5567920207977295,0.0,100.5469012260437
23,23,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,23014067,1000686,8560,8560,12,1,209.89562441976423,59.44149682628616,116.90257009345794,209.89562441976423,59.44149682628616,116.90257009345794,84.86154174804688,84.90546417236328,nan,nan,2.6799540519714355,0.00026856837212108076,nan,2.361393690109253,nan,nan,nan,nan,100.30703353881836,0.556847095489502,0.0,100.86388492584229
24,24,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,24014745,1000678,8522,8522,12,1,213.69753740516668,57.47925845985859,117.42290542126261,213.69753740516668,57.47925845985859,117.42290542126261,86.00112915039062,86.04608917236328,nan,nan,2.67793869972229,0.000290130905341357,nan,2.0977702140808105,nan,nan,nan,nan,100.17409253120422,0.5613811016082764,0.0,100.73548126220703
25,25,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,25015329,1000584,8434,8434,12,1,219.01856105135167,56.30641723236458,118.63694569599241,219.01856105135167,56.30641723236458,118.63694569599241,87.72457122802734,87.75869750976562,nan,nan,2.6738314628601074,0.0002143465681001544,nan,1.9595998525619507,nan,nan,nan,nan,99.6579201221466,0.5579946041107178,0.003106832504272461,100.21902847290039
26,26,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,26015907,1000578,8355,8355,12,1,223.63131744690557,54.49059753625042,119.75798922800718,223.63131744690557,54.49059753625042,119.75798922800718,89.09071350097656,89.1285629272461,nan,nan,2.6709234714508057,0.00023759460600558668,nan,2.0834224224090576,nan,nan,nan,nan,99.97366547584534,0.5577459335327148,0.0,100.53141498565674
27,27,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,27016605,1000698,8337,8337,12,1,227.40512954178027,54.61719063894688,120.03094638359121,227.40512954178027,54.61719063894688,120.03094638359121,90.63274383544922,90.67206573486328,nan,nan,2.6658523082733154,0.0002475182991474867,nan,2.0711467266082764,nan,nan,nan,nan,100.0008761882782,0.5602569580078125,0.0,100.56113767623901
28,28,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,28017203,1000598,8243,8243,12,1,233.26779409831073,53.8016701527588,121.38760160135872,233.26779409831073,53.8016701527588,121.38760160135872,92.51122283935547,92.5489730834961,nan,nan,2.6648354530334473,0.00023573952785227448,nan,2.066826343536377,nan,nan,nan,nan,99.60561943054199,0.5580465793609619,0.0,100.16368293762207
29,29,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,29018135,1000932,8188,8188,12,1,238.3522395438252,54.94830752175515,122.2437713727406,238.3522395438252,54.94830752175515,122.2437713727406,94.43089294433594,94.47853088378906,nan,nan,2.6635689735412598,0.0003043533652089536,nan,2.204824447631836,nan,nan,nan,nan,99.82719492912292,0.5572326183319092,0.0,100.38443183898926
30,30,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,30018958,1000823,8134,8134,12,1,243.3027445236589,54.24351708895183,123.04192279321367,243.3027445236589,54.24351708895183,123.04192279321367,96.1618881225586,96.21007537841797,nan,nan,2.6602673530578613,0.0003155840968247503,nan,2.0638723373413086,nan,nan,nan,nan,99.81317353248596,0.5570166110992432,0.0,100.37019419670105
31,31,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,31019552,1000594,8074,8074,12,1,248.5276301509467,55.39159496882767,123.92791676987862,248.5276301509467,55.39159496882767,123.92791676987862,98.17890930175781,98.2245864868164,nan,nan,2.656367063522339,0.00030458878609351814,nan,1.8652106523513794,nan,nan,nan,nan,99.65852999687195,0.5575354099273682,0.0,100.21606969833374
32,32,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,32020212,1000660,7964,7964,12,1,255.52832205801127,54.888466907392626,125.64791562029131,255.52832205801127,54.888466907392626,125.64791562029131,100.47306060791016,100.5109634399414,nan,nan,2.655311346054077,0.00024069659411907196,nan,1.9788957834243774,nan,nan,nan,nan,99.6917941570282,0.5559237003326416,0.0,100.24772262573242
33,33,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,33020918,1000706,7924,7924,12,1,260.00059252255915,56.37460779163558,126.28798586572438,260.00059252255915,56.37460779163558,126.28798586572438,102.26339721679688,102.31108856201172,nan,nan,2.6551244258880615,0.00030127886566333473,nan,2.2828454971313477,nan,nan,nan,nan,99.28768944740295,0.5551483631134033,0.0,99.84284234046936
34,34,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,34021651,1000733,7868,7868,12,1,265.1395336763757,55.011919846175694,127.19026436197255,265.1395336763757,55.011919846175694,127.19026436197255,103.95497131347656,103.99473571777344,nan,nan,2.6527135372161865,0.0002554909442551434,nan,1.9881659746170044,nan,nan,nan,nan,99.64502096176147,0.555617094039917,0.0,100.2006425857544
35,35,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,35022195,1000544,7782,7782,12,1,271.3988461663833,54.984282100939,128.5715754304806,271.3988461663833,54.984282100939,128.5715754304806,106.14108276367188,106.17768859863281,nan,nan,2.650700330734253,0.00023086961300577968,nan,2.009002208709717,nan,nan,nan,nan,99.16824054718018,0.5585677623748779,0.0,99.72681427001953
36,36,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,36023133,1000938,7698,7698,12,1,277.65579381677054,53.87313155991626,130.0257209664848,277.65579381677054,53.87313155991626,130.0257209664848,108.16661071777344,108.20784759521484,nan,nan,2.6488699913024902,0.00026977111701853573,nan,1.9427223205566406,nan,nan,nan,nan,99.50047898292542,0.5569586753845215,0.0,100.0574414730072
37,37,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,37023772,1000639,7646,7646,12,1,281.546041780908,52.951274234994834,130.8709128956317,281.546041780908,52.951274234994834,130.8709128956317,109.37982940673828,109.41544342041016,nan,nan,2.6430466175079346,0.0002225061325589195,nan,2.033601999282837,nan,nan,nan,nan,99.2471215724945,0.5589156150817871,0.0,99.80604267120361
38,38,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,38024394,1000622,7576,7576,12,1,286.7369264091816,51.741708069469986,132.07787750791974,286.7369264091816,51.741708069469986,132.07787750791974,111.07433319091797,111.1047592163086,nan,nan,2.6365320682525635,0.00019308489572722465,nan,1.78397798538208,nan,nan,nan,nan,99.086984872818,0.5580620765686035,0.0,99.6450514793396
39,39,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,39025078,1000684,7505,7505,12,1,291.1913691904881,50.92273336487533,133.33564290473018,291.1913691904881,50.92273336487533,133.33564290473018,112.37427520751953,112.40780639648438,nan,nan,2.6345667839050293,0.00021922988526057452,nan,1.7206947803497314,nan,nan,nan,nan,99.49159669876099,0.5582361221313477,0.0,100.04983878135681
40,40,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,40025924,1000846,7434,7434,12,1,295.43100074815777,48.57087842004009,134.63088512241055,295.43100074815777,48.57087842004009,134.63088512241055,113.47119140625,113.49771118164062,nan,nan,2.6320903301239014,0.00016623586998321116,nan,1.7431904077529907,nan,nan,nan,nan,99.38473415374756,0.5606324672698975,0.0,99.94537091255188
41,41,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,41026945,1001021,7391,7391,12,1,299.97150071703646,45.549572210657956,135.43782979299147,299.97150071703646,45.549572210657956,135.43782979299147,114.93992614746094,114.97273254394531,nan,nan,2.6287307739257812,0.0002128928026650101,nan,1.7656946182250977,nan,nan,nan,nan,99.45838975906372,0.5563170909881592,0.0,100.0147123336792
42,42,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,42027711,1000766,7335,7335,12,1,303.6206464445514,44.751840255767576,136.43708248125427,303.6206464445514,44.751840255767576,136.43708248125427,116.04166412353516,116.06695556640625,nan,nan,2.6223161220550537,0.00015939278819132596,nan,1.6669259071350098,nan,nan,nan,nan,99.1642575263977,0.557009220123291,0.0,99.72127103805542
43,43,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,43028532,1000821,7281,7281,12,1,307.12742876582683,42.78077178387403,137.45653069633292,307.12742876582683,42.78077178387403,137.45653069633292,116.9955825805664,117.01941680908203,nan,nan,2.61742901802063,0.00015393436478916556,nan,1.5220545530319214,nan,nan,nan,nan,99.24854969978333,0.5557682514190674,0.0,99.80432271957397
44,44,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,44029535,1001003,7267,7267,12,1,308.765018806847,41.8135501908184,137.74638778037703,308.765018806847,41.8135501908184,137.74638778037703,117.50800323486328,117.53043365478516,nan,nan,2.6142547130584717,0.00014048464072402567,nan,1.5851008892059326,nan,nan,nan,nan,99.20880603790283,0.5575313568115234,0.0,99.76634240150452
45,45,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,45030353,1000818,7245,7245,12,1,310.81947236386736,40.69937000349027,138.1391304347826,310.81947236386736,40.69937000349027,138.1391304347826,118.17257690429688,118.19434356689453,nan,nan,2.6122045516967773,0.00014192909293342382,nan,1.4011110067367554,nan,nan,nan,nan,98.88300800323486,0.5566778182983398,0.0,99.4396903514862
46,46,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,46031396,1001043,7215,7215,12,1,313.20384722551495,38.84529505074197,138.74469854469854,313.20384722551495,38.84529505074197,138.74469854469854,118.82402038574219,118.84220886230469,nan,nan,2.6103599071502686,0.00011339105549268425,nan,1.4509365558624268,nan,nan,nan,nan,99.26276421546936,0.555762529373169,0.0,99.81853103637695
47,47,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,47032269,1000873,7197,7197,12,1,314.4080568988339,38.54084762112313,139.06808392385716,314.4080568988339,38.54084762112313,139.06808392385716,119.14275360107422,119.168701171875,nan,nan,2.607879161834717,0.00016860973846632987,nan,1.5357328653335571,nan,nan,nan,nan,99.1387038230896,0.5563364028930664,0.0,99.69504451751709
48,48,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,48033070,1000801,7170,7170,12,1,316.8138353313897,36.527644812714136,139.58172942817293,316.8138353313897,36.527644812714136,139.58172942817293,119.83842468261719,119.85894012451172,nan,nan,2.6071596145629883,0.0001271147484658286,nan,1.545713186264038,nan,nan,nan,nan,99.21174240112305,0.5582098960876465,0.0,99.7699568271637
49,49,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,49033744,1000674,7144,7144,12,1,318.43543429317344,35.67684206062406,140.07194848824187,318.43543429317344,35.67684206062406,140.07194848824187,120.25631713867188,120.27277374267578,nan,nan,2.6050424575805664,9.794395737117156e-05,nan,1.5183327198028564,nan,nan,nan,nan,99.4180645942688,0.5554018020629883,0.0,99.9734833240509
50,50,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,50034390,1000646,7124,7124,12,1,319.8139707632133,34.829108871246994,140.4612577203818,319.8139707632133,34.829108871246994,140.4612577203818,120.59844970703125,120.61634826660156,nan,nan,2.6049137115478516,0.00011460600944701582,nan,1.3342698812484741,nan,nan,nan,nan,99.13881587982178,0.5564312934875488,0.0014090538024902344,99.69666266441345
51,51,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,51035278,1000888,7111,7111,12,1,321.3429524482255,33.685577485689144,140.75207425116017,321.3429524482255,33.685577485689144,140.75207425116017,121.09613037109375,121.11322021484375,nan,nan,2.6046035289764404,0.00010930241114692762,nan,1.300532341003418,nan,nan,nan,nan,99.38122081756592,0.5566697120666504,0.0,99.93789505958557
52,52,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,52036098,1000820,7092,7092,12,1,322.6703951538453,32.37762121702496,141.11957134799775,322.6703951538453,32.37762121702496,141.11957134799775,121.4535903930664,121.46697235107422,nan,nan,2.603337526321411,8.22301153675653e-05,nan,1.2819863557815552,nan,nan,nan,nan,98.73195767402649,0.561497688293457,0.0,99.29346060752869
53,53,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,53037108,1001010,7067,7067,12,1,324.77880713621727,30.274183730492737,141.64567709070326,324.77880713621727,30.274183730492737,141.64567709070326,122.05792236328125,122.07373046875,nan,nan,2.601792097091675,9.875365503830835e-05,nan,1.3396934270858765,nan,nan,nan,nan,99.1936559677124,0.5553710460662842,0.0,99.74903082847595
54,54,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,54037993,1000885,7052,7052,12,1,325.65327466568255,31.102626079561244,141.9292399319342,325.65327466568255,31.102626079561244,141.9292399319342,122.32099151611328,122.33839416503906,nan,nan,2.600417137145996,0.00011015141353709623,nan,1.3577730655670166,nan,nan,nan,nan,99.14961290359497,0.5577597618103027,0.0,99.70737767219543
55,55,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,55038898,1000905,7036,7036,12,1,326.8782836616572,29.566604134788665,142.25483229107448,326.8782836616572,29.566604134788665,142.25483229107448,122.6463851928711,122.66273498535156,nan,nan,2.598914861679077,0.00010152928734896705,nan,1.3783296346664429,nan,nan,nan,nan,98.90935063362122,0.5542171001434326,0.0,99.46357321739197
56,56,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,56039648,1000750,7018,7018,12,1,327.87739885114513,29.434525460448086,142.5976061555999,327.87739885114513,29.434525460448086,142.5976061555999,122.88663482666016,122.90110778808594,nan,nan,2.5985445976257324,8.999456622404978e-05,nan,1.2811870574951172,nan,nan,nan,nan,99.21385049819946,0.5564699172973633,0.0,99.77032470703125
57,57,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,57040175,1000527,7023,7023,12,1,328.2516459174395,29.096522744733072,142.46433148227254,328.2516459174395,29.096522744733072,142.46433148227254,123.11346435546875,123.13102722167969,nan,nan,2.5984575748443604,0.00011378471390344203,nan,1.2815229892730713,nan,nan,nan,nan,98.95368456840515,0.5572144985198975,0.0,99.51090383529663
58,58,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,58041166,1000991,7008,7008,12,1,329.9474628651504,28.094652763817887,142.83547374429224,329.9474628651504,28.094652763817887,142.83547374429224,123.62078857421875,123.63377380371094,nan,nan,2.5946247577667236,7.894085865700617e-05,nan,1.2726696729660034,nan,nan,nan,nan,99.48475575447083,0.5558454990386963,0.0,100.0406060218811
59,59,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,59042092,1000926,7006,7006,12,1,330.7298787314851,27.710266983690353,142.86697116757065,330.7298787314851,27.710266983690353,142.86697116757065,123.92750549316406,123.94849395751953,nan,nan,2.5939342975616455,0.00013657164527103305,nan,1.4009816646575928,nan,nan,nan,nan,99.01391053199768,0.5622224807739258,0.0,99.57613754272461
60,60,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,60043209,1001117,6998,6998,12,1,331.74132189827327,26.68802783621437,143.05758788225208,331.74132189827327,26.68802783621437,143.05758788225208,124.23440551757812,124.24937438964844,nan,nan,2.58732008934021,9.867698099697009e-05,nan,1.1118487119674683,nan,nan,nan,nan,99.25196552276611,0.5565757751464844,0.0,99.80854558944702
61,61,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,61044188,1000979,6994,6994,12,1,332.5087813335813,26.158583269671688,143.11967400629112,332.5087813335813,26.158583269671688,143.11967400629112,124.50725555419922,124.525146484375,nan,nan,2.5865492820739746,0.00011594325042096898,nan,1.2809581756591797,nan,nan,nan,nan,99.00569319725037,0.5650649070739746,0.0,99.5707631111145
62,62,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,62044874,1000686,6982,6982,12,1,333.4313850217047,26.266660197927877,143.32368948725295,333.4313850217047,26.266660197927877,143.32368948725295,124.7708740234375,124.78748321533203,nan,nan,2.5837275981903076,0.00010635348007781431,nan,1.283778429031372,nan,nan,nan,nan,98.79832410812378,0.55462646484375,0.0,99.35295534133911
63,63,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,63045662,1000788,6988,6988,12,1,334.40406987156865,25.73588748072377,143.21522610188896,334.40406987156865,25.73588748072377,143.21522610188896,125.27201843261719,125.28656768798828,nan,nan,2.581634044647217,9.281811071559787e-05,nan,1.2118805646896362,nan,nan,nan,nan,98.99719142913818,0.5559744834899902,0.0,99.55317068099976
64,64,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,64046658,1000996,6989,6989,12,1,335.0483935327436,25.215541283614915,143.22449563599943,335.0483935327436,25.215541283614915,143.22449563599943,125.52525329589844,125.53791046142578,nan,nan,2.578728199005127,7.20395619282499e-05,nan,1.4226881265640259,nan,nan,nan,nan,98.84134268760681,0.5571892261505127,0.0,99.39853644371033
65,65,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,65047602,1000944,6995,6995,12,1,334.7014065862462,25.926245897268057,143.09421015010722,334.7014065862462,25.926245897268057,143.09421015010722,125.44479370117188,125.46154022216797,nan,nan,2.5794858932495117,0.00010527377162361518,nan,1.3355066776275635,nan,nan,nan,nan,98.97342348098755,0.5608196258544922,0.0,99.5342481136322
66,66,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,66048391,1000789,6974,6974,12,1,336.30663069618004,24.51044142732119,143.5028677946659,336.30663069618004,24.51044142732119,143.5028677946659,125.86885833740234,125.88374328613281,nan,nan,2.581042766571045,9.724071423988789e-05,nan,1.1457784175872803,nan,nan,nan,nan,99.19849419593811,0.5592827796936035,0.0,99.75778126716614
