iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
122,122,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12200000,100000,178,178,4,1,699.438202247191,222.09350976540074,553.0280898876405,699.438202247191,222.09350976540074,553.0280898876405,-6.957054138183594e-09,-0.00046197141766548156,4490.457488125,4309.2467084375,1.6159062342834474,0.0005106471414491534,nan,nan,0.057709999985694885,nan,0.6125342547893524,0.6257880926132202,79.6159462928772,76.67104411125183,0.0,156.2870421409607
123,123,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12300000,100000,181,181,4,1,699.585635359116,200.68038857146206,545.353591160221,699.585635359116,200.68038857146206,545.353591160221,3.666877746582031e-09,-0.0003427601444721222,3664.3685101953124,3542.6712109375,1.612598740348816,0.0005049224519357086,nan,nan,0.0691200000321865,nan,0.6780214309692383,0.6884079277515411,79.02219915390015,76.72662591934204,0.0,155.748859167099
124,124,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12400000,100000,185,185,4,1,671.3513513513514,180.54964372583294,537.0918918918919,671.3513513513514,180.54964372583294,537.0918918918919,-1.5997886657714843e-09,-0.0004534966564178467,3535.1977296875,3455.2940021875,1.6081191595840454,0.000299844568585977,nan,nan,0.03370999999821186,nan,0.6830664575099945,0.6909806728363037,79.88714480400085,76.79078698158264,0.0,156.67796540260315
125,125,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12500000,100000,179,179,4,1,683.2402234636871,204.1431290859986,556.6703910614525,683.2402234636871,204.1431290859986,556.6703910614525,1.5497207641601562e-10,-0.00035606757879257203,3773.0955325,3634.1611995703124,1.6168395469284058,0.00041616217867471275,nan,nan,0.05570999999284744,nan,0.6686241328716278,0.6799004971981049,79.17186689376831,76.6431474685669,0.002812623977661133,155.81785941123962
126,126,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12600000,100000,189,189,4,1,686.3756613756614,304.71855631232984,521.8253968253969,686.3756613756614,304.71855631232984,521.8253968253969,-3.2913684844970702e-09,-0.0006163419055938721,8369.494129296874,8192.98587546875,1.6127508784484863,0.0002988533813180402,nan,nan,0.027640000002384185,nan,0.45441681146621704,0.4679175019264221,78.6518783569336,76.29250025749207,0.0,154.944411277771
127,127,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12700000,100000,178,178,4,1,721.4887640449438,230.22559133914973,551.0955056179776,721.4887640449438,230.22559133914973,551.0955056179776,4.289150238037109e-09,-0.00040076565504074097,4619.450820585937,4420.752949609375,1.6150034326553344,0.0004503797727078199,nan,nan,0.06246000001907349,nan,0.6252517998218536,0.6366879045963287,79.4001693725586,76.36808276176453,0.0,155.76828265190125
128,128,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12800000,100000,184,184,4,1,664.6739130434783,189.18274513972233,538.9728260869565,664.6739130434783,189.18274513972233,538.9728260869565,-1.082897186279297e-08,1.9033236503601075e-05,3390.79497875,3142.8871028125,1.6035197443771363,0.0006686631316505373,nan,nan,0.1166700000524521,nan,0.7078142464160919,0.7174067199230194,78.48991417884827,76.24233341217041,0.0,154.7322793006897
129,129,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,12900000,100000,180,180,4,1,701.3888888888889,212.40557088553464,547.5388888888889,701.3888888888889,212.40557088553464,547.5388888888889,1.8864870071411132e-10,-0.0002440646183490753,3736.5856733984374,3591.6676943359375,1.6070584987258911,0.0003899581647478044,nan,nan,0.057470000030994416,nan,0.6795221567153931,0.6885021030902863,79.11837196350098,76.30315256118774,0.0,155.42155718803406
130,130,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13000000,100000,185,185,4,1,663.918918918919,200.26716998001504,531.0756756756757,663.918918918919,200.26716998001504,531.0756756756757,6.275177001953125e-09,-0.00010651941299438477,3595.715915625,3437.25555625,1.6077944823074342,0.0006580974532850087,nan,nan,0.11994000002622604,nan,0.6801870465278625,0.6926959156990051,79.21801400184631,76.29414749145508,0.0,155.512193441391
131,131,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13100000,100000,178,178,4,1,704.0730337078652,247.24802234541323,559.7640449438202,704.0730337078652,247.24802234541323,559.7640449438202,-3.521442413330078e-09,-0.0005282642364501953,4782.45752859375,4608.94106390625,1.6033609337997436,0.0003421386442985386,nan,nan,0.046680000009536746,nan,0.5992991030216217,0.6125224828720093,79.13643312454224,76.24375438690186,0.0,155.380220413208
132,132,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13200000,100000,182,182,4,1,684.6153846153846,209.4035626989329,541.3571428571429,684.6153846153846,209.4035626989329,541.3571428571429,-2.4890899658203124e-09,-0.0005250771236419677,3827.17640890625,3682.71716875,1.6045396340942384,0.00016741931811906397,nan,nan,0.009710000007152558,nan,0.6691431701183319,0.6800649166107178,79.58931756019592,76.59716439247131,0.0,156.18652200698853
133,133,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13300000,100000,184,184,4,1,676.3586956521739,191.1728720022876,532.2010869565217,676.3586956521739,191.1728720022876,532.2010869565217,-3.268718719482422e-09,0.0001968027400970459,3640.397755546875,3511.270831796875,1.6105167966079712,0.0006809115992672741,nan,nan,0.10232000006198883,nan,0.6804728209972382,0.6911446750164032,79.93869161605835,76.6927924156189,0.0,156.63151741027832
134,134,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13400000,100000,186,186,4,1,699.7311827956989,241.07718122460935,532.3333333333334,699.7311827956989,241.07718122460935,532.3333333333334,1.1491775512695312e-09,0.00015231778502464293,4754.275195,4597.8093784375,1.6002292818832398,0.0006067763003706932,nan,nan,0.10099999996900559,nan,0.6146547198295593,0.6266317665576935,79.32309007644653,76.55221724510193,0.0,155.8753387928009
135,135,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13500000,100000,180,180,4,1,691.25,215.2917110186394,545.9111111111112,691.25,215.2917110186394,545.9111111111112,9.524822235107422e-09,2.9479033946990967e-05,3727.52076578125,3656.1281753125,1.6007801817321778,0.0006893249012157321,nan,nan,0.12960999996185302,nan,0.678424745798111,0.6854717135429382,78.77611112594604,76.54648089408875,0.0,155.3226306438446
136,136,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13600000,100000,176,176,4,1,716.4772727272727,230.96223999098402,562.3636363636364,716.4772727272727,230.96223999098402,562.3636363636364,-3.204345703125e-09,-0.00037659040689468385,4143.324372265625,4015.57095453125,1.6096609130477906,0.00020481197657529264,nan,nan,0.02963000001311302,nan,0.6550866365432739,0.662244975566864,78.87646913528442,76.43899512290955,0.0,155.31550073623657
137,137,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13700000,100000,182,182,4,1,699.7252747252747,221.8334721388733,541.6263736263736,699.7252747252747,221.8334721388733,541.6263736263736,-2.25067138671875e-09,-0.000527037239074707,4106.0347003125,4022.75416765625,1.595514949760437,0.0001959074486233294,nan,nan,0.015900000010728835,nan,0.6553480327129364,0.6623478531837463,78.69232630729675,76.26731204986572,0.0,154.95966982841492
138,138,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13800000,100000,181,181,4,1,714.7790055248619,347.61294249678934,547.2099447513813,714.7790055248619,347.61294249678934,547.2099447513813,2.2649765014648437e-09,-0.00048195643424987794,8941.526431015625,8711.0551525,1.6037623976135253,0.000214525712155737,nan,nan,0.022190000014305114,nan,0.4422385096549988,0.45632654428482056,79.48193144798279,76.64363813400269,0.0,156.12561869621277
139,139,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,13900000,100000,182,182,4,1,677.8846153846154,189.06014766111676,544.5879120879121,677.8846153846154,189.06014766111676,544.5879120879121,6.890296936035157e-10,-0.00044151848793029785,3470.284722265625,3262.1294808203124,1.598353911628723,0.00021394629671238363,nan,nan,0.033359999986886976,nan,0.6959655582904816,0.7075972259044647,79.29833269119263,76.65977120399475,0.0,155.95813584327698
140,140,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14000000,100000,178,178,4,1,691.7134831460675,228.11085896008578,555.5168539325842,691.7134831460675,228.11085896008578,555.5168539325842,-6.144046783447266e-09,-0.00034544528484344483,3891.03754140625,3806.18200140625,1.5966076712799073,0.0002977600161731243,nan,nan,0.04945000003695488,nan,0.6637880504131317,0.6715382933616638,79.3712887763977,76.47871899604797,0.0,155.85003805160522
141,141,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14100000,100000,183,183,4,1,696.448087431694,205.04486056975156,539.6174863387978,696.448087431694,205.04486056975156,539.6174863387978,5.159378051757812e-09,-0.00046492775917053223,3637.74952328125,3516.7726375,1.5944120642089843,0.00014460436253808438,nan,nan,0.006800000006556511,nan,0.6956892311573029,0.7054774761199951,78.83779883384705,76.54078030586243,0.0,155.37862539291382
142,142,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14200000,100000,182,182,4,1,710.8516483516484,217.65095802741132,542.9615384615385,710.8516483516484,217.65095802741132,542.9615384615385,4.744529724121094e-10,-0.0005195160937309265,4230.4032075,4129.749053984375,1.596442276687622,0.0003378200191166252,nan,nan,0.04097000000476837,nan,0.6457941830158234,0.6543190479278564,78.3198299407959,76.57386207580566,0.0,154.8937225341797
143,143,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14300000,100000,178,178,4,1,710.1123595505618,211.22699000817974,557.9550561797753,710.1123595505618,211.22699000817974,557.9550561797753,2.545490860939026e-09,-0.0005432799242436886,3916.6204346484374,3772.5650183203124,1.6009090272140503,0.00010957077887607739,nan,nan,0.006820000001341105,nan,0.6685737669467926,0.6816700398921967,79.45668768882751,76.49340581893921,0.0,155.9501268863678
144,144,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14400000,100000,181,181,4,1,693.7845303867404,229.8045361683794,545.6408839779006,693.7845303867404,229.8045361683794,545.6408839779006,9.5367431640625e-11,-1.074288249015808e-05,3955.33805046875,3826.814838671875,1.6082555958938598,0.0004357664650399238,nan,nan,0.07929000004053116,nan,0.6702686846256256,0.6807446777820587,78.7867739200592,76.37403345108032,0.0,155.16084027290344
145,145,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14500000,100000,179,179,4,1,704.8882681564246,193.6505775235721,552.2569832402235,704.8882681564246,193.6505775235721,552.2569832402235,-6.818771362304688e-09,-0.0004166503143310547,3830.21798125,3677.943035625,1.599973384284973,0.00020184202657546848,nan,nan,0.023880000015497206,nan,0.6750036478042603,0.6864026784896851,79.03172969818115,76.54193091392517,0.0,155.57369208335876
146,146,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14600000,100000,183,183,4,1,692.3497267759562,240.73588930935225,539.2950819672132,692.3497267759562,240.73588930935225,539.2950819672132,-7.112026214599609e-09,-0.0005525841665267945,4543.511274375,4411.73352328125,1.5994643901824952,0.00016271416639443488,nan,nan,0.01635999999821186,nan,0.6243105232715607,0.6359958350658417,79.45626759529114,76.34265756607056,0.0,155.79895734786987
147,147,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14700000,100000,176,176,4,1,693.3238636363636,221.42398833989293,557.6931818181819,693.3238636363636,221.42398833989293,557.6931818181819,-2.8133392333984374e-09,-0.0004780705690383911,3846.1767125,3734.456229375,1.6017379747009277,0.00017076539638452231,nan,nan,0.02503000002861023,nan,0.663885086774826,0.6736252903938293,79.6624801158905,76.48057961463928,0.0,156.14309000968933
148,148,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14800000,100000,177,177,4,1,702.6836158192091,225.1408885010927,558.3276836158192,702.6836158192091,225.1408885010927,558.3276836158192,-1.220703125e-09,-0.0005344521486759186,3849.3282646875,3746.423993046875,1.6016620906448364,0.00015679881514050066,nan,nan,0.015089999996423721,nan,0.665065348148346,0.6741493940353394,79.92551565170288,76.53819370269775,0.0,156.46374106407166
149,149,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,14900000,100000,171,171,4,1,768.1286549707602,347.39044862916955,574.1520467836257,768.1286549707602,347.39044862916955,574.1520467836257,4.5680999755859375e-09,-0.00046056233882904053,8855.071701484376,8504.17706109375,1.5991171897888183,0.0002823608477506787,nan,nan,0.044210000030994415,nan,0.46226441860198975,0.4773406386375427,79.3227219581604,76.49352359771729,0.0,155.81628584861755
150,150,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15000000,100000,181,181,4,1,682.182320441989,247.71790433761984,543.9502762430939,682.182320441989,247.71790433761984,543.9502762430939,3.5524368286132813e-10,0.0004642937135696411,4584.93716671875,4326.346351015625,1.593200055999756,0.0008146476587466895,nan,nan,0.20038000006198883,nan,0.6178666353225708,0.6313447952270508,79.14446115493774,76.42225217819214,0.002969980239868164,155.56973934173584
151,151,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15100000,100000,184,184,4,1,705.2989130434783,200.93813345674184,538.3423913043479,705.2989130434783,200.93813345674184,538.3423913043479,-3.6746263504028322e-09,-0.0005105622571706772,3657.03920671875,3555.2460047265627,1.5883993711471558,0.0001841212702775374,nan,nan,0.012830000021457672,nan,0.7057516574859619,0.7144872546195984,79.12843585014343,76.48782563209534,0.0,155.616295337677
152,152,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15200000,100000,175,175,4,1,708.2857142857143,244.35613020210263,563.0114285714286,708.2857142857143,244.35613020210263,563.0114285714286,1.0081529617309571e-08,-0.0005248077091574669,4408.8768579296875,4290.575144179687,1.5965741459274292,0.00020330666253808887,nan,nan,0.025220000003874303,nan,0.6389965116977692,0.6486996412277222,78.45379734039307,76.42791199684143,0.0,154.88174986839294
153,153,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15300000,100000,180,180,4,1,686.5277777777778,201.97572545442063,546.0444444444445,686.5277777777778,201.97572545442063,546.0444444444445,1.18255615234375e-09,-0.00022678372383117676,3548.9211753125,3455.941323125,1.5927943463134766,0.00025021473896689713,nan,nan,0.04393000000357628,nan,0.6973678469657898,0.7066575288772583,78.77050256729126,76.29647302627563,0.0,155.06700658798218
154,154,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15400000,100000,176,176,4,1,737.3579545454545,255.18761423598224,561.0681818181819,737.3579545454545,255.18761423598224,561.0681818181819,2.498626708984375e-09,-0.0005267771744728088,5020.15995390625,4820.49688734375,1.5941090687561035,0.00016801532813347876,nan,nan,0.016369999995827673,nan,0.6102421283721924,0.6255383193492889,79.80806183815002,76.71430492401123,0.0,156.52239751815796
155,155,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15500000,100000,181,181,4,1,683.0110497237569,219.36163005362187,547.4806629834254,683.0110497237569,219.36163005362187,547.4806629834254,-7.877349853515625e-09,-0.00028463614225387573,4162.720074140625,3997.7402164453124,1.5837213326263428,0.00039426698475610467,nan,nan,0.08629999999165534,nan,0.6403955519199371,0.6504965126514435,79.32837104797363,76.28555011749268,0.0,155.61395263671875
156,156,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15600000,100000,179,179,4,1,729.0502793296089,234.59746277193221,552.9720670391062,729.0502793296089,234.59746277193221,552.9720670391062,2.474784851074219e-09,-0.00030284703493118286,4321.98002296875,4206.439280625,1.5854639888000488,0.00038489890384487807,nan,nan,0.07758999999165535,nan,0.6540620625019073,0.6662594676017761,79.60155606269836,76.3034896850586,0.0,155.90507674217224
157,157,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15700000,100000,178,178,4,1,735.6741573033707,222.50134579978797,554.2359550561798,735.6741573033707,222.50134579978797,554.2359550561798,8.230209350585938e-09,-0.000485901198387146,4244.692138828125,4019.9556459375,1.585346965942383,0.00012454303123056887,nan,nan,0.010780000002384186,nan,0.6736158728599548,0.6864006817340851,79.93486618995667,76.16420006752014,0.0,156.09911036491394
158,158,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15800000,100000,179,179,4,1,694.9720670391062,227.66699758546932,552.5530726256983,694.9720670391062,227.66699758546932,552.5530726256983,-2.8389692306518554e-09,-0.0004519280183315277,4097.487010625,3889.50271578125,1.5857887448501586,0.0001377801903570071,nan,nan,0.014920000020265578,nan,0.6494004428386688,0.6639834642410278,78.84384512901306,76.48772859573364,0.0,155.33160662651062
159,159,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,15900000,100000,174,174,4,1,751.2931034482758,254.39057277276603,566.6206896551724,751.2931034482758,254.39057277276603,566.6206896551724,-1.2969970703125e-09,0.00030581681966781614,4566.8819349609375,4354.745527460937,1.5868847970581055,0.0005481542258523404,nan,nan,0.1454899999141693,nan,0.6498998701572418,0.6598132252693176,79.5117757320404,76.0473039150238,0.0,155.55911326408386
160,160,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16000000,100000,176,176,4,1,700.1420454545455,240.13929964122855,560.3579545454545,700.1420454545455,240.13929964122855,560.3579545454545,-5.459785461425781e-09,-0.00028347163379192355,4587.9036475,4434.899895625,1.5873451839828492,0.0002546800807584077,nan,nan,0.05393000000834465,nan,0.613215446472168,0.6274811625480652,79.32787895202637,76.16246318817139,0.0,155.49037528038025
161,161,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16100000,100000,178,178,4,1,723.876404494382,227.4186517221428,556.2359550561798,723.876404494382,227.4186517221428,556.2359550561798,-4.036426544189453e-09,-0.00046245434284210204,4730.470603320313,4530.486738164062,1.5852211838531494,0.00020345041311811655,nan,nan,0.038029999990463255,nan,0.6269093155860901,0.6392537355422974,79.26340246200562,76.45639181137085,0.0,155.7198362350464
162,162,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16200000,100000,179,179,4,1,721.3687150837989,355.24906413492505,553.9888268156425,721.3687150837989,355.24906413492505,553.9888268156425,-7.36236572265625e-09,-0.0006032885551452636,8583.784721875,8402.8424284375,1.5826920516586305,0.00014757098042871803,nan,nan,0.02116000002026558,nan,0.455729603767395,0.4672057628631592,79.97891473770142,76.13047409057617,0.0,156.1094365119934
163,163,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16300000,100000,177,177,4,1,735.8757062146892,230.23188096858297,556.8587570621469,735.8757062146892,230.23188096858297,556.8587570621469,5.583763122558594e-09,-0.0005028554821014404,4879.92608984375,4774.681589296875,1.5816927975082398,0.00013403074953239412,nan,nan,0.01080000000193715,nan,0.6180942058563232,0.6268916130065918,79.14988040924072,76.67842268943787,0.0,155.8283383846283
164,164,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16400000,100000,180,180,4,1,745.5555555555555,375.47336378707377,551.5722222222222,745.5555555555555,375.47336378707377,551.5722222222222,-5.24759292602539e-09,0.00011708583235740661,9345.68674,9081.289353398437,1.5686418798065185,0.0004982917490229011,nan,nan,0.11957000009059907,nan,0.428086519241333,0.44439733028411865,79.14299654960632,76.45175623893738,0.0,155.59478902816772
165,165,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16500000,100000,178,178,4,1,711.5168539325842,403.453424135032,554.7865168539325,711.5168539325842,403.453424135032,554.7865168539325,-9.435415267944336e-09,2.043505847454071e-05,9340.00060125,8510.383790625,1.5725697514724732,0.00045664938313886525,nan,nan,0.10682000002861022,nan,0.41697579622268677,0.4694531559944153,79.40886330604553,76.6034185886383,0.0,156.01231598854065
166,166,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16600000,100000,180,180,4,1,737.6388888888889,228.60533103264063,552.2555555555556,737.6388888888889,228.60533103264063,552.2555555555556,1.9357353448867797e-09,-0.0006233134742826223,4899.62983734375,4389.190465117187,1.5733875494384766,0.00014020890366751702,nan,nan,0.016730000004172324,nan,0.6189631819725037,0.6553394198417664,78.5827898979187,76.43006491661072,0.0,155.0128951072693
167,167,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16700000,100000,175,175,4,1,734.1428571428571,374.5597143204762,563.5142857142857,734.1428571428571,374.5597143204762,563.5142857142857,2.5987625122070313e-10,-0.0004260360109806061,9315.4382065625,9046.72931625,1.5758390670776368,0.0001379113862896338,nan,nan,0.029709999995231627,nan,0.41844671964645386,0.4353713393211365,79.78693127632141,76.57231569290161,0.0,156.35928082466125
168,168,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16800000,100000,177,177,4,1,759.0395480225989,257.86264818427907,560.7627118644068,759.0395480225989,257.86264818427907,560.7627118644068,-2.17437744140625e-09,-0.0005166265487670899,5392.22684,5163.452015,1.571389615020752,0.00010946662334958091,nan,nan,0.01475999999642372,nan,0.609838455915451,0.6262298226356506,79.32691287994385,76.49915933609009,0.0,155.82610511779785
169,169,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,16900000,100000,175,175,4,1,749.4285714285714,251.40965837956705,564.8171428571428,749.4285714285714,251.40965837956705,564.8171428571428,-1.48773193359375e-09,-0.0004387925124168396,5159.89671171875,5039.8178621875,1.57332594745636,0.0001781429391540587,nan,nan,0.021689999989271163,nan,0.6069284081459045,0.616850882768631,80.04805207252502,76.63210654258728,0.0,156.6801896095276
170,170,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17000000,100000,178,178,4,1,754.6348314606741,335.34152693283573,558.7134831460675,754.6348314606741,335.34152693283573,558.7134831460675,-3.662109375e-09,-0.00036428990483283996,9213.187465,8794.205385078125,1.5684717014694214,0.00022660921457689256,nan,nan,0.04351999999165535,nan,0.4478267431259155,0.47165799140930176,78.93767189979553,76.31608486175537,0.0,155.25378966331482
171,171,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17100000,100000,167,167,4,1,739.5209580838323,221.47655931774312,592.4491017964071,739.5209580838323,221.47655931774312,592.4491017964071,4.658699035644531e-09,-0.0004903456687927246,4429.5576715625,4162.61666421875,1.5832277097702026,9.301786337047816e-05,nan,nan,0.015450000013113021,nan,0.6371358036994934,0.6568167209625244,79.40605092048645,76.31717848777771,0.0,155.7232632637024
172,172,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17200000,100000,176,176,4,1,730.5397727272727,246.97285139711423,564.3977272727273,730.5397727272727,246.97285139711423,564.3977272727273,-7.28607177734375e-09,-0.0003984507656097412,4976.223771484375,4839.850910703125,1.5781413335418701,7.12320194626227e-05,nan,nan,0.009960000010728836,nan,0.6029862761497498,0.6132798492908478,78.96595096588135,76.24333882331848,0.0,155.20933198928833
173,173,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17300000,100000,177,177,4,1,765.2542372881356,355.20793273292145,562.9039548022599,765.2542372881356,355.20793273292145,562.9039548022599,-4.92095947265625e-09,-0.0003429908990859985,9108.31710703125,8902.16850421875,1.5753028369140625,0.00014855618715286256,nan,nan,0.03647000002503395,nan,0.46307986974716187,0.47495150566101074,80.3807897567749,76.4678966999054,0.0,156.8487184047699
174,174,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17400000,100000,177,177,4,1,723.0225988700565,230.1351593731096,558.6553672316384,723.0225988700565,230.1351593731096,558.6553672316384,4.739761352539062e-09,-0.0003166534757614136,4673.335808125,4425.616907578125,1.5752731980514527,0.00015293147628661245,nan,nan,0.03380000000834465,nan,0.6238901913166046,0.6350988447666168,79.54310011863708,76.5467357635498,0.0,156.0899052619934
175,175,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17500000,100000,175,175,4,1,733.5714285714286,235.59520801751535,567.7142857142857,733.5714285714286,235.59520801751535,567.7142857142857,2.4962425231933594e-09,-0.00011995695114135742,4676.125710117188,4586.459010859375,1.5810040871047975,0.0002618820153921843,nan,nan,0.08773999996900558,nan,0.6272864937782288,0.634462833404541,79.60853672027588,76.43659615516663,0.0028481483459472656,156.04801630973816
176,176,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17600000,100000,174,174,4,1,736.3505747126437,243.20604781763137,568.7471264367816,736.3505747126437,243.20604781763137,568.7471264367816,8.845329284667969e-10,-0.0004433439314365387,4192.255915078125,4065.875760703125,1.5762008983612061,0.00010942463905084878,nan,nan,0.011809999997019767,nan,0.6607156097888947,0.6705397665500641,79.55662822723389,76.52971172332764,0.0,156.08639121055603
177,177,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17700000,100000,177,177,4,1,715.3954802259886,231.21421471638868,558.7118644067797,715.3954802259886,231.21421471638868,558.7118644067797,3.075599670410156e-10,-0.00013272486925125122,4386.828751328125,4290.638755585937,1.5761525634765625,0.00025162182299420235,nan,nan,0.07701999997138977,nan,0.6329860389232635,0.6413829624652863,79.63995742797852,76.34575986862183,0.0,155.98575162887573
178,178,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17800000,100000,177,177,4,1,730.367231638418,240.1435673457316,559.1468926553672,730.367231638418,240.1435673457316,559.1468926553672,3.4034252166748046e-09,-0.00037558297276496885,4263.536670195313,4160.521292890625,1.5753746531677246,0.00011882923879427835,nan,nan,0.03561999999642372,nan,0.6499536037445068,0.6585822403430939,79.52663040161133,76.51682090759277,0.0,156.04348349571228
179,179,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,17900000,100000,175,175,4,1,736.7142857142857,243.0724255888204,564.7828571428571,736.7142857142857,243.0724255888204,564.7828571428571,-3.814846277236939e-09,-0.00032531039878726004,4768.903546289062,4644.518196875,1.5727769843292236,0.00016144442142453045,nan,nan,0.02993999999046326,nan,0.6189703345298767,0.6288857460021973,79.19102907180786,76.70657157897949,0.0,155.8976330757141
180,180,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18000000,100000,177,177,4,1,710.45197740113,239.75521699852703,559.8418079096045,710.45197740113,239.75521699852703,559.8418079096045,1.2326240539550782e-09,-0.0003426943564414978,4376.05764515625,4222.2148275,1.571499818763733,0.00014340980181470512,nan,nan,0.034110000026226044,nan,0.6416557729244232,0.6540592610836029,78.9525637626648,76.6965000629425,0.0,155.64909720420837
181,181,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18100000,100000,176,176,4,1,759.6590909090909,252.48570555234303,563.7443181818181,759.6590909090909,252.48570555234303,563.7443181818181,1.6045570373535156e-09,-0.000350907142162323,4991.905355507813,4841.519178242187,1.569532654762268,7.509248583111911e-05,nan,nan,0.01610000000208616,nan,0.6211781799793243,0.6319365203380585,79.81461477279663,76.68016171455383,0.0,156.4948182106018
182,182,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18200000,100000,174,174,4,1,762.7873563218391,268.5601575642634,565.4367816091954,762.7873563218391,268.5601575642634,565.4367816091954,2.2220611572265625e-09,-0.0003389341711997986,5153.52016703125,4998.638720390625,1.567147809753418,0.00018715185866691173,nan,nan,0.0492899999833107,nan,0.602921336889267,0.6148843765258789,79.31162357330322,76.29535245895386,0.0,155.60700869560242
183,183,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18300000,100000,170,170,4,1,772.3529411764706,255.0814036564592,580.2882352941176,772.3529411764706,255.0814036564592,580.2882352941176,-1.9288063049316406e-09,-0.0003225966882705689,5124.011834375,4964.13892546875,1.5741568826675416,0.00023758349816314876,nan,nan,0.07124000004053116,nan,0.6217474937438965,0.6338659822940826,79.04820156097412,76.08726572990417,0.0,155.1355001926422
