iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
62,62,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6200000,100000,172,172,12,1,2145.679632359528,1144.74758819889,560.0058139534884,2145.679632359528,1144.74758819889,560.0058139534884,5.30242919921875e-09,-0.00198877001285553,3253.7597903125,3099.02113703125,2.990302324295044,0.015028285453915597,nan,nan,0.2085200001001358,nan,0.5743768513202667,0.5944283604621887,11.404433012008667,2.601184844970703,0.0,14.0056471824646
63,63,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6300000,100000,145,145,12,1,2497.751203989244,1185.2573329046145,656.0344827586207,2497.751203989244,1185.2573329046145,656.0344827586207,-1.895427703857422e-09,0.000754197438955307,3839.84627984375,3641.62917515625,2.9872927625274657,0.015074966244697572,nan,nan,0.2214999999475479,nan,0.45223313570022583,0.48048049211502075,11.463115930557251,1.4698874950408936,0.0,12.933033466339111
64,64,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6400000,100000,157,157,12,1,2311.700771809233,1218.854196878728,596.1974522292994,2311.700771809233,1218.854196878728,596.1974522292994,1.8072128295898437e-09,-0.0012624984121322631,3708.7967884375,3529.65558140625,2.9636471311950685,0.015937447425425053,nan,nan,0.24001000010967255,nan,0.512079507112503,0.5344735383987427,11.376731157302856,2.109398603439331,0.0,13.486161231994629
65,65,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6500000,100000,184,184,12,1,2044.4308053066761,1206.315641279699,520.3423913043479,2044.4308053066761,1206.315641279699,520.3423913043479,9.822845458984376e-10,-0.003045693600177765,3453.75617015625,3306.61876765625,2.949203972091675,0.015433462010920048,nan,nan,0.2256700001716614,nan,0.5984228849411011,0.61338210105896,11.354607343673706,2.8792879581451416,0.0,14.233924388885498
66,66,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6600000,100000,183,183,12,1,2077.1736137788,1315.9351320915728,529.6284153005464,2077.1736137788,1315.9351320915728,529.6284153005464,3.16619873046875e-09,0.004057741949558258,3886.2719886328123,3722.5271546484373,2.9473421573638916,0.01535842518568039,nan,nan,0.23580000007629395,nan,0.5533047020435333,0.5715644955635071,11.437607765197754,1.267725944519043,0.0,12.705365180969238
67,67,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6700000,100000,185,185,12,1,2026.0404949771512,1299.958343441904,510.7189189189189,2026.0404949771512,1299.958343441904,510.7189189189189,5.382299423217773e-10,-0.003095241953134537,3507.84539328125,3366.9977425,2.9349799196624757,0.013737633754312991,nan,nan,0.19715000000476837,nan,0.6066786050796509,0.6211412847042084,11.394092559814453,3.337887763977051,0.0,14.732009649276733
68,68,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6800000,100000,186,186,12,1,2010.7317700772696,1243.8721696019604,505.64516129032256,2010.7317700772696,1243.8721696019604,505.64516129032256,-4.968643188476563e-09,-0.00021852684140205383,3330.6532531445314,3169.921338613281,2.9065837900543214,0.015754267407655717,nan,nan,0.2339599999666214,nan,0.6210562586784363,0.6379465460777283,11.445317506790161,1.87791109085083,0.0,13.323256969451904
69,69,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,6900000,100000,163,163,12,1,2371.2048517375606,1240.3241966161302,594.7361963190184,2371.2048517375606,1240.3241966161302,594.7361963190184,4.978179931640625e-09,-0.0013396148014068604,3714.6039,3544.13854359375,2.884443763961792,0.015069649935364722,nan,nan,0.21919999993801118,nan,0.5391900539398193,0.5600940883159637,11.3728666305542,1.801682949066162,0.0,13.174577713012695
70,70,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7000000,100000,179,179,12,1,2135.215851804373,1225.072428114302,526.9664804469273,2135.215851804373,1225.072428114302,526.9664804469273,4.38690185546875e-10,-0.002905898039340973,2975.87660140625,2777.66989109375,2.851983078460693,0.015847723138928415,nan,nan,0.23440999996185302,nan,0.6591273248195648,0.6776094734668732,11.36145281791687,2.7033395767211914,0.0,14.064821481704712
71,71,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7100000,100000,180,180,12,1,2174.37881088014,1214.7670754057885,532.25,2174.37881088014,1214.7670754057885,532.25,4.6944618225097654e-09,-0.001481165282726288,3177.566938984375,3052.11213171875,2.8224396746063234,0.014719411190748214,nan,nan,0.21069000000476837,nan,0.6464818120002747,0.6599111258983612,11.47398567199707,2.142444372177124,0.0,13.616471290588379
72,72,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7200000,100000,134,134,12,1,2805.121849881807,1307.3122803201568,698.2089552238806,2805.121849881807,1307.3122803201568,698.2089552238806,1.309514045715332e-09,-0.00042541501164436343,4665.36398015625,4426.98081859375,2.8219816725158693,0.015386675944924355,nan,nan,0.2260199999475479,nan,0.39521002769470215,0.4213678240776062,11.401428461074829,1.6151189804077148,0.0,13.016590595245361
73,73,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7300000,100000,128,128,12,1,2934.19727389112,1182.969141970765,738.6328125,2934.19727389112,1182.969141970765,738.6328125,-2.17437744140625e-09,0.0004418619060516357,4430.20172140625,4287.24230515625,2.810350414047241,0.015302404041290284,nan,nan,0.21313999993801117,nan,0.37298446893692017,0.3925854563713074,11.38110637664795,1.6060149669647217,0.0,12.987154245376587
74,74,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7400000,100000,124,124,12,1,3074.2014175586114,1158.0209225612023,760.1129032258065,3074.2014175586114,1158.0209225612023,760.1129032258065,3.345012664794922e-09,-0.0017705102682113647,4826.919360488281,4625.0153001171875,2.8039164543151855,0.015438395843803883,nan,nan,0.22308000013828277,nan,0.34716862440109253,0.3716946840286255,11.290567874908447,2.0458004474639893,0.0,13.336399555206299
75,75,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7500000,100000,131,131,12,1,2917.1042505496944,1207.4078157037663,721.3969465648855,2917.1042505496944,1207.4078157037663,721.3969465648855,-5.117654800415039e-09,-0.0017197053933143615,4452.439386132813,4290.089777988282,2.795670513381958,0.015006550107300282,nan,nan,0.2099500000667572,nan,0.4028037190437317,0.42457646131515503,11.343907356262207,1.7490816116333008,0.0021495819091796875,13.095166683197021
76,76,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7600000,100000,152,152,12,1,2575.078458823705,1335.668643757366,620.0,2575.078458823705,1335.668643757366,620.0,-8.115768432617188e-09,0.0042515715312957765,4163.70785859375,3946.6296528125,2.7922849655151367,0.01641885244309902,nan,nan,0.24176000000953674,nan,0.5178232491016388,0.5385437309741974,11.378894329071045,1.3666532039642334,0.0,12.74557614326477
77,77,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7700000,100000,184,184,12,1,2214.567858793417,1184.7830966511808,522.8804347826087,2214.567858793417,1184.7830966511808,522.8804347826087,1.964569091796875e-09,-0.002411062924861908,2970.68258984375,2740.9813003125,2.755591630935669,0.014744221172630786,nan,nan,0.20361000007152558,nan,0.7007015347480774,0.7183913886547089,11.547502994537354,2.7479140758514404,0.0,14.295448541641235
78,78,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7800000,100000,220,220,12,1,1885.568233676282,1217.7899607187603,445.04545454545456,1885.568233676282,1217.7899607187603,445.04545454545456,-2.0623207092285156e-09,-0.0022510295194387436,3085.3967376367186,2913.3312357226564,2.728898998031616,0.015193471889793872,nan,nan,0.20752000003814697,nan,0.7184073328971863,0.7341989278793335,11.445286750793457,2.1235508918762207,0.0,13.56886601448059
79,79,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,7900000,100000,141,141,12,1,2826.699383200911,1345.8921740159399,673.5744680851063,2826.699383200911,1345.8921740159399,673.5744680851063,-4.00543212890625e-09,0.001524869523048401,4693.2311453125,4453.58942453125,2.710850711593628,0.015169120599627495,nan,nan,0.21298000002384185,nan,0.44224101305007935,0.4680764675140381,11.550021171569824,1.5476055145263672,0.0,13.097656488418579
80,80,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8000000,100000,128,128,12,1,3119.9878657757245,1255.4733090475077,743.4609375,3119.9878657757245,1255.4733090475077,743.4609375,-4.863739013671875e-10,0.002590160765647888,4602.91287296875,4424.6775334375,2.7045094966888428,0.01526239227116108,nan,nan,0.2270600001335144,nan,0.4269523024559021,0.4483393430709839,11.590798139572144,1.310415506362915,0.0,12.901243925094604
81,81,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8100000,100000,145,145,12,1,2795.9868332976953,1394.3814083856337,659.2137931034483,2795.9868332976953,1394.3814083856337,659.2137931034483,-2.314150333404541e-09,0.00018108644634485244,4892.7656715625,4703.710884765625,2.6804003715515137,0.015259164818823338,nan,nan,0.2300800001192093,nan,0.4474027156829834,0.4688776731491089,11.642083406448364,1.478628396987915,0.0,13.120741128921509
82,82,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8200000,100000,132,132,12,1,3017.6118945115145,1229.5132951976782,716.4090909090909,3017.6118945115145,1229.5132951976782,716.4090909090909,2.837181091308594e-09,-0.0004708082985877991,4386.11696296875,4258.63569546875,2.6709847450256348,0.015142546280026436,nan,nan,0.22145000007152557,nan,0.4515559673309326,0.46734344959259033,11.630583047866821,2.0760293006896973,0.0,13.706641674041748
83,83,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8300000,100000,131,131,12,1,3092.03011155896,1268.895643659044,735.9923664122138,3092.03011155896,1268.895643659044,735.9923664122138,-7.294416427612305e-09,0.001790196362733841,4830.4831578125,4671.53877359375,2.6665048639678957,0.015929369657635688,nan,nan,0.20447000005245208,nan,0.3969608545303345,0.4166910648345947,11.430562734603882,1.495030164718628,0.0,12.925626277923584
84,84,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8400000,100000,165,165,12,1,2480.1409916653433,1278.7473720093371,574.0969696969697,2480.1409916653433,1278.7473720093371,574.0969696969697,-4.792213439941406e-10,0.003934740273952484,4147.270468359375,3831.5421712109373,2.6654157638549805,0.015268410842716695,nan,nan,0.2231700001192093,nan,0.5851203799247742,0.6086114645004272,11.414300441741943,1.289428949356079,0.0,12.703758239746094
85,85,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8500000,100000,140,140,12,1,2898.290509940831,1478.7338622222783,680.5,2898.290509940831,1478.7338622222783,680.5,-3.466606140136719e-09,0.0004249765706062317,5402.98325421875,5142.707415625,2.6594624519348145,0.015278734243512154,nan,nan,0.22404999997138977,nan,0.4043967127799988,0.4244348406791687,11.323779821395874,1.4376177787780762,0.0,12.761426210403442
86,86,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8600000,100000,126,126,12,1,3144.209731639181,1365.008413465718,749.2460317460317,3144.209731639181,1365.008413465718,749.2460317460317,-3.5250186920166015e-09,0.002033847590088844,5622.19505765625,5391.819401875,2.6587443351745605,0.01571739792138338,nan,nan,0.22399000017642975,nan,0.31990617513656616,0.3457992672920227,11.344046592712402,1.323312520980835,0.0,12.667386770248413
87,87,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8700000,100000,130,130,12,1,3019.8108592145954,1345.7508905288155,715.6538461538462,3019.8108592145954,1345.7508905288155,715.6538461538462,-2.860426902770996e-09,0.0003536253297328949,4888.12666875,4678.179204375,2.6575427055358887,0.014843511960506438,nan,nan,0.2107800001811981,nan,0.4025617241859436,0.4277164936065674,11.59467363357544,1.5058388710021973,0.0,13.100541353225708
88,88,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8800000,100000,139,139,12,1,2888.0253282840895,1305.5698972438818,673.5323741007194,2888.0253282840895,1305.5698972438818,673.5323741007194,2.2816658020019532e-09,0.001750688178539276,4250.92780453125,4071.4729878125,2.656015396118164,0.015042118355631828,nan,nan,0.22849999996185302,nan,0.5126599371433258,0.5297911167144775,11.65183401107788,1.266413927078247,0.0,12.918278217315674
89,89,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,8900000,100000,162,162,12,1,2572.8967661354877,1255.9680918640713,592.6851851851852,2572.8967661354877,1255.9680918640713,592.6851851851852,-2.8133392333984374e-09,-0.0022752412509918214,3271.4614103125,3092.17350734375,2.619083408584595,0.015099587273299695,nan,nan,0.22252000006198883,nan,0.6631466746330261,0.6786199808120728,11.706053256988525,2.1587884426116943,0.0,13.864873886108398
90,90,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9000000,100000,175,175,12,1,2385.941768361132,1286.0527528903385,548.5542857142857,2385.941768361132,1286.0527528903385,548.5542857142857,1.6689300537109375e-09,0.00481457573890686,3258.13779765625,3080.68118109375,2.6171202659606934,0.015795796850919724,nan,nan,0.23304000006198883,nan,0.6777798533439636,0.6950987577438354,11.700834512710571,1.2248713970184326,0.0,12.9257333278656
91,91,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9100000,100000,137,137,12,1,3011.3986836483655,1419.935439216469,696.7883211678832,3011.3986836483655,1419.935439216469,696.7883211678832,-6.08205795288086e-09,-0.003000290086269379,5123.681165195312,4896.470313710937,2.614836935272217,0.015701997153162957,nan,nan,0.23202999997138976,nan,0.4332531690597534,0.45524054765701294,11.473435640335083,2.727386713027954,0.0,14.200851440429688
92,92,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9200000,100000,142,142,12,1,2902.7836899798785,1356.93804894816,671.830985915493,2902.7836899798785,1356.93804894816,671.830985915493,9.35077667236328e-09,-2.290718078613281e-05,4393.88232375,4249.637478125,2.598392967453003,0.015084481696784497,nan,nan,0.21516000005722047,nan,0.5109345018863678,0.5268703997135162,11.478886127471924,1.6388943195343018,0.0,13.117810487747192
93,93,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9300000,100000,140,140,12,1,2919.04987835293,1300.4592077140312,670.85,2919.04987835293,1300.4592077140312,670.85,4.913806915283203e-09,-0.0021099445128440857,4025.48896875,3900.37982125,2.5897803347015382,0.015857896517515183,nan,nan,0.20946000015735627,nan,0.5509114265441895,0.5641799569129944,11.39653992652893,2.5623722076416016,0.0,13.958939790725708
94,94,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9400000,100000,153,153,12,1,2720.2832571219064,1295.6440121897351,620.6601307189543,2720.2832571219064,1295.6440121897351,620.6601307189543,-4.2319297790527346e-10,0.000687341959476471,3646.03090515625,3449.35920890625,2.5783672373199464,0.015244448536038398,nan,nan,0.227830000166893,nan,0.6160756945610046,0.635616660118103,11.444705486297607,1.5104608535766602,0.0,12.955196380615234
95,95,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9500000,100000,124,124,12,1,3325.2815554840827,1251.8778954221696,768.3548387096774,3325.2815554840827,1251.8778954221696,768.3548387096774,4.457235336303711e-09,0.0009793212032318116,5746.7451703125,5435.39291265625,2.5665883977508543,0.015826287119984628,nan,nan,0.2422699998664856,nan,0.33809781074523926,0.3644949197769165,11.363563776016235,1.3828754425048828,0.0,12.746478796005249
96,96,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9600000,100000,120,120,12,1,3441.78650795135,1173.4216175677889,787.6333333333333,3441.78650795135,1173.4216175677889,787.6333333333333,2.725124359130859e-09,0.0004026254427433014,5522.52375515625,5322.3083096875,2.5566840171813965,0.014998398822844029,nan,nan,0.22163000017642975,nan,0.33940547704696655,0.3616124391555786,11.325852155685425,1.5879201889038086,0.0,12.913811683654785
97,97,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9700000,100000,148,148,12,1,2820.565968549875,1325.6430624697498,644.4324324324324,2820.565968549875,1325.6430624697498,644.4324324324324,3.956258296966553e-10,0.0022998992586135865,4424.53559296875,4235.44877375,2.5503897666931152,0.01607195093035698,nan,nan,0.23198000014305115,nan,0.5269063115119934,0.5470322370529175,11.367866039276123,1.4548850059509277,0.0,12.822781801223755
98,98,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9800000,100000,120,120,12,1,3432.2125899044213,1157.1123573706586,799.6666666666666,3432.2125899044213,1157.1123573706586,799.6666666666666,-9.744614362716674e-10,0.0012149130054563283,5148.68493359375,4925.9087821875,2.554039963226318,0.01613170068740845,nan,nan,0.2391799998188019,nan,0.3685579299926758,0.3851184844970703,11.51725149154663,1.480226993560791,0.0,12.997507095336914
99,99,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,9900000,100000,132,132,12,1,3077.8174007701623,1302.3322933822044,706.8030303030303,3077.8174007701623,1302.3322933822044,706.8030303030303,-3.3140182495117187e-10,-0.002166986516714096,4386.11300296875,4229.9602634375,2.5489795207977295,0.014990388830602169,nan,nan,0.21676999993801116,nan,0.4921303391456604,0.505642831325531,11.646214485168457,2.203690767288208,0.0,13.849934816360474
100,100,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10000000,100000,162,162,12,1,2600.0987573141438,1326.1281897156327,586.0925925925926,2600.0987573141438,1326.1281897156327,586.0925925925926,2.1147727966308592e-09,-0.0008525538778305054,3710.53670765625,3378.08268046875,2.5206890146636964,0.016568436385989187,nan,nan,0.24618000004291535,nan,0.6412793695926666,0.6648454666137695,11.632719278335571,2.11788010597229,0.002156972885131836,13.75278615951538
101,101,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10100000,100000,133,133,12,1,3149.3116534892138,1336.4710940855775,710.0225563909775,3149.3116534892138,1336.4710940855775,710.0225563909775,-3.893375396728516e-09,-0.0014985194385051727,5039.7497846875,4764.88035640625,2.4989352266693117,0.015130671397745609,nan,nan,0.21783000008106232,nan,0.4480595588684082,0.47811877727508545,11.717863082885742,1.9164679050445557,0.0,13.634358167648315
102,102,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10200000,100000,117,117,12,1,3508.949769199539,1203.067410722098,794.7606837606837,3508.949769199539,1203.067410722098,794.7606837606837,1.6689300537109375e-09,0.0003282366633415222,5726.263255,5509.62272375,2.4974238872528076,0.015435438929200173,nan,nan,0.2173399999523163,nan,0.32556021213531494,0.35044771432876587,11.553926229476929,1.4461236000061035,0.0,13.000078678131104
103,103,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10300000,100000,122,122,12,1,3444.146537949868,1235.5592580631476,772.9098360655738,3444.146537949868,1235.5592580631476,772.9098360655738,8.7738037109375e-10,0.002295594582557678,5619.6494153125,5419.22971296875,2.4912729303741457,0.01689109526991844,nan,nan,0.23797000001430513,nan,0.35749638080596924,0.37992870807647705,11.436430931091309,1.3505821228027344,0.0,12.787055492401123
104,104,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10400000,100000,137,137,12,1,3123.406197858332,1271.2176442660332,692.1240875912408,3123.406197858332,1271.2176442660332,692.1240875912408,-1.3566017150878906e-09,0.0027403941226005553,4555.22024859375,4287.160274375,2.4863364656066893,0.01587501326262951,nan,nan,0.23519000007629395,nan,0.5232397019863129,0.5472334921360016,11.347317457199097,1.3780012130737305,0.0,12.725350618362427
105,105,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10500000,100000,134,134,12,1,3168.2043817849644,1342.4289756808632,703.0223880597015,3168.2043817849644,1342.4289756808632,703.0223880597015,1.4031529426574708e-08,-6.987206280231475e-05,5114.73673015625,4913.87893546875,2.475032802352905,0.014921712358593941,nan,nan,0.21182000009536744,nan,0.45790207386016846,0.4786446690559387,11.348587274551392,1.571911096572876,0.0,12.920528650283813
106,106,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10600000,100000,133,133,12,1,3151.8950602887626,1383.7860537822596,694.0526315789474,3151.8950602887626,1383.7860537822596,694.0526315789474,-1.6736984252929688e-09,-0.00017575262904167175,5289.6157722265625,5101.1010682421875,2.4650049209594727,0.016275802344679832,nan,nan,0.21925000004291534,nan,0.45182591676712036,0.4706043004989624,11.421281099319458,1.603837251663208,0.0,13.025151491165161
107,107,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10700000,100000,135,135,12,1,3231.017429263684,1390.715416750066,712.6370370370371,3231.017429263684,1390.715416750066,712.6370370370371,4.829764366149903e-09,0.000865258481502533,5220.025483125,5037.6919778125,2.457179307937622,0.015664110590219497,nan,nan,0.23688000002384185,nan,0.46848219633102417,0.48711347579956055,11.604479789733887,1.6902894973754883,0.0,13.294801235198975
108,108,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10800000,100000,140,140,12,1,3099.555608987316,1377.3145924014343,676.6928571428572,3099.555608987316,1377.3145924014343,676.6928571428572,1.9788742065429688e-09,-0.0002467924499511719,4723.5578721875,4479.0166153125,2.43900442527771,0.01496108860641718,nan,nan,0.21711999999046325,nan,0.5355437695980072,0.5542202591896057,11.593855381011963,1.738295078277588,0.0,13.332178831100464
109,109,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,10900000,100000,153,153,12,1,2854.1252155150537,1390.8678684098375,620.1764705882352,2854.1252155150537,1390.8678684098375,620.1764705882352,-3.558993339538574e-09,0.00348134811937809,3981.851164453125,3826.06022078125,2.430428985824585,0.015206347966492176,nan,nan,0.22455000002861022,nan,0.6236799955368042,0.6381995975971222,11.6114981174469,1.2730166912078857,0.0,12.884544372558594
110,110,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11000000,100000,154,154,12,1,2828.822227330619,1401.0102774907305,619.2792207792207,2828.822227330619,1401.0102774907305,619.2792207792207,1.0991096496582032e-09,0.0016405632412433624,4383.53868,4179.9315384375,2.4155709703063963,0.015239172558188439,nan,nan,0.2291300000524521,nan,0.5795901119709015,0.5971345007419586,11.594757318496704,1.4081344604492188,0.0,13.002921104431152
111,111,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11100000,100000,141,141,12,1,3085.23624060443,1366.85300703574,669.5531914893617,3085.23624060443,1366.85300703574,669.5531914893617,5.6862831115722655e-09,0.004072681767940521,4574.545454765625,4422.967322734375,2.4139089543914793,0.015240920879244804,nan,nan,0.23418999995708464,nan,0.5479753911495209,0.5618033707141876,11.502859354019165,1.276268482208252,0.0,12.779160737991333
112,112,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11200000,100000,136,136,12,1,3173.9226303785,1456.7646185245073,696.8088235294117,3173.9226303785,1456.7646185245073,696.8088235294117,9.423494338989258e-10,0.001316837196946144,5783.72569921875,5541.6242675,2.3992037773132324,0.015468155237138272,nan,nan,0.21565000015735628,nan,0.42698925733566284,0.4473312497138977,11.327640295028687,1.595292329788208,0.0,12.922963857650757
113,113,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11300000,100000,122,122,12,1,3532.860989291479,1284.1550064905468,778.7377049180328,3532.860989291479,1284.1550064905468,778.7377049180328,-2.7179718017578124e-10,-0.0002895911884307861,5917.8333665625,5734.01159828125,2.4003796617889406,0.015500187907218932,nan,nan,0.21777000005722047,nan,0.3546603322029114,0.37471580505371094,11.335149049758911,1.5808560848236084,0.0,12.916035652160645
114,114,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11400000,100000,120,120,12,1,3672.850962565541,1276.2427664758422,796.0166666666667,3672.850962565541,1276.2427664758422,796.0166666666667,4.050731658935547e-09,0.002307968410253525,6292.7708875,6071.207600625,2.397367477416992,0.015275269562602042,nan,nan,0.23197000007152557,nan,0.3436472415924072,0.36366063356399536,11.385117769241333,1.3036959171295166,0.0,12.688843965530396
115,115,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11500000,100000,114,114,12,1,3732.2540177134642,1286.3446990924601,812.6315789473684,3732.2540177134642,1286.3446990924601,812.6315789473684,6.389617919921875e-09,0.00105759929895401,6496.15862875,6300.8612034375,2.3893752098083496,0.016522455956935883,nan,nan,0.23819999998569488,nan,0.2920970916748047,0.31265562772750854,11.49499773979187,1.4952430725097656,0.0,12.99027156829834
116,116,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11600000,100000,128,128,12,1,3480.1366022145953,1286.7049220264757,749.2109375,3480.1366022145953,1286.7049220264757,749.2109375,6.260871887207031e-09,0.002019810082912445,5443.26650015625,5213.98126296875,2.3785367012023926,0.015922654042243956,nan,nan,0.23325000010967253,nan,0.44917213916778564,0.4706130623817444,11.638014793395996,1.4367396831512451,0.0,13.074796199798584
117,117,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11700000,100000,114,114,12,1,3856.060913098839,1220.5041218971148,835.6140350877193,3856.060913098839,1220.5041218971148,835.6140350877193,3.720521926879883e-09,0.004010997225344181,6758.172201875,6476.15186625,2.3771159648895264,0.015251710596382619,nan,nan,0.22471000013351441,nan,0.2732732892036438,0.30044347047805786,11.564435958862305,1.2389073371887207,0.0,12.803372859954834
118,118,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11800000,100000,111,111,12,1,3923.358756291067,1182.9228926313913,855.7207207207207,3923.358756291067,1182.9228926313913,855.7207207207207,2.8094649314880373e-09,0.001655899572968483,7124.787990625,6934.1360378125,2.3740975816345213,0.01695941857755184,nan,nan,0.2566300000572205,nan,0.2154739499092102,0.2358713150024414,11.673747062683105,1.3662505149841309,0.0,13.040027856826782
119,119,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,11900000,100000,122,122,12,1,3554.8616961308053,1347.1061913742217,766.7950819672132,3554.8616961308053,1347.1061913742217,766.7950819672132,-9.303092956542969e-09,0.0007442072188854217,6500.889121875,6221.94108859375,2.377936605682373,0.015192819675505162,nan,nan,0.21294,nan,0.3338831663131714,0.35826969146728516,11.544914245605469,1.8020272254943848,0.0,13.346970319747925
120,120,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,12000000,100000,117,117,12,1,3728.5644148669776,1290.0476822839819,802.5641025641025,3728.5644148669776,1290.0476822839819,802.5641025641025,6.973743438720703e-10,0.0023949305140972136,6611.90954046875,6452.53054015625,2.3727903366088867,0.016199553517103196,nan,nan,0.2314699999666214,nan,0.2984371781349182,0.3152993321418762,11.392740726470947,1.387913703918457,0.0,12.780685424804688
121,121,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,12100000,100000,115,115,12,1,3854.6558143214843,1194.788655118877,828.8347826086956,3854.6558143214843,1194.788655118877,828.8347826086956,-2.574920654296875e-09,0.001696640751361847,6429.9908390625,6270.599399375,2.3667283058166504,0.015766698302030563,nan,nan,0.22673000010490418,nan,0.314423143863678,0.33156919479370117,11.365952968597412,1.3866243362426758,0.0,12.752608060836792
122,122,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,12200000,100000,119,119,12,1,3678.23852119204,1320.8252355645525,793.9579831932773,3678.23852119204,1320.8252355645525,793.9579831932773,-6.361007690429687e-09,0.001072589437365532,6694.6203934375,6530.5213028125,2.360673189163208,0.015304499519765377,nan,nan,0.21838000005722047,nan,0.30580419301986694,0.3219562768936157,11.336867332458496,1.5092244148254395,0.0,12.846122026443481
123,123,ppo,clip,gae,Walker2d-v5,mujoco,2,1,1.0,12300000,100000,126,126,12,1,3522.384070459775,1296.899475582289,755.7380952380952,3522.384070459775,1296.899475582289,755.7380952380952,1.3709068298339844e-09,0.0033685994625091554,5986.07192296875,5752.6604984375,2.35772705078125,0.0159146552079916,nan,nan,0.18790000009059907,nan,0.39460301399230957,0.4181925654411316,11.474376678466797,1.2642440795898438,0.0,12.738651275634766
