iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
62,62,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6200000,100000,249,249,12,1,1356.9740523847913,363.9949454697599,393.99196787148594,1356.9740523847913,363.9949454697599,393.99196787148594,-5.548000335693359e-09,-0.0008447088146209717,73.37224648864746,67.44764653259277,1.3185118436813354,0.010698499140739441,nan,nan,0.14831999998092651,nan,0.9868009835481644,0.9876378728076816,11.37160348892212,3.456794261932373,0.0,14.828428506851196
63,63,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6300000,100000,228,228,12,1,1470.8435416542573,461.5363703002915,427.0964912280702,1470.8435416542573,461.5363703002915,427.0964912280702,-3.3292174339294435e-09,-0.002255750988572836,102.31837633728027,98.74799324096679,1.3038119077682495,0.00847701053351164,nan,nan,0.11605000008583069,nan,0.9807329829782248,0.9813472405076027,11.517649412155151,3.4948883056640625,0.0,15.012568950653076
64,64,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6400000,100000,220,220,12,1,1517.28101826461,507.7309233396139,440.85,1517.28101826461,507.7309233396139,440.85,2.2912025451660157e-09,0.0014854066061973572,149.74577773742675,146.60492391357423,1.2793550491333008,0.014554199153482914,nan,nan,0.16392999996185303,nan,0.9713210146874189,0.971956554800272,11.564257621765137,2.703761100769043,0.0,14.268051624298096
65,65,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6500000,100000,278,278,12,1,1225.410628962452,290.97245611808955,353.2410071942446,1225.410628962452,290.97245611808955,353.2410071942446,7.903575897216797e-09,-0.00018356637716293334,43.66957064575195,39.151920911254884,1.2497953176498413,0.012396110761165618,nan,nan,0.16299000011444092,nan,0.992563490755856,0.9932573586702347,11.351943016052246,3.3790669441223145,0.0,14.73103952407837
66,66,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6600000,100000,221,221,12,1,1532.8737383777202,495.2054905626698,442.9547511312217,1532.8737383777202,495.2054905626698,442.9547511312217,-7.441639900207519e-10,0.0050834441685676576,102.47960393798829,94.7361749621582,1.2427165508270264,0.01558446155309677,nan,nan,0.2054400000858307,nan,0.9806431662291288,0.9821731876581907,11.39250898361206,1.3883886337280273,0.0,12.780929803848267
67,67,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6700000,100000,156,156,12,1,2085.5407001923154,771.2055841804347,615.1410256410256,2085.5407001923154,771.2055841804347,615.1410256410256,6.468296051025391e-09,0.0028485404229164125,1298.584088708496,1201.6429704101563,1.2419733980941772,0.016560263706445692,nan,nan,0.23281000018119813,nan,0.7189310193061829,0.7316550612449646,11.32806658744812,1.2969443798065186,0.0,12.625040531158447
68,68,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6800000,100000,147,147,12,1,2212.0286859419293,723.7274633076055,650.1768707482993,2212.0286859419293,723.7274633076055,650.1768707482993,1.348257064819336e-09,0.00220715625166893,934.6025529003906,903.2761972607422,1.2422126511383056,0.015324987226724625,nan,nan,0.21252999996185304,nan,0.7852925062179565,0.7904476225376129,11.269332647323608,1.2902734279632568,0.0,12.559634923934937
69,69,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,6900000,100000,209,209,12,1,1612.5730458380692,491.8889152549255,465.9712918660287,1612.5730458380692,491.8889152549255,465.9712918660287,1.9927024841308594e-08,0.000829170081615448,259.87667222290037,205.5764393798828,1.2380658408355714,0.01525668996423483,nan,nan,0.2226899999332428,nan,0.9538243748247623,0.9610278457403183,11.25955605506897,1.5138332843780518,0.0,12.773417949676514
70,70,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7000000,100000,271,271,12,1,1259.4393688829052,330.3065943305566,362.6789667896679,1259.4393688829052,330.3065943305566,362.6789667896679,1.2233257293701172e-08,-0.0003960701668262482,160.93690672607423,147.09833582580566,1.2120455503463745,0.014818545040786266,nan,nan,0.20074000002861023,nan,0.9731051623821259,0.9754032976925373,11.294411897659302,2.1777608394622803,0.0,13.472212553024292
71,71,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7100000,100000,203,203,12,1,1659.1670381948438,636.2549272115558,478.4088669950739,1659.1670381948438,636.2549272115558,478.4088669950739,1.2874603271484375e-10,0.0025455136108398437,419.763730625,390.282371171875,1.2104543467712403,0.016085651103854178,nan,nan,0.2216100000190735,nan,0.9209169894456863,0.9263352155685425,11.502406120300293,1.3074791431427002,0.0,12.809914827346802
72,72,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7200000,100000,151,151,12,1,2157.2756147122077,780.096207083254,630.9668874172186,2157.2756147122077,780.096207083254,630.9668874172186,-2.503395080566406e-10,0.0015723448848724364,1362.68012015625,1313.3028471875,1.209909439086914,0.015869960293769837,nan,nan,0.17920000006198883,nan,0.7087057530879974,0.7142878770828247,11.547536373138428,1.3617584705352783,0.0,12.909332513809204
73,73,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7300000,100000,213,213,12,1,1594.5356156371995,574.1057730206735,457.92488262910797,1594.5356156371995,574.1057730206735,457.92488262910797,-1.6927719116210938e-09,0.0027534887886047363,294.1681060559082,244.69143485290527,1.2101885060119628,0.015390868417918683,nan,nan,0.199000000166893,nan,0.9492611363530159,0.955738615244627,11.462305307388306,1.2768046855926514,0.0,12.739138126373291
74,74,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7400000,100000,241,241,12,1,1408.7354424702385,404.29528413522905,402.91701244813277,1408.7354424702385,404.29528413522905,402.91701244813277,-4.720687866210938e-09,-0.00360454309463501,59.756430131835934,47.5242869921875,1.1737158298492432,0.006484889085739851,nan,nan,0.07564000004768372,nan,0.9906147345900536,0.9918897654861212,11.215745210647583,3.4707746505737305,0.0,14.68654990196228
75,75,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7500000,100000,218,218,12,1,1561.1384938358026,490.1535870855616,446.72935779816515,1561.1384938358026,490.1535870855616,446.72935779816515,5.644857883453369e-09,-0.0034413135908544063,63.05227861450195,58.93595655517578,1.142938494682312,0.006536484836488962,nan,nan,0.07959999998807907,nan,0.9887255467474461,0.9894619034603238,11.368490934371948,3.450946807861328,0.002161264419555664,14.82162857055664
76,76,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7600000,100000,241,241,12,1,1407.122582188651,425.1649399336786,401.71784232365144,1407.122582188651,425.1649399336786,401.71784232365144,7.553696632385254e-09,-0.0038938381135463713,86.89621037353515,82.29585026367188,1.1060831567001344,0.007077793354839087,nan,nan,0.08751000004529953,nan,0.9853309215977788,0.9859779551625252,11.350788831710815,3.4440927505493164,0.0,14.794910192489624
77,77,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7700000,100000,199,199,12,1,1705.4283677248206,649.3764422263573,488.06532663316585,1705.4283677248206,649.3764422263573,488.06532663316585,-2.7751922607421873e-09,0.0008259217500686646,539.0526901879883,523.0476033203125,1.091552495956421,0.015434773683845996,nan,nan,0.2181399999332428,nan,0.9025653079152107,0.9054379388689995,11.321887493133545,1.5827140808105469,0.0,12.904631853103638
78,78,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7800000,100000,185,185,12,1,1820.1544124432464,729.8365921943541,520.7837837837837,1820.1544124432464,729.8365921943541,520.7837837837837,7.3492527008056645e-09,0.0031966181552410128,705.8567903466796,671.0473028100586,1.0885398387908936,0.01736434985101223,nan,nan,0.24729000019073485,nan,0.865985095500946,0.8724583238363266,11.196076393127441,1.3239855766296387,0.0,12.520091772079468
79,79,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,7900000,100000,199,199,12,1,1705.9629024861486,603.6068498576675,484.96984924623115,1705.9629024861486,603.6068498576675,484.96984924623115,-8.96453857421875e-10,0.005345614711046219,391.3048040551758,356.6004285620117,1.087539198036194,0.015806522486805915,nan,nan,0.22447000007152557,nan,0.9296543076634407,0.9347666949033737,11.046968221664429,1.2642488479614258,0.0,12.311254978179932
80,80,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8000000,100000,236,236,12,1,1452.8569005149354,405.60685770804037,411.9618644067797,1452.8569005149354,405.60685770804037,411.9618644067797,5.767345428466797e-09,-0.002616457624435425,202.9842461743164,183.63142580444335,1.0656238814544678,0.0062318139697611335,nan,nan,0.07525999997377396,nan,0.9661680683493614,0.9691554550081491,11.157124042510986,3.412567377090454,0.0,14.569722652435303
81,81,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8100000,100000,235,235,12,1,1451.5762972575062,409.87928870799027,411.6340425531915,1451.5762972575062,409.87928870799027,411.6340425531915,2.2768974304199217e-09,0.00043921242415905,164.14878252807617,157.3639325994873,1.0419778844070435,0.015209661205112935,nan,nan,0.21696999994277955,nan,0.9725070204585791,0.973720220848918,11.178431510925293,1.8660881519317627,0.0,13.044548511505127
82,82,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8200000,100000,236,236,12,1,1454.2146201882776,475.08094686967917,412.1271186440678,1454.2146201882776,475.08094686967917,412.1271186440678,2.250075340270996e-09,0.0006437265872955323,172.09282028808593,164.54778216796876,1.0332149267196655,0.0150334474542737,nan,nan,0.22266000002861022,nan,0.9714044705033302,0.9727007299661636,11.112693548202515,1.499401569366455,0.0,12.61212682723999
83,83,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8300000,100000,181,181,12,1,1879.9891273569701,685.7320924294941,532.5027624309392,1879.9891273569701,685.7320924294941,532.5027624309392,3.497600555419922e-09,0.0025315915048122408,452.45971295166015,436.15532260864256,1.0320080518722534,0.01610876688182354,nan,nan,0.2142900001716614,nan,0.9155144765973091,0.918124608695507,11.192260503768921,1.2908334732055664,0.0,12.483125686645508
84,84,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8400000,100000,156,156,12,1,2188.6297875321297,795.4007672892217,622.6217948717949,2188.6297875321297,795.4007672892217,622.6217948717949,4.343986511230469e-09,0.001562937731742859,1006.741126796875,970.258736171875,1.0282385349273682,0.014872135016918182,nan,nan,0.20888000001430512,nan,0.7985258102416992,0.8035576790571213,11.351377248764038,1.3629844188690186,0.0,12.714390993118286
85,85,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8500000,100000,175,175,12,1,1898.1310279820912,697.2685877985791,537.0857142857143,1898.1310279820912,697.2685877985791,537.0857142857143,1.142740249633789e-08,0.0018001016998291015,521.7611156298829,483.6241498474121,1.0297528525543214,0.017169511313438416,nan,nan,0.22965999993801117,nan,0.9030377268791199,0.9084894135594368,11.341886043548584,1.5211410522460938,0.0,12.863056898117065
86,86,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8600000,100000,179,179,12,1,1910.9575688034236,721.4976461145425,541.3351955307263,1910.9575688034236,721.4976461145425,541.3351955307263,3.5500526428222657e-09,0.0029526650977134703,710.0198936230469,682.1357774267578,1.030425786972046,0.015816159896850587,nan,nan,0.2176600000476837,nan,0.8690580725669861,0.8741111904382706,11.360079526901245,1.241760492324829,0.0,12.601870059967041
87,87,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8700000,100000,152,152,12,1,2200.8254682497536,814.925578646678,628.7565789473684,2200.8254682497536,814.925578646678,628.7565789473684,-2.7108192443847656e-09,0.0029319614458084104,1643.345131484375,1576.783587109375,1.0313630104064941,0.01590711765050888,nan,nan,0.20255000014781951,nan,0.6809996068477631,0.6893227398395538,11.188325643539429,1.3191711902618408,0.0,12.507525444030762
88,88,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8800000,100000,152,152,12,1,2202.9940755636185,832.6090668441351,627.6776315789474,2202.9940755636185,832.6090668441351,627.6776315789474,1.0824203491210937e-09,0.003481838541030884,1212.3511041015624,1177.187639375,1.0310728570175172,0.01649340866625309,nan,nan,0.23681999995231628,nan,0.7532789558172226,0.760253980755806,11.065783500671387,1.330007791519165,0.0,12.395824432373047
89,89,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,8900000,100000,163,163,12,1,2046.952553894292,823.3891623002651,584.6441717791411,2046.952553894292,823.3891623002651,584.6441717791411,2.303123474121094e-09,0.003085487823486328,1122.196991723633,1089.0752907763672,1.0366369485855103,0.015440860728025436,nan,nan,0.20561000001907348,nan,0.7872607260942459,0.7935900539159775,11.129382133483887,1.3709690570831299,0.0,12.500380516052246
90,90,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9000000,100000,161,161,12,1,2068.512346844951,852.049317331801,592.0186335403727,2068.512346844951,852.049317331801,592.0186335403727,-6.264448165893555e-09,0.004892144799232483,1471.327680625,1438.399128828125,1.037956953048706,0.018044477719068527,nan,nan,0.2479099998283386,nan,0.717070072889328,0.7225249707698822,11.29645323753357,1.2860276699066162,0.0,12.582509279251099
91,91,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9100000,100000,142,142,12,1,2344.7081651131175,790.3724942907817,669.9929577464789,2344.7081651131175,790.3724942907817,669.9929577464789,1.5664100646972657e-09,0.002869727358818054,1685.689696899414,1650.2699171191407,1.0378930568695068,0.015138441554009915,nan,nan,0.22368000000953675,nan,0.6592234671115875,0.6663894653320312,11.421274423599243,1.232405185699463,0.0,12.653709173202515
92,92,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9200000,100000,137,137,12,1,2457.050250339235,864.601626088676,701.6934306569343,2457.050250339235,864.601626088676,701.6934306569343,2.422332763671875e-09,0.0029438004779815674,1748.0390243164063,1710.655810078125,1.041527271270752,0.01616825036406517,nan,nan,0.21244999992370606,nan,0.6455358564853668,0.6531484723091125,11.310234308242798,1.3331871032714844,0.0,12.643452167510986
93,93,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9300000,100000,177,177,12,1,1915.2924704032669,765.2270559371042,543.819209039548,1915.2924704032669,765.2270559371042,543.819209039548,5.712509155273437e-09,0.002107093916237354,721.2700271484375,674.3789230334472,1.0299224853515625,0.015561336905956269,nan,nan,0.20670000013828277,nan,0.8723649233579636,0.8781676143407822,11.195238828659058,1.622713327407837,0.0,12.817990064620972
94,94,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9400000,100000,160,160,12,1,2106.4427193991223,739.5716610351157,595.8,2106.4427193991223,739.5716610351157,595.8,6.5827369689941404e-09,0.001146785035133362,654.7270086474609,625.0808049621583,1.0282343626022339,0.014677137271165848,nan,nan,0.21617000011444093,nan,0.8766016662120819,0.8815665692090988,11.179675579071045,1.3001937866210938,0.0,12.479899406433105
95,95,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9500000,100000,146,146,12,1,2297.7318288782362,830.514518361532,652.5410958904109,2297.7318288782362,830.514518361532,652.5410958904109,2.7775764465332033e-09,0.0027368734502792357,1267.4975312207032,1215.785137758789,1.0265557765960693,0.0169679467099905,nan,nan,0.21565999995708465,nan,0.7507103383541107,0.7573194056749344,11.075070858001709,1.282763957977295,0.0,12.357866048812866
96,96,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9600000,100000,129,129,12,1,2599.9270011121853,872.2099220052858,746.3798449612403,2599.9270011121853,872.2099220052858,746.3798449612403,3.1805038452148436e-09,0.0026146442794799806,2524.871242734375,2421.372178828125,1.023421287536621,0.015767972069382668,nan,nan,0.20877000018119812,nan,0.49074697494506836,0.5057204961776733,11.186822414398193,1.3899178504943848,0.0,12.576772212982178
97,97,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9700000,100000,130,130,12,1,2536.3778323105485,874.9633916616524,727.4692307692308,2536.3778323105485,874.9633916616524,727.4692307692308,-3.104209899902344e-09,0.004289244155883789,2289.5945548632812,2246.7786900390624,1.0226871967315674,0.015425648012161255,nan,nan,0.21911999999046325,nan,0.5271165370941162,0.5359266400337219,11.479610204696655,1.2545340061187744,0.0,12.734174966812134
98,98,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9800000,100000,125,125,12,1,2613.599474004289,828.4401601431094,750.688,2613.599474004289,828.4401601431094,750.688,3.4809112548828123e-10,0.002240627565383911,2400.422860839844,2335.013443203125,1.0246926546096802,0.015072171794474124,nan,nan,0.2048800001001358,nan,0.5023719072341919,0.5160329639911652,11.312737941741943,1.500624656677246,0.0,12.813390970230103
99,99,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,9900000,100000,145,145,12,1,2332.9618079238926,867.8800701319068,663.6137931034483,2332.9618079238926,867.8800701319068,663.6137931034483,-3.2544136047363283e-09,0.003930103943347931,1572.882024375,1491.76506015625,1.0232450982284547,0.015384955486953258,nan,nan,0.22512000002861024,nan,0.689111202955246,0.7011450231075287,11.402938604354858,1.2845261096954346,0.0,12.68749713897705
100,100,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10000000,100000,129,129,12,1,2606.2436530191553,914.7537980132635,750.1240310077519,2606.2436530191553,914.7537980132635,750.1240310077519,-2.040863037109375e-09,0.002852241884171963,2643.96337265625,2544.096099921875,1.0113377571105957,0.017840475913882256,nan,nan,0.24044999997138977,nan,0.4650653004646301,0.475192129611969,11.20018219947815,1.5918710231781006,0.002239227294921875,12.794324159622192
101,101,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10100000,100000,125,125,12,1,2634.4428484191953,829.736905870188,755.688,2634.4428484191953,829.736905870188,755.688,3.1763315200805662e-09,0.003123250329494476,2305.71457453125,2254.285067421875,1.0053648948669434,0.017026849392056464,nan,nan,0.18221999999046326,nan,0.5096262097358704,0.5203392207622528,11.124672174453735,1.3619894981384277,0.0,12.486690759658813
102,102,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10200000,100000,164,164,12,1,2053.824995500578,867.9649591604978,582.9573170731708,2053.824995500578,867.9649591604978,582.9573170731708,-8.40306282043457e-09,0.0031328280758857728,1539.5269756054688,1481.8437236645507,0.9960405230522156,0.015139535804688931,nan,nan,0.22342000004291535,nan,0.7175523936748505,0.7260511815547943,11.046841859817505,1.5686132907867432,0.0,12.615498542785645
103,103,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10300000,100000,222,222,12,1,1534.5530920594852,522.6778458229077,431.3783783783784,1534.5530920594852,522.6778458229077,431.3783783783784,1.0436773300170899e-08,0.0030551569747924805,185.25862406494142,115.54919025512696,0.9920725832557679,0.015628800780177116,nan,nan,0.2229099999332428,nan,0.9725633412599564,0.9810721185058355,11.143169641494751,1.3183839321136475,0.0,12.461582899093628
104,104,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10400000,100000,135,135,12,1,2460.7270828531264,876.7045342997235,700.0444444444445,2460.7270828531264,876.7045342997235,700.0444444444445,-1.2683868408203124e-08,0.002685608549118042,2077.785731147461,1890.0426066357422,0.9918409585952759,0.017451507043242453,nan,nan,0.2320000000810623,nan,0.593279629945755,0.6146014332771301,11.377360343933105,1.2423679828643799,0.0,12.619760036468506
105,105,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10500000,100000,112,112,12,1,2913.5532128876403,740.7627863525177,845.3660714285714,2913.5532128876403,740.7627863525177,845.3660714285714,3.9720535278320315e-09,0.0027845066022872925,3380.9278156103514,3219.386019765625,0.9884214411354065,0.015955755686163902,nan,nan,0.23555000001907347,nan,0.29135167598724365,0.3089146018028259,11.411012649536133,1.3502464294433594,0.0,12.761289119720459
106,106,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10600000,100000,126,126,12,1,2640.0113278390268,829.8247468152135,755.3333333333334,2640.0113278390268,829.8247468152135,755.3333333333334,4.69207763671875e-09,0.004664065895080566,2509.14896578125,2438.45653578125,0.988021731376648,0.015340594866871834,nan,nan,0.21291999997615815,nan,0.48379218578338623,0.49379342794418335,11.3191659450531,1.2494499683380127,0.0,12.568648338317871
107,107,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10700000,100000,140,140,12,1,2380.720368664746,844.2158893509157,676.1571428571428,2380.720368664746,844.2158893509157,676.1571428571428,1.4400482177734376e-09,0.002175585277080536,1813.1980132128906,1748.6153950146484,0.9837934991073608,0.015273124845027923,nan,nan,0.19381999996185303,nan,0.636194497346878,0.6470419466495514,11.16713285446167,1.681776523590088,0.0,12.84893798828125
108,108,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10800000,100000,130,130,12,1,2542.0251124335828,845.8375343246659,725.1,2542.0251124335828,845.8375343246659,725.1,6.432533264160156e-09,0.002881175727844238,2305.840761357422,2244.4710177539064,0.9846698045730591,0.015654255769848822,nan,nan,0.22313000010967254,nan,0.5288310647010803,0.5386751890182495,11.166723728179932,1.2437288761138916,0.0,12.410481929779053
109,109,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,10900000,100000,127,127,12,1,2616.192884640995,880.9781060838017,745.9606299212599,2616.192884640995,880.9781060838017,745.9606299212599,5.0330162048339844e-09,0.0030349807476997377,2354.0073694628904,2300.3251965234376,0.9844441403770446,0.015814000790715217,nan,nan,0.21693000013828279,nan,0.512581467628479,0.52354496717453,11.093513488769531,1.3130662441253662,0.0,12.40660810470581
110,110,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11000000,100000,137,137,12,1,2457.2188645826136,875.9537204171983,697.5474452554745,2457.2188645826136,875.9537204171983,697.5474452554745,1.3041496276855469e-09,0.0031465390777587893,1868.7896815722656,1793.996889296875,0.9797911643981934,0.015433790093958379,nan,nan,0.22232000003814698,nan,0.6265523433685303,0.6389778554439545,11.262940168380737,1.4401030540466309,0.0,12.703076124191284
111,111,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11100000,100000,139,139,12,1,2404.2178311519187,878.1391683875491,682.0359712230215,2404.2178311519187,878.1391683875491,682.0359712230215,-5.903244018554688e-09,0.003644283082485199,1706.8790201171876,1633.3544466748046,0.9762659082984925,0.01565175872415304,nan,nan,0.2170299999475479,nan,0.6514801979064941,0.6659934222698212,11.408354759216309,1.3795270919799805,0.0,12.787911891937256
112,112,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11200000,100000,166,166,12,1,2047.852241336707,854.00822980496,578.9819277108434,2047.852241336707,854.00822980496,578.9819277108434,7.915496826171875e-10,0.0026228568267822267,1253.7121459375,1216.74055984375,0.9770140041732788,0.016651388908028603,nan,nan,0.22137000001430512,nan,0.7656846940517426,0.7725352793931961,11.34190320968628,1.3422679901123047,0.0,12.684202671051025
113,113,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11300000,100000,186,186,12,1,1857.6477826705043,807.7171405696979,523.0860215053764,1857.6477826705043,807.7171405696979,523.0860215053764,-7.411241531372071e-09,0.0017122034645080566,891.7808565600586,868.9508103881836,0.9809919009780884,0.014874914936423301,nan,nan,0.18708000011444093,nan,0.8424771875143051,0.846249133348465,11.393911361694336,1.4884693622589111,0.0,12.882410049438477
114,114,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11400000,100000,177,177,12,1,1953.442059293434,785.0453915769691,548.1920903954802,1953.442059293434,785.0453915769691,548.1920903954802,-6.039142608642578e-09,0.004353452974557877,728.8640827099609,697.5216504443359,0.9806970953941345,0.016845655107498168,nan,nan,0.2569500003051758,nan,0.868637204170227,0.8732219040393829,11.165594100952148,1.2862422466278076,0.0,12.451864957809448
115,115,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11500000,100000,137,137,12,1,2366.945707602764,967.1071105432524,674.6642335766423,2366.945707602764,967.1071105432524,674.6642335766423,-6.109476089477539e-09,0.0030926152729988097,2381.1655990625,2237.604315234375,0.9769914140129089,0.01730544680774212,nan,nan,0.21655000007152558,nan,0.5344286859035492,0.5496040880680084,11.10165810585022,1.324894666671753,0.0,12.42658519744873
116,116,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11600000,100000,154,154,12,1,2193.624448981327,934.4953986300565,621.4415584415584,2193.624448981327,934.4953986300565,621.4415584415584,-6.566047668457031e-09,0.0032999272322654723,1564.705877578125,1494.5434321875,0.9773056507110596,0.015088569567501545,nan,nan,0.217680000166893,nan,0.7038465738296509,0.7145010232925415,11.13224172592163,1.3395490646362305,0.0,12.471819400787354
117,117,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11700000,100000,153,153,12,1,2225.6979401611575,910.0964875726534,632.718954248366,2225.6979401611575,910.0964875726534,632.718954248366,-2.3198127746582033e-09,0.003477025054693222,2021.002771015625,1973.501574296875,0.9777859449386597,0.016015867864489556,nan,nan,0.2403999999809265,nan,0.6226343810558319,0.6291186511516571,11.2113618850708,1.2481048107147217,0.0,12.459513187408447
118,118,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11800000,100000,130,130,12,1,2526.9958251939156,849.3335365900664,721.7846153846153,2526.9958251939156,849.3335365900664,721.7846153846153,6.29425048828125e-10,0.0026869093799591066,2012.03755671875,1945.317700078125,0.9764229665374756,0.015115474021434785,nan,nan,0.2179699999809265,nan,0.5828796327114105,0.5967129170894623,11.41727590560913,1.2688348293304443,0.0,12.686139822006226
119,119,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,11900000,100000,135,135,12,1,2468.765821197968,882.8036119741724,702.7481481481482,2468.765821197968,882.8036119741724,702.7481481481482,5.316734313964844e-10,0.0016130940866470338,1824.548456015625,1760.30940328125,0.9777014841461181,0.015348007373213767,nan,nan,0.21364000006198883,nan,0.6318142414093018,0.644553005695343,11.395939588546753,1.9314091205596924,0.0,13.327377080917358
120,120,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12000000,100000,133,133,12,1,2539.0730707381276,884.5549593662432,722.8496240601504,2539.0730707381276,884.5549593662432,722.8496240601504,3.216266632080078e-09,0.004023949409723282,2258.158212421875,2190.33545609375,0.9784188866615295,0.017259502304792403,nan,nan,0.2058800000667572,nan,0.5454253852367401,0.5583301186561584,11.328172445297241,1.3165054321289062,0.0,12.644723176956177
121,121,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12100000,100000,147,147,12,1,2267.8469744091913,908.5523543129781,646.8231292517007,2267.8469744091913,908.5523543129781,646.8231292517007,3.421306610107422e-09,0.005716599701046944,1854.1456779785156,1805.3486640478516,0.9782803058624268,0.016154179800748826,nan,nan,0.22486000001430512,nan,0.6421046853065491,0.6514956653118134,11.192207336425781,1.3086841106414795,0.0,12.500924348831177
122,122,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12200000,100000,171,171,12,1,2000.5207486086551,793.6720766387301,568.1812865497076,2000.5207486086551,793.6720766387301,568.1812865497076,-2.8908252716064454e-10,0.0046922451430559155,954.7478704492188,870.3347312133789,0.9762782444381713,0.01586921886563301,nan,nan,0.22390000011444092,nan,0.8296875655651093,0.8439370393753052,11.024726390838623,1.293663740158081,0.0,12.318422317504883
123,123,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12300000,100000,174,174,12,1,1955.1308173965776,856.9441746612808,554.3505747126437,1955.1308173965776,856.9441746612808,554.3505747126437,-3.806352615356445e-09,0.0020885672670602796,1122.9200902685548,1077.379979284668,0.9689759016036987,0.015420986330211163,nan,nan,0.2138099999666214,nan,0.7969880700111389,0.805218055844307,11.137481212615967,1.5742177963256836,0.0,12.711730480194092
