iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
118,118,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,11800000,100000,96,96,12,1,108.45521650241244,2.832056009616653,1000.0,108.45521650241244,2.832056009616653,1000.0,1.863241195678711e-09,0.003950465528964996,1.861467998275757,1.8332510746002197,-0.9244279861450195,0.014897550544440747,nan,nan,0.2301299999475479,nan,0.8557036072015762,0.8562378138303757,8.901357650756836,1.7552680969238281,0.0,10.656667232513428
119,119,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,11900000,100000,96,96,12,1,109.05753176655344,2.4455288398435164,1000.0,109.05753176655344,2.4455288398435164,1000.0,3.4725666046142578e-09,-0.0007887752664089203,1.8912413924407958,1.8359861203765868,-0.9448291063308716,0.0024190147780627012,nan,nan,0.01602000001192093,nan,0.855807363986969,0.8593761771917343,9.11651349067688,2.9902212619781494,0.0,12.106768369674683
120,120,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12000000,100000,96,96,12,1,109.22495088736419,2.6271669711166625,1000.0,109.22495088736419,2.6271669711166625,1000.0,6.270408630371094e-09,-0.0005214736959338188,1.941918966217041,1.9099305297851563,-0.9658060083961487,0.0015856290811300277,nan,nan,0.01153000000193715,nan,0.8560653924942017,0.85746169090271,9.11452579498291,3.0243144035339355,0.0,12.138870000839233
121,121,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12100000,100000,96,96,12,1,109.41073925963731,2.793235042837026,1000.0,109.41073925963731,2.793235042837026,1000.0,-5.690157413482666e-09,-0.0007482564213499427,2.1369858110046387,2.0989489693450927,-0.9924222241020203,0.003755398590117693,nan,nan,0.031060000001192092,nan,0.841898649930954,0.8438533991575241,8.849681615829468,3.0543406009674072,0.0,11.904054403305054
122,122,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12200000,100000,96,96,12,1,110.45591405344919,2.826978015508815,1000.0,110.45591405344919,2.826978015508815,1000.0,-4.932880401611328e-09,0.004007877833843231,1.851396626739502,1.847211947479248,-0.9949676990509033,0.01729501922249794,nan,nan,0.2686100002002716,nan,0.8597010970115662,0.8600058108568192,8.75754451751709,3.0095996856689453,0.0,11.767174005508423
123,123,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12300000,100000,96,96,12,1,108.93422863320654,2.7651959974924454,1000.0,108.93422863320654,2.7651959974924454,1000.0,1.716047525405884e-08,-0.0006543768483400345,2.143068632774353,1.9493190181732178,-1.0091875791549683,0.002997557008489966,nan,nan,0.018039999989271163,nan,0.8425807952880859,0.8480372875928879,8.709766626358032,3.0638415813446045,0.0,11.773638725280762
124,124,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12400000,100000,96,96,12,1,109.04368477504255,2.862572827394396,1000.0,109.04368477504255,2.862572827394396,1000.0,3.3329427242279054e-09,0.0041679896116256715,1.8209633494186401,1.817911714553833,-1.013590693473816,0.01665544214069843,nan,nan,0.2546600001335144,nan,0.8587625920772552,0.8590373992919922,8.77998399734497,1.234067440032959,0.0,10.014081001281738
125,125,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12500000,100000,96,96,12,1,108.24774879513167,2.6843074822759223,1000.0,108.24774879513167,2.6843074822759223,1000.0,2.8872489929199217e-09,0.0012023127019405366,1.866223162536621,1.8407399641036988,-1.0246362706375123,0.009685733822286128,nan,nan,0.1438500000667572,nan,0.8573893159627914,0.8589277863502502,9.115261316299438,2.962351083755493,0.0017559528350830078,12.079396963119507
126,126,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12600000,100000,96,96,12,1,107.14770693331049,2.630308266238385,1000.0,107.14770693331049,2.630308266238385,1000.0,2.3508071899414064e-09,0.0034206035995483397,1.9757563967895508,1.9694675232696532,-1.0136690139770508,0.015163820144236088,nan,nan,0.23216999997138976,nan,0.8483285456895828,0.8486048579216003,9.057705879211426,3.0418758392333984,0.0,12.099610805511475
127,127,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12700000,100000,96,96,12,1,108.94261252186463,2.630596808184379,1000.0,108.94261252186463,2.630596808184379,1000.0,-4.4226646423339845e-09,-3.958945095539093e-05,1.863759277935028,1.8548100516700745,-1.0166683197021484,0.003547208435982466,nan,nan,0.02688000001549721,nan,0.8580024987459183,0.8585319668054581,8.91109013557434,3.0474705696105957,0.0,11.95858883857727
128,128,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12800000,100000,96,96,12,1,109.01559703992653,2.4837615747528536,1000.0,109.01559703992653,2.4837615747528536,1000.0,-3.0112266540527345e-09,0.003936215866804123,1.8700037633132935,1.8441479227828979,-1.023908019065857,0.015478396797180176,nan,nan,0.23993999996185303,nan,0.8559130728244781,0.8570858687162399,8.757997035980225,1.6342129707336426,0.0,10.392237901687622
129,129,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,12900000,100000,96,96,12,1,108.06039281207096,2.8095139088615335,1000.0,108.06039281207096,2.8095139088615335,1000.0,3.948137164115906e-09,-0.0009951143265131395,2.1778957206344605,2.0225051174163817,-1.0434610863876344,0.0021500563184171915,nan,nan,0.013510000020265579,nan,0.8391244411468506,0.8444140255451202,8.83916187286377,2.963402509689331,0.0,11.802606105804443
130,130,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13000000,100000,96,96,12,1,108.07724941023439,2.8576478847134736,1000.0,108.07724941023439,2.8576478847134736,1000.0,2.3365020751953124e-10,-0.0001977837347984314,1.8391631129074097,1.8154969290924072,-1.0608204582977294,0.003941686201095581,nan,nan,0.04439999999523163,nan,0.8593873083591461,0.8608830273151398,9.079414129257202,2.965867757797241,0.0,12.045313596725464
131,131,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13100000,100000,96,96,12,1,108.77376968827791,2.3959286023559216,1000.0,108.77376968827791,2.3959286023559216,1000.0,-5.011558532714844e-09,0.0037106307816505433,1.7935201538467407,1.7845440826034547,-1.0634210109710693,0.015622767294645309,nan,nan,0.2466200001001358,nan,0.8604474365711212,0.8611445724964142,9.116503238677979,1.5497379302978516,0.0,10.666270732879639
132,132,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13200000,100000,96,96,12,1,109.76509826455053,2.767427414681241,1000.0,109.76509826455053,2.767427414681241,1000.0,-6.198883056640624e-11,0.002612621548175812,1.9697859812927245,1.88475101272583,-1.089133381843567,0.015986323385834694,nan,nan,0.2541400000858307,nan,0.8504285514354706,0.8545340597629547,8.762293577194214,2.8407633304595947,0.0,11.603086471557617
133,133,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13300000,100000,96,96,12,1,108.99728042891144,2.9195877172880635,1000.0,108.99728042891144,2.9195877172880635,1000.0,1.0919570922851562e-09,-0.0007327878594398498,1.96840117893219,1.877702672996521,-1.1093312501907349,0.0038184062775224446,nan,nan,0.025839999998807907,nan,0.8515347838401794,0.8552281260490417,8.753281354904175,3.022566080093384,0.0,11.775882005691528
134,134,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13400000,100000,96,96,12,1,108.67894442782945,2.6097794003263783,1000.0,108.67894442782945,2.6097794003263783,1000.0,1.8167495727539063e-09,0.004411048359870911,1.943360185546875,1.9425182936859131,-1.1106529235839844,0.015234306867122651,nan,nan,0.23246000000476838,nan,0.8508498519659042,0.8511114865541458,8.829701900482178,1.6438961029052734,0.0,10.473642349243164
135,135,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13500000,100000,96,96,12,1,107.87798345591762,2.820685991732871,1000.0,107.87798345591762,2.820685991732871,1000.0,-4.816800355911255e-09,-0.000497341002523899,1.8781158381271363,1.8363505171585084,-1.1394637823104858,0.0026733133809268474,nan,nan,0.028699999992847443,nan,0.855596512556076,0.8578895330429077,9.05038046836853,2.987440586090088,0.0,12.03784966468811
136,136,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13600000,100000,96,96,12,1,108.01568113633108,2.580945134454077,1000.0,108.01568113633108,2.580945134454077,1000.0,-6.127357482910156e-10,-0.0004916332376003266,1.9918211641693115,1.9804476754760743,-1.134037733078003,0.0019984059473127126,nan,nan,0.013430000020265578,nan,0.848714217543602,0.8495597839355469,9.200518369674683,2.97135329246521,0.0,12.171901941299438
137,137,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13700000,100000,96,96,12,1,107.75206632263678,3.1844234892170706,1000.0,107.75206632263678,3.1844234892170706,1000.0,-9.820461273193359e-09,0.0028929267859458922,1.75929725730896,1.7557095630264283,-1.1598480939865112,0.015428787310421467,nan,nan,0.24514000005722045,nan,0.8608129173517227,0.8611068427562714,8.912214279174805,2.7613537311553955,0.0,11.673599004745483
138,138,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13800000,100000,96,96,12,1,109.22454480934482,2.9182977623775512,1000.0,109.22454480934482,2.9182977623775512,1000.0,7.683783769607544e-10,0.0037683231537044047,1.9883669834899902,1.948954135055542,-1.1589992046356201,0.01617077635884285,nan,nan,0.24532000017642974,nan,0.8492451161146164,0.8507546186447144,8.767102718353271,1.3710741996765137,0.0,10.13820481300354
139,139,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,13900000,100000,96,96,12,1,110.13691413124475,2.4447244720535553,1000.0,110.13691413124475,2.4447244720535553,1000.0,-3.4499168395996094e-09,0.0036583706521987917,2.1483661920928956,2.026862197113037,-1.1729751825332642,0.015155346856117248,nan,nan,0.23528999994277955,nan,0.8438680469989777,0.8487945646047592,8.966618061065674,2.66740083694458,0.0,11.634048700332642
140,140,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14000000,100000,96,96,12,1,110.91458541506904,2.841067418421676,1000.0,110.91458541506904,2.841067418421676,1000.0,4.2629241943359375e-09,-0.0014791093516349793,2.2833024114990232,2.2512670264434815,-1.1784942150115967,0.005105636941790581,nan,nan,0.05037000004291534,nan,0.8306591361761093,0.8330612629652023,9.037745237350464,3.002474069595337,0.0,12.040256261825562
141,141,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14100000,100000,96,96,12,1,110.50351258096096,2.38027077938539,1000.0,110.50351258096096,2.38027077938539,1000.0,5.7005882263183595e-09,0.005046780315637589,2.1138631555938723,2.107379884109497,-1.1803375482559204,0.01752897370457649,nan,nan,0.27414000001907346,nan,0.8396263420581818,0.840275228023529,9.07043743133545,1.2402763366699219,0.0,10.310744524002075
142,142,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14200000,100000,96,96,12,1,108.92259471372192,2.7275347153859424,1000.0,108.92259471372192,2.7275347153859424,1000.0,-1.270771026611328e-09,0.003944240989685059,1.9625966402816772,1.9124398401260376,-1.1810274124145508,0.015290825806260108,nan,nan,0.2440200000476837,nan,0.851169228553772,0.8531121164560318,8.805116891860962,1.1098086833953857,0.0,9.914953708648682
143,143,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14300000,100000,96,96,12,1,108.08523858456653,2.718672398283082,1000.0,108.08523858456653,2.718672398283082,1000.0,-6.096363067626953e-09,0.004708519406318665,1.968464277534485,1.7996917640304566,-1.193835856552124,0.01662063017129898,nan,nan,0.25586999992370607,nan,0.8561520874500275,0.8608091324567795,9.064941167831421,1.7327489852905273,0.0,10.797720193862915
144,144,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14400000,100000,96,96,12,1,108.60711119271167,2.6747341922965524,1000.0,108.60711119271167,2.6747341922965524,1000.0,2.5653839111328126e-09,-0.0008640515518188477,1.9146551859283447,1.8481087767791748,-1.2309575101089478,0.004868716747611761,nan,nan,0.05194999999761581,nan,0.8552130311727524,0.8571431636810303,9.118901014328003,3.027435064315796,0.0,12.146375179290771
145,145,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14500000,100000,96,96,12,1,109.16415583554665,2.5031786024591494,1000.0,109.16415583554665,2.5031786024591494,1000.0,-4.513263702392578e-09,0.003474204897880554,2.0642324089050295,1.9785657572937012,-1.235995171432495,0.015816443289220335,nan,nan,0.24360999994277954,nan,0.847984179854393,0.8512184321880341,8.976579427719116,1.4081149101257324,0.0,10.384733438491821
146,146,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14600000,100000,96,96,12,1,107.63732278396566,2.8343494889775256,1000.0,107.63732278396566,2.8343494889775256,1000.0,-9.876489639282226e-09,-5.7478145360946656e-05,2.201564462432861,1.9422032886505127,-1.2463827153396607,0.004826420498043299,nan,nan,0.04376999997854233,nan,0.8398679941892624,0.8499763607978821,8.760510444641113,3.069939374923706,0.0,11.830480098724365
147,147,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14700000,100000,96,96,12,1,107.92394334556282,2.183772580006018,1000.0,107.92394334556282,2.183772580006018,1000.0,-5.2821636199951174e-09,0.0006402345955371857,1.7954838858795166,1.790538522644043,-1.2593901177597047,0.006605884972810745,nan,nan,0.0775100000500679,nan,0.8623733520507812,0.8627200871706009,8.770825147628784,3.0565547943115234,0.0,11.827411651611328
148,148,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14800000,100000,96,96,12,1,107.6254886178974,2.500704104146073,1000.0,107.6254886178974,2.500704104146073,1000.0,-5.719661712646485e-09,0.003928574287891388,1.7610821226501465,1.73838323802948,-1.2633237838745117,0.01581843571484089,nan,nan,0.25002000015735626,nan,0.8652925044298172,0.8659880012273788,8.952544212341309,1.2697505950927734,0.0,10.222327709197998
149,149,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,14900000,100000,96,96,12,1,108.99146845511304,2.6014948717407,1000.0,108.99146845511304,2.6014948717407,1000.0,5.657672882080078e-09,0.004571345076560974,1.861908391418457,1.7888030047607422,-1.2740460654449464,0.01697325427174568,nan,nan,0.2663200002670288,nan,0.8593604415655136,0.8628659695386887,9.087722063064575,1.4586975574493408,0.0,10.546450138092041
150,150,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15000000,100000,96,96,12,1,107.45005883458889,2.4739352770025436,1000.0,107.45005883458889,2.4739352770025436,1000.0,-8.881092071533203e-10,0.0035948693990707397,1.9161079431915282,1.8773151358032227,-1.27473258769989,0.0149046383741498,nan,nan,0.23225000016212463,nan,0.8546449542045593,0.8564588129520416,8.796900987625122,2.9297430515289307,0.0018658638000488281,11.728554725646973
151,151,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15100000,100000,96,96,12,1,106.96440744861968,2.5911616204764267,1000.0,106.96440744861968,2.5911616204764267,1000.0,5.081892013549805e-09,0.005671421420574189,1.8056770658874512,1.716593881149292,-1.2772847414016724,0.015518096355199814,nan,nan,0.2375199999523163,nan,0.862484872341156,0.8671887516975403,8.746492862701416,1.2323641777038574,0.0,9.978885650634766
152,152,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15200000,100000,96,96,12,1,106.02495067301591,2.7523599842895154,1000.0,106.02495067301591,2.7523599842895154,1000.0,-5.710124969482422e-09,0.0049596046018600464,1.6946176124572754,1.658297074584961,-1.2859196683120728,0.017670550958514213,nan,nan,0.2428200001716614,nan,0.8685081005096436,0.870440736413002,9.079963445663452,2.80173397064209,0.0,11.88172698020935
153,153,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15300000,100000,96,96,12,1,107.52796433106147,2.356243612115306,1000.0,107.52796433106147,2.356243612115306,1000.0,3.541707992553711e-09,0.003736902346611023,1.6174397969055176,1.575745612411499,-1.286585807800293,0.015411514822244643,nan,nan,0.2458300000143051,nan,0.8747830390930176,0.8771674260497093,9.208540678024292,1.0883619785308838,0.0,10.296935558319092
154,154,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15400000,100000,96,96,12,1,107.16581683801473,2.59510517240592,1000.0,107.16581683801473,2.59510517240592,1000.0,-2.402663230895996e-09,0.00013844308733940126,1.7576168132781982,1.7291371614074706,-1.3075040578842163,0.0059319877657294275,nan,nan,0.06750000000476837,nan,0.8655672967433929,0.866817831993103,8.971585988998413,3.029384136199951,0.0,12.000999212265015
155,155,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15500000,100000,96,96,12,1,108.17007721068603,2.446463233194626,1000.0,108.17007721068603,2.446463233194626,1000.0,3.0398368835449217e-09,0.004142895178794861,1.8715699045562744,1.8374190407562256,-1.3141145706176758,0.01574000390589237,nan,nan,0.21875000009059906,nan,0.8568923473358154,0.858575776219368,8.7776517868042,2.1479547023773193,0.0,10.925646305084229
156,156,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15600000,100000,96,96,12,1,107.77142452115193,2.4360095985962285,1000.0,107.77142452115193,2.4360095985962285,1000.0,9.441375732421875e-10,0.0039637545204162595,1.8299980104446412,1.8145208921432494,-1.320163369178772,0.014837770213782787,nan,nan,0.2314600001335144,nan,0.8584457486867905,0.8595791161060333,8.82615876197815,2.9649057388305664,0.0,11.79110312461853
157,157,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15700000,100000,96,96,12,1,107.89796352786743,2.4229591972275677,1000.0,107.89796352786743,2.4229591972275677,1000.0,-1.2254714965820312e-09,0.004068458753824234,1.9394018811035156,1.8802020903778076,-1.3213826417922974,0.015890544158816338,nan,nan,0.2402900001478195,nan,0.8532979190349579,0.8559562861919403,8.97390079498291,1.3038113117218018,0.0,10.277742147445679
158,158,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15800000,100000,96,96,12,1,107.44854753174987,2.5449739035765613,1000.0,107.44854753174987,2.5449739035765613,1000.0,-3.0505657196044924e-09,0.0005506552040576935,1.9901329642105103,1.7506626442718505,-1.3320002535629272,0.0037996916292607785,nan,nan,0.04107000004291535,nan,0.861072763800621,0.8670385330915451,9.167628049850464,2.966290235519409,0.0,12.133949518203735
159,159,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,15900000,100000,96,96,12,1,107.77891123555132,2.2885785950795055,1000.0,107.77891123555132,2.2885785950795055,1000.0,2.9981136322021483e-10,0.0037685803091526034,1.7408885940933227,1.6799597016906738,-1.3395158052444458,0.015795160899162292,nan,nan,0.24764000014305115,nan,0.8676106929779053,0.8697584122419357,8.899169206619263,1.4507429599761963,0.0,10.349955558776855
160,160,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16000000,100000,96,96,12,1,106.6474196179352,2.259445724840031,1000.0,106.6474196179352,2.259445724840031,1000.0,-1.0342597961425782e-08,0.004113444395065308,1.8009482091522218,1.7191242575073242,-1.3527870178222656,0.015940968990921973,nan,nan,0.24432999994754792,nan,0.8623994886875153,0.8669759184122086,8.773946523666382,2.377870798110962,0.0,11.151846408843994
161,161,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16100000,100000,96,96,12,1,107.57338885062086,2.3440965549751978,1000.0,107.57338885062086,2.3440965549751978,1000.0,2.1338462829589843e-09,0.00475900727391243,1.8542206480789185,1.7709492931747437,-1.3547012826156617,0.015248363691866398,nan,nan,0.2304700001335144,nan,0.8602249026298523,0.8648893982172012,8.957284212112427,1.132089614868164,0.0,10.089407920837402
162,162,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16200000,100000,96,96,12,1,106.10460849558346,2.3181332361117444,1000.0,106.10460849558346,2.3181332361117444,1000.0,6.0808658599853515e-09,0.0032033384120464326,1.9060482978057862,1.7027264667510986,-1.3591862916946411,0.015204668907821179,nan,nan,0.2408600000858307,nan,0.8579214513301849,0.8667756021022797,9.074292182922363,2.412583589553833,0.0,11.48691463470459
163,163,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16300000,100000,96,96,12,1,107.31909126277736,2.3894170354021806,1000.0,107.31909126277736,2.3894170354021806,1000.0,3.428459167480469e-09,0.003553081750869751,1.8120720375061035,1.674809326248169,-1.358137607574463,0.015797716366648673,nan,nan,0.25064999997615817,nan,0.867621660232544,0.8731064647436142,8.890446424484253,1.1905086040496826,0.0,10.08098554611206
164,164,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16400000,100000,96,96,12,1,106.78767854349643,2.507896803113031,1000.0,106.78767854349643,2.507896803113031,1000.0,-1.0347366333007813e-08,-0.0002671446180343628,1.7174237994003296,1.6279421142959594,-1.3685712814331055,0.0023386198624968527,nan,nan,0.025520000013113022,nan,0.8711873590946198,0.8757530301809311,8.805638551712036,3.014890670776367,0.0,11.82055926322937
165,165,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16500000,100000,96,96,12,1,107.10552419197207,2.7169743569274916,1000.0,107.10552419197207,2.7169743569274916,1000.0,-3.7056207656860353e-09,0.004297993493378162,1.6736925870513917,1.6467366950988769,-1.3713983297348022,0.016122529214024545,nan,nan,0.23977000001430512,nan,0.8717982620000839,0.8729086667299271,9.00262713432312,2.0023226737976074,0.0,11.004980325698853
166,166,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16600000,100000,96,96,12,1,106.14350012441433,2.4149806558930487,1000.0,106.14350012441433,2.4149806558930487,1000.0,1.3644695281982423e-08,0.004400848276615143,1.8144926873779297,1.7572967042160035,-1.3709652423858643,0.015778851795196534,nan,nan,0.24418000015735628,nan,0.8637431710958481,0.8654566258192062,9.161513566970825,1.9280810356140137,0.0,11.089625120162964
167,167,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16700000,100000,96,96,12,1,106.9033027336983,2.432832704439436,1000.0,106.9033027336983,2.432832704439436,1000.0,7.371902465820312e-09,0.003851093558073044,1.7245853565216065,1.6595073651885985,-1.361851453781128,0.015433411544859409,nan,nan,0.22636000006198884,nan,0.8680079728364944,0.8712087124586105,8.952909708023071,1.658536434173584,0.0,10.611474752426147
168,168,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16800000,100000,96,96,12,1,108.02902189438373,2.27074843433752,1000.0,108.02902189438373,2.27074843433752,1000.0,9.67562198638916e-09,-0.00034991975724697115,1.942799352645874,1.8834169737625122,-1.3709354400634766,0.002873678107559681,nan,nan,0.021569999997019768,nan,0.8540657013654709,0.8558983653783798,8.736725807189941,3.0525407791137695,0.0,11.789296627044678
169,169,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,16900000,100000,96,96,12,1,107.3212803444502,2.7731281203194387,1000.0,107.3212803444502,2.7731281203194387,1000.0,9.469985961914062e-09,0.00447064859867096,1.9179649168395996,1.920866429977417,-1.3724360445785522,0.015353660728037358,nan,nan,0.2375599999809265,nan,0.8531578332185745,0.8533184826374054,8.79353141784668,1.2709174156188965,0.0,10.064480304718018
170,170,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17000000,100000,96,96,12,1,107.193846464726,2.6134555381853755,1000.0,107.193846464726,2.6134555381853755,1000.0,7.846951484680176e-10,0.005061180763244629,1.8947216402053833,1.8239299604415893,-1.3754111528396606,0.01625460605561733,nan,nan,0.24867999997615814,nan,0.859489381313324,0.8607692122459412,9.14220643043518,1.4448540210723877,0.0,10.587109565734863
171,171,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17100000,100000,96,96,12,1,108.02963656682341,2.319164898964181,1000.0,108.02963656682341,2.319164898964181,1000.0,6.75201416015625e-09,0.003152874240875244,2.0849223748779298,1.975959719619751,-1.3890502452850342,0.01573824009090662,nan,nan,0.2426800001478195,nan,0.8479638695716858,0.8516309410333633,9.015760660171509,2.501953363418579,0.0,11.51774287223816
172,172,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17200000,100000,96,96,12,1,108.00169396963734,2.3313369542446973,1000.0,108.00169396963734,2.3313369542446973,1000.0,-3.6746263504028322e-09,-0.0007477511405944824,1.91191752532959,1.9015786573028564,-1.3862580081176759,0.0017561342917755247,nan,nan,0.013210000010728836,nan,0.8544752299785614,0.8552778661251068,8.783210277557373,3.006469964981079,0.0,11.789718389511108
173,173,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17300000,100000,96,96,12,1,107.84067450341843,2.2969396768868124,1000.0,107.84067450341843,2.2969396768868124,1000.0,1.6450881958007812e-10,0.005496663570404053,1.9685368983459473,1.967386318206787,-1.3874804993820191,0.019969011049866675,nan,nan,0.3003699998378754,nan,0.850983053445816,0.8510475754737854,8.742785930633545,2.4219260215759277,0.0,11.164739608764648
174,174,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17400000,100000,96,96,12,1,106.63087340395134,2.5493856776109194,1000.0,106.63087340395134,2.5493856776109194,1000.0,5.2925944328308105e-09,0.00470977175116539,1.9790859994506835,1.8204100287628173,-1.386860728263855,0.01572600906074047,nan,nan,0.24348000012397766,nan,0.8543477952480316,0.8593028783798218,8.937667608261108,1.9387831687927246,0.0,10.876479864120483
175,175,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17500000,100000,96,96,12,1,105.83111634272252,2.436798491981335,1000.0,105.83111634272252,2.436798491981335,1000.0,-1.430511474609375e-10,0.0056971565485000614,1.7823037302780151,1.7289647254180909,-1.3874566555023193,0.016450291413068772,nan,nan,0.2604700000572205,nan,0.8633694648742676,0.8653797656297684,9.097254753112793,1.0717525482177734,0.001692056655883789,10.170727968215942
176,176,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17600000,100000,96,96,12,1,104.72908698844748,2.429422746007171,1000.0,104.72908698844748,2.429422746007171,1000.0,1.5741586685180664e-09,0.003158460935950279,1.778767758102417,1.7392018599700927,-1.4030611535263062,0.015574343250989914,nan,nan,0.24536000011444092,nan,0.8619073629379272,0.8640176355838776,8.971685409545898,2.7133240699768066,0.0,11.685035467147827
177,177,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17700000,100000,96,96,12,1,105.36574996639233,2.653897496261167,1000.0,105.36574996639233,2.653897496261167,1000.0,1.6260147094726562e-09,0.0043607724392414095,2.0269334957885743,1.9675530319213868,-1.4035327454757691,0.01570290997684002,nan,nan,0.2496499999332428,nan,0.8459102362394333,0.8482052832841873,8.804633617401123,1.1047554016113281,0.0,9.909420013427734
178,178,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17800000,100000,96,96,12,1,106.9701097767839,2.7645839220577386,1000.0,106.9701097767839,2.7645839220577386,1000.0,-6.002187728881836e-10,0.0035997739785909653,1.9480894244003295,1.8969059326171875,-1.4182355403900146,0.015366128622591495,nan,nan,0.2382899999332428,nan,0.853151485323906,0.8556476980447769,8.92321252822876,2.0545597076416016,0.0,10.977811336517334
179,179,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,17900000,100000,96,96,12,1,106.03894074456373,2.1207905568837995,1000.0,106.03894074456373,2.1207905568837995,1000.0,-6.828904151916504e-09,0.005356408894658089,1.8148981790924072,1.6422715601348876,-1.4253863096237183,0.017342193364501,nan,nan,0.2629599999427795,nan,0.8670479506254196,0.8715349733829498,9.133324384689331,1.7080795764923096,0.0,10.841434955596924
180,180,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18000000,100000,96,96,12,1,104.81355184535073,2.7474976652389453,1000.0,104.81355184535073,2.7474976652389453,1000.0,-1.4209747314453125e-09,0.0029720920515060424,1.8745183168792725,1.8599678022384643,-1.431557059288025,0.01572911527901888,nan,nan,0.23060999998092652,nan,0.8571655601263046,0.8576517254114151,8.92813754081726,1.287060022354126,0.0,10.215227127075195
