iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
68,68,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7344000,108000,108,108,12,1,30.322025176440178,4.784290559356082,1000.0,30.322025176440178,4.784290559356082,1000.0,1.1893647909164429,1.1895896196365356,nan,nan,1.784324288368225,4.500191607803572e-06,nan,0.0958516076207161,nan,nan,nan,nan,8.547389030456543,0.10248565673828125,0.0,8.649878740310669
69,69,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7452000,108000,108,108,12,1,29.930741214373143,5.044284354365917,1000.0,29.930741214373143,5.044284354365917,1000.0,1.1374019384384155,1.1377322673797607,nan,nan,1.7832493782043457,6.228427082533017e-06,nan,0.1254323273897171,nan,nan,nan,nan,8.541160821914673,0.09613776206970215,0.0,8.637302160263062
70,70,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7560000,108000,108,108,12,1,30.02694498765959,4.476834776703056,1000.0,30.02694498765959,4.476834776703056,1000.0,1.1839948892593384,1.1842745542526245,nan,nan,1.7827396392822266,3.796595365201938e-06,nan,0.159926638007164,nan,nan,nan,nan,8.748257160186768,0.09913301467895508,0.0,8.847394943237305
71,71,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7668000,108000,108,108,12,1,29.853173813510587,4.553991124442021,1000.0,29.853173813510587,4.553991124442021,1000.0,1.1176246404647827,1.1179841756820679,nan,nan,1.7820816040039062,5.3801700232725125e-06,nan,0.1685432642698288,nan,nan,nan,nan,8.324280023574829,0.09722709655761719,0.0,8.42151141166687
72,72,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7776000,108000,108,108,12,1,29.62194616660557,4.174683168629516,1000.0,29.62194616660557,4.174683168629516,1000.0,1.114190697669983,1.1149091720581055,nan,nan,1.781516194343567,1.2950798918609507e-05,nan,0.20118817687034607,nan,nan,nan,nan,8.72322416305542,0.09685540199279785,0.0,8.82008409500122
73,73,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7884000,108000,108,108,12,1,29.56745546425616,4.607656624302936,1000.0,29.56745546425616,4.607656624302936,1000.0,1.1218184232711792,1.122229814529419,nan,nan,1.7801284790039062,6.993545866862405e-06,nan,0.16441889107227325,nan,nan,nan,nan,8.290030002593994,0.10380935668945312,0.0,8.39384388923645
74,74,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7992000,108000,108,108,12,1,30.56147242501971,4.152142971017473,1000.0,30.56147242501971,4.152142971017473,1000.0,1.176184058189392,1.1766395568847656,nan,nan,1.7796273231506348,7.462849680450745e-06,nan,0.1765415221452713,nan,nan,nan,nan,8.70429253578186,0.10564470291137695,0.0,8.80994176864624
75,75,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8100000,108000,108,108,12,1,30.148119802188674,4.681185976314971,1000.0,30.148119802188674,4.681185976314971,1000.0,1.134261965751648,1.1347928047180176,nan,nan,1.7790685892105103,7.114149411791004e-06,nan,0.22162556648254395,nan,nan,nan,nan,8.536234378814697,0.0995490550994873,0.0014495849609375,8.637238502502441
76,76,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8208000,108000,108,108,12,1,31.40115592728244,3.863219252015839,1000.0,31.40115592728244,3.863219252015839,1000.0,1.2415748834609985,1.2419770956039429,nan,nan,1.7788389921188354,5.521346793102566e-06,nan,0.18977387249469757,nan,nan,nan,nan,8.500479221343994,0.09962105751037598,0.0,8.600105047225952
77,77,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8316000,108000,108,108,12,1,30.510125963024006,4.864246415040628,1000.0,30.510125963024006,4.864246415040628,1000.0,1.1700406074523926,1.1706631183624268,nan,nan,1.7792792320251465,1.0413580639578868e-05,nan,0.19983284175395966,nan,nan,nan,nan,8.66282868385315,0.09937787055969238,0.0,8.762211084365845
78,78,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8424000,108000,108,108,12,1,29.48642002290183,4.67516205320995,1000.0,29.48642002290183,4.67516205320995,1000.0,1.0828737020492554,1.083119511604309,nan,nan,1.7794424295425415,3.4547774703241885e-06,nan,0.14586472511291504,nan,nan,nan,nan,8.286495447158813,0.0989983081817627,0.0,8.385498523712158
79,79,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8532000,108000,108,108,12,1,30.29193407315767,4.420155911435972,1000.0,30.29193407315767,4.420155911435972,1000.0,1.122087836265564,1.1224368810653687,nan,nan,1.778879165649414,6.039030267857015e-06,nan,0.14851713180541992,nan,nan,nan,nan,8.663188695907593,0.09728550910949707,0.0,8.760478973388672
80,80,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8640000,108000,108,108,12,1,30.507898415420446,4.123644736201144,1000.0,30.507898415420446,4.123644736201144,1000.0,1.148160696029663,1.1488852500915527,nan,nan,1.7781498432159424,1.2038056411256548e-05,nan,0.21959634125232697,nan,nan,nan,nan,8.343672037124634,0.10334134101867676,0.0,8.447017908096313
81,81,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8748000,108000,108,108,12,1,29.748093457897326,4.801415892667999,1000.0,29.748093457897326,4.801415892667999,1000.0,1.1026465892791748,1.1032739877700806,nan,nan,1.7771426439285278,1.0195193681283854e-05,nan,0.20801536738872528,nan,nan,nan,nan,8.622745990753174,0.1011514663696289,0.0,8.723901748657227
82,82,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8856000,108000,108,108,12,1,29.81854028874201,5.092510944792201,1000.0,29.81854028874201,5.092510944792201,1000.0,1.1137478351593018,1.1142561435699463,nan,nan,1.7774406671524048,9.568642781232484e-06,nan,0.1606793999671936,nan,nan,nan,nan,8.534060716629028,0.10004782676696777,0.0,8.634113073348999
83,83,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8964000,108000,108,108,12,1,30.793060767132314,4.354605147640571,1000.0,30.793060767132314,4.354605147640571,1000.0,1.1615620851516724,1.162168264389038,nan,nan,1.7765662670135498,1.0770850167318713e-05,nan,0.187223881483078,nan,nan,nan,nan,8.511406660079956,0.09615659713745117,0.0,8.607567071914673
84,84,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9072000,108000,108,108,12,1,31.378398150392513,4.643323025987513,1000.0,31.378398150392513,4.643323025987513,1000.0,1.2296371459960938,1.230061650276184,nan,nan,1.7758539915084839,6.732739620929351e-06,nan,0.177732452750206,nan,nan,nan,nan,8.63507342338562,0.10116124153137207,0.0,8.736238956451416
85,85,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9180000,108000,108,108,12,1,30.523776604403952,4.392947479211357,1000.0,30.523776604403952,4.392947479211357,1000.0,1.1488373279571533,1.149271845817566,nan,nan,1.7762759923934937,7.772120625304524e-06,nan,0.1562528908252716,nan,nan,nan,nan,8.335288286209106,0.09806585311889648,0.0,8.433358192443848
86,86,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9288000,108000,108,108,12,1,30.860965620668484,4.671266440764846,1000.0,30.860965620668484,4.671266440764846,1000.0,1.166488528251648,1.1672117710113525,nan,nan,1.7752684354782104,1.1855354387080297e-05,nan,0.2219303846359253,nan,nan,nan,nan,8.746983766555786,0.09746408462524414,0.0,8.844452142715454
87,87,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9396000,108000,108,108,12,1,30.316627265639198,4.01063637333196,1000.0,30.316627265639198,4.01063637333196,1000.0,1.1178920269012451,1.1182464361190796,nan,nan,1.774383306503296,4.504080152401002e-06,nan,0.18688316643238068,nan,nan,nan,nan,8.331694841384888,0.10346674919128418,0.0,8.435165643692017
88,88,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9504000,108000,108,108,12,1,30.09704055325221,4.596666971516238,1000.0,30.09704055325221,4.596666971516238,1000.0,1.105271577835083,1.10552179813385,nan,nan,1.773162603378296,3.586598268157104e-06,nan,0.1460534632205963,nan,nan,nan,nan,8.790794372558594,0.09986209869384766,0.0,8.890661001205444
89,89,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9612000,108000,108,108,12,1,29.668185379166726,3.913824871236218,1000.0,29.668185379166726,3.913824871236218,1000.0,1.043094277381897,1.043527364730835,nan,nan,1.7721550464630127,7.255125183291966e-06,nan,0.16914501786231995,nan,nan,nan,nan,8.517136573791504,0.09962940216064453,0.0,8.616776943206787
90,90,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9720000,108000,108,108,12,1,30.383877891035876,4.413126683305729,1000.0,30.383877891035876,4.413126683305729,1000.0,1.1551791429519653,1.1555784940719604,nan,nan,1.7717031240463257,5.024491656513419e-06,nan,0.1991344839334488,nan,nan,nan,nan,8.545064210891724,0.09624147415161133,0.0,8.641309976577759
91,91,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9828000,108000,108,108,12,1,30.26298795024386,3.9522373975217997,1000.0,30.26298795024386,3.9522373975217997,1000.0,1.1009985208511353,1.1016322374343872,nan,nan,1.7711949348449707,1.0390007446403615e-05,nan,0.20988249778747559,nan,nan,nan,nan,8.615051507949829,0.09888935089111328,0.0,8.713945627212524
92,92,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9936000,108000,108,108,12,1,30.27785603696864,4.100043064161659,1000.0,30.27785603696864,4.100043064161659,1000.0,1.1004154682159424,1.1007260084152222,nan,nan,1.7710522413253784,4.131351033720421e-06,nan,0.16901960968971252,nan,nan,nan,nan,8.310081005096436,0.0982053279876709,0.0,8.40829062461853
93,93,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10044000,108000,108,108,12,1,30.673989817416775,3.99923851575171,1000.0,30.673989817416775,3.99923851575171,1000.0,1.1213277578353882,1.1215711832046509,nan,nan,1.7713844776153564,3.4140243769797962e-06,nan,0.14529907703399658,nan,nan,nan,nan,8.696163415908813,0.10152769088745117,0.0,8.797696113586426
94,94,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10152000,108000,108,108,12,1,30.507988633955705,4.675577572734527,1000.0,30.507988633955705,4.675577572734527,1000.0,1.1161441802978516,1.1166002750396729,nan,nan,1.770492672920227,6.361699433909962e-06,nan,0.20057018101215363,nan,nan,nan,nan,8.295911073684692,0.09730958938598633,0.0,8.393224954605103
95,95,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10260000,108000,108,108,12,1,29.82466166183233,4.4178758452131115,1000.0,29.82466166183233,4.4178758452131115,1000.0,1.0571271181106567,1.0575023889541626,nan,nan,1.770479440689087,5.915684596402571e-06,nan,0.16648314893245697,nan,nan,nan,nan,8.69141697883606,0.0962214469909668,0.0,8.78764271736145
96,96,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10368000,108000,108,108,12,1,30.34808936288814,3.419280087307264,1000.0,30.34808936288814,3.419280087307264,1000.0,1.104285478591919,1.1048723459243774,nan,nan,1.7695685625076294,1.0746816769824363e-05,nan,0.17539581656455994,nan,nan,nan,nan,8.570249795913696,0.0990757942199707,0.0,8.669331073760986
97,97,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10476000,108000,108,108,12,1,30.718927504463448,4.22341775604814,1000.0,30.718927504463448,4.22341775604814,1000.0,1.123854160308838,1.1247529983520508,nan,nan,1.7695305347442627,1.272977351618465e-05,nan,0.27874690294265747,nan,nan,nan,nan,8.465163469314575,0.09777092933654785,0.0,8.562938213348389
98,98,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10584000,108000,108,108,12,1,29.82339605943333,3.8493742183671578,1000.0,29.82339605943333,3.8493742183671578,1000.0,1.0348819494247437,1.036370873451233,nan,nan,1.7692285776138306,2.7161804609932005e-05,nan,0.28054526448249817,nan,nan,nan,nan,8.783922910690308,0.09808540344238281,0.0,8.882012844085693
99,99,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10692000,108000,108,108,12,1,30.426599711346594,3.926224169969578,1000.0,30.426599711346594,3.926224169969578,1000.0,1.095361351966858,1.0957446098327637,nan,nan,1.7689919471740723,5.842236987518845e-06,nan,0.1741984784603119,nan,nan,nan,nan,8.321935892105103,0.09516263008117676,0.0,8.417102336883545
100,100,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10800000,108000,108,108,12,1,29.911060199856507,4.0377513638950076,1000.0,29.911060199856507,4.0377513638950076,1000.0,1.0486778020858765,1.0493714809417725,nan,nan,1.7686406373977661,1.1510310287121683e-05,nan,0.2173239141702652,nan,nan,nan,nan,8.719350099563599,0.0973501205444336,0.0013647079467773438,8.81806993484497
101,101,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10908000,108000,108,108,12,1,30.118811966067614,4.024984400663981,1000.0,30.118811966067614,4.024984400663981,1000.0,1.0941097736358643,1.0943647623062134,nan,nan,1.767990231513977,3.891594133165199e-06,nan,0.14201483130455017,nan,nan,nan,nan,8.391830682754517,0.10043215751647949,0.0,8.49226689338684
102,102,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11016000,108000,108,108,12,1,30.197654452621865,4.164448601591238,1000.0,30.197654452621865,4.164448601591238,1000.0,1.0645414590835571,1.0648455619812012,nan,nan,1.7671661376953125,4.799162979907123e-06,nan,0.14824269711971283,nan,nan,nan,nan,8.638475179672241,0.09746479988098145,0.0,8.7359459400177
103,103,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11124000,108000,108,108,12,1,31.217102342175778,3.615759489233498,1000.0,31.217102342175778,3.615759489233498,1000.0,1.119662880897522,1.119903564453125,nan,nan,1.7676695585250854,2.660235622897744e-06,nan,0.1639806628227234,nan,nan,nan,nan,8.603266954421997,0.10161519050598145,0.0,8.70488715171814
104,104,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11232000,108000,108,108,12,1,30.60510618484636,3.694280705783189,1000.0,30.60510618484636,3.694280705783189,1000.0,1.0888580083847046,1.0890493392944336,nan,nan,1.7673089504241943,2.2850849745736923e-06,nan,0.1412850320339203,nan,nan,nan,nan,8.486282348632812,0.09650373458862305,0.0,8.582790613174438
105,105,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11340000,108000,108,108,12,1,30.96997327599654,3.937356436825299,1000.0,30.96997327599654,3.937356436825299,1000.0,1.1209772825241089,1.1217883825302124,nan,nan,1.7673269510269165,1.1497031664475799e-05,nan,0.26591193675994873,nan,nan,nan,nan,8.718653678894043,0.10439586639404297,0.0,8.823054313659668
106,106,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11448000,108000,108,108,12,1,30.31517225058589,3.6237149159690056,1000.0,30.31517225058589,3.6237149159690056,1000.0,1.0921354293823242,1.0925331115722656,nan,nan,1.7665612697601318,5.631596195598831e-06,nan,0.18505166471004486,nan,nan,nan,nan,8.332325220108032,0.09598541259765625,0.0,8.428314924240112
107,107,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11556000,108000,108,108,12,1,30.34543634274988,3.545681002815213,1000.0,30.34543634274988,3.545681002815213,1000.0,1.0733671188354492,1.0738712549209595,nan,nan,1.7661077976226807,9.131728802458383e-06,nan,0.16734011471271515,nan,nan,nan,nan,8.79493498802185,0.09946560859680176,0.0,8.894405126571655
108,108,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11664000,108000,108,108,12,1,30.460322793393534,3.5388924992710544,1000.0,30.460322793393534,3.5388924992710544,1000.0,1.090230941772461,1.0910745859146118,nan,nan,1.765001893043518,1.2961439097125549e-05,nan,0.2544702887535095,nan,nan,nan,nan,8.339282989501953,0.10747575759887695,0.0,8.446763277053833
109,109,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11772000,108000,108,108,12,1,30.62829379159845,3.614417936052767,1000.0,30.62829379159845,3.614417936052767,1000.0,1.0793582201004028,1.0798426866531372,nan,nan,1.7646281719207764,7.683604962949175e-06,nan,0.18734633922576904,nan,nan,nan,nan,8.655436992645264,0.09698700904846191,0.0,8.75242805480957
110,110,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11880000,108000,108,108,12,1,30.045738153297865,3.6914785213654095,1000.0,30.045738153297865,3.6914785213654095,1000.0,1.0745511054992676,1.0748118162155151,nan,nan,1.7637253999710083,3.854529950331198e-06,nan,0.14431501924991608,nan,nan,nan,nan,8.47669768333435,0.10755538940429688,0.0,8.58425784111023
111,111,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11988000,108000,108,108,12,1,29.735811605669962,3.2996580703976996,1000.0,29.735811605669962,3.2996580703976996,1000.0,1.0272481441497803,1.027803897857666,nan,nan,1.763832688331604,8.192864697775804e-06,nan,0.21689331531524658,nan,nan,nan,nan,8.525151491165161,0.10734224319458008,0.0,8.632498264312744
112,112,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12096000,108000,108,108,12,1,30.97602772359619,3.636840510141953,1000.0,30.97602772359619,3.636840510141953,1000.0,1.1233696937561035,1.1240849494934082,nan,nan,1.763015866279602,1.278512991120806e-05,nan,0.20075765252113342,nan,nan,nan,nan,8.641496181488037,0.10777592658996582,0.0,8.749276876449585
113,113,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12204000,108000,108,108,12,1,30.097309660714988,4.066938152809845,1000.0,30.097309660714988,4.066938152809845,1000.0,1.0531007051467896,1.05331552028656,nan,nan,1.7620184421539307,3.5998848488816293e-06,nan,0.11933263391256332,nan,nan,nan,nan,8.346447944641113,0.09656834602355957,0.0,8.443020582199097
114,114,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12312000,108000,108,108,12,1,29.655527754941016,4.02312258224119,1000.0,29.655527754941016,4.02312258224119,1000.0,1.0094144344329834,1.0100587606430054,nan,nan,1.761359453201294,1.0900535016844515e-05,nan,0.20288141071796417,nan,nan,nan,nan,8.797067165374756,0.0966501235961914,0.0,8.893721103668213
115,115,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12420000,108000,108,108,12,1,30.76520149095586,3.6696978001768548,1000.0,30.76520149095586,3.6696978001768548,1000.0,1.0955274105072021,1.0957289934158325,nan,nan,1.7606741189956665,2.225450771220494e-06,nan,0.1498860865831375,nan,nan,nan,nan,8.311433792114258,0.10116863250732422,0.0,8.412606716156006
116,116,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12528000,108000,108,108,12,1,30.768196003557613,3.6099063833195535,1000.0,30.768196003557613,3.6099063833195535,1000.0,1.0861680507659912,1.0865302085876465,nan,nan,1.7604851722717285,5.003414571547182e-06,nan,0.17979247868061066,nan,nan,nan,nan,8.676404237747192,0.09870028495788574,0.0,8.775109052658081
117,117,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12636000,108000,108,108,12,1,30.69606782018928,3.5101406577663274,1000.0,30.69606782018928,3.5101406577663274,1000.0,1.1129781007766724,1.1132278442382812,nan,nan,1.760260820388794,2.9098137019900605e-06,nan,0.16351011395454407,nan,nan,nan,nan,8.517045259475708,0.10817503929138184,0.0,8.625224113464355
118,118,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12744000,108000,108,108,12,1,30.42594422705281,3.590993563163603,1000.0,30.42594422705281,3.590993563163603,1000.0,1.068465232849121,1.0687003135681152,nan,nan,1.7603302001953125,3.163201427014428e-06,nan,0.14770807325839996,nan,nan,nan,nan,8.527103185653687,0.10225415229797363,0.0,8.629364252090454
119,119,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12852000,108000,108,108,12,1,30.438275850808854,3.8155893800729266,1000.0,30.438275850808854,3.8155893800729266,1000.0,1.0439907312393188,1.0442405939102173,nan,nan,1.7595341205596924,2.544796416259487e-06,nan,0.1720326840877533,nan,nan,nan,nan,8.707008838653564,0.09864640235900879,0.0,8.805660009384155
120,120,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12960000,108000,108,108,12,1,30.43948591951314,3.6037939889935084,1000.0,30.43948591951314,3.6037939889935084,1000.0,1.0609376430511475,1.0611577033996582,nan,nan,1.7588523626327515,3.5981279324914794e-06,nan,0.12463206052780151,nan,nan,nan,nan,8.301095008850098,0.09603118896484375,0.0,8.397130250930786
121,121,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13068000,108000,108,108,12,1,30.197999090097856,3.5527920288672523,1000.0,30.197999090097856,3.5527920288672523,1000.0,1.0587269067764282,1.059038519859314,nan,nan,1.7585703134536743,4.725109192804666e-06,nan,0.15703889727592468,nan,nan,nan,nan,8.760776996612549,0.10094642639160156,0.0,8.861727952957153
122,122,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13176000,108000,108,108,12,1,29.94042719680462,3.1071724200668918,1000.0,29.94042719680462,3.1071724200668918,1000.0,1.0078063011169434,1.0084292888641357,nan,nan,1.757758378982544,1.1744202311092522e-05,nan,0.17633089423179626,nan,nan,nan,nan,8.419989347457886,0.10248255729675293,0.0,8.52247667312622
123,123,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13284000,108000,108,108,12,1,30.011131417344505,3.793303870563837,1000.0,30.011131417344505,3.793303870563837,1000.0,1.0105886459350586,1.0108959674835205,nan,nan,1.7567343711853027,4.642838575819042e-06,nan,0.15730123221874237,nan,nan,nan,nan,8.605445384979248,0.10411190986633301,0.0,8.709562063217163
124,124,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13392000,108000,108,108,12,1,30.396809456813184,3.754448310942318,1000.0,30.396809456813184,3.754448310942318,1000.0,1.0392022132873535,1.0394717454910278,nan,nan,1.7553867101669312,3.2002162697608583e-06,nan,0.1679813265800476,nan,nan,nan,nan,8.784475564956665,0.10158824920654297,0.0,8.886068344116211
125,125,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13500000,108000,108,108,12,1,30.481324318680738,3.825968441307974,1000.0,30.481324318680738,3.825968441307974,1000.0,1.0900853872299194,1.0905301570892334,nan,nan,1.7548749446868896,6.722480975440703e-06,nan,0.18881811201572418,nan,nan,nan,nan,8.372801303863525,0.09899091720581055,0.0014886856079101562,8.473285436630249
126,126,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13608000,108000,108,108,12,1,30.075708343355085,3.190576543634887,1000.0,30.075708343355085,3.190576543634887,1000.0,1.0282785892486572,1.0288804769515991,nan,nan,1.7544785737991333,9.090331332117785e-06,nan,0.2139284610748291,nan,nan,nan,nan,8.70557188987732,0.10111403465270996,0.0,8.806690216064453
127,127,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13716000,108000,108,108,12,1,30.02045339869757,3.6142838882942447,1000.0,30.02045339869757,3.6142838882942447,1000.0,1.0370173454284668,1.0374113321304321,nan,nan,1.7539747953414917,6.574713552254252e-06,nan,0.16203349828720093,nan,nan,nan,nan,8.337992429733276,0.0957784652709961,0.0,8.433775663375854
128,128,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13824000,108000,108,108,12,1,30.499488178518778,2.9987959032759597,1000.0,30.499488178518778,2.9987959032759597,1000.0,1.046707034111023,1.0474244356155396,nan,nan,1.7534948587417603,8.481764780299272e-06,nan,0.27337175607681274,nan,nan,nan,nan,8.707960605621338,0.09639477729797363,0.0,8.804358959197998
129,129,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13932000,108000,108,108,12,1,31.10105246626359,3.371278341082321,1000.0,31.10105246626359,3.371278341082321,1000.0,1.0822844505310059,1.0825263261795044,nan,nan,1.7531458139419556,4.066692781634629e-06,nan,0.1253349781036377,nan,nan,nan,nan,8.438052892684937,0.11196255683898926,0.0,8.550020456314087
130,130,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14040000,108000,108,108,12,1,30.617106066109322,3.558238293152978,1000.0,30.617106066109322,3.558238293152978,1000.0,1.0450433492660522,1.0454638004302979,nan,nan,1.7528176307678223,7.674125299672596e-06,nan,0.14917227625846863,nan,nan,nan,nan,8.583227157592773,0.09645557403564453,0.0,8.679687023162842
131,131,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14148000,108000,108,108,12,1,30.797823657722407,3.6883673844677767,1000.0,30.797823657722407,3.6883673844677767,1000.0,1.0953174829483032,1.0958716869354248,nan,nan,1.752792477607727,7.075726443872554e-06,nan,0.23207944631576538,nan,nan,nan,nan,8.714884757995605,0.10128974914550781,0.0,8.816179513931274
132,132,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14256000,108000,108,108,12,1,30.842557022451235,3.8598872726759654,1000.0,30.842557022451235,3.8598872726759654,1000.0,1.0598065853118896,1.060655117034912,nan,nan,1.752953052520752,1.3935671631770674e-05,nan,0.23326952755451202,nan,nan,nan,nan,8.321597576141357,0.09810185432434082,0.0,8.419703960418701
133,133,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14364000,108000,108,108,12,1,30.315455226681394,3.3629941150015465,1000.0,30.315455226681394,3.3629941150015465,1000.0,1.0492719411849976,1.0495285987854004,nan,nan,1.7526724338531494,2.5706467567943037e-06,nan,0.17386309802532196,nan,nan,nan,nan,8.754360675811768,0.09738802909851074,0.0,8.851752758026123
134,134,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14472000,108000,108,108,12,1,30.492923941204438,3.5432640439070253,1000.0,30.492923941204438,3.5432640439070253,1000.0,1.0579828023910522,1.0586496591567993,nan,nan,1.7522335052490234,1.0223602657788433e-05,nan,0.22711102664470673,nan,nan,nan,nan,8.326575517654419,0.10335016250610352,0.0,8.429930210113525
135,135,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14580000,108000,108,108,12,1,30.583759081222617,3.965319069365435,1000.0,30.583759081222617,3.965319069365435,1000.0,1.064831018447876,1.0656447410583496,nan,nan,1.7521287202835083,1.4951589037082158e-05,nan,0.21164444088935852,nan,nan,nan,nan,8.64136552810669,0.10530519485473633,0.0,8.746675968170166
