iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
57,57,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,5700000,100000,70,70,4,1,549.5428571428571,170.83364386897279,1395.7571428571428,549.5428571428571,170.83364386897279,1395.7571428571428,4.038810729980469e-09,-0.0018785943138599395,645.9487685742188,619.9641563085937,1.9894572026062012,0.00074003691945225,nan,nan,0.03686000003695488,nan,0.4095277190208435,0.4337198734283447,80.73519372940063,75.92669749259949,0.0,156.66192436218262
58,58,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,5800000,100000,67,67,4,1,556.5373134328358,173.2897089690366,1455.358208955224,556.5373134328358,173.2897089690366,1455.358208955224,5.253255367279053e-09,-0.0018910206277668476,565.0191709375,547.1615317382813,1.9755427992630006,0.0007434388229623437,nan,nan,0.034240000010728834,nan,0.43429654836654663,0.4534338712692261,79.88033413887024,75.90117955207825,0.0,155.78154873847961
59,59,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,5900000,100000,66,66,4,1,544.8484848484849,163.18424634528932,1447.4242424242425,544.8484848484849,163.18424634528932,1447.4242424242425,3.5881996154785154e-09,-0.0017677736413478852,629.6487378417969,581.8508939746093,1.9717327426147462,0.0006790488402917981,nan,nan,0.03463999999880791,nan,0.3249017000198364,0.3685306906700134,81.67461347579956,76.25913071632385,0.0,157.93377876281738
60,60,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6000000,100000,67,67,4,1,536.8955223880597,161.52529808128972,1449.7761194029852,536.8955223880597,161.52529808128972,1449.7761194029852,6.351470947265625e-09,-0.0017473405408859252,597.57095875,568.2610688085938,1.9722159819030762,0.0007125191908329726,nan,nan,0.03452000000834465,nan,0.40883880853652954,0.4376150369644165,80.65906739234924,75.97096538543701,0.0,156.6300666332245
61,61,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6100000,100000,65,65,4,1,584.5538461538462,176.55698846977083,1491.676923076923,584.5538461538462,176.55698846977083,1491.676923076923,3.0660629272460937e-09,-0.0019090451371669768,586.5136844433594,563.9823407910156,1.9721958911895752,0.000744028017707169,nan,nan,0.04192000002026558,nan,0.40217792987823486,0.41761791706085205,81.37036347389221,75.79315900802612,0.0,157.1635546684265
62,62,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6200000,100000,67,67,4,1,573.5522388059702,181.763113311418,1457.9701492537313,573.5522388059702,181.763113311418,1457.9701492537313,-2.4318695068359377e-10,-0.0018550405660271644,603.7948653027344,590.3642663183593,1.9740155209732055,0.0008349991570971906,nan,nan,0.044400000035762784,nan,0.4090513586997986,0.42070573568344116,80.7680013179779,75.87977051734924,0.0,156.64781856536865
63,63,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6300000,100000,64,64,4,1,590.6875,206.47040306966517,1509.890625,590.6875,206.47040306966517,1509.890625,-1.6736984252929688e-09,-0.00177298020362854,656.8743291992188,644.9330671484375,1.9693369047927856,0.0007219756148010492,nan,nan,0.04036000000238418,nan,0.3722308874130249,0.383367657661438,80.64945340156555,75.5287606716156,0.0,156.17824482917786
64,64,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6400000,100000,68,68,4,1,546.2352941176471,168.8178724200815,1425.6176470588234,546.2352941176471,168.8178724200815,1425.6176470588234,-5.021095275878906e-09,-0.0018411046314239501,587.8223009765625,573.4691203710937,1.963008669166565,0.0008176043835841119,nan,nan,0.05043000003099442,nan,0.41495490074157715,0.4296077489852905,80.47655534744263,75.57128119468689,0.0,156.047869682312
65,65,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6500000,100000,65,65,4,1,564.7384615384616,150.35857417654097,1476.246153846154,564.7384615384616,150.35857417654097,1476.246153846154,-7.0524215698242184e-09,-0.001963859360218048,648.0290211328125,625.7158615136718,1.9643105952072144,0.0006884258398972452,nan,nan,0.03197999998807907,nan,0.3860117793083191,0.40534377098083496,80.41012382507324,75.4672200679779,0.0,155.87737584114075
66,66,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6600000,100000,65,65,4,1,565.2923076923076,178.35916427055253,1474.0153846153846,565.2923076923076,178.35916427055253,1474.0153846153846,1.4942884445190429e-09,-0.0017491448712348937,594.6790504882813,563.2574339746094,1.9575619461822509,0.0006802176606655121,nan,nan,0.03240000000119209,nan,0.4052865505218506,0.43493974208831787,80.96630620956421,75.83759140968323,0.0,156.80392837524414
67,67,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6700000,100000,62,62,4,1,617.8709677419355,171.47363983168955,1552.9032258064517,617.8709677419355,171.47363983168955,1552.9032258064517,4.434585571289062e-09,-0.0018462582862377166,603.8205088671875,586.47132390625,1.947180887336731,0.000663076564129442,nan,nan,0.03217000002503395,nan,0.445162296295166,0.45830237865448,81.33930826187134,75.9827446937561,0.0,157.32208609580994
68,68,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6800000,100000,67,67,4,1,557.7313432835821,174.7379771526202,1452.6268656716418,557.7313432835821,174.7379771526202,1452.6268656716418,-1.7261505126953125e-09,-0.0016688866662979125,635.7909722851563,612.4571833984375,1.9592248776245118,0.0007216575015522539,nan,nan,0.0470200000166893,nan,0.42705196142196655,0.4443037509918213,81.18115043640137,76.13877940177917,0.0,157.3199610710144
69,69,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,6900000,100000,64,64,4,1,589.9375,170.42152473719392,1489.1875,589.9375,170.42152473719392,1489.1875,5.061626434326172e-09,-0.0017633675289154052,675.502640625,661.2847489648437,1.9592228915023804,0.0005313464121520519,nan,nan,0.022920000017881394,nan,0.390347957611084,0.4026916027069092,81.35951280593872,76.28453946113586,0.0,157.64408946037292
70,70,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7000000,100000,63,63,4,1,607.6825396825396,196.72532017993825,1524.3333333333333,607.6825396825396,196.72532017993825,1524.3333333333333,-1.9049644470214845e-09,-0.0015646552443504334,623.6404965039062,585.4626063574219,1.95495064743042,0.0005240733224712313,nan,nan,0.025810000005960464,nan,0.388089120388031,0.4263434410095215,81.33597135543823,75.8248062133789,0.0,157.16080784797668
71,71,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7100000,100000,67,67,4,1,583.3432835820895,186.22867921550755,1481.2985074626865,583.3432835820895,186.22867921550755,1481.2985074626865,8.1634521484375e-09,-0.0017681822395324708,638.1284109765625,618.6886926367188,1.9554179391479491,0.0006757626966014505,nan,nan,0.03787000001370907,nan,0.38959062099456787,0.4083132743835449,81.9375319480896,76.45638847351074,0.0,158.3939528465271
72,72,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7200000,100000,65,65,4,1,565.5384615384615,185.2820782501914,1454.0461538461539,565.5384615384615,185.2820782501914,1454.0461538461539,3.5101175308227538e-09,-0.0018775783795118332,649.0136458007812,629.0189558398438,1.9560341413497926,0.0007260210597515106,nan,nan,0.04747000004053116,nan,0.357077956199646,0.37717193365097046,80.86099553108215,75.88558530807495,0.0,156.74661302566528
73,73,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7300000,100000,64,64,4,1,605.75,165.12552043824115,1520.15625,605.75,165.12552043824115,1520.15625,3.5619735717773438e-09,-0.001716888165473938,580.5095126757813,564.4743352734375,1.9581960694885254,0.0007065048241242767,nan,nan,0.04358999998688698,nan,0.4169886112213135,0.4283297061920166,81.39234471321106,75.9870867729187,0.0,157.37946438789368
74,74,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7400000,100000,63,63,4,1,604.2539682539683,166.69313773155946,1536.079365079365,604.2539682539683,166.69313773155946,1536.079365079365,-2.150535583496094e-09,-0.0018445102977752686,617.5405764257813,601.0313780761719,1.959044853553772,0.0007129305986687541,nan,nan,0.04641000001549721,nan,0.4020461440086365,0.4178197383880615,80.34635972976685,75.79070734977722,0.0,156.1371033191681
75,75,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7500000,100000,62,62,4,1,591.2258064516129,167.14349826256003,1537.758064516129,591.2258064516129,167.14349826256003,1537.758064516129,-6.340146064758301e-09,-0.0016995934009552001,586.395298046875,574.2817875390625,1.9492710410308838,0.0006364983480982482,nan,nan,0.03847000004529953,nan,0.43976902961730957,0.45177412033081055,81.20821261405945,75.97063493728638,0.002881765365600586,157.18176221847534
76,76,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7600000,100000,66,66,4,1,586.1212121212121,174.63550917610493,1452.8030303030303,586.1212121212121,174.63550917610493,1452.8030303030303,-7.047653198242187e-09,-0.001446795220375061,632.4529436523437,618.236611953125,1.9616654101943969,0.0007742498158104718,nan,nan,0.05655000002026558,nan,0.4109340310096741,0.4219682216644287,81.01240086555481,75.81692385673523,0.0,156.8293581008911
77,77,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7700000,100000,68,68,4,1,561.7058823529412,158.06672630695533,1431.0294117647059,561.7058823529412,158.06672630695533,1431.0294117647059,-3.5572052001953123e-09,-0.001659757308959961,654.2947061328125,638.325381875,1.9610816956329347,0.0005982044964656234,nan,nan,0.03787000002384186,nan,0.42422574758529663,0.4388691782951355,81.07599902153015,75.9243004322052,0.0,157.00032925605774
78,78,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7800000,100000,68,68,4,1,572.1764705882352,203.9566664742978,1437.3676470588234,572.1764705882352,203.9566664742978,1437.3676470588234,-5.006790161132813e-11,-0.0018135836815834046,665.5614840820313,646.1422936132813,1.954404097480774,0.000619238450191915,nan,nan,0.0362500000333786,nan,0.430622398853302,0.44404202699661255,80.69399356842041,75.72753405570984,0.0,156.42155957221985
79,79,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,7900000,100000,62,62,4,1,628.4516129032259,202.40757966007632,1563.016129032258,628.4516129032259,202.40757966007632,1563.016129032258,-4.220008850097656e-09,-0.0015142899465560914,651.7470651171875,639.9195671679687,1.952023728981018,0.0007228796694986522,nan,nan,0.04634000002264976,nan,0.4084209203720093,0.4190163016319275,81.30171704292297,76.42200207710266,0.0,157.72375059127808
80,80,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8000000,100000,64,64,4,1,591.875,162.99535077725378,1513.21875,591.875,162.99535077725378,1513.21875,-2.727508544921875e-09,-0.0016027167487144471,583.7948853125,570.2880177734374,1.9541190427017212,0.0007630197738297284,nan,nan,0.053020000039339064,nan,0.44657230377197266,0.4588547348976135,81.07560610771179,75.83727073669434,0.0,156.91290998458862
81,81,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8100000,100000,64,64,4,1,599.625,162.29559259265176,1526.390625,599.625,162.29559259265176,1526.390625,-7.635354995727539e-10,-0.0017812692058086395,554.8046598046875,538.6745643164063,1.9506369887924195,0.0006219272646866739,nan,nan,0.039870000023841855,nan,0.4437068700790405,0.4609352946281433,81.48746514320374,76.10431909561157,0.0,157.5918164253235
82,82,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8200000,100000,63,63,4,1,635.5555555555555,152.31064515609526,1553.1587301587301,635.5555555555555,152.31064515609526,1553.1587301587301,1.0192394256591798e-08,-0.0017583964991569518,628.9678709570312,607.90811375,1.9374257551193237,0.0005612437379267067,nan,nan,0.03054000000536442,nan,0.43949413299560547,0.4506206512451172,81.12680387496948,75.94358038902283,0.0,157.0704174041748
83,83,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8300000,100000,64,64,4,1,612.75,189.92613695855556,1521.6875,612.75,189.92613695855556,1521.6875,3.0791759490966795e-09,-0.0014976571166515351,631.7646115039063,619.218108046875,1.9542298348236085,0.00092812619516626,nan,nan,0.08810000004291535,nan,0.4621724486351013,0.47728610038757324,81.08693885803223,75.88757944107056,0.0,156.97454929351807
84,84,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8400000,100000,59,59,4,1,659.8644067796611,212.56141346875384,1665.7457627118645,659.8644067796611,212.56141346875384,1665.7457627118645,8.9263916015625e-09,-0.0015542858237028122,618.3793317675782,595.858013828125,1.9417370080184937,0.0007871464028768241,nan,nan,0.06384000001907349,nan,0.4180867075920105,0.43805521726608276,81.23895716667175,75.96072602272034,0.0,157.19971346855164
85,85,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8500000,100000,62,62,4,1,629.6774193548387,216.9614782363486,1576.0,629.6774193548387,216.9614782363486,1576.0,-9.307265281677247e-09,-0.001592833069562912,645.2876288476563,623.5026937890625,1.9437035878753661,0.0006603582677058875,nan,nan,0.04763000002264976,nan,0.4078359007835388,0.42303580045700073,80.35196304321289,76.23550152778625,0.0,156.58751344680786
86,86,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8600000,100000,64,64,4,1,595.6875,201.05012395855417,1502.96875,595.6875,201.05012395855417,1502.96875,-1.5211105346679688e-09,-0.0017859086537361144,658.48268765625,644.6306181152344,1.9452704063415527,0.0004585391349624842,nan,nan,0.021740000002086163,nan,0.4262673854827881,0.4400748014450073,80.92478013038635,76.01377463340759,0.0,156.93858671188354
87,87,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8700000,100000,61,61,4,1,633.7704918032787,186.7260984720074,1600.0983606557377,633.7704918032787,186.7260984720074,1600.0983606557377,-5.759000778198242e-09,-0.0014875080132484436,557.2750940625,538.8830087109375,1.9391206420898437,0.0008014056226983667,nan,nan,0.07733000001311302,nan,0.4873812794685364,0.4982566833496094,80.65824961662292,75.72499871253967,0.0,156.38327741622925
88,88,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8800000,100000,62,62,4,1,611.0322580645161,173.46069255783306,1545.758064516129,611.0322580645161,173.46069255783306,1545.758064516129,-4.949569702148438e-09,-0.00162617844581604,573.6908534375,553.6907939648438,1.9328706599426269,0.0005374044453259557,nan,nan,0.03577999999582768,nan,0.462577760219574,0.4808441400527954,81.33491635322571,75.95932507514954,0.0,157.29427909851074
89,89,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,8900000,100000,66,66,4,1,572.5454545454545,167.63435876011397,1461.8636363636363,572.5454545454545,167.63435876011397,1461.8636363636363,7.781982421875e-09,-0.001635804190635681,602.1342279296875,581.4486328125,1.9434529733657837,0.0005901084326021374,nan,nan,0.04466999999523163,nan,0.4418615698814392,0.4601648449897766,80.51305079460144,76.01351404190063,0.0,156.526597738266
90,90,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9000000,100000,64,64,4,1,611.0,222.7655718462797,1515.21875,611.0,222.7655718462797,1515.21875,2.40325927734375e-09,-0.0015983608913421631,618.4419908984376,586.4521240234375,1.9483284483337402,0.00045335621133446694,nan,nan,0.0239800000038743,nan,0.44427490234375,0.4717024564743042,80.07546305656433,75.7501928806305,0.0,155.82569074630737
91,91,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9100000,100000,65,65,4,1,584.4923076923077,183.78784785113373,1467.8,584.4923076923077,183.78784785113373,1467.8,-6.414651870727539e-09,-0.0018486371898651123,582.5679194140625,563.6257685742188,1.939541385269165,0.000483276537489146,nan,nan,0.0317400000333786,nan,0.4746316075325012,0.4937642812728882,81.06562113761902,75.89050269126892,0.0,156.95615434646606
92,92,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9200000,100000,62,62,4,1,655.9354838709677,199.7049332234888,1580.741935483871,655.9354838709677,199.7049332234888,1580.741935483871,5.8269500732421875e-09,-0.001332671308517456,654.8204909570312,633.1025978710937,1.9539567809677123,0.0005477166526764632,nan,nan,0.043390000021457674,nan,0.4171205759048462,0.43364667892456055,80.83608627319336,75.63216137886047,0.0,156.46827864646912
93,93,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9300000,100000,68,68,4,1,597.1176470588235,186.81081413241745,1426.1029411764705,597.1176470588235,186.81081413241745,1426.1029411764705,6.14166259765625e-09,-0.0017241104412078858,648.9635260546875,628.0835934375,1.9463468423080443,0.0006099812124669552,nan,nan,0.05548999999046326,nan,0.46267038583755493,0.4807437062263489,80.90106201171875,75.70710444450378,0.0,156.60819840431213
94,94,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9400000,100000,63,63,4,1,613.6507936507936,186.67025155827707,1532.047619047619,613.6507936507936,186.67025155827707,1532.047619047619,3.0761957168579103e-09,-0.0016096569645404817,708.42071359375,681.204506875,1.9417326528167724,0.00042516461736522617,nan,nan,0.025030000033378602,nan,0.3904950022697449,0.4129870533943176,80.92784214019775,75.87233710289001,0.0,156.80021047592163
95,95,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9500000,100000,66,66,4,1,616.969696969697,170.31174354934328,1461.1060606060605,616.969696969697,170.31174354934328,1461.1060606060605,2.8598308563232423e-09,-0.0015069681525230409,659.9716301171875,638.4437402734375,1.9444983020782471,0.0004528819488640875,nan,nan,0.029830000042915344,nan,0.4549206495285034,0.46906429529190063,80.53391647338867,75.95132112503052,0.0,156.4852705001831
96,96,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9600000,100000,64,64,4,1,629.625,172.922986832289,1499.84375,629.625,172.922986832289,1499.84375,6.127357482910156e-10,-0.0012693398308753967,720.492090234375,708.5787851464844,1.9420213722229005,0.0007473566821031273,nan,nan,0.07614999998569488,nan,0.4126949906349182,0.42425602674484253,80.32600474357605,76.48495745658875,0.0,156.81100702285767
97,97,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9700000,100000,63,63,4,1,652.8888888888889,225.10210107479946,1556.4126984126983,652.8888888888889,225.10210107479946,1556.4126984126983,6.367266178131104e-09,-0.0016269694411754608,671.0925718164062,657.6362424511718,1.9406140245437622,0.0004848673390503973,nan,nan,0.03350999999642372,nan,0.4255135655403137,0.4359090328216553,80.92794990539551,75.99428606033325,0.0,156.92226815223694
98,98,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9800000,100000,62,62,4,1,652.7741935483871,207.60239753687648,1543.532258064516,652.7741935483871,207.60239753687648,1543.532258064516,-2.55584716796875e-09,-0.0017582575178146363,625.133316484375,614.7993011230469,1.942535403251648,0.0005776166837289929,nan,nan,0.04337000001192093,nan,0.44507914781570435,0.4549201726913452,80.54169797897339,76.0317211151123,0.0,156.57344961166382
99,99,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,9900000,100000,63,63,4,1,635.8730158730159,214.15196296114323,1510.015873015873,635.8730158730159,214.15196296114323,1510.015873015873,-6.580352783203125e-10,-0.0017251611375808716,670.2327225,655.1585880859375,1.9402149546813965,0.00047685794746503234,nan,nan,0.03601,nan,0.42348212003707886,0.43646734952926636,80.44025683403015,75.83492302894592,0.0,156.27521109580994
100,100,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10000000,100000,64,64,4,1,628.3125,199.57868709797145,1518.859375,628.3125,199.57868709797145,1518.859375,-9.306669235229492e-09,-0.0016271963053941726,635.104745390625,624.8070125976562,1.9443196743392945,0.00041100120323710144,nan,nan,0.03221999999165535,nan,0.46587085723876953,0.47648823261260986,80.9102725982666,75.67483282089233,0.002853870391845703,156.58798956871033
101,101,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10100000,100000,62,62,4,1,629.0322580645161,198.105785340115,1543.8387096774193,629.0322580645161,198.105785340115,1543.8387096774193,-8.58306884765625e-11,-0.0016984867334365844,683.3730839257812,634.4363263085937,1.9429964491653442,0.0003490433882363141,nan,nan,0.01924000000476837,nan,0.375590443611145,0.41159921884536743,80.81751656532288,75.71389079093933,0.0,156.5314552783966
102,102,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10200000,100000,61,61,4,1,654.0983606557377,188.03363013803227,1569.8032786885246,654.0983606557377,188.03363013803227,1569.8032786885246,-3.6907196044921877e-09,-0.0009619941234588623,630.170940703125,606.1979819140626,1.9361371753311156,0.0009435648993588984,nan,nan,0.1306299999809265,nan,0.4461781978607178,0.46128928661346436,80.1772952079773,75.6472795009613,0.0,155.82460594177246
103,103,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10300000,100000,68,68,4,1,609.1176470588235,172.4670070248531,1436.1176470588234,609.1176470588235,172.4670070248531,1436.1176470588234,4.003047943115234e-09,-0.0014824870920181275,611.1220912695312,590.1063015039063,1.9477086437606812,0.0005716101186908782,nan,nan,0.059050000003576276,nan,0.45429348945617676,0.47313153743743896,81.34440565109253,75.70963597297668,0.0,157.05407309532166
104,104,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10400000,100000,65,65,4,1,618.4,233.08689696862314,1486.3076923076924,618.4,233.08689696862314,1486.3076923076924,-5.707740783691406e-09,-0.0016897056198120117,697.3899612109375,675.739288984375,1.9446095222091675,0.0005340206200443209,nan,nan,0.04098999998092651,nan,0.4150215983390808,0.4333510398864746,80.07222652435303,75.71631193161011,0.0,155.78857159614563
105,105,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10500000,100000,59,59,4,1,661.8305084745763,165.53366727477635,1602.6949152542372,661.8305084745763,165.53366727477635,1602.6949152542372,2.7137994766235352e-09,-0.0018181255668401719,597.4587609375,578.8069539648437,1.9344470799636841,0.0004942814796883613,nan,nan,0.036740000014305114,nan,0.4824292063713074,0.49735742807388306,80.6675660610199,75.75183629989624,0.0,156.41943287849426
106,106,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10600000,100000,64,64,4,1,672.8125,205.22692280436794,1516.890625,672.8125,205.22692280436794,1516.890625,-8.392333984375e-10,-0.0016166703796386718,689.6875319140624,665.7522921875,1.9359388588714599,0.0007209751294739545,nan,nan,0.08707999997615815,nan,0.47342973947525024,0.48604393005371094,81.22324085235596,75.82573628425598,0.0,157.04901027679443
107,107,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10700000,100000,60,60,4,1,681.4666666666667,201.1526341418929,1599.8,681.4666666666667,201.1526341418929,1599.8,-3.5190582275390626e-09,-0.0010066834831237792,694.566520546875,678.4772022851563,1.918888296585083,0.0007779725660942495,nan,nan,0.09925000004529953,nan,0.4790562391281128,0.49108338356018066,80.94139337539673,76.30202651023865,0.0,157.24346256256104
108,108,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10800000,100000,67,67,4,1,613.6119402985074,181.8683265872269,1445.7761194029852,613.6119402985074,181.8683265872269,1445.7761194029852,-5.636215209960938e-09,-0.0014928947949409484,744.4476551660156,711.6499003222656,1.921979257850647,0.0004757431124523282,nan,nan,0.04679000002264976,nan,0.42091506719589233,0.43499070405960083,81.50772738456726,75.9773166179657,0.0,157.4850776195526
109,109,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,10900000,100000,58,58,4,1,715.5862068965517,216.46398398226535,1661.6206896551723,715.5862068965517,216.46398398226535,1661.6206896551723,-2.3162364959716796e-09,-0.0015022830200195313,646.40281859375,613.2116223632812,1.9203774639129638,0.0004450665904674679,nan,nan,0.04135999999940396,nan,0.46798068284988403,0.4868197441101074,80.73302888870239,76.4541985988617,0.0,157.18725848197937
110,110,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11000000,100000,64,64,4,1,652.625,198.90728839084807,1485.59375,652.625,198.90728839084807,1485.59375,-9.778738021850587e-09,-0.0014429906833171844,742.9089111621093,710.5268857910156,1.928178682861328,0.0004785891150962561,nan,nan,0.04627000002622604,nan,0.453502357006073,0.4770641326904297,80.50879144668579,75.80907917022705,0.0,156.31790232658386
111,111,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11100000,100000,66,66,4,1,653.5151515151515,236.7996367232217,1492.439393939394,653.5151515151515,236.7996367232217,1492.439393939394,-8.31127166748047e-09,-0.0015871529269218445,724.9799320703125,686.288400234375,1.927718619117737,0.0004305806602258235,nan,nan,0.03498999999761582,nan,0.42362725734710693,0.4535120725631714,80.10272789001465,76.07159090042114,0.0,156.1743505001068
112,112,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11200000,100000,62,62,4,1,673.0322580645161,193.01336805967574,1542.967741935484,673.0322580645161,193.01336805967574,1542.967741935484,-8.478164672851563e-09,-0.0016589931106567382,615.3680516210937,598.2278325,1.9196689379882812,0.0004731273823790252,nan,nan,0.04552999998927117,nan,0.4843209385871887,0.4987320899963379,80.42527461051941,76.64749026298523,0.0,157.0727982521057
113,113,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11300000,100000,55,55,4,1,770.0363636363636,191.18748186829728,1713.0181818181818,770.0363636363636,191.18748186829728,1713.0181818181818,1.6355514526367187e-09,-0.0013589615154266357,661.7582687109375,639.410291640625,1.9187215754699707,0.000501092972997576,nan,nan,0.0548400000333786,nan,0.4527841806411743,0.46870744228363037,80.8423125743866,75.93086409568787,0.0,156.77320909500122
114,114,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11400000,100000,57,57,4,1,718.4561403508771,234.95248270440294,1668.1754385964912,718.4561403508771,234.95248270440294,1668.1754385964912,-9.605884552001953e-09,-0.0013524900078773498,661.9956049902344,637.335775234375,1.9214863534927369,0.0004759035242162645,nan,nan,0.052290000014305116,nan,0.4624873995780945,0.47990304231643677,81.12474989891052,75.9862060546875,0.0,157.11098670959473
115,115,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11500000,100000,60,60,4,1,736.9333333333333,243.80250659544544,1636.9833333333333,736.9333333333333,243.80250659544544,1636.9833333333333,-1.0744333267211914e-08,-0.0016643937504291534,693.9409452929688,669.60584640625,1.9313034721374511,0.0004148162795417011,nan,nan,0.03883999999046326,nan,0.48195821046829224,0.4993434548377991,81.77456426620483,75.8214693069458,0.0,157.59606623649597
116,116,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11600000,100000,64,64,4,1,676.375,231.27658630955275,1503.953125,676.375,231.27658630955275,1503.953125,1.811981201171875e-10,-0.001722837224006653,678.3177865527343,666.8048151171874,1.929378768119812,0.0004081867527309805,nan,nan,0.03933000001072884,nan,0.45749300718307495,0.4669339656829834,80.4762282371521,75.46800899505615,0.0,155.94427061080933
117,117,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11700000,100000,63,63,4,1,686.3492063492064,188.51012845764055,1551.8253968253969,686.3492063492064,188.51012845764055,1551.8253968253969,-1.0862350463867188e-08,-0.0016996716165542602,629.368739296875,612.7844537304687,1.9239502700042725,0.00038611658472567797,nan,nan,0.031870000032186506,nan,0.4904089570045471,0.5028632879257202,80.12653183937073,75.66142082214355,0.0,155.7879831790924
118,118,ppo,clip,gae,ALE/BeamRider-v5,atari,0,1,1.0,11800000,100000,60,60,4,1,747.0,232.01451104043758,1616.7166666666667,747.0,232.01451104043758,1616.7166666666667,-6.268024444580078e-09,-0.0013282229018211364,674.6490463867187,657.7737644238281,1.920897960395813,0.00046703145298175515,nan,nan,0.06024000000834465,nan,0.4855819344520569,0.49729663133621216,81.20025444030762,75.40639281272888,0.0,156.60667753219604
