iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
67,67,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,67164495,1003512,1959,1959,12,1,1436.0296043288276,424.74744030153096,512.2572741194487,1436.0296043288276,424.74744030153096,512.2572741194487,242.10572814941406,242.40760803222656,nan,nan,1.8305083513259888,0.009719956666231155,1.0,1.602419137954712,nan,nan,nan,nan,95.66851878166199,0.6231019496917725,0.0,96.29162645339966
68,68,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,68166619,1002124,2105,2105,12,1,1334.223149470331,375.53035237630604,476.0684085510689,1334.223149470331,375.53035237630604,476.0684085510689,238.9796905517578,239.286865234375,nan,nan,1.8197047710418701,0.009086545556783676,1.0,1.7164314985275269,nan,nan,nan,nan,95.3885669708252,0.6244540214538574,0.0,96.0130250453949
69,69,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,69169287,1002668,2087,2087,12,1,1350.7083024948718,380.79556107506806,480.4350742692861,1350.7083024948718,380.79556107506806,480.4350742692861,240.1446075439453,240.41305541992188,nan,nan,1.8650846481323242,0.009611872024834156,1.0,1.3676203489303589,nan,nan,nan,nan,95.65422511100769,0.623598575592041,0.0,96.27782917022705
70,70,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,70171614,1002327,2064,2064,12,1,1374.170443925243,392.5769076035595,485.6235465116279,1374.170443925243,392.5769076035595,485.6235465116279,242.18804931640625,242.50071716308594,nan,nan,1.8372294902801514,0.009204179048538208,1.0,1.7847741842269897,nan,nan,nan,nan,95.55290675163269,0.6199114322662354,0.0,96.17282295227051
71,71,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,71174786,1003172,1872,1872,12,1,1517.870281256016,465.08628030248116,535.8824786324786,1517.870281256016,465.08628030248116,535.8824786324786,246.47317504882812,246.7546844482422,nan,nan,1.8110289573669434,0.009431025013327599,1.0,1.6858116388320923,nan,nan,nan,nan,95.64624643325806,0.6186554431915283,0.0,96.26490640640259
72,72,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,72177627,1002841,1889,1889,12,1,1503.7801105876363,495.71129900633724,530.8845950238222,1503.7801105876363,495.71129900633724,530.8845950238222,246.0403594970703,246.29483032226562,nan,nan,1.8164665699005127,0.009515024721622467,1.0,1.528305172920227,nan,nan,nan,nan,95.7665421962738,0.6227531433105469,0.0,96.38930106163025
73,73,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,73180527,1002900,1979,1979,12,1,1433.4235344217439,483.8331483340864,506.7710965133906,1433.4235344217439,483.8331483340864,506.7710965133906,243.83294677734375,244.12440490722656,nan,nan,1.8085798025131226,0.00934180524200201,1.0,1.458990454673767,nan,nan,nan,nan,95.46927452087402,0.6199522018432617,0.0,96.08923172950745
74,74,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,74183264,1002737,1935,1935,12,1,1471.1151390847708,564.9995138043727,518.2103359173127,1471.1151390847708,564.9995138043727,518.2103359173127,245.62255859375,245.9154052734375,nan,nan,1.8380095958709717,0.009111331775784492,1.0,1.8128025531768799,nan,nan,nan,nan,95.25094771385193,0.6176326274871826,0.0,95.86858487129211
75,75,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,75186893,1003629,2069,2069,12,1,1382.0394992449235,527.5247927994823,485.0792653455776,1382.0394992449235,527.5247927994823,485.0792653455776,243.9054412841797,244.16754150390625,nan,nan,1.7967126369476318,0.009530181996524334,1.0,1.537964105606079,nan,nan,nan,nan,95.38776850700378,0.6196463108062744,0.0015475749969482422,96.00896692276001
76,76,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,76189935,1003042,2102,2102,12,1,1361.4136929441866,503.7716087498649,477.1845861084681,1361.4136929441866,503.7716087498649,477.1845861084681,243.5624237060547,243.8443603515625,nan,nan,1.791081190109253,0.009646698832511902,1.0,1.3402024507522583,nan,nan,nan,nan,95.4137635231018,0.6222987174987793,0.0,96.03606653213501
77,77,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,77192189,1002254,2396,2396,12,1,1184.5329563732207,400.03000441984113,418.30300500834727,1184.5329563732207,400.03000441984113,418.30300500834727,235.83685302734375,236.10531616210938,nan,nan,1.7809038162231445,0.009513224475085735,1.0,1.4814075231552124,nan,nan,nan,nan,94.82047486305237,0.6217167377471924,0.0,95.44219589233398
78,78,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,78194797,1002608,2417,2417,12,1,1186.8484739861226,349.67661533953805,414.81505999172526,1186.8484739861226,349.67661533953805,414.81505999172526,237.69154357910156,237.99234008789062,nan,nan,1.7659491300582886,0.009868658147752285,1.0,1.582909107208252,nan,nan,nan,nan,94.84120631217957,0.6199662685394287,0.0,95.46117734909058
79,79,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,79197645,1002848,2252,2252,12,1,1286.8582026255299,396.0462023644117,445.31438721136766,1286.8582026255299,396.0462023644117,445.31438721136766,243.3774871826172,243.6265106201172,nan,nan,1.7456231117248535,0.008391546085476875,1.0,1.579731822013855,nan,nan,nan,nan,95.00482034683228,0.6215529441833496,0.0,95.62637758255005
80,80,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,80201194,1003549,2169,2169,12,1,1343.6777965657197,384.60857930820623,462.67819271553714,1343.6777965657197,384.60857930820623,462.67819271553714,246.37876892089844,246.5809783935547,nan,nan,1.7711526155471802,0.00636281305924058,1.0,1.3526490926742554,nan,nan,nan,nan,95.17452359199524,0.6340796947479248,0.0,95.80860781669617
81,81,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,81203887,1002693,2241,2241,12,1,1298.9243078071065,353.43787179521155,447.4310575635877,1298.9243078071065,353.43787179521155,447.4310575635877,244.7366485595703,245.04185485839844,nan,nan,1.7492716312408447,0.009426708333194256,1.0,1.6163520812988281,nan,nan,nan,nan,94.72494220733643,0.6199376583099365,0.0,95.34488463401794
82,82,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,82205989,1002102,2181,2181,12,1,1336.8279265251128,370.03155898281767,459.4690508940853,1336.8279265251128,370.03155898281767,459.4690508940853,246.4792022705078,246.7646942138672,nan,nan,1.7530111074447632,0.009651421569287777,1.0,1.2881964445114136,nan,nan,nan,nan,95.01674294471741,0.6192264556884766,0.0,95.63597464561462
83,83,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,83209124,1003135,2104,2104,12,1,1387.7838992686577,413.54553870066064,476.77519011406844,1387.7838992686577,413.54553870066064,476.77519011406844,248.36143493652344,248.633056640625,nan,nan,1.7316523790359497,0.009046049788594246,1.0,1.6616312265396118,nan,nan,nan,nan,95.14668726921082,0.6222169399261475,0.0,95.76890921592712
84,84,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,84212840,1003716,1939,1939,12,1,1504.2556206704908,503.1172897845905,517.6462093862816,1504.2556206704908,503.1172897845905,517.6462093862816,251.46945190429688,251.7623748779297,nan,nan,1.7505521774291992,0.009921956807374954,1.0,1.5157684087753296,nan,nan,nan,nan,95.39251899719238,0.6231598854064941,0.0,96.01568293571472
85,85,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,85215435,1002595,2023,2023,12,1,1432.5161649328115,438.95393097446873,495.5981216015818,1432.5161649328115,438.95393097446873,495.5981216015818,248.35040283203125,248.68881225585938,nan,nan,1.781970500946045,0.009829339571297169,1.0,1.4945337772369385,nan,nan,nan,nan,95.31033492088318,0.6232776641845703,0.0,95.93361783027649
86,86,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,86218537,1003102,2100,2100,12,1,1387.5762210787364,406.1477460887476,477.66761904761904,1387.5762210787364,406.1477460887476,477.66761904761904,247.88719177246094,248.18772888183594,nan,nan,1.7751988172531128,0.009570498950779438,1.0,1.6432685852050781,nan,nan,nan,nan,95.35966062545776,0.6207904815673828,0.0,95.98045682907104
87,87,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,87221113,1002576,2236,2236,12,1,1305.137349807458,332.0619803296787,448.37924865831843,1305.137349807458,332.0619803296787,448.37924865831843,245.45779418945312,245.76625061035156,nan,nan,1.790120244026184,0.009568259119987488,1.0,1.5898927450180054,nan,nan,nan,nan,94.974374294281,0.6185269355773926,0.0,95.59290623664856
88,88,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,88222637,1001524,2385,2385,12,1,1224.083891109433,318.89068916527094,419.92620545073373,1224.083891109433,318.89068916527094,419.92620545073373,242.54637145996094,242.86611938476562,nan,nan,1.77305006980896,0.008954339660704136,1.0,1.6000900268554688,nan,nan,nan,nan,94.64851021766663,0.6237475872039795,0.0,95.27226209640503
89,89,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,89224575,1001938,2478,2478,12,1,1178.8131798134257,302.40455845987356,404.3333333333333,1178.8131798134257,302.40455845987356,404.3333333333333,240.58544921875,240.8973388671875,nan,nan,1.818472981452942,0.009166056290268898,1.0,1.6104342937469482,nan,nan,nan,nan,94.75988674163818,0.6190147399902344,0.0,95.37890696525574
90,90,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,90227771,1003196,2609,2609,12,1,1123.107323094487,277.24854011692975,384.51360674587966,1123.107323094487,277.24854011692975,384.51360674587966,238.2236785888672,238.52227783203125,nan,nan,1.881224274635315,0.009661841206252575,1.0,1.6019444465637207,nan,nan,nan,nan,94.4903085231781,0.6205284595489502,0.0,95.11084270477295
91,91,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,91230178,1002407,2642,2642,12,1,1112.7806756669474,306.10224203823805,379.4121877365632,1112.7806756669474,306.10224203823805,379.4121877365632,238.53334045410156,238.81448364257812,nan,nan,1.8534207344055176,0.009387881495058537,1.0,1.7004313468933105,nan,nan,nan,nan,94.30587196350098,0.617516279220581,0.0,94.92339372634888
92,92,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,92233000,1002822,2669,2669,12,1,1103.8893227754113,285.2573226324549,375.72948669913825,1103.8893227754113,285.2573226324549,375.72948669913825,238.39039611816406,238.65586853027344,nan,nan,1.865883708000183,0.009340574033558369,1.0,1.5093961954116821,nan,nan,nan,nan,94.24960589408875,0.621241569519043,0.0,94.87085223197937
93,93,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,93234918,1001918,2835,2835,12,1,1038.0806474269884,249.85681746570415,353.41022927689596,1038.0806474269884,249.85681746570415,353.41022927689596,234.66883850097656,234.96798706054688,nan,nan,1.8782048225402832,0.00961900595575571,1.0,1.7890981435775757,nan,nan,nan,nan,93.95487141609192,0.6185152530670166,0.0,94.5733916759491
94,94,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,94236666,1001748,2660,2660,12,1,1110.0149374273146,287.49100131235866,376.596992481203,1110.0149374273146,287.49100131235866,376.596992481203,239.2176055908203,239.49655151367188,nan,nan,1.8753501176834106,0.009818455204367638,1.0,1.3272300958633423,nan,nan,nan,nan,94.2245557308197,0.6214754581451416,0.0,94.84603643417358
95,95,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,95239247,1002581,2647,2647,12,1,1120.6554817474428,312.5626678904466,378.7612391386475,1120.6554817474428,312.5626678904466,378.7612391386475,240.48548889160156,240.7672882080078,nan,nan,1.8364980220794678,0.009906512685120106,1.0,1.3958879709243774,nan,nan,nan,nan,94.23941969871521,0.6224255561828613,0.0,94.86185121536255
96,96,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,96241759,1002512,2641,2641,12,1,1122.390126591053,310.4358999962103,379.59560772434685,1122.390126591053,310.4358999962103,379.59560772434685,240.39109802246094,240.69888305664062,nan,nan,1.8002790212631226,0.009721467271447182,1.0,1.61187744140625,nan,nan,nan,nan,94.37608408927917,0.6233630180358887,0.0,94.99945211410522
97,97,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,97244357,1002598,2803,2803,12,1,1055.8989486907242,271.80307222478143,357.68747770246165,1055.8989486907242,271.80307222478143,357.68747770246165,236.48341369628906,236.7858123779297,nan,nan,1.7606103420257568,0.009354858659207821,1.0,1.6760495901107788,nan,nan,nan,nan,94.28054547309875,0.6209979057312012,0.0,94.90154886245728
98,98,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,98246218,1001861,2922,2922,12,1,1010.6713537810733,242.64082468882782,342.86824093086926,1010.6713537810733,242.64082468882782,342.86824093086926,233.5510711669922,233.8531494140625,nan,nan,1.7365506887435913,0.00973639264702797,1.0,1.6277167797088623,nan,nan,nan,nan,93.96737313270569,0.6185030937194824,0.0,94.58588123321533
99,99,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,99249114,1002896,2680,2680,12,1,1112.8267604556345,316.0681514757111,374.21492537313435,1112.8267604556345,316.0681514757111,374.21492537313435,240.9626922607422,241.24000549316406,nan,nan,1.6573039293289185,0.009355099871754646,1.0,1.4087235927581787,nan,nan,nan,nan,94.17276191711426,0.6174287796020508,0.0,94.79020357131958
100,100,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,100251481,1002367,2591,2591,12,1,1150.9342488399466,358.91487947742644,386.86491702045544,1150.9342488399466,358.91487947742644,386.86491702045544,242.9416961669922,243.2890625,nan,nan,1.6661145687103271,0.009648777544498444,1.0,1.8619945049285889,nan,nan,nan,nan,94.46111559867859,0.6191833019256592,0.001573801040649414,95.08187818527222
101,101,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,101254108,1002627,2717,2717,12,1,1094.3924404758195,308.4972641083504,369.0198748619801,1094.3924404758195,308.4972641083504,369.0198748619801,239.45819091796875,239.7486572265625,nan,nan,1.6748011112213135,0.009527078829705715,1.0,1.4767173528671265,nan,nan,nan,nan,94.1157157421112,0.6167049407958984,0.0,94.73242521286011
102,102,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,102256521,1002413,2610,2610,12,1,1142.6558045323245,323.7287743933845,384.06628352490424,1142.6558045323245,323.7287743933845,384.06628352490424,242.6278533935547,242.85218811035156,nan,nan,1.657848834991455,0.006344880908727646,1.0,1.3845038414001465,nan,nan,nan,nan,94.17894697189331,0.630681037902832,0.0,94.80963277816772
103,103,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,103259462,1002941,2664,2664,12,1,1118.195062253506,293.28608372024064,376.47935435435437,1118.195062253506,293.28608372024064,376.47935435435437,241.04139709472656,241.33460998535156,nan,nan,1.6384646892547607,0.009239016100764275,1.0,1.5965635776519775,nan,nan,nan,nan,94.19260358810425,0.6225411891937256,0.0,94.8151502609253
104,104,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,104262137,1002675,2378,2378,12,1,1254.4938386936756,390.9691695678233,421.6463414634146,1254.4938386936756,390.9691695678233,421.6463414634146,247.63485717773438,247.9629364013672,nan,nan,1.6645082235336304,0.009787751361727715,1.0,1.7531614303588867,nan,nan,nan,nan,94.16624855995178,0.6168074607849121,0.0,94.78306150436401
105,105,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,105264771,1002634,2298,2298,12,1,1298.766988497722,420.6699849720744,436.30722367275894,1298.766988497722,420.6699849720744,436.30722367275894,249.31427001953125,249.65208435058594,nan,nan,1.6580597162246704,0.00949015375226736,1.0,1.3943349123001099,nan,nan,nan,nan,94.29116415977478,0.6207265853881836,0.0,94.91189622879028
106,106,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,106267218,1002447,2146,2146,12,1,1391.650848901243,452.6160567002366,467.12348555452,1391.650848901243,452.6160567002366,467.12348555452,252.82730102539062,253.1129913330078,nan,nan,1.658328890800476,0.00950433686375618,1.0,1.6606987714767456,nan,nan,nan,nan,94.81317782402039,0.6233170032501221,0.0,95.43650078773499
107,107,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,107269369,1002151,2186,2186,12,1,1370.2322293291693,479.37790598496053,458.4405306495883,1370.2322293291693,479.37790598496053,458.4405306495883,252.6646270751953,252.94859313964844,nan,nan,1.6181727647781372,0.009553263895213604,1.0,1.5740630626678467,nan,nan,nan,nan,94.62861156463623,0.6228764057159424,0.0,95.25149345397949
108,108,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,108273563,1004194,2507,2507,12,1,1198.0270249277858,351.3055287520011,400.55604307937773,1198.0270249277858,351.3055287520011,400.55604307937773,246.05734252929688,246.33795166015625,nan,nan,1.5993545055389404,0.00999707542359829,1.0,1.1651517152786255,nan,nan,nan,nan,94.68816637992859,0.6214909553527832,0.0,95.30966234207153
109,109,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,109276202,1002639,2632,2632,12,1,1141.0945740026084,294.3947724203011,380.94186930091183,1141.0945740026084,294.3947724203011,380.94186930091183,243.56968688964844,243.87881469726562,nan,nan,1.5587821006774902,0.009461398236453533,1.0,1.653707504272461,nan,nan,nan,nan,94.4798333644867,0.6193265914916992,0.0,95.09916472434998
110,110,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,110277842,1001640,2582,2582,12,1,1164.4573973392742,320.4588723043623,387.9318357862122,1164.4573973392742,320.4588723043623,387.9318357862122,245.13348388671875,245.4305419921875,nan,nan,1.5442928075790405,0.009619119577109814,1.0,1.6508244276046753,nan,nan,nan,nan,94.51179051399231,0.6206655502319336,0.0,95.13246059417725
111,111,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,111280825,1002983,2553,2553,12,1,1181.415524414837,323.43881740364066,392.864473168821,1181.415524414837,323.43881740364066,392.864473168821,246.32559204101562,246.60708618164062,nan,nan,1.5329837799072266,0.009188785217702389,1.0,1.496188759803772,nan,nan,nan,nan,94.75416326522827,0.6237967014312744,0.0,95.37796425819397
112,112,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,112283399,1002574,2448,2448,12,1,1234.3809490845492,391.4297397051196,409.5482026143791,1234.3809490845492,391.4297397051196,409.5482026143791,249.1379852294922,249.44949340820312,nan,nan,1.519828200340271,0.009639461524784565,1.0,1.5750672817230225,nan,nan,nan,nan,94.53503656387329,0.6218316555023193,0.0,95.15688705444336
113,113,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,113286772,1003373,2321,2321,12,1,1305.4861550991914,429.39051544838213,432.30202498922876,1305.4861550991914,429.39051544838213,432.30202498922876,252.4157257080078,252.67404174804688,nan,nan,1.4999178647994995,0.006477496586740017,1.0,1.6523176431655884,nan,nan,nan,nan,94.77113819122314,0.6320507526397705,0.0,95.40319466590881
114,114,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,114290161,1003389,2540,2540,12,1,1194.6032711633998,335.6483535117095,395.0350393700787,1194.6032711633998,335.6483535117095,395.0350393700787,248.09280395507812,248.40159606933594,nan,nan,1.4714646339416504,0.009416460059583187,1.0,1.4451360702514648,nan,nan,nan,nan,94.60778331756592,0.6215415000915527,0.0,95.22933030128479
115,115,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,115292266,1002105,2590,2590,12,1,1165.9279780882337,354.16186674942645,386.9131274131274,1165.9279780882337,354.16186674942645,386.9131274131274,246.1033935546875,246.4132537841797,nan,nan,1.4805607795715332,0.009387877769768238,1.0,1.451352834701538,nan,nan,nan,nan,94.6537983417511,0.6308627128601074,0.0,95.28466725349426
116,116,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,116294736,1002470,2720,2720,12,1,1107.1378676258696,320.6756615286996,368.55514705882354,1107.1378676258696,320.6756615286996,368.55514705882354,242.5916290283203,242.8921661376953,nan,nan,1.4785910844802856,0.00943562388420105,1.0,1.655579924583435,nan,nan,nan,nan,94.48842334747314,0.6276805400848389,0.0,95.1161093711853
117,117,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,117296638,1001902,2709,2709,12,1,1111.3165864271757,316.8225940899686,369.84200812107787,1111.3165864271757,316.8225940899686,369.84200812107787,242.9008026123047,243.2835235595703,nan,nan,1.4771661758422852,0.009777734987437725,1.0,1.4219681024551392,nan,nan,nan,nan,94.58549499511719,0.6233401298522949,0.0,95.20884084701538
118,118,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,118299083,1002445,2772,2772,12,1,1087.8134175178996,314.44167873901165,361.6323953823954,1087.8134175178996,314.44167873901165,361.6323953823954,241.76502990722656,242.0660400390625,nan,nan,1.4877911806106567,0.009786195121705532,1.0,1.3013654947280884,nan,nan,nan,nan,94.53721284866333,0.6189143657684326,0.0,95.15613222122192
119,119,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,119302086,1003003,2869,2869,12,1,1051.3902479346739,297.21199202170516,349.6002091321018,1051.3902479346739,297.21199202170516,349.6002091321018,239.55899047851562,239.84744262695312,nan,nan,1.458396315574646,0.009606549516320229,1.0,1.2603000402450562,nan,nan,nan,nan,94.69102573394775,0.6195824146270752,0.0,95.31061911582947
120,120,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,120304611,1002525,2685,2685,12,1,1129.9358766467353,342.9296912714521,373.37988826815644,1129.9358766467353,342.9296912714521,373.37988826815644,245.00204467773438,245.3038787841797,nan,nan,1.4467203617095947,0.009191406890749931,1.0,1.406919240951538,nan,nan,nan,nan,94.6177875995636,0.6228680610656738,0.0,95.24066090583801
121,121,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,121308628,1004017,2305,2305,12,1,1316.4303137734994,537.3130595470247,435.5822125813449,1316.4303137734994,537.3130595470247,435.5822125813449,252.87484741210938,253.20289611816406,nan,nan,1.4747884273529053,0.00987798161804676,1.0,1.6579047441482544,nan,nan,nan,nan,94.84260535240173,0.6257946491241455,0.0,95.46840572357178
122,122,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,122310742,1002114,2365,2365,12,1,1282.3471826383,510.57412779773375,423.7268498942918,1282.3471826383,510.57412779773375,423.7268498942918,251.9200439453125,252.1560821533203,nan,nan,1.4444104433059692,0.006396265234798193,1.0,1.3647282123565674,nan,nan,nan,nan,94.34602212905884,0.6310820579528809,0.0,94.97710919380188
123,123,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,123313605,1002863,2472,2472,12,1,1228.6194381507921,464.5372229116891,405.6889158576052,1228.6194381507921,464.5372229116891,405.6889158576052,249.8986358642578,250.1862335205078,nan,nan,1.4423465728759766,0.0096713462844491,1.0,1.4166460037231445,nan,nan,nan,nan,94.35919570922852,0.6210472583770752,0.0,94.98024845123291
124,124,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,124315615,1002010,2493,2493,12,1,1217.2710793646686,427.53886169569984,401.92940232651426,1217.2710793646686,427.53886169569984,401.92940232651426,249.52976989746094,249.7857666015625,nan,nan,1.4575551748275757,0.009917741641402245,1.0,1.3446691036224365,nan,nan,nan,nan,94.05333018302917,0.6208338737487793,0.0,94.67417669296265
125,125,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,125318312,1002697,2641,2641,12,1,1150.3271708584366,326.72431470976204,379.66565694812573,1150.3271708584366,326.72431470976204,379.66565694812573,246.55874633789062,246.86050415039062,nan,nan,1.4346495866775513,0.00942708645015955,1.0,1.2040648460388184,nan,nan,nan,nan,94.47709465026855,0.6231567859649658,0.0015058517456054688,95.10176301002502
126,126,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,126321296,1002984,2415,2415,12,1,1260.8973565498125,446.16405595782027,415.3142857142857,1260.8973565498125,446.16405595782027,415.3142857142857,251.98553466796875,252.30325317382812,nan,nan,1.4496102333068848,0.00965520553290844,1.0,1.6833535432815552,nan,nan,nan,nan,94.51022458076477,0.6277017593383789,0.0,95.13793063163757
127,127,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,127323831,1002535,2216,2216,12,1,1369.520393542755,504.558347858514,452.4074909747292,1369.520393542755,504.558347858514,452.4074909747292,255.48934936523438,255.8086395263672,nan,nan,1.4224969148635864,0.009780467487871647,1.0,1.62953519821167,nan,nan,nan,nan,94.24002647399902,0.6222920417785645,0.0,94.86232328414917
128,128,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,128326601,1002770,2029,2029,12,1,1492.109961855792,529.053480396763,494.2188270083785,1492.109961855792,529.053480396763,494.2188270083785,258.74755859375,259.0161437988281,nan,nan,1.368107795715332,0.009281118400394917,1.0,1.371867299079895,nan,nan,nan,nan,94.70330095291138,0.6253554821014404,0.0,95.32866168022156
129,129,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,129329956,1003355,2090,2090,12,1,1450.0757776444145,503.5958034431814,480.07416267942585,1450.0757776444145,503.5958034431814,480.07416267942585,257.61700439453125,257.9095764160156,nan,nan,1.3831840753555298,0.006489295046776533,1.0,1.913221001625061,nan,nan,nan,nan,94.66661095619202,0.6332449913024902,0.0,95.29985976219177
130,130,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,130334318,1004362,1941,1941,12,1,1560.1627955880842,552.0983996415683,517.445646573931,1560.1627955880842,552.0983996415683,517.445646573931,260.2492980957031,260.5522766113281,nan,nan,1.3440808057785034,0.00940761249512434,1.0,1.4636310338974,nan,nan,nan,nan,94.81128978729248,0.62526535987854,0.0,95.43655967712402
131,131,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,131336972,1002654,2192,2192,12,1,1389.0371455147763,444.2377618466662,457.41514598540147,1389.0371455147763,444.2377618466662,457.41514598540147,256.9105529785156,257.1945495605469,nan,nan,1.3315389156341553,0.00970819965004921,1.0,1.2829194068908691,nan,nan,nan,nan,94.5551986694336,0.6238903999328613,0.0,95.17909407615662
132,132,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,132340009,1003037,2332,2332,12,1,1309.923843387773,429.77223734942044,430.118782161235,1309.923843387773,429.77223734942044,430.118782161235,254.555419921875,254.84683227539062,nan,nan,1.3320918083190918,0.009546512737870216,1.0,1.4635244607925415,nan,nan,nan,nan,94.79354763031006,0.6264464855194092,0.0,95.41999936103821
133,133,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,133342259,1002250,2240,2240,12,1,1362.1640236100732,531.9178482269554,447.4330357142857,1362.1640236100732,531.9178482269554,447.4330357142857,256.1868591308594,256.5150146484375,nan,nan,1.3307685852050781,0.009770694188773632,1.0,1.5898208618164062,nan,nan,nan,nan,94.61578440666199,0.6232588291168213,0.0,95.23904776573181
