iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
63,63,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6300000,100000,96,96,12,1,95.43435476601364,1.9274769195616428,1000.0,95.43435476601364,1.9274769195616428,1000.0,2.102851867675781e-09,-0.0007582554793357849,1.254655456161499,1.2489361883544923,-0.1829310653066635,0.004677186013609171,nan,nan,0.04209000002741814,nan,0.8747930228710175,0.8753365129232407,8.752839803695679,3.2624611854553223,0.0,12.015335083007812
64,64,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6400000,100000,96,96,12,1,96.1465813202874,2.3711722836239013,1000.0,96.1465813202874,2.3711722836239013,1000.0,-3.326982259750366e-09,-0.00044938225680962203,1.4157042853164672,1.4071930697631836,-0.1998114588403702,0.004542428701370955,nan,nan,0.04207000000357628,nan,0.8603879362344742,0.8607743233442307,8.745033979415894,3.271031379699707,0.0,12.016096591949463
65,65,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6500000,100000,96,96,12,1,96.33685466910886,2.1178727356933895,1000.0,96.33685466910886,2.1178727356933895,1000.0,2.1921098232269286e-09,-0.0006713304621726275,1.3319838720321655,1.3285460161209106,-0.21231234073638916,0.0039427685296535495,nan,nan,0.02902999999821186,nan,0.867265060544014,0.8677377998828888,8.707025527954102,3.271667242050171,0.0,11.978732347488403
66,66,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6600000,100000,96,96,12,1,95.88193815289394,2.3239987745935613,1000.0,95.88193815289394,2.3239987745935613,1000.0,5.886554718017578e-09,-0.0008852111697196961,1.334655774230957,1.3269699856567383,-0.23126649856567383,0.002944793459251523,nan,nan,0.012639999995231629,nan,0.8675975054502487,0.868298664689064,8.816360235214233,3.2498555183410645,0.0,12.066245794296265
67,67,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6700000,100000,96,96,12,1,96.93297871051008,2.216611140464527,1000.0,96.93297871051008,2.216611140464527,1000.0,3.0398368835449217e-09,-0.0007410739898681641,1.3680753937530516,1.3628331661987305,-0.26554274559020996,0.003591122214123607,nan,nan,0.028469999998807907,nan,0.8644459694623947,0.8649550527334213,9.06966757774353,3.2643680572509766,0.0,12.334064245223999
68,68,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6800000,100000,96,96,12,1,96.44766897432551,2.240365893094271,1000.0,96.44766897432551,2.240365893094271,1000.0,3.84211540222168e-09,-0.000908223876953125,1.4507462717437745,1.406157094116211,-0.292629599571228,0.00439136316999793,nan,nan,0.04314000000238419,nan,0.8578711003065109,0.8604380041360855,9.159575700759888,3.158064603805542,0.0,12.317669868469238
69,69,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,6900000,100000,96,96,12,1,97.59039323673768,2.5849618508123426,1000.0,97.59039323673768,2.5849618508123426,1000.0,2.3794174194335936e-09,-7.022578716278076e-05,1.3956581213378907,1.3913324909210205,-0.3142282957744598,0.006083172245174647,nan,nan,0.06148000003814697,nan,0.8606707155704498,0.8611163347959518,9.127441644668579,3.212766647338867,0.0,12.34023642539978
70,70,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7000000,100000,96,96,12,1,97.2373184700546,2.221999791646954,1000.0,97.2373184700546,2.221999791646954,1000.0,-1.9061565399169923e-09,-3.959408462047577e-05,1.3982740626907348,1.3966729539489746,-0.3356243371963501,0.005374128947407008,nan,nan,0.05548000001311302,nan,0.8599442690610886,0.860196515917778,8.880008697509766,3.2436728477478027,0.0,12.123712062835693
71,71,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7100000,100000,96,96,12,1,97.80464617003686,2.1611143664257724,1000.0,97.80464617003686,2.1611143664257724,1000.0,-1.6164779663085936e-09,0.003941420692205429,1.3265539498138428,1.322721647605896,-0.3387148375225067,0.015043204672932626,nan,nan,0.2364400001144409,nan,0.8673758506774902,0.8677158355712891,8.739437341690063,1.2862701416015625,0.0,10.025737762451172
72,72,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7200000,100000,96,96,12,1,98.57968135546965,2.0049128425135145,1000.0,98.57968135546965,2.0049128425135145,1000.0,7.224082946777344e-10,0.002836343560218811,1.431388345451355,1.424113871383667,-0.3745533227920532,0.015392940813899041,nan,nan,0.23885999997138976,nan,0.8577820509672165,0.8579224348068237,9.017388105392456,2.676236391067505,0.0,11.693654537200928
73,73,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7300000,100000,96,96,12,1,99.76474278844597,2.271785927905991,1000.0,99.76474278844597,2.271785927905991,1000.0,-4.121065139770507e-09,-0.0006837267291545868,1.4498726575469971,1.435309505996704,-0.395201683549881,0.004346357948482036,nan,nan,0.034320000023841855,nan,0.8568155318498611,0.8578819930553436,9.119984149932861,3.1953351497650146,0.0,12.315348863601685
74,74,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7400000,100000,96,96,12,1,100.04271823418959,2.113625225707618,1000.0,100.04271823418959,2.113625225707618,1000.0,-2.422332763671875e-09,0.003988510508537293,1.6113041355133058,1.5893365186309814,-0.41042840480804443,0.015913045260310173,nan,nan,0.2494900000476837,nan,0.8434957712888718,0.8448246866464615,9.055950403213501,2.944187879562378,0.0,12.000180006027222
75,75,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7500000,100000,96,96,12,1,99.62363604982266,2.1201010560306144,1000.0,99.62363604982266,2.1201010560306144,1000.0,-2.696514129638672e-09,-0.0006491550397872925,1.4638239604949952,1.4539535055541992,-0.4225897794055939,0.0039268991401791575,nan,nan,0.028830000007748605,nan,0.8551574796438217,0.8555627018213272,8.968606233596802,3.2842280864715576,0.0020020008087158203,12.254868268966675
76,76,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7600000,100000,96,96,12,1,100.18243509154297,2.659835896921907,1000.0,100.18243509154297,2.659835896921907,1000.0,3.294646739959717e-10,-0.0005063259781897068,1.4847297578811645,1.4966314643859864,-0.43621599674224854,0.0036180711453408,nan,nan,0.03115000001490116,nan,0.8542309701442719,0.854938417673111,8.73317003250122,3.2733612060546875,0.0,12.00656247138977
77,77,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7700000,100000,96,96,12,1,100.44919416096432,1.982863556994004,1000.0,100.44919416096432,1.982863556994004,1000.0,2.4318695068359377e-09,-0.0008264649879932403,1.520452248878479,1.5152224743652343,-0.4452023511219025,0.0025523197527974844,nan,nan,0.014130000002980233,nan,0.8509758710861206,0.8513161987066269,8.725937604904175,3.2247121334075928,0.0,11.950679779052734
78,78,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7800000,100000,96,96,12,1,100.64971402880694,2.62999160927079,1000.0,100.64971402880694,2.62999160927079,1000.0,-3.688931465148926e-09,-0.0004591589617729187,1.6473177759170532,1.6445845641326904,-0.46289491703987123,0.004576229336112738,nan,nan,0.04441999998569489,nan,0.8390051573514938,0.839473694562912,8.76668381690979,3.2563416957855225,0.0,12.023054838180542
79,79,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,7900000,100000,96,96,12,1,101.90740817422477,2.3938666376451776,1000.0,101.90740817422477,2.3938666376451776,1000.0,-5.490779876708984e-09,-0.0005336775970458985,1.5316072328948975,1.5320777849578857,-0.4908677344608307,0.002657599401324987,nan,nan,0.015530000003874302,nan,0.8483481258153915,0.8484093844890594,8.883608341217041,3.1979598999023438,0.0,12.08159852027893
80,80,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8000000,100000,96,96,12,1,101.59742608557742,2.4799771945008535,1000.0,101.59742608557742,2.4799771945008535,1000.0,1.2874603271484376e-09,0.0031236031103134155,1.801117277908325,1.7800350860595704,-0.49456047961235045,0.015145426176190377,nan,nan,0.23519000009536742,nan,0.8273667991161346,0.8287913054227829,9.028060674667358,1.7497897148132324,0.0,10.777882099151611
81,81,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8100000,100000,96,96,12,1,102.5454565900186,2.2482740087822997,1000.0,102.5454565900186,2.2482740087822997,1000.0,-1.1420249938964844e-09,0.0037042439699172974,1.935487311859131,1.9119860397338868,-0.5040379772758484,0.016014521382451057,nan,nan,0.25290000005722046,nan,0.814855083823204,0.8161455541849136,9.226311445236206,1.4149765968322754,0.0,10.641322135925293
82,82,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8200000,100000,96,96,12,1,103.80567542656439,2.003685268745041,1000.0,103.80567542656439,2.003685268745041,1000.0,-9.587407112121582e-09,-0.0004173200708627701,1.684145820236206,1.6955757320022582,-0.5331345806694031,0.004116717625260353,nan,nan,0.0345200000166893,nan,0.8342760056257248,0.8344172686338425,8.74919056892395,3.249093532562256,0.0,11.998318195343018
83,83,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8300000,100000,96,96,12,1,104.68631568100818,2.229796051205389,1000.0,104.68631568100818,2.229796051205389,1000.0,-2.7418136596679687e-10,-0.0009794832569360733,1.8066026396560668,1.7220856400299072,-0.5675579309463501,0.003914431367218495,nan,nan,0.027050000007152557,nan,0.8306054621934891,0.8319712579250336,8.742518663406372,3.2095155715942383,0.0,11.952069759368896
84,84,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8400000,100000,96,96,12,1,104.46655062674023,2.180398691918496,1000.0,104.46655062674023,2.180398691918496,1000.0,-1.7571449279785156e-09,-0.0006164233088493347,1.9447649660491944,1.933143437767029,-0.5877747535705566,0.006251717647910118,nan,nan,0.07666999999761581,nan,0.812910184264183,0.8139861077070236,8.783908367156982,3.2112603187561035,0.0,11.995197772979736
85,85,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8500000,100000,96,96,12,1,104.84402111392602,2.444669415434306,1000.0,104.84402111392602,2.444669415434306,1000.0,-7.756352424621582e-09,0.0024176352202892304,1.9646783800125123,1.8076407941436767,-0.5950460433959961,0.010126550670266151,nan,nan,0.14713000005245208,nan,0.8196030110120773,0.8242447674274445,8.868811130523682,3.2260444164276123,0.0,12.094884395599365
86,86,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8600000,100000,96,96,12,1,105.92983177627275,2.24068664972777,1000.0,105.92983177627275,2.24068664972777,1000.0,5.441904067993164e-10,-0.0006273859030008316,1.714813971824646,1.7046716595840454,-0.6122363805770874,0.0037379483699053525,nan,nan,0.026860000007748602,nan,0.8341111093759537,0.834936335682869,9.118141174316406,3.1933977603912354,0.0,12.311574935913086
87,87,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8700000,100000,96,96,12,1,105.87456090626301,1.8995044781373054,1000.0,105.87456090626301,1.8995044781373054,1000.0,-1.0404586791992187e-08,0.004992471406459809,1.7773863092041016,1.7790582049942016,-0.6141806840896606,0.01565308210402727,nan,nan,0.24269999999046327,nan,0.8294680416584015,0.8298193961381912,9.120450735092163,1.4337522983551025,0.0,10.554237365722656
88,88,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8800000,100000,96,96,12,1,106.71597854464397,2.3258153233769905,1000.0,106.71597854464397,2.3258153233769905,1000.0,1.2445449829101562e-09,-0.0006278854161500931,1.951583115348816,1.9382525619125366,-0.6296905279159546,0.003630559854879975,nan,nan,0.03425000000119209,nan,0.8143817335367203,0.8146513849496841,8.741381168365479,3.247976064682007,0.0,11.989387273788452
89,89,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,8900000,100000,96,96,12,1,107.80465056958498,2.4688608802168424,1000.0,107.80465056958498,2.4688608802168424,1000.0,4.367828369140625e-09,0.003929755884408951,1.9541791495513916,1.9348191033935547,-0.6388447294807434,0.015514713227748871,nan,nan,0.24012999999046325,nan,0.8170606195926666,0.8176564425230026,8.736514329910278,1.4251608848571777,0.0,10.161712169647217
90,90,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9000000,100000,96,96,12,1,107.00488730167088,2.276750673034972,1000.0,107.00488730167088,2.276750673034972,1000.0,1.1301636695861816e-08,0.004902652560472488,1.976306629486084,1.9413556901550293,-0.6387405395507812,0.01679439131319523,nan,nan,0.2523500002002716,nan,0.812054306268692,0.8134709745645523,9.085402965545654,1.730445384979248,0.0,10.81588363647461
91,91,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9100000,100000,96,96,12,1,106.19480209623877,2.547220389254298,1000.0,106.19480209623877,2.547220389254298,1000.0,-3.3199787139892578e-09,-0.0005313031834363937,1.7414578101730347,1.7498500688552856,-0.6617275476455688,0.00522656625688076,nan,nan,0.052619999969005585,nan,0.8287474066019058,0.8290742784738541,9.08309006690979,3.2505242824554443,0.0,12.333643674850464
92,92,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9200000,100000,96,96,12,1,107.18293328792451,1.951297134455911,1000.0,107.18293328792451,1.951297134455911,1000.0,6.859302520751953e-09,-0.0004598241686820984,1.9651635845184325,1.9181476679229736,-0.6766208400154113,0.002551640821993351,nan,nan,0.020920000013113022,nan,0.8108171224594116,0.8117097765207291,8.947522401809692,3.214313268661499,0.0,12.16186785697937
93,93,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9300000,100000,96,96,12,1,107.17853387833286,2.673372057168316,1000.0,107.17853387833286,2.673372057168316,1000.0,-1.5923380851745605e-09,-0.0008788815519213676,1.9852846700286866,1.9788363274383545,-0.6739488840103149,0.0036926730653643607,nan,nan,0.027769999990463257,nan,0.8099632859230042,0.8108373582363129,8.865561962127686,3.2566490173339844,0.0,12.122243881225586
94,94,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9400000,100000,96,96,12,1,106.93651697263931,2.816085983821081,1000.0,106.93651697263931,2.816085983821081,1000.0,7.022619247436523e-09,-0.0007397593176364899,1.9480805626678466,1.941589976577759,-0.6765075932121277,0.0020107370968163014,nan,nan,0.008640000002384185,nan,0.8120390176773071,0.8125389665365219,8.702115058898926,3.273054599761963,0.0,11.97520136833191
95,95,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9500000,100000,96,96,12,1,106.38967909237566,2.3953324223985244,1000.0,106.38967909237566,2.3953324223985244,1000.0,9.698867797851563e-09,-0.0003987573504447937,2.100088987197876,2.087148367843628,-0.6931834230995179,0.0037698378209769724,nan,nan,0.03266000000834465,nan,0.7995455712080002,0.8009226769208908,8.74916386604309,3.312593698501587,0.0,12.06178903579712
96,96,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9600000,100000,96,96,12,1,106.4953907871353,2.2690498144396747,1000.0,106.4953907871353,2.2690498144396747,1000.0,-1.9550323486328127e-09,0.00010339840650558472,1.8567540628051757,1.8341869241714477,-0.7082574367523193,0.00578974464699626,nan,nan,0.06247999996185303,nan,0.818362832069397,0.8198786526918411,8.761975049972534,3.2964491844177246,0.0,12.058454275131226
97,97,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9700000,100000,96,96,12,1,106.53420645691047,2.0387039911079077,1000.0,106.53420645691047,2.0387039911079077,1000.0,-1.5090405941009521e-09,-0.0006978344272077084,1.8374121318817138,1.788546064567566,-0.7224223613739014,0.004727721442729235,nan,nan,0.051599999989271166,nan,0.8228429406881332,0.8243944495916367,8.852181673049927,3.2027134895324707,0.0,12.054929256439209
98,98,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9800000,100000,96,96,12,1,106.72197388432802,2.257732236733628,1000.0,106.72197388432802,2.257732236733628,1000.0,-6.556510925292969e-11,0.00035087290167808534,1.7947684156036376,1.787352470664978,-0.739478349685669,0.008061932025551796,nan,nan,0.11120000001907349,nan,0.8233267217874527,0.8241487443447113,9.230067014694214,3.1952037811279297,0.0,12.425302505493164
99,99,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,9900000,100000,96,96,12,1,105.69749751085236,2.679422182964325,1000.0,105.69749751085236,2.679422182964325,1000.0,2.3651123046875e-09,0.003623028863221407,1.9053476890945436,1.8939425204086304,-0.7391946315765381,0.01494426569223404,nan,nan,0.2308400000858307,nan,0.8169101774692535,0.8180214762687683,9.13385796546936,2.3545970916748047,0.0,11.488507747650146
100,100,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10000000,100000,96,96,12,1,106.93130204401326,3.9810864090629825,1000.0,106.93130204401326,3.9810864090629825,1000.0,-6.971359252929687e-09,0.002338015797138214,2.9624259614562987,2.789587851867676,-0.7474037418937683,0.015883043718934058,nan,nan,0.24494000018119813,nan,0.7377031147480011,0.7527167797088623,8.901714563369751,2.295232057571411,0.0018720626831054688,11.198863744735718
101,101,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10100000,100000,96,96,12,1,106.3201963208533,2.2489229269544957,1000.0,106.3201963208533,2.2489229269544957,1000.0,3.44693660736084e-09,-0.0005669043695926666,1.9523547821044922,1.908534945755005,-0.7715284844589233,0.0028729075391590595,nan,nan,0.024539999998807908,nan,0.8092658221721649,0.8123935610055923,8.758386135101318,3.2744569778442383,0.0,12.032872915267944
102,102,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10200000,100000,96,96,12,1,106.33548469562629,2.305238027946085,1000.0,106.33548469562629,2.305238027946085,1000.0,8.058547973632812e-09,2.773507595062256e-05,1.8820031508636474,1.8750089950561524,-0.7803044309043884,0.005609638843387365,nan,nan,0.06311000000715256,nan,0.8174742311239243,0.8181091398000717,8.755683660507202,3.22617244720459,0.0,11.981887102127075
103,103,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10300000,100000,96,96,12,1,106.11320115853226,2.300082764411347,1000.0,106.11320115853226,2.300082764411347,1000.0,3.0434131622314454e-09,-0.0004952618789672851,1.9149536251068116,1.8951650014495849,-0.8031699657440186,0.004574956628382206,nan,nan,0.04151000000238419,nan,0.8162632286548615,0.817486122250557,8.893142461776733,3.2119288444519043,0.0,12.10509991645813
104,104,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10400000,100000,96,96,12,1,106.52386332591732,2.441771012476409,1000.0,106.52386332591732,2.441771012476409,1000.0,1.024007797241211e-09,-0.0001920100498199463,1.8352997604370118,1.8130036525726319,-0.8191003809547425,0.0035979876460134983,nan,nan,0.024030000014305115,nan,0.8201783150434494,0.8213096112012863,9.065651178359985,3.2140181064605713,0.0,12.279704332351685
105,105,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10500000,100000,96,96,12,1,105.67780886771702,2.6538506175355914,1000.0,105.67780886771702,2.6538506175355914,1000.0,-1.0204315185546875e-09,0.0001920425271987915,1.775141725692749,1.7449607217407226,-0.8388601541519165,0.005516560670584441,nan,nan,0.05552000002384186,nan,0.8272493034601212,0.8292966336011887,9.15402889251709,3.180043935775757,0.0,12.33410382270813
106,106,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10600000,100000,96,96,12,1,105.6626774490079,2.1990473013558223,1000.0,105.6626774490079,2.1990473013558223,1000.0,-5.898475646972657e-09,-0.000346630767583847,1.7845771056747437,1.7456430036544799,-0.8404419422149658,0.003591114635616541,nan,nan,0.026030000032186508,nan,0.8257256746292114,0.8283682614564896,8.969053506851196,3.2895474433898926,0.0,12.258630752563477
107,107,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10700000,100000,96,96,12,1,105.58367461933405,2.113854986530183,1000.0,105.58367461933405,2.113854986530183,1000.0,-5.695298314094544e-09,0.004105128345787525,1.8462754670715331,1.8345623140716554,-0.8607149124145508,0.01868699501991272,nan,nan,0.2722000001144409,nan,0.8191023766994476,0.8198669701814651,8.808784008026123,3.218050003051758,0.0,12.026864051818848
108,108,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10800000,100000,96,96,12,1,106.71547029562852,2.2858008941677963,1000.0,106.71547029562852,2.2858008941677963,1000.0,2.846717834472656e-09,-0.0007663559317588806,1.949132438583374,1.9333190908813476,-0.8756513605690003,0.001935335574671626,nan,nan,0.010890000002086163,nan,0.8120869696140289,0.8132785111665726,8.7469162940979,3.26198673248291,0.0,12.008934259414673
109,109,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,10900000,100000,96,96,12,1,107.58963353802513,2.332269916885645,1000.0,107.58963353802513,2.332269916885645,1000.0,4.137754440307617e-09,0.0052813629817962645,1.781347944946289,1.762664995651245,-0.8762850771522522,0.01614194214761257,nan,nan,0.2544599999713898,nan,0.8273176848888397,0.8283850848674774,8.748914003372192,1.218836784362793,0.0,9.967782735824585
110,110,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11000000,100000,96,96,12,1,106.06937458495713,2.0460828950914234,1000.0,106.06937458495713,2.0460828950914234,1000.0,-2.111196517944336e-09,0.0025052711617946626,1.8715307307815552,1.8500619044494628,-0.9009065628051758,0.015258471599519253,nan,nan,0.23898999998092652,nan,0.8163963854312897,0.8177507668733597,9.185264110565186,2.8683602809906006,0.0,12.053654909133911
111,111,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11100000,100000,96,96,12,1,107.40458206406977,2.3208789332027044,1000.0,107.40458206406977,2.3208789332027044,1000.0,-4.786252975463867e-09,0.0018932459843158723,1.9229883676147461,1.907427890625,-0.922758103427887,0.011674839377999307,nan,nan,0.1770600000143051,nan,0.8100890219211578,0.8116490691900253,9.163822412490845,3.207674264907837,0.0,12.37152886390686
112,112,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11200000,100000,96,96,12,1,106.28930452141981,2.3706286133723613,1000.0,106.28930452141981,2.3706286133723613,1000.0,7.2012841701507565e-09,0.004593814078122377,2.0527486037445066,1.9678048402404784,-0.9194828281974793,0.01662429279744625,nan,nan,0.2555100000095367,nan,0.8063503205776215,0.8097584396600723,8.999351739883423,2.194136381149292,0.0,11.19351863861084
113,113,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11300000,100000,96,96,12,1,107.98300228493463,2.175205481535479,1000.0,107.98300228493463,2.175205481535479,1000.0,6.9785118103027346e-09,-0.000287625937461853,1.7847131033325194,1.7731931732940673,-0.9165034304237366,0.0052755100671947,nan,nan,0.05424000000357628,nan,0.8236670047044754,0.824727326631546,8.718273878097534,3.2390787601470947,0.0,11.957387685775757
114,114,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11400000,100000,96,96,12,1,108.70484110186277,2.113763181541406,1000.0,108.70484110186277,2.113763181541406,1000.0,5.602836608886719e-10,0.00035331616342067717,2.0580940595626833,1.9302888514709473,-0.9202392101287842,0.003742441883608699,nan,nan,0.041010000017881396,nan,0.8049225509166718,0.8118132948875427,8.791149377822876,3.2363715171813965,0.0,12.027548789978027
115,115,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11500000,100000,96,96,12,1,109.47091852571936,2.275319938162978,1000.0,109.47091852571936,2.275319938162978,1000.0,-3.045797348022461e-10,0.003654382255077362,1.9499323490524292,1.912756734199524,-0.9348690509796143,0.016011571271419524,nan,nan,0.23866000002861024,nan,0.8160093128681183,0.8173308819532394,8.805835247039795,1.7459652423858643,0.0,10.55184030532837
116,116,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11600000,100000,96,96,12,1,108.73580036980447,2.6511275035859656,1000.0,108.73580036980447,2.6511275035859656,1000.0,-5.998611450195312e-09,-0.0003413597273826599,1.9187008992004395,1.9152904293823243,-0.9333798875236511,0.0032568678046762944,nan,nan,0.03214999999403954,nan,0.8145437389612198,0.8148724138736725,9.131943941116333,3.1968209743499756,0.0,12.32880187034607
117,117,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11700000,100000,96,96,12,1,108.28814970998842,2.295258215738836,1000.0,108.28814970998842,2.295258215738836,1000.0,3.374814987182617e-09,0.0030188674688339232,1.8999547996520996,1.885665160522461,-0.9529649029350281,0.015626595475673674,nan,nan,0.24305999999523162,nan,0.8149007856845856,0.815798431634903,9.21241807937622,2.5072264671325684,0.0,11.719674825668335
118,118,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11800000,100000,96,96,12,1,109.81042099568408,2.5511816793394977,1000.0,109.81042099568408,2.5511816793394977,1000.0,-1.3595819473266602e-09,0.0036778480070829393,2.0584753977203367,2.0538093530273436,-0.958690286693573,0.01627727248430252,nan,nan,0.25638000016212464,nan,0.8048434406518936,0.8053363114595413,8.8792085647583,2.621593952178955,0.0,11.500837087631226
119,119,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,11900000,100000,96,96,12,1,110.72899115214521,2.3193061459194855,1000.0,110.72899115214521,2.3193061459194855,1000.0,-1.0728836059570312e-10,-0.0007980900025367736,1.9002272508621216,1.8909954513931275,-0.9775614748573304,0.003241665251031518,nan,nan,0.021190000021457673,nan,0.8189838528633118,0.8198499977588654,8.729458570480347,3.2204887866973877,0.0,11.949981689453125
120,120,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12000000,100000,96,96,12,1,110.18744067185673,2.6092925102239093,1000.0,110.18744067185673,2.6092925102239093,1000.0,1.6188621520996094e-09,-0.0003783965283632278,1.9953166680526733,1.9962147018432617,-0.9976617107963562,0.00456441885381937,nan,nan,0.039470000033378604,nan,0.8111870586872101,0.8110968172550201,8.710319757461548,3.270127534866333,0.0,11.980475902557373
121,121,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12100000,100000,96,96,12,1,110.67997367089465,2.386438332407047,1000.0,110.67997367089465,2.386438332407047,1000.0,-8.678436279296875e-10,-0.0007936088013648987,1.9046343689727783,1.8775556232070922,-1.0043513774871826,0.002664630232974887,nan,nan,0.012229999995231628,nan,0.8188119530677795,0.8201211541891098,8.815118312835693,3.2024264335632324,0.0,12.017578363418579
122,122,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12200000,100000,96,96,12,1,110.22901186917112,2.177146233465209,1000.0,110.22901186917112,2.177146233465209,1000.0,9.396076202392578e-09,0.00402703070640564,1.9146345321273803,1.911889882888794,-1.0153315087509156,0.015339623164236546,nan,nan,0.23629000012397766,nan,0.8162723630666733,0.816481277346611,8.929441690444946,1.6348354816436768,0.0,10.564307451248169
123,123,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12300000,100000,96,96,12,1,111.81410429409941,2.304415260697675,1000.0,111.81410429409941,2.304415260697675,1000.0,-1.1712312698364258e-09,0.004232130798697472,2.0066703274536133,1.963161741256714,-1.027706503868103,0.01859628057897091,nan,nan,0.2685900001430511,nan,0.8114098161458969,0.8152536600828171,9.128503322601318,2.3995654582977295,0.0,11.528104543685913
124,124,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12400000,100000,96,96,12,1,111.14057525897088,2.3212559476971,1000.0,111.14057525897088,2.3212559476971,1000.0,3.0612945556640627e-09,0.0034507084238529205,1.9697789684295655,1.9724642152404785,-1.033020975227356,0.015295827181637286,nan,nan,0.2293000001525879,nan,0.8108741194009781,0.8113959282636642,8.903868198394775,1.9497592449188232,0.0,10.853657245635986
125,125,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12500000,100000,96,96,12,1,109.83184103998077,2.2443754843607326,1000.0,109.83184103998077,2.2443754843607326,1000.0,3.6627054214477538e-09,0.004454738381206989,2.0065767431259154,1.9820217192077636,-1.050414683456421,0.016386029693484308,nan,nan,0.24611000017642976,nan,0.8086967170238495,0.80914705991745,8.748619079589844,3.132222890853882,0.0018656253814697266,11.882739305496216
