iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
62,62,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6200000,100000,135,135,12,1,2481.2686155375895,870.8711454176589,701.0666666666667,2481.2686155375895,870.8711454176589,701.0666666666667,-2.217292785644531e-09,0.004634955275058746,2729.6551540625,2356.55114828125,1.3270161151885986,0.016839089205265046,nan,nan,0.22884000010967254,nan,0.49221736192703247,0.5236098170280457,11.43375849723816,1.2463634014129639,0.0,12.680151462554932
63,63,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6300000,100000,107,107,12,1,2998.590367001262,696.7875714701249,882.7943925233645,2998.590367001262,696.7875714701249,882.7943925233645,2.295970916748047e-09,0.002029265270233154,3838.53905796875,3611.89979953125,1.3242945650863647,0.01648717362165451,nan,nan,0.21206999992370607,nan,0.20592927932739258,0.2355726957321167,11.602187156677246,1.4495887756347656,0.0,13.05180835723877
64,64,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6400000,100000,133,133,12,1,2537.7724537276094,949.1533931241191,722.9248120300751,2537.7724537276094,949.1533931241191,722.9248120300751,-2.183467149734497e-09,0.003364234667159617,2855.423004765625,2733.750781953125,1.324537036781311,0.01530280126452446,nan,nan,0.23909000002861022,nan,0.4330989122390747,0.45476746559143066,11.4535551071167,1.234471321105957,0.0,12.688061714172363
65,65,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6500000,100000,211,211,12,1,1669.505074821719,612.1342573937739,459.90995260663504,1669.505074821719,612.1342573937739,459.90995260663504,2.3403167724609374e-08,0.001610126690864563,376.2310950390625,241.8433869140625,1.3027200678634643,0.015410233424007892,nan,nan,0.21656000014305116,nan,0.9402695782482624,0.9590214155614376,11.487687826156616,1.8811237812042236,0.0,13.368840456008911
66,66,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6600000,100000,212,212,12,1,1650.5658022202144,724.4448804451292,453.9009433962264,1650.5658022202144,724.4448804451292,453.9009433962264,3.5309791564941407e-09,0.002191467334032059,670.0045936975098,646.3617152758789,1.2934050559997559,0.01528573940038681,nan,nan,0.22224999999046327,nan,0.8887506499886513,0.8926376178860664,11.225987195968628,1.5769352912902832,0.0,12.802951574325562
67,67,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6700000,100000,157,157,12,1,2183.2021782426723,919.3906667098456,607.4904458598726,2183.2021782426723,919.3906667098456,607.4904458598726,-2.0003318786621093e-09,0.0029423543190956114,1750.994433046875,1692.181662265625,1.2923023700714111,0.014934300000667571,nan,nan,0.1947499999809265,nan,0.6702364683151245,0.6799487769603729,11.212583065032959,1.3111672401428223,0.0,12.523779153823853
68,68,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6800000,100000,186,186,12,1,1849.7424860452802,792.4291740948427,509.93548387096774,1849.7424860452802,792.4291740948427,509.93548387096774,6.961822509765625e-09,0.002016246009469032,882.9700784863281,828.1485438916015,1.2923222780227661,0.015183801838159561,nan,nan,0.18413999998569489,nan,0.8442781716585159,0.8531926423311234,11.169395685195923,1.3219316005706787,0.0,12.491357564926147
69,69,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,6900000,100000,197,197,12,1,1783.9980710117775,776.1204887813559,491.84263959390864,1783.9980710117775,776.1204887813559,491.84263959390864,-6.504058837890625e-09,0.0050595865869522095,885.497912734375,844.708996875,1.2920114994049072,0.017396037063598633,nan,nan,0.23072000002861023,nan,0.848479375243187,0.8553366363048553,11.308697700500488,1.202765703201294,0.0,12.511492729187012
70,70,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7000000,100000,139,139,12,1,2401.220045868628,1014.9764601494146,677.2877697841726,2401.220045868628,1014.9764601494146,677.2877697841726,4.273056983947754e-09,0.002407666913866997,2713.708472578125,2543.10085515625,1.2905905266952515,0.01667627663433552,nan,nan,0.21068000017166139,nan,0.5054136514663696,0.521201491355896,11.45845627784729,1.2671234607696533,0.0,12.725610733032227
71,71,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7100000,100000,134,134,12,1,2503.4852889935405,969.7132786878686,705.4253731343283,2503.4852889935405,969.7132786878686,705.4253731343283,8.106231689453126e-11,0.0024973403072357176,2644.19719609375,2588.19596265625,1.2896838188171387,0.014847163896858692,nan,nan,0.20505999995231627,nan,0.4816727638244629,0.49253565073013306,11.538421392440796,1.235522747039795,0.0,12.773976802825928
72,72,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7200000,100000,187,187,12,1,1875.8653576020276,803.3455399604878,515.2994652406417,1875.8653576020276,803.3455399604878,515.2994652406417,4.2963027954101566e-09,0.003842850762605667,849.4244441796875,710.5496661328125,1.2805685997009277,0.01510089529722929,nan,nan,0.21896000000953675,nan,0.8626081794500351,0.8739222586154938,11.511713027954102,1.4301581382751465,0.0,12.941900730133057
73,73,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7300000,100000,124,124,12,1,2681.662168809394,939.4050048663044,759.9758064516129,2681.662168809394,939.4050048663044,759.9758064516129,-1.1695921421051026e-08,0.005192389793004841,3442.551995625,3021.6791915625,1.280328392982483,0.01564706471502781,nan,nan,0.19717999999523164,nan,0.36135536432266235,0.40193212032318115,11.350351095199585,1.2708380222320557,0.0,12.621218204498291
74,74,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7400000,100000,103,103,12,1,3123.5615848950265,635.6425589193547,913.1067961165048,3123.5615848950265,635.6425589193547,913.1067961165048,-4.76837158203125e-12,0.0009325630235671997,4126.499772890625,4004.3665425,1.2779902219772339,0.016285309802293778,nan,nan,0.22171000015735626,nan,0.14933454990386963,0.17407160997390747,11.24954104423523,1.4872667789459229,0.0,12.7368483543396
75,75,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7500000,100000,131,131,12,1,2584.106608020867,911.3657798515936,727.9618320610687,2584.106608020867,911.3657798515936,727.9618320610687,-4.048347473144531e-09,0.0048990186166763304,2684.0822353515623,2561.7392213378907,1.279144048690796,0.017303572127223017,nan,nan,0.21634000000476838,nan,0.4825594425201416,0.49843233823776245,11.112334251403809,1.2749786376953125,0.0022864341735839844,12.38962984085083
76,76,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7600000,100000,108,108,12,1,2981.419082871492,796.3686452712876,859.5092592592592,2981.419082871492,796.3686452712876,859.5092592592592,2.725124359130859e-09,0.0013178420329093934,3847.9158696875,3648.00252359375,1.2659039497375488,0.01611659547865391,nan,nan,0.21032000009059906,nan,0.20726847648620605,0.24821233749389648,11.41046953201294,1.8464667797088623,0.0,13.25696849822998
77,77,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7700000,100000,150,150,12,1,2277.421716311401,904.0600145107661,633.6733333333333,2277.421716311401,904.0600145107661,633.6733333333333,-1.3816356658935546e-09,0.001946191041469574,2034.8221798828124,1952.035456015625,1.2519853135299683,0.014872701069414615,nan,nan,0.2053000001525879,nan,0.6262885928153992,0.6369271278381348,11.359729528427124,1.9129314422607422,0.0,13.272690057754517
78,78,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7800000,100000,205,205,12,1,1704.9810713853,673.093830212712,467.0731707317073,1704.9810713853,673.093830212712,467.0731707317073,2.0575523376464845e-09,0.001666428644657135,415.24337043945314,357.9842787390137,1.2337335348129272,0.015163417516350745,nan,nan,0.2154100000143051,nan,0.9332612454891205,0.9406596794724464,11.462504625320435,3.1050329208374023,0.0,14.567565441131592
79,79,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,7900000,100000,151,151,12,1,2246.312545510339,927.4534470791473,620.9470198675497,2246.312545510339,927.4534470791473,620.9470198675497,8.630752563476562e-10,0.0035635098075866697,1704.1731084375,1599.117326796875,1.2277617454528809,0.01727186477601528,nan,nan,0.2214399999332428,nan,0.6745261251926422,0.6933691799640656,11.688714981079102,1.8480238914489746,0.0,13.536767721176147
80,80,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8000000,100000,235,235,12,1,1515.5914532221655,634.2243994589579,414.6723404255319,1515.5914532221655,634.2243994589579,414.6723404255319,-3.768205642700195e-09,0.002531524441242218,447.8865075878906,411.90108705078126,1.211530683403015,0.01650395958960056,nan,nan,0.22937000002861022,nan,0.9304123446345329,0.935905247926712,11.445376873016357,1.67401123046875,0.0,13.11942458152771
81,81,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8100000,100000,162,162,12,1,2157.751277619013,983.5285844426198,593.9629629629629,2157.751277619013,983.5285844426198,593.9629629629629,4.3487548828125e-09,0.002632123987674713,1657.9495043066406,1542.453829248047,1.215201852684021,0.017419788428544997,nan,nan,0.20914000013828277,nan,0.7031625807285309,0.7199784219264984,11.360408544540405,1.4694888591766357,0.0,12.82992696762085
82,82,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8200000,100000,169,169,12,1,2043.0089764859501,946.8041434946307,565.1005917159763,2043.0089764859501,946.8041434946307,565.1005917159763,-3.7884712219238284e-09,0.001661104826927185,1791.4256237841796,1713.2123306054687,1.2101063748550416,0.014937803315222263,nan,nan,0.2123300001001358,nan,0.6920747458934784,0.7029488980770111,11.25112533569336,1.4717607498168945,0.0,12.722914934158325
83,83,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8300000,100000,194,194,12,1,1797.564004185279,853.9875724804523,495.6958762886598,1797.564004185279,853.9875724804523,495.6958762886598,-6.471872329711914e-09,0.0036397751009464266,1168.406137626953,1114.094871965332,1.2098475714874268,0.016461897019743918,nan,nan,0.23296000012397766,nan,0.8079377263784409,0.8169003278017044,11.149191856384277,1.3215618133544922,0.0,12.47078275680542
84,84,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8400000,100000,225,225,12,1,1570.1798087527159,760.8403553103525,431.3466666666667,1570.1798087527159,760.8403553103525,431.3466666666667,-2.614259719848633e-09,0.004668815486431122,846.850887475586,805.5201226953125,1.210035083656311,0.015428886731266975,nan,nan,0.21726000014305114,nan,0.8691837191581726,0.8755539730191231,11.122759819030762,1.2582359313964844,0.0,12.381025791168213
85,85,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8500000,100000,276,276,12,1,1297.8814379805613,468.9343381371634,355.3007246376812,1297.8814379805613,468.9343381371634,355.3007246376812,4.917383193969727e-09,-0.0013348987373709678,321.9556691015625,287.5393864624023,1.1851356029510498,0.015042656500637531,nan,nan,0.19729000004291533,nan,0.9530139304697514,0.9580289721488953,11.223544120788574,1.944857120513916,0.0,13.168432712554932
86,86,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8600000,100000,200,200,12,1,1763.389725581473,859.1285745399407,482.665,1763.389725581473,859.1285745399407,482.665,2.9802322387695314e-09,0.004167870411872864,1062.63114171875,1002.585458984375,1.186572196121216,0.018128380966186523,nan,nan,0.24549000019073486,nan,0.8243292719125748,0.8342315405607224,11.418649435043335,1.272773027420044,0.0,12.691451072692871
87,87,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8700000,100000,253,253,12,1,1425.8789890175767,463.88944957404874,386.6521739130435,1425.8789890175767,463.88944957404874,386.6521739130435,6.148219108581543e-09,-0.003284669334590435,138.48048535400392,108.25126829467773,1.1470441818237305,0.005860446294695139,nan,nan,0.06338000000715256,nan,0.9798086304217577,0.9836529213935137,11.36021637916565,3.380486011505127,0.0,14.740732192993164
88,88,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8800000,100000,203,203,12,1,1767.508380578125,723.4165619585372,481.14285714285717,1767.508380578125,723.4165619585372,481.14285714285717,6.142258644104004e-09,0.0017475305372476578,702.6209805249024,672.7266013623047,1.147094488143921,0.01678098918735981,nan,nan,0.23705000012397767,nan,0.8855903074145317,0.8896361887454987,11.384973526000977,1.5808444023132324,0.0,12.965850591659546
89,89,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,8900000,100000,141,141,12,1,2399.017395551877,971.4808839973535,666.4255319148937,2399.017395551877,971.4808839973535,666.4255319148937,-3.5047531127929686e-09,0.0024445689225196837,2729.252919453125,2335.59785109375,1.1459946632385254,0.015437395178377628,nan,nan,0.2339700000810623,nan,0.5096845924854279,0.5615072548389435,11.461709260940552,1.2833280563354492,0.0,12.74506664276123
90,90,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9000000,100000,203,203,12,1,1752.4582575686588,732.809667800505,477.76847290640393,1752.4582575686588,732.809667800505,477.76847290640393,1.697540283203125e-09,0.003004532632827759,788.6886280371094,726.9229648999024,1.1387895345687866,0.017857732703089713,nan,nan,0.2411899999523163,nan,0.8719548583030701,0.8807965368032455,11.291654586791992,1.418515682220459,0.0,12.710200309753418
91,91,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9100000,100000,197,197,12,1,1790.9785086409465,755.8422607521229,487.9238578680203,1790.9785086409465,755.8422607521229,487.9238578680203,-3.9911270141601566e-09,0.002383354940414429,885.33243828125,847.666589609375,1.1328054666519165,0.015333457120060921,nan,nan,0.2281899999332428,nan,0.8521245568990707,0.8582630753517151,11.130982398986816,1.557081937789917,0.0,12.688095331192017
92,92,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9200000,100000,166,166,12,1,2080.0465426201026,987.285751253401,576.6024096385543,2080.0465426201026,987.285751253401,576.6024096385543,-1.7642974853515626e-09,0.0024098797965049746,2127.9876101757814,1995.0689981640626,1.1337379217147827,0.015317874373197555,nan,nan,0.23228000011444092,nan,0.640139102935791,0.6560651957988739,11.14013934135437,1.262462854385376,0.0,12.4026358127594
93,93,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9300000,100000,251,251,12,1,1416.6334942964145,562.8463892290663,384.800796812749,1416.6334942964145,562.8463892290663,384.800796812749,-4.465579986572266e-09,0.0017753143954277039,379.7445784545898,294.9231273217774,1.1039915084838867,0.017849435351490976,nan,nan,0.23273000005722047,nan,0.9460010714828968,0.9554498977959156,11.284252405166626,2.2685701847076416,0.0,13.552851438522339
94,94,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9400000,100000,174,174,12,1,2014.396371356803,950.9614802725852,556.5862068965517,2014.396371356803,950.9614802725852,556.5862068965517,-1.9311904907226561e-10,0.0023935194993019103,2206.043150539551,1960.4594900097657,1.1042759418487549,0.015648140610456468,nan,nan,0.2265600000333786,nan,0.6331350803375244,0.6651889085769653,11.251415967941284,1.4479057788848877,0.0,12.699353218078613
95,95,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9500000,100000,180,180,12,1,1944.007094726812,918.0710895624748,534.6944444444445,1944.007094726812,918.0710895624748,534.6944444444445,3.0994415283203124e-10,0.003378987956047058,1753.3411540625,1672.84211109375,1.1027135848999023,0.01550175747960806,nan,nan,0.2154800001001358,nan,0.7057848274707794,0.7189372777938843,11.32887864112854,1.2736222743988037,0.0,12.60253119468689
96,96,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9600000,100000,243,243,12,1,1469.9375249671157,618.6790229037299,401.20576131687244,1469.9375249671157,618.6790229037299,401.20576131687244,-1.1742115020751952e-09,0.0027740542674064635,507.5743975463867,450.00134395996093,1.0942745208740234,0.014893680424392224,nan,nan,0.21461000005722045,nan,0.9237020462751389,0.9321997836232185,11.335357427597046,1.3681321144104004,0.0,12.703520774841309
97,97,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9700000,100000,231,231,12,1,1527.1993014218572,649.4564554848097,414.23809523809524,1527.1993014218572,649.4564554848097,414.23809523809524,-6.302595138549805e-09,0.006670192891359329,436.1594742626953,388.4313168066406,1.0892608165740967,0.02171334526360035,nan,nan,0.2684099999904633,nan,0.9328873753547668,0.9395777024328709,11.305721282958984,1.3110120296478271,0.0,12.61676573753357
98,98,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9800000,100000,138,138,12,1,2419.9327646268766,953.2244787779173,689.0434782608696,2419.9327646268766,953.2244787779173,689.0434782608696,-1.2465715408325195e-08,0.0024472015476226807,3713.047372421875,3000.292096015625,1.0830634832382202,0.015219880369007588,nan,nan,0.20248000017166137,nan,0.37500762939453125,0.4756597876548767,11.280084371566772,1.5089991092681885,0.0,12.789115905761719
99,99,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,9900000,100000,186,186,12,1,1866.3249895046922,948.5741400690091,514.2258064516129,1866.3249895046922,948.5741400690091,514.2258064516129,-6.052255630493164e-09,0.0021630170309543608,1806.030685571289,1732.0451428808594,1.0804071446609498,0.016329171820282935,nan,nan,0.2204000000810623,nan,0.7027297914028168,0.7141110301017761,11.160998344421387,1.79081392288208,0.0,12.951847076416016
100,100,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10000000,100000,166,166,12,1,2078.7827946152306,943.7725995738627,572.3674698795181,2078.7827946152306,943.7725995738627,572.3674698795181,-5.853772163391114e-09,0.0022120433086156846,1879.466844921875,1825.94018671875,1.0787260552597047,0.015466430242657661,nan,nan,0.20680999995708466,nan,0.6673693954944611,0.676982969045639,11.078181505203247,2.364083766937256,0.002153158187866211,13.444448471069336
101,101,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10100000,100000,214,214,12,1,1666.7285952641942,667.0116408171141,450.6588785046729,1666.7285952641942,667.0116408171141,450.6588785046729,-8.87155532836914e-09,0.0013372277927398682,474.24527568115235,387.32438669921873,1.0591084957122803,0.015695776946544646,nan,nan,0.2276899999856949,nan,0.926860399544239,0.9376328773796558,11.065784215927124,1.6913323402404785,0.0,12.75714373588562
102,102,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10200000,100000,203,203,12,1,1759.2797584536472,723.0906899051665,475.76354679802955,1759.2797584536472,723.0906899051665,475.76354679802955,-1.6546249389648437e-09,0.0015496857023239135,660.8009183105469,614.1839755981446,1.0557610988616943,0.01613394906848669,nan,nan,0.24189000015258788,nan,0.8925194591283798,0.9001282826066017,11.071592807769775,1.4899327754974365,0.0,12.5615553855896
103,103,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10300000,100000,206,206,12,1,1742.073135482008,716.0633908706593,471.2330097087379,1742.073135482008,716.0633908706593,471.2330097087379,9.899139404296875e-09,0.0023947012329101564,798.6901049316406,761.4772086230469,1.0531151294708252,0.016688254286050797,nan,nan,0.2277400001811981,nan,0.8728543370962143,0.8780176863074303,11.240513324737549,1.6213693618774414,0.0,12.861918687820435
104,104,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10400000,100000,247,247,12,1,1448.3595424931923,471.21657037314463,392.8906882591093,1448.3595424931923,471.21657037314463,392.8906882591093,-7.872581481933594e-09,0.0008125793147087097,387.18977546142577,338.06405584228514,1.0361464043807984,0.014577456787228583,nan,nan,0.19008000003814698,nan,0.9435500837862492,0.9499078020453453,11.329672574996948,2.0369784832000732,0.0,13.366689920425415
105,105,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10500000,100000,160,160,12,1,2196.5144330660996,883.9095866445093,600.03125,2196.5144330660996,883.9095866445093,600.03125,2.377033233642578e-09,0.004309400179386139,2030.0451146191406,1739.5479387890625,1.0370147228240967,0.018166599097251893,nan,nan,0.2484699999809265,nan,0.6496780216693878,0.691881537437439,11.35386610031128,1.3827080726623535,0.0,12.73660135269165
106,106,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10600000,100000,218,218,12,1,1640.1504609478006,579.3872043026865,443.7798165137615,1640.1504609478006,579.3872043026865,443.7798165137615,-5.18798828125e-09,0.0030449854922294617,252.68200407714843,199.99584739013673,1.0250779390335083,0.017549178698062898,nan,nan,0.24140000028610228,nan,0.9605897106230259,0.9687481299042702,11.363138437271118,1.844247817993164,0.0,13.207422018051147
107,107,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10700000,100000,243,243,12,1,1479.0047787158016,548.6758576624109,396.7654320987654,1479.0047787158016,548.6758576624109,396.7654320987654,-2.0265579223632814e-11,-0.0010468596041202545,370.3852978479004,352.7523930029297,1.019197702407837,0.014904108934402466,nan,nan,0.20932000009059906,nan,0.9451290406286716,0.9475478455424309,11.505590200424194,1.4064054489135742,0.0,12.912031650543213
108,108,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10800000,100000,150,150,12,1,2313.6742750127723,1023.7993135516605,633.3133333333334,2313.6742750127723,1023.7993135516605,633.3133333333334,1.3947486877441407e-09,0.0019745671701431274,2824.718514082031,2473.2417051708985,1.0271103382110596,0.015618332300782203,nan,nan,0.21156000009536743,nan,0.5264097154140472,0.5631717443466187,11.19776463508606,1.5295093059539795,0.0,12.727306365966797
109,109,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,10900000,100000,173,173,12,1,2050.453858557973,902.7091691391547,555.1040462427745,2050.453858557973,902.7091691391547,555.1040462427745,-2.8896331787109376e-09,0.0019493326234817504,1687.7169475,1609.10634171875,1.0241329669952393,0.015461402340829372,nan,nan,0.2014099999856949,nan,0.7174420058727264,0.7300723493099213,11.115117311477661,1.366415023803711,0.0,12.48156213760376
110,110,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11000000,100000,162,162,12,1,2176.512577140345,862.1164020231049,589.4938271604939,2176.512577140345,862.1164020231049,589.4938271604939,-4.818439483642578e-09,0.001327053666114807,1467.5931722167968,1416.8999540625,1.0176544189453125,0.015721500232219698,nan,nan,0.20664000000953675,nan,0.7427496910095215,0.7514705806970596,11.142904043197632,1.3859505653381348,0.0,12.528884887695312
111,111,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11100000,100000,133,133,12,1,2561.8241484657665,958.0626074703284,707.9248120300751,2561.8241484657665,958.0626074703284,707.9248120300751,-7.033348083496094e-10,0.003342682008743286,3107.3663859375,2918.7951495703123,1.016891598701477,0.017771726261377335,nan,nan,0.19526000010490419,nan,0.44452595710754395,0.46592211723327637,11.170508623123169,1.251100778579712,0.0,12.421638250350952
112,112,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11200000,100000,205,205,12,1,1756.7564926305624,692.7452791175796,471.81463414634146,1756.7564926305624,692.7452791175796,471.81463414634146,8.072853088378907e-09,0.004161909008026123,556.435902734375,470.13067,1.0104372521591187,0.016660599833130837,nan,nan,0.21540000005245208,nan,0.915569581091404,0.9247561544179916,11.380682229995728,2.7457191944122314,0.0,14.126433610916138
113,113,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11300000,100000,162,162,12,1,2207.547028028117,886.4570914172392,594.8827160493827,2207.547028028117,886.4570914172392,594.8827160493827,-4.38690185546875e-09,0.002898366985321045,1584.056327265625,1471.83767421875,1.0073496103286743,0.015082458559274673,nan,nan,0.18946000000953675,nan,0.7219825685024261,0.7407355010509491,11.30286693572998,1.3396823406219482,0.0,12.642579555511475
114,114,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11400000,100000,112,112,12,1,3011.0119525499113,798.934559580845,838.4821428571429,3011.0119525499113,798.934559580845,838.4821428571429,1.289844512939453e-09,0.005029272127151489,3669.264728984375,3552.148066171875,1.0070359686660766,0.020735677338838576,nan,nan,0.29930999996185303,nan,0.3033764362335205,0.3209073543548584,11.367264032363892,1.2366454601287842,0.0,12.603940486907959
115,115,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11500000,100000,167,167,12,1,2088.086863156788,937.5934850318284,564.1976047904192,2088.086863156788,937.5934850318284,564.1976047904192,-8.168220520019531e-09,0.004026383442878723,1559.6131025,1476.5401059375,1.0073777437210083,0.01720484133720398,nan,nan,0.21792000008583068,nan,0.7316162884235382,0.7445434927940369,11.268296480178833,1.3972742557525635,0.0,12.665598630905151
116,116,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11600000,100000,174,174,12,1,2029.4431127694277,939.5069989143298,548.5459770114943,2029.4431127694277,939.5069989143298,548.5459770114943,8.630752563476562e-10,0.0036259018754959105,1562.908873984375,1487.3517502636719,1.0079630613327026,0.015426807356476785,nan,nan,0.22400999988555909,nan,0.7375543713569641,0.7498640716075897,11.213626861572266,1.2899467945098877,0.0,12.503607749938965
117,117,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11700000,100000,243,243,12,1,1490.033369837953,569.0269765734566,397.4732510288066,1490.033369837953,569.0269765734566,397.4732510288066,1.7142295837402344e-09,0.0022099157381057738,396.7633727124024,358.23737131835935,0.9917198429679871,0.014913181124031543,nan,nan,0.20658999994754793,nan,0.9417527504265308,0.9471921846270561,11.118976354598999,2.256800889968872,0.0,13.375807523727417
118,118,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11800000,100000,273,273,12,1,1338.4187430692516,454.80826425670216,357.9010989010989,1338.4187430692516,454.80826425670216,357.9010989010989,-9.5367431640625e-10,-0.003541155254840851,122.60096119873047,104.99568147216797,0.9635184397125244,0.007527538664937019,nan,nan,0.09636000008583069,nan,0.9825692977756262,0.9850743524730206,11.084165573120117,3.4083902835845947,0.0,14.492586135864258
119,119,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,11900000,100000,211,211,12,1,1696.3197029497169,755.3582442857088,453.8909952606635,1696.3197029497169,755.3582442857088,453.8909952606635,4.6491622924804685e-10,0.0030980881524085998,959.7345927050782,856.161812364502,0.9629427204704285,0.016061471049785614,nan,nan,0.22423000017166136,nan,0.8511883318424225,0.8666031360626221,11.23081374168396,1.265883207321167,0.0,12.496727705001831
120,120,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,12000000,100000,140,140,12,1,2489.296055329219,1041.9294059416648,685.2285714285714,2489.296055329219,1041.9294059416648,685.2285714285714,-1.697540283203125e-09,0.002746811008453369,3256.000130625,3092.1072459375,0.9616025100326538,0.017847203845381736,nan,nan,0.25520000019073485,nan,0.43338489532470703,0.4542691707611084,11.173388004302979,1.3607571125030518,0.0,12.534189939498901
121,121,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,12100000,100000,194,194,12,1,1847.5934910270041,857.1098067093997,496.2628865979381,1847.5934910270041,857.1098067093997,496.2628865979381,2.8395652770996095e-09,0.0032522311067581175,1133.613587109375,1021.93638796875,0.9476783275604248,0.014998667643666268,nan,nan,0.18590000007629395,nan,0.8180071413516998,0.8334149867296219,11.23164176940918,2.094613790512085,0.0,13.326285600662231
122,122,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,12200000,100000,235,235,12,1,1550.9906055684153,598.4030357671808,414.0851063829787,1550.9906055684153,598.4030357671808,414.0851063829787,-4.520267248153687e-09,0.0020629970027506352,336.9781367138672,302.6188377758789,0.9237169037437439,0.016125049828886986,nan,nan,0.2283500000667572,nan,0.9489273764193058,0.9540284872055054,11.25704288482666,1.9234609603881836,0.0,13.180535793304443
123,123,ppo,clip,gae,Hopper-v5,mujoco,1,1,1.0,12300000,100000,167,167,12,1,2113.187678257571,939.8055619077444,571.3892215568862,2113.187678257571,939.8055619077444,571.3892215568862,-7.102489471435547e-09,0.0050757347607612606,2080.1345318847657,1897.862493046875,0.9249081015586853,0.016455659953355788,nan,nan,0.1921900000190735,nan,0.6572344899177551,0.6755961775779724,11.39896273612976,1.298938512802124,0.0,12.697932481765747
