iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
62,62,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6200000,100000,234,234,12,1,1229.5299712699007,609.1163090406947,406.61965811965814,1229.5299712699007,609.1163090406947,406.61965811965814,1.1565685272216796e-08,-0.0075153300786018375,1183.2085013671874,1072.258217890625,2.49121641708374,0.00920944157153368,nan,nan,0.12646000012874603,nan,0.8014552444219589,0.8188191056251526,11.906287431716919,3.492076873779297,0.0,15.398394107818604
63,63,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6300000,100000,206,206,12,1,1398.7120137261586,676.0850840145669,462.84466019417476,1398.7120137261586,676.0850840145669,462.84466019417476,4.988908767700195e-09,-0.0068051852071285245,1380.440305703125,1229.760494609375,2.453205108642578,0.009241147039532662,nan,nan,0.12296000003814697,nan,0.7729512602090836,0.7954695820808411,11.920251846313477,3.369457244873047,0.0,15.289740085601807
64,64,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6400000,100000,195,195,12,1,1514.872288781186,727.0878468974977,494.2923076923077,1514.872288781186,727.0878468974977,494.2923076923077,-3.1185150146484374e-09,-0.007119258036613465,1396.4002259375,1305.4058034375,2.41571044921875,0.00966801170259714,nan,nan,0.13287000008344652,nan,0.7543180286884308,0.7701261937618256,11.864036321640015,3.4001429080963135,0.0,15.264215230941772
65,65,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6500000,100000,205,205,12,1,1456.9117917866429,752.3903636005222,470.2439024390244,1456.9117917866429,752.3903636005222,470.2439024390244,7.1096420288085936e-09,-0.007488671751022339,1571.0266400976564,1441.4023357226563,2.387129068374634,0.009321443072855472,nan,nan,0.12682000005483626,nan,0.7396926879882812,0.7611375004053116,11.89760136604309,3.325906753540039,0.0,15.223538637161255
66,66,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6600000,100000,198,198,12,1,1550.5300135899545,815.9138219238017,485.989898989899,1550.5300135899545,815.9138219238017,485.989898989899,-2.4080276489257814e-10,-0.0022778443813323973,1684.3663046875,1528.93588578125,2.357835292816162,0.0154207693618536,nan,nan,0.21801999999523164,nan,0.7248802781105042,0.7472308576107025,11.93464207649231,3.1115713119506836,0.0,15.046241998672485
67,67,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6700000,100000,205,205,12,1,1507.591521379178,800.3570837691949,468.21463414634144,1507.591521379178,800.3570837691949,468.21463414634144,8.678436279296875e-10,-0.005017854433059693,1474.5985814648438,1341.4318150097656,2.3268866539001465,0.010363702093064786,nan,nan,0.14770000010013581,nan,0.7671588808298111,0.7856665849685669,11.926576375961304,3.404533624649048,0.0,15.33113718032837
68,68,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6800000,100000,175,175,12,1,1759.8285437176387,886.5596422059557,548.8457142857143,1759.8285437176387,886.5596422059557,548.8457142857143,6.885528564453125e-09,0.0011343614435195923,1685.3140734375,1544.403505,2.300926689376831,0.015021277903616428,nan,nan,0.20160999993801118,nan,0.7104912102222443,0.7346536219120026,11.794082641601562,1.781383991241455,0.0,13.575494527816772
69,69,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,6900000,100000,171,171,12,1,1792.083320525724,846.8811053718022,560.4444444444445,1792.083320525724,846.8811053718022,560.4444444444445,4.923343658447266e-10,-0.0017427125465869903,1680.9890228515626,1540.94931046875,2.2680864334106445,0.014989682863652706,nan,nan,0.21376000000953674,nan,0.7124515771865845,0.7362278401851654,11.782376050949097,2.48311448097229,0.0,14.265518188476562
70,70,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7000000,100000,175,175,12,1,1801.7167707607637,903.5581395259699,554.36,1801.7167707607637,903.5581395259699,554.36,-3.5516917705535887e-10,0.0011412521056085826,1930.85321890625,1832.898039765625,2.240659236907959,0.01726395508170128,nan,nan,0.23887000010490417,nan,0.6732518374919891,0.6898163259029388,11.736310005187988,1.8325459957122803,0.0,13.56888484954834
71,71,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7100000,100000,169,169,12,1,1855.3421316691333,926.4273361654515,562.6272189349113,1855.3421316691333,926.4273361654515,562.6272189349113,2.8705596923828126e-09,-0.0004333578300476074,1890.68889421875,1764.92234953125,2.217558864822388,0.015208921272158622,nan,nan,0.2028899999666214,nan,0.6799107491970062,0.6993074417114258,11.731300830841064,2.5292961597442627,0.0,14.260633707046509
72,72,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7200000,100000,171,171,12,1,1843.5427258820932,915.2873775915921,564.7368421052631,1843.5427258820932,915.2873775915921,564.7368421052631,-3.931224346160889e-09,0.003722773845940828,2047.494659375,1866.711901171875,2.2166483402252197,0.014704636809229852,nan,nan,0.21056999993801118,nan,0.6600589454174042,0.6894881129264832,11.650372743606567,1.4472236633300781,0.0,13.097640037536621
73,73,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7300000,100000,147,147,12,1,2057.831018294057,866.7013943494671,643.3673469387755,2057.831018294057,866.7013943494671,643.3673469387755,1.8072128295898437e-09,0.002782578830718994,2274.5907579296877,2100.8127302148437,2.2122018296813963,0.015217189069092274,nan,nan,0.20968000014305116,nan,0.5910303890705109,0.619652509689331,11.657758235931396,1.4208433628082275,0.0,13.078631162643433
74,74,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7400000,100000,165,165,12,1,1888.048643950445,826.3546851940409,585.430303030303,1888.048643950445,826.3546851940409,585.430303030303,-9.5367431640625e-12,-0.004297672523856163,1701.0422479492188,1543.4456485546875,2.191459894180298,0.011481276130378247,nan,nan,0.16487000010967254,nan,0.6963486671447754,0.7229311168193817,11.630406856536865,3.4277193546295166,0.0,15.058179140090942
75,75,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7500000,100000,166,166,12,1,1906.823175101287,889.9662836773034,580.9518072289156,1906.823175101287,889.9662836773034,580.9518072289156,-7.2085857391357425e-09,0.0022634062194824217,1861.027441640625,1721.615566328125,2.1859278678894043,0.015463066157102585,nan,nan,0.2090100001335144,nan,0.692052036523819,0.7144471108913422,11.715751886367798,1.5733585357666016,0.002206087112426758,13.291345119476318
76,76,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7600000,100000,193,193,12,1,1660.5026028575853,968.1437446035796,501.81865284974094,1660.5026028575853,968.1437446035796,501.81865284974094,-2.6559829711914064e-09,0.0008676802492141723,2205.260052949219,2068.998625019531,2.1563162803649902,0.01526394633948803,nan,nan,0.20765999994277953,nan,0.6699537038803101,0.689987987279892,11.668290853500366,1.8553483486175537,0.0,13.523666858673096
77,77,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7700000,100000,208,208,12,1,1529.0446288742191,868.8844553213113,459.11538461538464,1529.0446288742191,868.8844553213113,459.11538461538464,5.364418029785156e-09,0.0015614524817466737,1834.121967578125,1739.3724426171875,2.1410770416259766,0.015192533113062382,nan,nan,0.2145400001144409,nan,0.7350673377513885,0.7484213709831238,11.67417597770691,1.5810401439666748,0.0,13.255246639251709
78,78,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7800000,100000,180,180,12,1,1756.7434396915562,890.6751506337639,523.85,1756.7434396915562,890.6751506337639,523.85,2.338886260986328e-09,-0.0007058360338211059,1768.226005390625,1627.765654580078,2.125917438735962,0.01602593562424183,nan,nan,0.22733000009059906,nan,0.7254149317741394,0.7457417547702789,11.65837550163269,2.737853527069092,0.0,14.39625859260559
79,79,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,7900000,100000,196,196,12,1,1661.2764514867913,882.980965476475,487.9183673469388,1661.2764514867913,882.980965476475,487.9183673469388,-3.0803680419921873e-09,-0.0008336374473571777,1689.9860687890625,1584.947185,2.100949287414551,0.01661691868185997,nan,nan,0.21746000011444092,nan,0.753601461648941,0.768888533115387,11.67668604850769,2.8946871757507324,0.0,14.57140302658081
80,80,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8000000,100000,159,159,12,1,2034.9481169788955,979.3947516717684,600.7232704402516,2034.9481169788955,979.3947516717684,600.7232704402516,2.385377883911133e-09,0.002562940769791603,2343.4565630078123,2203.6485373242185,2.0947365760803223,0.01449334553539753,nan,nan,0.20687000012397766,nan,0.6190796494483948,0.6417857110500336,11.775664806365967,1.3805701732635498,0.0,13.156266689300537
81,81,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8100000,100000,156,156,12,1,2098.355074209998,922.8415621305887,611.9102564102565,2098.355074209998,922.8415621305887,611.9102564102565,-4.197955131530762e-09,0.0009894097432494163,2065.9986475,1910.931997734375,2.0727698802948,0.015598743782639504,nan,nan,0.22282000004291536,nan,0.663290411233902,0.6859099864959717,11.640916347503662,2.2069666385650635,0.0,13.847913026809692
82,82,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8200000,100000,163,163,12,1,2020.246443308482,951.7320634755328,587.9447852760736,2020.246443308482,951.7320634755328,587.9447852760736,5.360022187232971e-09,0.0027136770567297934,2134.225021640625,2021.548645078125,2.064161777496338,0.016562388614416123,nan,nan,0.22644000000476838,nan,0.6568468809127808,0.6748565435409546,11.668574571609497,1.7964622974395752,0.0,13.465067863464355
83,83,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8300000,100000,134,134,12,1,2450.8558558708232,992.4063846920756,718.776119402985,2450.8558558708232,992.4063846920756,718.776119402985,-4.936158657073975e-09,0.002144459969699383,3143.01997765625,2935.30117390625,2.055493116378784,0.016868046330809593,nan,nan,0.23148000005722047,nan,0.4842797517776489,0.5146155059337616,11.629355669021606,1.5875113010406494,0.0,13.21690583229065
84,84,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8400000,100000,131,131,12,1,2472.9837917409855,978.672425744914,723.0839694656488,2472.9837917409855,978.672425744914,723.0839694656488,-2.3424625396728517e-09,0.004595279158353806,2868.3578077734373,2712.961348203125,2.048337459564209,0.01605540619045496,nan,nan,0.2144500000524521,nan,0.5035458505153656,0.5304301083087921,11.586491823196411,1.3562428951263428,0.0,12.942766427993774
85,85,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8500000,100000,162,162,12,1,2083.7353537833183,1017.7374894216861,601.3827160493827,2083.7353537833183,1017.7374894216861,601.3827160493827,3.6031007766723633e-10,-0.0002516863337159157,2322.264092890625,2179.05684234375,2.0308101177215576,0.014859667652249336,nan,nan,0.19485000000476838,nan,0.6404707431793213,0.6625664234161377,11.59814453125,1.7665083408355713,0.0,13.364685297012329
86,86,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8600000,100000,163,163,12,1,2039.3406806706616,971.0126358792758,585.920245398773,2039.3406806706616,971.0126358792758,585.920245398773,-1.2969970703125e-09,0.005654102618694305,2036.99216265625,1886.1422301953125,2.031360626220703,0.01650258685708046,nan,nan,0.22448999993324278,nan,0.6807974576950073,0.7045238614082336,11.610265731811523,1.2634408473968506,0.0,12.873736381530762
87,87,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8700000,100000,169,169,12,1,1950.1890887191503,1086.3720114076016,559.905325443787,1950.1890887191503,1086.3720114076016,559.905325443787,-2.180337905883789e-09,0.0024397019040584564,2356.493971796875,2237.56031640625,2.0267581939697266,0.015040129863023758,nan,nan,0.2093900000143051,nan,0.6512393951416016,0.6689848005771637,11.757609605789185,1.5229482650756836,0.0,13.280590295791626
88,88,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8800000,100000,165,165,12,1,2060.321961049361,989.9989280070084,585.630303030303,2060.321961049361,989.9989280070084,585.630303030303,-1.992285251617432e-09,-0.000783710310459137,2166.7540721875,2042.295116953125,2.0092945139312746,0.01620594832956791,nan,nan,0.22263000014781953,nan,0.6780823171138763,0.6965993046760559,11.771916389465332,1.726440191268921,0.0,13.498387098312378
89,89,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,8900000,100000,187,187,12,1,1779.4148135955934,936.4294157363136,504.1336898395722,1779.4148135955934,936.4294157363136,504.1336898395722,-5.006790161132813e-09,0.002280421314239502,1700.38763765625,1568.5293374414061,1.9929109811782837,0.015294293090105058,nan,nan,0.211150000166893,nan,0.7653546631336212,0.7824209481477737,11.886970281600952,1.6462821960449219,0.0,13.53327989578247
90,90,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9000000,100000,177,177,12,1,1913.271511691693,992.4639931381762,544.2033898305085,1913.271511691693,992.4639931381762,544.2033898305085,3.756880760192871e-09,0.001586867059469223,2246.693243203125,2090.3462975,1.9723420143127441,0.016217610353827478,nan,nan,0.2331200000190735,nan,0.6860807240009308,0.7071628570556641,11.831934452056885,1.5989742279052734,0.0,13.430938482284546
91,91,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9100000,100000,183,183,12,1,1882.0254311193808,968.4618251233832,531.7978142076503,1882.0254311193808,968.4618251233832,531.7978142076503,3.286004066467285e-09,-0.0006967035108804703,2001.8211828125,1895.08161859375,1.9339879751205444,0.015272278985977173,nan,nan,0.20874000006198884,nan,0.725089967250824,0.7391762435436249,11.866135597229004,2.0202109813690186,0.0,13.88637638092041
92,92,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9200000,100000,142,142,12,1,2370.8974187257922,1084.9902390382167,667.8521126760563,2370.8974187257922,1084.9902390382167,667.8521126760563,5.483627319335937e-10,0.004074808559417725,2859.697505859375,2683.05644171875,1.9331614971160889,0.01571444727420807,nan,nan,0.2160299999809265,nan,0.5749456882476807,0.600678414106369,11.830250263214111,1.321146011352539,0.0,13.151428461074829
93,93,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9300000,100000,180,180,12,1,1913.700384146475,975.4187881320036,540.2666666666667,1913.700384146475,975.4187881320036,540.2666666666667,-3.762245178222656e-09,-0.00029789803266525266,1820.98237,1675.7906442480469,1.893414737815857,0.01532172016710043,nan,nan,0.21588999992370606,nan,0.752327173948288,0.772182509303093,11.727831602096558,2.2680585384368896,0.0,13.99592113494873
94,94,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9400000,100000,170,170,12,1,2019.9527959782226,1011.0634958098279,568.3117647058823,2019.9527959782226,1011.0634958098279,568.3117647058823,-9.682178497314453e-09,0.001076493130326271,2028.9657964453124,1897.8089194140625,1.8627492189407349,0.015678557547926904,nan,nan,0.22820000011444092,nan,0.7129241526126862,0.7314312756061554,11.736001253128052,1.7983839511871338,0.0,13.53441596031189
95,95,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9500000,100000,158,158,12,1,2080.84986690278,980.9312703606291,591.3101265822785,2080.84986690278,980.9312703606291,591.3101265822785,-6.067752838134766e-09,-0.0012439628732204438,2508.737453125,2380.792733984375,1.839874029159546,0.015266707076728343,nan,nan,0.20220000012874603,nan,0.6373932361602783,0.6541624665260315,11.704423666000366,1.9225842952728271,0.0,13.627037048339844
96,96,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9600000,100000,160,160,12,1,2105.980311759985,979.0037470856023,591.425,2105.980311759985,979.0037470856023,591.425,9.680278599262237e-09,0.0048186530727148055,2541.75017875,2381.56027484375,1.834940791130066,0.015781391657590866,nan,nan,0.21415999996185303,nan,0.6380971968173981,0.6575486958026886,11.756875276565552,1.3218071460723877,0.0,13.078715085983276
97,97,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9700000,100000,150,150,12,1,2259.6015923183018,998.8942674197007,631.0933333333334,2259.6015923183018,998.8942674197007,631.0933333333334,5.245208740234375e-10,0.004624845643043518,2409.9044000195313,2256.1745921875,1.8235396146774292,0.0178619440472126,nan,nan,0.2372700001525879,nan,0.6446506083011627,0.6668476760387421,11.684450387954712,1.5032289028167725,0.0,13.187710046768188
98,98,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9800000,100000,162,162,12,1,2116.425623181888,1048.2211953684334,585.7962962962963,2116.425623181888,1048.2211953684334,585.7962962962963,4.078745841979981e-09,0.0006090218329429626,2443.073972890625,2326.4734003515623,1.8024245520782471,0.014930763779580592,nan,nan,0.21865999998569488,nan,0.6715039312839508,0.6872239708900452,11.625260829925537,1.8320469856262207,0.0,13.457336664199829
99,99,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,9900000,100000,154,154,12,1,2268.0067150447185,1062.8080281225948,623.7012987012987,2268.0067150447185,1062.8080281225948,623.7012987012987,-1.7070770263671874e-09,0.0030145845794677735,2499.6630340234374,2352.691824296875,1.7961111088943482,0.015053631329238414,nan,nan,0.2066699999666214,nan,0.6510407030582428,0.6711679100990295,11.63675308227539,1.423220157623291,0.0,13.06000280380249
100,100,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10000000,100000,165,165,12,1,2133.9669423356936,1036.105519470646,584.0787878787879,2133.9669423356936,1036.105519470646,584.0787878787879,-7.014274597167969e-09,0.0035937514448165894,2426.0313284375,2275.55687296875,1.7904369831085205,0.015002587432861328,nan,nan,0.2116900002479553,nan,0.6716527342796326,0.6917383670806885,11.601577758789062,1.3091533184051514,0.002203702926635742,12.912965297698975
101,101,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10100000,100000,155,155,12,1,2261.0411427237914,1094.7139544668796,621.258064516129,2261.0411427237914,1094.7139544668796,621.258064516129,1.039445400238037e-08,0.0035359565234184265,2664.2113223632814,2543.10818765625,1.7865108251571655,0.01522536083906889,nan,nan,0.2261200000858307,nan,0.6328340768814087,0.6495225727558136,11.663902044296265,1.2661638259887695,0.0,12.930102825164795
102,102,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10200000,100000,166,166,12,1,2100.7517602591006,1034.4524380991709,578.1927710843373,2100.7517602591006,1034.4524380991709,578.1927710843373,1.0619759559631347e-08,0.004554590438008308,2286.58361984375,2111.013863359375,1.7797911187362672,0.017915281348228455,nan,nan,0.23334000012874603,nan,0.6899752616882324,0.712916761636734,11.791374921798706,1.3356804847717285,0.0,13.127090215682983
103,103,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10300000,100000,180,180,12,1,1933.0837784176422,1011.1574525967062,529.2333333333333,1933.0837784176422,1011.1574525967062,529.2333333333333,1.0183453559875488e-08,0.0010963365870714187,2006.881719765625,1886.7729753710937,1.7621828317642212,0.014677073177397252,nan,nan,0.19156000003814697,nan,0.7385026216506958,0.7543753087520599,11.877150058746338,1.7649202346801758,0.0,13.642102479934692
104,104,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10400000,100000,157,157,12,1,2230.6942305308985,1136.5501290538537,607.9044585987261,2230.6942305308985,1136.5501290538537,607.9044585987261,6.455183029174804e-09,0.00564697903752327,2889.678764765625,2740.27825,1.7620384713363648,0.015280405124127865,nan,nan,0.21779000010490418,nan,0.6092197597026825,0.6296190917491913,11.889162302017212,1.2522368431091309,0.0,13.141430377960205
105,105,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10500000,100000,141,141,12,1,2407.478219389667,1142.2648892231684,665.936170212766,2407.478219389667,1142.2648892231684,665.936170212766,-2.3317337036132814e-09,0.0034314511322975157,3295.10433078125,3098.236311171875,1.7648639699172974,0.01755018456876278,nan,nan,0.2491099998664856,nan,0.5127720832824707,0.5416345596313477,11.905902862548828,1.3690285682678223,0.0,13.274960041046143
106,106,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10600000,100000,132,132,12,1,2590.111818533587,1064.3351084207654,726.3863636363636,2590.111818533587,1064.3351084207654,726.3863636363636,6.015896797180176e-09,0.004568890116214752,3377.96880703125,3206.72288875,1.7646387815475464,0.015627203981280327,nan,nan,0.22409999999523164,nan,0.4831656217575073,0.5079584717750549,11.782219409942627,1.2762515544891357,0.0,13.058500051498413
107,107,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10700000,100000,158,158,12,1,2222.912761590375,1130.9013587767622,607.9240506329114,2222.912761590375,1130.9013587767622,607.9240506329114,5.2821636199951174e-09,-0.00015373151302337646,2798.35139734375,2607.24567640625,1.7408257722854614,0.015383323164880275,nan,nan,0.20411000009536742,nan,0.6177303194999695,0.6433679163455963,11.66608738899231,2.5352022647857666,0.0,14.201319694519043
108,108,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10800000,100000,201,201,12,1,1740.885567196061,1001.9412677003955,475.78109452736317,1740.885567196061,1001.9412677003955,475.78109452736317,-3.9243698120117185e-09,0.0013017070150375366,1813.887997734375,1655.601897109375,1.7292642573165893,0.016198997676372527,nan,nan,0.22475999999046326,nan,0.7808295488357544,0.799360454082489,11.720706462860107,1.4208087921142578,0.0,13.141545534133911
109,109,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,10900000,100000,132,132,12,1,2634.9143367653505,1098.6475458588916,723.2651515151515,2634.9143367653505,1098.6475458588916,723.2651515151515,5.91568648815155e-09,0.0004915759863704443,3707.481731328125,3421.8901246875,1.7047299126434325,0.015145161792635918,nan,nan,0.2072999999332428,nan,0.4642152786254883,0.5026671588420868,11.620432615280151,1.8076822757720947,0.0,13.428146123886108
110,110,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11000000,100000,135,135,12,1,2589.908148891229,1120.0102606827893,711.8296296296296,2589.908148891229,1120.0102606827893,711.8296296296296,-8.749961853027344e-10,0.004229790840148926,3595.7652075,3410.60586984375,1.7010679244995117,0.01596095443844795,nan,nan,0.20895000006198883,nan,0.48566943407058716,0.5121076107025146,11.647116661071777,1.3658602237701416,0.0,13.013007402420044
111,111,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11100000,100000,132,132,12,1,2657.7050810241462,960.6040798024273,725.939393939394,2657.7050810241462,960.6040798024273,725.939393939394,9.506940841674805e-09,0.0023227052861452104,3078.4332726171874,2875.196648417969,1.6969670057296753,0.015031351851522922,nan,nan,0.21252000016212463,nan,0.5545223355293274,0.5810785889625549,11.63838505744934,1.5253245830535889,0.0,13.163740396499634
112,112,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11200000,100000,142,142,12,1,2465.124385165515,1057.2759051480439,667.8943661971831,2465.124385165515,1057.2759051480439,667.8943661971831,2.7513504028320312e-09,-0.0002893941521644592,2935.92666921875,2759.688099375,1.6971243599700927,0.014967578384578227,nan,nan,0.20531000007152558,nan,0.584865003824234,0.6096971035003662,11.601166248321533,1.8372259140014648,0.0,13.438433408737183
113,113,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11300000,100000,164,164,12,1,2181.744574692226,1060.5159676470746,583.3170731707318,2181.744574692226,1060.5159676470746,583.3170731707318,-8.160695433616638e-09,0.0024667073838412763,2046.1364791992187,1885.121698720703,1.680519817237854,0.016033186608850957,nan,nan,0.21901999998092653,nan,0.7355475127696991,0.7540089637041092,11.593705177307129,1.5562074184417725,0.0,13.149942398071289
114,114,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11400000,100000,155,155,12,1,2306.610926662395,1033.6760709779685,619.6967741935484,2306.610926662395,1033.6760709779685,619.6967741935484,-1.8453598022460938e-09,0.0030303715777397155,2648.4533865625,2490.5790071875,1.6775202730941772,0.015098340565860272,nan,nan,0.1863200001335144,nan,0.648272693157196,0.6682822108268738,11.719923496246338,1.3894548416137695,0.0,13.109408140182495
115,115,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11500000,100000,138,138,12,1,2544.442614051741,1025.8563132412141,683.963768115942,2544.442614051741,1025.8563132412141,683.963768115942,-6.9260597229003905e-09,0.0007712595605850219,2784.344330703125,2636.721088046875,1.6840485354614259,0.015087186230123043,nan,nan,0.20871999996185303,nan,0.605650782585144,0.6265960335731506,11.757449626922607,1.4851202964782715,0.0,13.242599487304688
116,116,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11600000,100000,163,163,12,1,2191.0325289970287,1033.6435241252113,580.9877300613497,2191.0325289970287,1033.6435241252113,580.9877300613497,-5.5408477783203126e-09,-0.00013256268978118898,1754.1104375,1606.1973577734375,1.6655213812637328,0.015285411219000816,nan,nan,0.22338000000476838,nan,0.7791199088096619,0.7959316670894623,11.888806343078613,1.7857630252838135,0.0,13.67459750175476
117,117,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11700000,100000,163,163,12,1,2238.7113586400687,1068.2812139265507,594.4233128834355,2238.7113586400687,1068.2812139265507,594.4233128834355,-1.1873245239257813e-09,0.00019810273170471192,2324.83684796875,2155.25942359375,1.6592128276824951,0.015335901938378811,nan,nan,0.22116999999523163,nan,0.7064158320426941,0.7275485992431641,11.888267517089844,1.5419418811798096,0.0,13.430238008499146
118,118,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11800000,100000,123,123,12,1,2916.701047779689,1044.1389014150855,780.8373983739838,2916.701047779689,1044.1389014150855,780.8373983739838,-5.993843078613281e-09,0.0030486953431367874,4117.5944815625,3839.595042734375,1.6537834426116944,0.01614288605570793,nan,nan,0.2265299999141693,nan,0.43687576055526733,0.4712691903114319,11.873778343200684,1.381437063217163,0.0,13.255245685577393
119,119,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,11900000,100000,130,130,12,1,2700.0656557889165,1070.3516059996637,725.6615384615385,2700.0656557889165,1070.3516059996637,725.6615384615385,-5.335807800292969e-09,0.003117454788684845,3559.0957240625,3375.42770734375,1.6541372537612915,0.015470764892697334,nan,nan,0.20568000007152556,nan,0.4974234104156494,0.5228752493858337,11.820848226547241,1.276822805404663,0.0,13.097699403762817
120,120,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,12000000,100000,124,124,12,1,2833.612611200423,1072.2412524386807,752.5806451612904,2833.612611200423,1072.2412524386807,752.5806451612904,-2.5892257690429687e-09,0.0014680853700637818,3930.8203314648435,3734.0166978515626,1.6496061086654663,0.015168987065553665,nan,nan,0.21276999997615814,nan,0.46395277976989746,0.49093538522720337,11.719897270202637,1.403841257095337,0.0,13.12377142906189
121,121,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,12100000,100000,151,151,12,1,2453.725419964615,1124.7910343552119,641.3774834437086,2453.725419964615,1124.7910343552119,641.3774834437086,4.5824050903320315e-09,0.0035133293998241425,2651.29179359375,2463.045018671875,1.642275099029541,0.015437969444692135,nan,nan,0.2168300001811981,nan,0.6699863970279694,0.689642995595932,11.638189792633057,1.4430487155914307,0.0,13.081269025802612
122,122,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,12200000,100000,162,162,12,1,2250.322696543945,1146.1153050219427,590.3086419753087,2250.322696543945,1146.1153050219427,590.3086419753087,-3.299713134765625e-09,0.004577533073425293,2800.6705859375,2670.296366171875,1.6369922181320191,0.016784913843274116,nan,nan,0.21238000005722046,nan,0.6622307002544403,0.6778138875961304,11.61383605003357,1.3002047538757324,0.0,12.914071798324585
123,123,ppo,clip,gae,Walker2d-v5,mujoco,1,1,1.0,12300000,100000,211,211,12,1,1744.7485143874685,986.1167411338957,461.9194312796209,1744.7485143874685,986.1167411338957,461.9194312796209,9.99927520751953e-09,-0.0013894910383224488,1492.9261628320312,1290.6347693945313,1.6028931161117554,0.015297171934247017,nan,nan,0.21610999999523162,nan,0.838084265589714,0.8600499927997589,11.611189603805542,1.8300211429595947,0.0,13.441239595413208
