iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
11,11,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,11004576,1000964,8353,8353,12,1,164.22341597408393,83.6750840700129,119.83287441637735,164.22341597408393,83.6750840700129,119.83287441637735,65.05691528320312,65.33068084716797,nan,nan,5.314879417419434,0.009229831397533417,1.0,1.9949396848678589,nan,nan,nan,nan,93.82460260391235,0.7676091194152832,0.0,94.5922167301178
12,12,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,12005718,1001142,7903,7903,12,1,188.6228300966494,76.98303667059831,126.67872959635581,188.6228300966494,76.98303667059831,126.67872959635581,72.98731994628906,73.25108337402344,nan,nan,5.281121730804443,0.009078772738575935,1.0,2.189568281173706,nan,nan,nan,nan,94.38618350028992,0.7671482563018799,0.0,95.15333795547485
13,13,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,13006475,1000757,7773,7773,12,1,200.66709442734611,70.57892177153478,128.74784510485011,200.66709442734611,70.57892177153478,128.74784510485011,77.15186309814453,77.3891372680664,nan,nan,5.266501426696777,0.008567904122173786,1.0,2.103329658508301,nan,nan,nan,nan,94.4034276008606,0.7634844779968262,0.0,95.166916847229
14,14,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,14007201,1000726,7782,7782,12,1,208.03990506908283,65.1546275013461,128.59496273451555,208.03990506908283,65.1546275013461,128.59496273451555,80.41261291503906,80.66236114501953,nan,nan,5.229398250579834,0.00878620520234108,1.0,2.009347438812256,nan,nan,nan,nan,94.14900732040405,0.7598965167999268,0.0,94.90890908241272
15,15,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,15007943,1000742,7736,7736,12,1,214.83649360536944,59.00897981416424,129.36168562564632,214.83649360536944,59.00897981416424,129.36168562564632,83.022705078125,83.26863098144531,nan,nan,5.196396827697754,0.008817880414426327,1.0,2.0643069744110107,nan,nan,nan,nan,94.47354340553284,0.7646162509918213,0.0,95.23816466331482
16,16,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,16008923,1000980,7734,7734,12,1,216.82054482907986,57.17432584754785,129.42591155934832,216.82054482907986,57.17432584754785,129.42591155934832,83.90182495117188,84.13990783691406,nan,nan,5.179024696350098,0.008730820380151272,1.0,2.1583352088928223,nan,nan,nan,nan,94.4227237701416,0.7660079002380371,0.0,95.18873715400696
17,17,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,17009814,1000891,7745,7745,12,1,219.88800883925958,54.77865954541246,129.23060038734667,219.88800883925958,54.77865954541246,129.23060038734667,85.39771270751953,85.63272857666016,nan,nan,5.162525177001953,0.00829547829926014,1.0,2.1924984455108643,nan,nan,nan,nan,94.35045146942139,0.7691636085510254,0.0,95.11962056159973
18,18,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,18010547,1000733,7727,7727,12,1,222.68465789958228,52.263732930492026,129.51119451274752,222.68465789958228,52.263732930492026,129.51119451274752,86.62203216552734,86.86489868164062,nan,nan,5.158362865447998,0.008577784523367882,1.0,2.0930521488189697,nan,nan,nan,nan,94.47879433631897,0.7676777839660645,0.0,95.24647688865662
19,19,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,19011657,1001110,7680,7680,12,1,223.64080848395537,51.80737855717848,130.35286458333334,223.64080848395537,51.80737855717848,130.35286458333334,86.61681365966797,86.8525161743164,nan,nan,5.176245212554932,0.008451544679701328,1.0,2.125319480895996,nan,nan,nan,nan,94.53912472724915,0.7639696598052979,0.0,95.30310010910034
20,20,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,20012455,1000798,7751,7751,12,1,224.14003064227794,48.64279103103269,129.1185653464069,224.14003064227794,48.64279103103269,129.1185653464069,87.35472869873047,87.59725952148438,nan,nan,5.139674186706543,0.008194048888981342,1.0,2.2181079387664795,nan,nan,nan,nan,94.65749502182007,0.7608301639556885,0.0,95.41833066940308
21,21,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,21013418,1000963,7786,7786,12,1,225.34218722149544,46.43055803506955,128.5593372720267,225.34218722149544,46.43055803506955,128.5593372720267,88.13068389892578,88.36260986328125,nan,nan,5.136081218719482,0.008522522635757923,1.0,2.0239624977111816,nan,nan,nan,nan,94.64618730545044,0.7635502815246582,0.0,95.4097421169281
22,22,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,22014101,1000683,7688,7688,12,1,227.76577453762138,46.738324859925356,130.161680541103,227.76577453762138,46.738324859925356,130.161680541103,88.65635681152344,88.89859008789062,nan,nan,5.137934684753418,0.008570517413318157,1.0,2.0445618629455566,nan,nan,nan,nan,94.49991059303284,0.7650375366210938,0.0,95.26495313644409
23,23,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,23014895,1000794,7714,7714,12,1,228.38575132115616,45.95573154716977,129.73736064298677,228.38575132115616,45.95573154716977,129.73736064298677,89.22978973388672,89.48284149169922,nan,nan,5.1204633712768555,0.008454560302197933,1.0,2.2258431911468506,nan,nan,nan,nan,94.57491683959961,0.7661566734313965,0.0,95.34107851982117
24,24,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,24015578,1000683,7692,7692,12,1,230.56574459597232,45.178992864962694,130.0939937597504,230.56574459597232,45.178992864962694,130.0939937597504,90.33405303955078,90.57990264892578,nan,nan,5.116328239440918,0.008511736989021301,1.0,2.1429283618927,nan,nan,nan,nan,94.82019829750061,0.7606987953186035,0.0,95.58090209960938
25,25,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,25016400,1000822,7686,7686,12,1,231.08941029177709,44.65959281430375,130.21363518084829,231.08941029177709,44.65959281430375,130.21363518084829,90.47750854492188,90.72611999511719,nan,nan,5.100529193878174,0.008430158719420433,1.0,2.212172508239746,nan,nan,nan,nan,94.46976685523987,0.7652339935302734,0.0032656192779541016,95.23827385902405
26,26,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,26017282,1000882,7758,7758,12,1,230.53966694716783,43.22833389664586,129.0128899200825,230.53966694716783,43.22833389664586,129.0128899200825,90.5374984741211,90.75603485107422,nan,nan,5.092188835144043,0.008169165812432766,1.0,2.0761258602142334,nan,nan,nan,nan,94.40152978897095,0.7639870643615723,0.0,95.16552209854126
27,27,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,27017904,1000622,7749,7749,12,1,231.45198184910743,43.475433598860086,129.12917795844626,231.45198184910743,43.475433598860086,129.12917795844626,90.87419128417969,91.11649322509766,nan,nan,5.071612358093262,0.008826358243823051,1.0,1.9146329164505005,nan,nan,nan,nan,94.54224514961243,0.7667629718780518,0.0,95.30901312828064
28,28,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,28018838,1000934,7799,7799,12,1,232.9370012769495,41.94973206854768,128.3413258110014,232.9370012769495,41.94973206854768,128.3413258110014,92.02017211914062,92.25455474853516,nan,nan,5.077205657958984,0.008462765254080296,1.0,2.035320281982422,nan,nan,nan,nan,94.80695748329163,0.7716991901397705,0.0,95.5786623954773
29,29,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,29019537,1000699,7719,7719,12,1,234.7168044621707,41.26440899668637,129.64101567560564,234.7168044621707,41.26440899668637,129.64101567560564,92.08497619628906,92.3510971069336,nan,nan,5.068345546722412,0.008919068612158298,1.0,2.2026422023773193,nan,nan,nan,nan,94.75018644332886,0.7660324573516846,0.0,95.51622343063354
30,30,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,30020605,1001068,7707,7707,12,1,235.85348421073215,42.5049589906008,129.8907486700402,235.85348421073215,42.5049589906008,129.8907486700402,92.57508087158203,92.81475067138672,nan,nan,5.037522792816162,0.008771146647632122,1.0,1.923580288887024,nan,nan,nan,nan,94.40025043487549,0.7630147933959961,0.0,95.16326999664307
31,31,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,31021449,1000844,7660,7660,12,1,236.72036953772243,42.069026192746776,130.6584856396867,236.72036953772243,42.069026192746776,130.6584856396867,92.37818908691406,92.62797546386719,nan,nan,4.987723350524902,0.008693302981555462,1.0,2.048262119293213,nan,nan,nan,nan,94.44854426383972,0.7637689113616943,0.0,95.21231889724731
32,32,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,32022220,1000771,7715,7715,12,1,237.48236096928215,41.93743745938343,129.71756318859366,237.48236096928215,41.93743745938343,129.71756318859366,93.30721282958984,93.5548324584961,nan,nan,4.986886978149414,0.00868980586528778,1.0,2.1048519611358643,nan,nan,nan,nan,94.32726764678955,0.7630455493927002,0.0,95.09031867980957
33,33,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,33023445,1001225,7643,7643,12,1,238.73848356403812,42.597534947448125,130.9989532905927,238.73848356403812,42.597534947448125,130.9989532905927,93.17340850830078,93.43873596191406,nan,nan,4.969635963439941,0.008583705872297287,1.0,2.254617214202881,nan,nan,nan,nan,94.43773698806763,0.764014482498169,0.0,95.2017560005188
34,34,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,34024288,1000843,7723,7723,12,1,236.9478099623856,41.562488181634784,129.59251586171177,236.9478099623856,41.562488181634784,129.59251586171177,92.79778289794922,93.0455093383789,nan,nan,4.9747314453125,0.008611607365310192,1.0,2.0334904193878174,nan,nan,nan,nan,94.57268381118774,0.7639691829681396,0.0,95.33665752410889
35,35,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,35025114,1000826,7744,7744,12,1,237.30608880771726,40.00883871777938,129.23889462809916,237.30608880771726,40.00883871777938,129.23889462809916,93.14852905273438,93.39718627929688,nan,nan,4.988293647766113,0.008898795582354069,1.0,2.0498809814453125,nan,nan,nan,nan,94.58073782920837,0.7690255641937256,0.0,95.34976816177368
36,36,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,36025812,1000698,7780,7780,12,1,238.11568493000385,39.45384585843701,128.62442159383033,238.11568493000385,39.45384585843701,128.62442159383033,93.79309844970703,94.05452728271484,nan,nan,4.946601867675781,0.00882565975189209,1.0,1.9854199886322021,nan,nan,nan,nan,94.51597785949707,0.7657463550567627,0.0,95.28172969818115
37,37,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,37026413,1000601,7772,7772,12,1,238.72286221093484,41.36461783062613,128.74433865156973,238.72286221093484,41.36461783062613,128.74433865156973,93.85401916503906,94.1016845703125,nan,nan,4.945126056671143,0.008649825118482113,1.0,2.0456037521362305,nan,nan,nan,nan,94.5249228477478,0.7674992084503174,0.0,95.29242753982544
38,38,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,38027371,1000958,7771,7771,12,1,238.56555178615395,43.09033318682321,128.80684596577018,238.56555178615395,43.09033318682321,128.80684596577018,93.69261932373047,93.94393920898438,nan,nan,4.944060802459717,0.00870494358241558,1.0,2.0007920265197754,nan,nan,nan,nan,94.3425223827362,0.7641668319702148,0.0,95.10669493675232
39,39,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,39028360,1000989,7605,7605,12,1,242.05873851391465,44.78442896695357,131.6224852071006,242.05873851391465,44.78442896695357,131.6224852071006,93.84581756591797,94.10694122314453,nan,nan,4.93719482421875,0.008876526728272438,1.0,2.1074297428131104,nan,nan,nan,nan,94.22240734100342,0.7583808898925781,0.0,94.98079299926758
40,40,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,40029403,1001043,7490,7490,12,1,244.24102774608548,46.77380130742299,133.6506008010681,244.24102774608548,46.77380130742299,133.6506008010681,93.76081085205078,94.02604675292969,nan,nan,4.924046993255615,0.008884190581738949,1.0,2.0484585762023926,nan,nan,nan,nan,94.46216177940369,0.7634627819061279,0.0,95.22563028335571
41,41,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,41030162,1000759,7417,7417,12,1,246.4476993295619,47.35810338455951,134.92773358500742,246.4476993295619,47.35810338455951,134.92773358500742,94.12388610839844,94.36995697021484,nan,nan,4.918255805969238,0.008779804222285748,1.0,1.9824421405792236,nan,nan,nan,nan,94.07327079772949,0.7600395679473877,0.0,94.83331561088562
42,42,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,42031182,1001020,7302,7302,12,1,248.18205232120764,49.458793912933714,137.08846891262667,248.18205232120764,49.458793912933714,137.08846891262667,93.81969451904297,94.06803894042969,nan,nan,4.893328666687012,0.008678794838488102,1.0,2.017554759979248,nan,nan,nan,nan,94.42142510414124,0.7672815322875977,0.0,95.18871140480042
43,43,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,43031885,1000703,7364,7364,12,1,247.4547308464088,48.62453968026321,135.89122759369909,247.4547308464088,48.62453968026321,135.89122759369909,94.06401824951172,94.32217407226562,nan,nan,4.879017353057861,0.008805417455732822,1.0,2.0540950298309326,nan,nan,nan,nan,94.03174448013306,0.7640557289123535,0.0,94.79580545425415
44,44,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,44032697,1000812,7345,7345,12,1,247.91652717250517,47.22701390466546,136.2575901974132,247.91652717250517,47.22701390466546,136.2575901974132,94.00897216796875,94.26060485839844,nan,nan,4.8453545570373535,0.009044664911925793,1.0,1.8953951597213745,nan,nan,nan,nan,94.00207996368408,0.7627818584442139,0.0,94.76486682891846
45,45,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,45033488,1000791,7433,7433,12,1,248.34990414390398,44.40872427666498,134.6415982779497,248.34990414390398,44.40872427666498,134.6415982779497,95.0680923461914,95.32192993164062,nan,nan,4.8371124267578125,0.00896481890231371,1.0,1.9833422899246216,nan,nan,nan,nan,94.19598340988159,0.7606203556060791,0.0,94.95660901069641
46,46,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,46034239,1000751,7543,7543,12,1,246.51920811978528,41.56631683809427,132.67280922709799,246.51920811978528,41.56631683809427,132.67280922709799,94.8925552368164,95.15560913085938,nan,nan,4.793697834014893,0.009006151929497719,1.0,1.9719759225845337,nan,nan,nan,nan,93.98159337043762,0.7624850273132324,0.0,94.74408292770386
47,47,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,47035162,1000923,7489,7489,12,1,248.26777720403797,40.98468118353242,133.65242355454666,248.26777720403797,40.98468118353242,133.65242355454666,95.18689727783203,95.43058013916016,nan,nan,4.790521621704102,0.008497372269630432,1.0,1.9681553840637207,nan,nan,nan,nan,94.29626989364624,0.7610139846801758,0.0,95.05728840827942
48,48,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,48035926,1000764,7345,7345,12,1,252.47638828034266,46.0389564256655,136.25105513955072,252.47638828034266,46.0389564256655,136.25105513955072,96.01881408691406,96.2720947265625,nan,nan,4.790427207946777,0.009007439948618412,1.0,1.8897806406021118,nan,nan,nan,nan,94.01218247413635,0.7617180347442627,0.0,94.77390551567078
49,49,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,49036930,1001004,7361,7361,12,1,253.44994785601818,44.59848063724731,135.98750169813883,253.44994785601818,44.59848063724731,135.98750169813883,96.50967407226562,96.76966857910156,nan,nan,4.745119094848633,0.00899453368037939,1.0,1.891921043395996,nan,nan,nan,nan,94.20463991165161,0.767920970916748,0.0,94.97256588935852
50,50,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,50037880,1000950,7321,7321,12,1,254.57905366532972,44.9833948453896,136.72312525611255,254.57905366532972,44.9833948453896,136.72312525611255,96.70783996582031,96.96721649169922,nan,nan,4.7055230140686035,0.008888172917068005,1.0,2.0539491176605225,nan,nan,nan,nan,94.06055808067322,0.7658641338348389,0.0015604496002197266,94.82799005508423
51,51,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,51039030,1001150,7314,7314,12,1,254.49290842606518,44.4496055352999,136.8813234891988,254.49290842606518,44.4496055352999,136.8813234891988,96.46294403076172,96.71865844726562,nan,nan,4.667142391204834,0.008910032920539379,1.0,1.90401291847229,nan,nan,nan,nan,94.16994380950928,0.7664892673492432,0.0,94.93643832206726
52,52,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,52039811,1000781,7332,7332,12,1,254.68667774061882,42.850764688882386,136.49495362793235,254.68667774061882,42.850764688882386,136.49495362793235,96.43233489990234,96.6850357055664,nan,nan,4.662510395050049,0.008992152288556099,1.0,1.9509894847869873,nan,nan,nan,nan,93.93527817726135,0.7611792087554932,0.0,94.69646310806274
53,53,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,53040623,1000812,7292,7292,12,1,256.48235541666946,42.627951533979356,137.24794295117937,256.48235541666946,42.627951533979356,137.24794295117937,96.87115478515625,97.1221694946289,nan,nan,4.6457672119140625,0.008904379792511463,1.0,1.8800663948059082,nan,nan,nan,nan,94.09062027931213,0.7614157199859619,0.0,94.85204076766968
54,54,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,54041488,1000865,7083,7083,12,1,261.5771901227113,45.958850639967785,141.30523789354794,261.5771901227113,45.958850639967785,141.30523789354794,97.47959899902344,97.73802947998047,nan,nan,4.660708427429199,0.00862398836761713,1.0,2.0265114307403564,nan,nan,nan,nan,93.9763011932373,0.7681012153625488,0.0,94.74440789222717
55,55,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,55042522,1001034,7018,7018,12,1,264.1617724737858,48.61782284968577,142.63807352522085,264.1617724737858,48.61782284968577,142.63807352522085,98.05860137939453,98.30550384521484,nan,nan,4.678430557250977,0.008892839774489403,1.0,1.8406034708023071,nan,nan,nan,nan,93.9330780506134,0.7608327865600586,0.0,94.69391655921936
56,56,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,56043667,1001145,7037,7037,12,1,263.72971998746624,47.5965535583543,142.26872246696036,263.72971998746624,47.5965535583543,142.26872246696036,97.8881607055664,98.15270233154297,nan,nan,4.692254066467285,0.009093407541513443,1.0,1.9218801259994507,nan,nan,nan,nan,93.97022652626038,0.7615485191345215,0.0,94.73178029060364
57,57,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,57044364,1000697,7022,7022,12,1,265.40346677949015,48.77231526561785,142.50882939333522,265.40346677949015,48.77231526561785,142.50882939333522,98.66739654541016,98.9519271850586,nan,nan,4.664645195007324,0.008832629770040512,1.0,2.147369623184204,nan,nan,nan,nan,94.14140272140503,0.7612173557281494,0.0,94.90262532234192
58,58,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,58045534,1001170,6927,6927,12,1,269.1253910093718,50.763061534171534,144.53154323661036,269.1253910093718,50.763061534171534,144.53154323661036,99.50382995605469,99.77088165283203,nan,nan,4.644684791564941,0.009134004823863506,1.0,1.886857271194458,nan,nan,nan,nan,94.09895849227905,0.7612488269805908,0.0,94.86021208763123
59,59,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,59046399,1000865,6967,6967,12,1,268.75441500248957,51.00884865776394,143.65795894933257,268.75441500248957,51.00884865776394,143.65795894933257,99.63799285888672,99.91496276855469,nan,nan,4.588573455810547,0.009048272855579853,1.0,1.9432786703109741,nan,nan,nan,nan,93.95357298851013,0.7657713890075684,0.0,94.71934986114502
60,60,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,60047289,1000890,6909,6909,12,1,270.67999091932234,51.09965641130117,144.86756404689535,270.67999091932234,51.09965641130117,144.86756404689535,99.86225128173828,100.1296157836914,nan,nan,4.571666240692139,0.008988665416836739,1.0,1.9392613172531128,nan,nan,nan,nan,93.9266767501831,0.761972188949585,0.0,94.68865394592285
61,61,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,61048109,1000820,6818,6818,12,1,272.28254532438086,52.10815125656902,146.79084775594015,272.28254532438086,52.10815125656902,146.79084775594015,99.59636688232422,99.85870361328125,nan,nan,4.568600654602051,0.009135530330240726,1.0,1.8719325065612793,nan,nan,nan,nan,94.14825224876404,0.7624466419219971,0.0,94.91070413589478
62,62,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,62049397,1001288,6836,6836,12,1,272.2643579393492,49.35303914695597,146.4727911059099,272.2643579393492,49.35303914695597,146.4727911059099,99.59786987304688,99.86058044433594,nan,nan,4.5119805335998535,0.00883437693119049,1.0,2.0198631286621094,nan,nan,nan,nan,94.12952709197998,0.7588551044464111,0.0,94.88838720321655
63,63,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,63050245,1000848,6824,6824,12,1,272.8388867590293,50.804920423628495,146.66588511137164,272.8388867590293,50.804920423628495,146.66588511137164,99.73011016845703,100.0012435913086,nan,nan,4.491419315338135,0.009034940041601658,1.0,1.8746498823165894,nan,nan,nan,nan,93.76640939712524,0.7612533569335938,0.0,94.52766799926758
64,64,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,64051549,1001304,6786,6786,12,1,273.70991152653505,51.46214046260914,147.55437665782495,273.70991152653505,51.46214046260914,147.55437665782495,99.72471618652344,99.98502349853516,nan,nan,4.488833427429199,0.009102231822907925,1.0,1.9381046295166016,nan,nan,nan,nan,94.09973478317261,0.7619760036468506,0.0,94.86172032356262
65,65,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,65052363,1000814,6879,6879,12,1,272.1623346307281,48.279187720825966,145.48829771769152,272.1623346307281,48.279187720825966,145.48829771769152,99.85447692871094,100.12408447265625,nan,nan,4.459259033203125,0.008945739828050137,1.0,1.895923137664795,nan,nan,nan,nan,93.884836435318,0.7676568031311035,0.0,94.65249800682068
66,66,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,2,1,1.0,66053592,1001229,6824,6824,12,1,273.018900008512,48.806127063000055,146.72171746776084,273.018900008512,48.806127063000055,146.72171746776084,99.54936218261719,99.81858825683594,nan,nan,4.462000370025635,0.009165353141725063,1.0,1.9000418186187744,nan,nan,nan,nan,94.07631540298462,0.7636163234710693,0.0,94.83993625640869
