iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
22,22,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,22016785,1000816,6893,6893,12,1,337.09493994826244,30.996523821181594,145.19309444363847,337.09493994826244,30.996523821181594,145.19309444363847,125.3233871459961,125.37548828125,nan,nan,2.5727035999298096,0.0009751965990290046,nan,1.3972424268722534,nan,nan,nan,nan,97.44590926170349,0.5743560791015625,0.0,98.02027082443237
23,23,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,23017627,1000842,6867,6867,12,1,340.5910657880676,30.15173804515263,145.74661424202708,340.5910657880676,30.15173804515263,145.74661424202708,126.46666717529297,126.52100372314453,nan,nan,2.580993413925171,0.0010629512835294008,nan,1.2533217668533325,nan,nan,nan,nan,97.82438015937805,0.5737245082855225,0.0,98.39810991287231
24,24,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,24018532,1000905,6819,6819,12,1,344.2823584024243,30.34586974055443,146.78178618565772,344.2823584024243,30.34586974055443,146.78178618565772,127.45985412597656,127.53125762939453,nan,nan,2.5815837383270264,0.0014364634407684207,nan,1.3578577041625977,nan,nan,nan,nan,97.44110059738159,0.5753135681152344,0.0,98.01641941070557
25,25,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,25019637,1001105,6752,6752,12,1,349.38135463556966,29.85549377706051,148.26792061611374,349.38135463556966,29.85549377706051,148.26792061611374,128.74851989746094,128.79248046875,nan,nan,2.5764894485473633,0.0008262472692877054,nan,1.3478102684020996,nan,nan,nan,nan,97.61188650131226,0.571052074432373,0.0033121109008789062,98.18626093864441
26,26,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,26020656,1001019,6699,6699,12,1,353.3478946250302,31.11762559604885,149.4281236005374,353.3478946250302,31.11762559604885,149.4281236005374,129.84877014160156,129.9154510498047,nan,nan,2.5698108673095703,0.0013476292369887233,nan,1.3266968727111816,nan,nan,nan,nan,97.44998812675476,0.5743684768676758,0.0,98.0243616104126
27,27,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,27021615,1000959,6660,6660,12,1,358.38100407335094,30.82171301333776,150.29414414414416,358.38100407335094,30.82171301333776,150.29414414414416,131.429443359375,131.50563049316406,nan,nan,2.5570313930511475,0.0014920745743438601,nan,1.5226035118103027,nan,nan,nan,nan,97.37108302116394,0.5752983093261719,0.0,97.94638705253601
28,28,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,28022492,1000877,6578,6578,12,1,365.32448957580976,33.873603037926195,152.15521435086652,365.32448957580976,33.873603037926195,152.15521435086652,133.33859252929688,133.41893005371094,nan,nan,2.5606608390808105,0.0015658301999792457,nan,1.5805292129516602,nan,nan,nan,nan,97.66764783859253,0.5747146606445312,0.0,98.24236822128296
29,29,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,29023417,1000925,6523,6523,12,1,370.74832416672535,37.43899765400972,153.44550053656292,370.74832416672535,37.43899765400972,153.44550053656292,134.89251708984375,134.96192932128906,nan,nan,2.5603580474853516,0.001365268835797906,nan,1.4549286365509033,nan,nan,nan,nan,97.0787570476532,0.5722696781158447,0.0,97.6510317325592
30,30,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,30024600,1001183,6423,6423,12,1,379.8454141718986,41.43526519571138,155.87466915771446,379.8454141718986,41.43526519571138,155.87466915771446,137.39071655273438,137.45497131347656,nan,nan,2.549031972885132,0.0012794220820069313,nan,1.3348294496536255,nan,nan,nan,nan,97.3423421382904,0.5782721042633057,0.0,97.92063546180725
31,31,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,31025192,1000592,6302,6302,12,1,389.86337521231695,46.837719653665275,158.77372262773721,389.86337521231695,46.837719653665275,158.77372262773721,139.933837890625,140.02682495117188,nan,nan,2.5403077602386475,0.0019278278341516852,nan,1.3632739782333374,nan,nan,nan,nan,97.11689162254333,0.575620174407959,0.0,97.69251704216003
32,32,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,32025983,1000791,6101,6101,12,1,406.3657166136657,59.39808380155155,164.0372070152434,406.3657166136657,59.39808380155155,164.0372070152434,143.87677001953125,144.01571655273438,nan,nan,2.53770112991333,0.0027810947503894567,nan,1.7943958044052124,nan,nan,nan,nan,96.61596870422363,0.5749361515045166,0.0,97.19091987609863
33,33,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,33026834,1000851,5771,5771,12,1,435.33911291038066,80.66990909731985,173.42765551897418,435.33911291038066,80.66990909731985,173.42765551897418,150.53158569335938,150.6693878173828,nan,nan,2.5448477268218994,0.0028320688288658857,nan,1.8991827964782715,nan,nan,nan,nan,96.54370951652527,0.5735592842102051,0.0,97.11727356910706
34,34,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,34027767,1000933,5492,5492,12,1,468.01051710432756,96.74717107784893,182.25291332847777,468.01051710432756,96.74717107784893,182.25291332847777,158.45443725585938,158.61654663085938,nan,nan,2.5332226753234863,0.003096295753493905,nan,2.3111231327056885,nan,nan,nan,nan,95.97900772094727,0.567533016204834,0.0,96.54654669761658
35,35,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,35028953,1001186,5113,5113,12,1,512.5902995491182,111.29159870987766,195.81185214159984,512.5902995491182,111.29159870987766,195.81185214159984,167.6025848388672,167.76385498046875,nan,nan,2.526334762573242,0.003229032037779689,nan,2.1134512424468994,nan,nan,nan,nan,95.4957640171051,0.57253098487854,0.0,96.06830024719238
36,36,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,36030603,1001650,4756,4756,12,1,562.1849946618543,125.79209814319526,210.607653490328,562.1849946618543,125.79209814319526,210.607653490328,177.01559448242188,177.1846923828125,nan,nan,2.5175561904907227,0.0035477797500789165,nan,2.0290627479553223,nan,nan,nan,nan,95.22830510139465,0.571629524230957,0.0,95.79994010925293
37,37,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,37032282,1001679,4434,4434,12,1,612.7211761663217,135.51086740888545,225.9086603518268,612.7211761663217,135.51086740888545,225.9086603518268,185.2622528076172,185.43629455566406,nan,nan,2.4886460304260254,0.0035348418168723583,nan,2.1664018630981445,nan,nan,nan,nan,95.12064552307129,0.576758623123169,0.0,95.6974093914032
38,38,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,38033863,1001581,4266,4266,12,1,646.2186346461124,140.97308351217148,234.7822315986873,646.2186346461124,140.97308351217148,234.7822315986873,191.08868408203125,191.25950622558594,nan,nan,2.4619059562683105,0.0034153324086219072,nan,2.0701375007629395,nan,nan,nan,nan,94.74675107002258,0.5747709274291992,0.0,95.32152843475342
39,39,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,39035598,1001735,4039,4039,12,1,689.3753705265204,161.03826000509787,248.0155979202773,689.3753705265204,161.03826000509787,248.0155979202773,197.1319580078125,197.29730224609375,nan,nan,2.455604076385498,0.0032004951499402523,nan,2.2511696815490723,nan,nan,nan,nan,94.445072889328,0.5736083984375,0.0,95.01868724822998
40,40,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,40037205,1001607,3957,3957,12,1,711.540904866111,157.3931092961516,253.12282031842304,711.540904866111,157.3931092961516,253.12282031842304,200.90875244140625,201.08914184570312,nan,nan,2.449612855911255,0.0036503891460597515,nan,2.399564743041992,nan,nan,nan,nan,94.15424656867981,0.5736377239227295,0.0,94.72788977622986
41,41,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,41039169,1001964,3968,3968,12,1,716.4748032791928,150.59829226219404,252.5110887096774,716.4748032791928,150.59829226219404,252.5110887096774,202.71568298339844,202.91384887695312,nan,nan,2.441798448562622,0.003992036916315556,nan,2.3274986743927,nan,nan,nan,nan,94.0525279045105,0.5739808082580566,0.0,94.62651467323303
42,42,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,42041047,1001878,3735,3735,12,1,763.8528032102492,171.84870095425782,268.24042838018744,763.8528032102492,171.84870095425782,268.24042838018744,207.89794921875,208.0632781982422,nan,nan,2.4182674884796143,0.003267495660111308,nan,2.397000551223755,nan,nan,nan,nan,94.17304062843323,0.5738954544067383,0.0,94.74694204330444
43,43,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,43042403,1001356,3578,3578,12,1,803.3910880371627,176.25813091467344,279.8647288988262,803.3910880371627,176.25813091467344,279.8647288988262,212.63839721679688,212.8142852783203,nan,nan,2.3798105716705322,0.003442441113293171,nan,2.3697383403778076,nan,nan,nan,nan,93.74135661125183,0.5734076499938965,0.0,94.31476926803589
44,44,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,44044297,1001894,3513,3513,12,1,824.5524266524462,180.1120738003114,285.19612866495874,824.5524266524462,180.1120738003114,285.19612866495874,215.50473022460938,215.6940155029297,nan,nan,2.363729476928711,0.0037392154335975647,nan,2.3344123363494873,nan,nan,nan,nan,93.90017938613892,0.5726511478424072,0.0,94.4728364944458
45,45,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,45046329,1002032,3400,3400,12,1,857.72145219915,190.67652872192338,294.71529411764703,857.72145219915,190.67652872192338,294.71529411764703,219.22567749023438,219.39871215820312,nan,nan,2.3628523349761963,0.0033166937064379454,nan,2.300771474838257,nan,nan,nan,nan,93.57159757614136,0.5728075504302979,0.0,94.14441084861755
46,46,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,46048954,1002625,3326,3326,12,1,881.0142729496761,194.80779612158747,301.450691521347,881.0142729496761,194.80779612158747,301.450691521347,221.5492401123047,221.75230407714844,nan,nan,2.3624446392059326,0.004000673536211252,nan,2.400535821914673,nan,nan,nan,nan,93.67100167274475,0.5761377811431885,0.0,94.247145652771
47,47,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,47050879,1001925,3229,3229,12,1,909.1658963138236,208.3048326027059,310.28956333230104,909.1658963138236,208.3048326027059,310.28956333230104,224.02586364746094,224.2449493408203,nan,nan,2.338524341583252,0.004064641427248716,nan,2.736774206161499,nan,nan,nan,nan,93.47152924537659,0.5741610527038574,0.0,94.04569673538208
48,48,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,48052680,1001801,3233,3233,12,1,914.9127304093913,215.77263987556847,309.86730590782554,914.9127304093913,215.77263987556847,309.86730590782554,225.61746215820312,225.80386352539062,nan,nan,2.344332456588745,0.0036293454468250275,nan,2.3057615756988525,nan,nan,nan,nan,93.38639664649963,0.5749950408935547,0.0,93.96139693260193
49,49,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,49055111,1002431,3270,3270,12,1,911.71787870206,215.88063676740984,306.55382262996943,911.71787870206,215.88063676740984,306.55382262996943,226.6221466064453,226.84535217285156,nan,nan,2.337618589401245,0.004343001171946526,nan,2.644476890563965,nan,nan,nan,nan,93.46461939811707,0.5755615234375,0.0,94.04018592834473
50,50,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,50057422,1002311,3171,3171,12,1,938.7201236149914,210.98964802389952,316.0867234310943,938.7201236149914,210.98964802389952,316.0867234310943,228.36611938476562,228.5530548095703,nan,nan,2.351494550704956,0.003772868076339364,nan,2.1218912601470947,nan,nan,nan,nan,93.40633130073547,0.5743155479431152,0.0016050338745117188,93.98225903511047
51,51,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,51059700,1002278,3096,3096,12,1,963.0687759142843,221.95655968677428,323.73320413436693,963.0687759142843,221.95655968677428,323.73320413436693,230.19483947753906,230.43829345703125,nan,nan,2.354707717895508,0.004664507228881121,nan,2.6212117671966553,nan,nan,nan,nan,93.00768303871155,0.5734460353851318,0.0,93.58113431930542
52,52,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,52061616,1001916,3044,3044,12,1,983.2183396099059,217.51368843572476,329.14454664914587,983.2183396099059,217.51368843572476,329.14454664914587,232.31459045410156,232.51014709472656,nan,nan,2.365673303604126,0.003838935401290655,nan,2.4488513469696045,nan,nan,nan,nan,93.40408492088318,0.573782205581665,0.0,93.97787261009216
53,53,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,53063559,1001943,3079,3079,12,1,973.5257350443163,212.47691032401931,325.4118220201364,973.5257350443163,212.47691032401931,325.4118220201364,231.99879455566406,232.2015838623047,nan,nan,2.3743674755096436,0.00411910330876708,nan,2.116697311401367,nan,nan,nan,nan,93.01785707473755,0.5731251239776611,0.0,93.59098720550537
54,54,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,54065071,1001512,3014,3014,12,1,991.7656864583928,224.54577810932997,332.2866622428666,991.7656864583928,224.54577810932997,332.2866622428666,232.75640869140625,232.97100830078125,nan,nan,2.370328664779663,0.00427057221531868,nan,2.6220531463623047,nan,nan,nan,nan,93.15981268882751,0.5751838684082031,0.0,93.73500227928162
55,55,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,55067178,1002107,3175,3175,12,1,949.2750072950491,205.59152145629008,315.6242519685039,949.2750072950491,205.59152145629008,315.6242519685039,231.1785430908203,231.34005737304688,nan,nan,2.3573129177093506,0.0031208177097141743,nan,2.3321304321289062,nan,nan,nan,nan,93.31110382080078,0.5720303058624268,0.0,93.88313913345337
56,56,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,56069054,1001876,3079,3079,12,1,979.6280163952083,217.44556270975113,325.3900617083469,979.6280163952083,217.44556270975113,325.3900617083469,233.45957946777344,233.66473388671875,nan,nan,2.3432652950286865,0.004021015018224716,nan,2.0821237564086914,nan,nan,nan,nan,93.4606671333313,0.5757529735565186,0.0,94.0364260673523
57,57,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,57071071,1002017,3062,3062,12,1,993.3522448604485,227.14659850030614,327.24265186152843,993.3522448604485,227.14659850030614,327.24265186152843,235.8080291748047,236.03665161132812,nan,nan,2.349827289581299,0.0045821815729141235,nan,2.505699396133423,nan,nan,nan,nan,93.18879508972168,0.5746724605560303,0.0,93.76347327232361
58,58,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,58072580,1001509,3129,3129,12,1,977.4412139308731,208.03372150913646,320.07318632150844,977.4412139308731,208.03372150913646,320.07318632150844,235.86451721191406,236.06568908691406,nan,nan,2.3250417709350586,0.0038256384432315826,nan,2.6625723838806152,nan,nan,nan,nan,93.56200790405273,0.5751259326934814,0.0,94.13714265823364
59,59,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,59074459,1001879,3070,3070,12,1,997.8490127092576,223.68794499172893,326.3449511400651,997.8490127092576,223.68794499172893,326.3449511400651,237.5315704345703,237.7921905517578,nan,nan,2.3280301094055176,0.0053263395093381405,nan,2.3282504081726074,nan,nan,nan,nan,93.467453956604,0.5760960578918457,0.0,94.04355645179749
60,60,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,60076656,1002197,2957,2957,12,1,1035.300138790897,228.33805721450943,338.92357118701386,1035.300138790897,228.33805721450943,338.92357118701386,239.66917419433594,239.94007873535156,nan,nan,2.309253215789795,0.005708818323910236,nan,2.468568801879883,nan,nan,nan,nan,93.16476845741272,0.5763156414031982,0.0,93.74109315872192
61,61,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,61078811,1002155,2711,2711,12,1,1121.7711157838676,262.49656992638614,369.6624861674659,1121.7711157838676,262.49656992638614,369.6624861674659,243.43917846679688,243.61917114257812,nan,nan,2.2874324321746826,0.0036140286829322577,nan,2.2276811599731445,nan,nan,nan,nan,93.43046689033508,0.575589656829834,0.0,94.00606179237366
62,62,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,62080854,1002043,2876,2876,12,1,1065.6276596904092,224.25100036042005,348.4155076495132,1065.6276596904092,224.25100036042005,348.4155076495132,241.76702880859375,241.959716796875,nan,nan,2.26181960105896,0.004049389623105526,nan,2.01050066947937,nan,nan,nan,nan,93.44173693656921,0.574138879776001,0.0,94.01588106155396
63,63,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,63083224,1002370,2981,2981,12,1,1033.6898652495147,229.99447749596285,336.2529352566253,1033.6898652495147,229.99447749596285,336.2529352566253,240.81658935546875,241.04061889648438,nan,nan,2.2395663261413574,0.004602083005011082,nan,2.2195701599121094,nan,nan,nan,nan,93.48083996772766,0.5728504657745361,0.0,94.05369567871094
64,64,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,64085522,1002298,2810,2810,12,1,1090.850780327136,259.77689372695244,356.6896797153025,1090.850780327136,259.77689372695244,356.6896797153025,243.26937866210938,243.44618225097656,nan,nan,2.230893135070801,0.003328513354063034,nan,2.3444430828094482,nan,nan,nan,nan,93.53386569023132,0.5775976181030273,0.0,94.11146879196167
65,65,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,65088191,1002669,2649,2649,12,1,1152.444670831076,293.0395763499228,378.50849377123444,1152.444670831076,293.0395763499228,378.50849377123444,245.6113739013672,245.80859375,nan,nan,2.237401247024536,0.0038553245831280947,nan,2.428433656692505,nan,nan,nan,nan,93.70013856887817,0.5729730129241943,0.0,94.27311706542969
66,66,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,2,1,1.0,66090826,1002635,2684,2684,12,1,1137.2650595768444,263.99111710283626,373.5599850968703,1137.2650595768444,263.99111710283626,373.5599850968703,245.00180053710938,245.19529724121094,nan,nan,2.2675998210906982,0.003806317923590541,nan,2.6265182495117188,nan,nan,nan,nan,93.27945137023926,0.5742018222808838,0.0,93.85365843772888
