iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
11,11,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1188000,108000,108,108,12,1,16.447463137934317,11.428584297829458,1000.0,16.447463137934317,11.428584297829458,1000.0,1.2312830686569214,1.235700249671936,nan,nan,1.835044503211975,9.70303372014314e-05,nan,0.32428234815597534,nan,nan,nan,nan,8.431701183319092,0.10723090171813965,0.0,8.538936138153076
12,12,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1296000,108000,108,108,12,1,18.32788932738691,11.278124301295332,1000.0,18.32788932738691,11.278124301295332,1000.0,1.4432659149169922,1.4477061033248901,nan,nan,1.8330433368682861,0.00010193449998041615,nan,0.2740902304649353,nan,nan,nan,nan,8.608969449996948,0.10228800773620605,0.0,8.711263179779053
13,13,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1404000,108000,108,108,12,1,16.438693429051728,11.693692183517204,1000.0,16.438693429051728,11.693692183517204,1000.0,1.15217125415802,1.1567555665969849,nan,nan,1.8315733671188354,0.00010242067946819589,nan,0.3178994357585907,nan,nan,nan,nan,8.776424646377563,0.10288786888122559,0.0,8.879316568374634
14,14,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1512000,108000,108,108,12,1,22.069466035998925,8.771540598083055,1000.0,22.069466035998925,8.771540598083055,1000.0,1.657677173614502,1.661441683769226,nan,nan,1.8298723697662354,8.240930765168741e-05,nan,0.30548378825187683,nan,nan,nan,nan,8.404865503311157,0.10443973541259766,0.0,8.509309530258179
15,15,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1620000,108000,108,108,12,1,21.968699384249796,8.986519178635707,1000.0,21.968699384249796,8.986519178635707,1000.0,1.5312316417694092,1.5346258878707886,nan,nan,1.8294830322265625,7.373075641226023e-05,nan,0.29783105850219727,nan,nan,nan,nan,8.790166854858398,0.10410261154174805,0.0,8.89427375793457
16,16,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1728000,108000,108,108,12,1,21.09039093842745,8.702356230455292,1000.0,21.09039093842745,8.702356230455292,1000.0,1.469285011291504,1.4724822044372559,nan,nan,1.8284307718276978,6.774994835723191e-05,nan,0.30530986189842224,nan,nan,nan,nan,8.454137563705444,0.1024007797241211,0.0,8.556554079055786
17,17,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1836000,108000,108,108,12,1,22.426980113651208,8.079886756180152,1000.0,22.426980113651208,8.079886756180152,1000.0,1.3995552062988281,1.4026368856430054,nan,nan,1.8265763521194458,6.63375249132514e-05,nan,0.27893322706222534,nan,nan,nan,nan,8.770760297775269,0.09815359115600586,0.0,8.868918895721436
18,18,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1944000,108000,108,108,12,1,23.568639528493,7.252326267492019,1000.0,23.568639528493,7.252326267492019,1000.0,1.4530901908874512,1.4557753801345825,nan,nan,1.8260173797607422,5.420476372819394e-05,nan,0.3144805133342743,nan,nan,nan,nan,8.618054628372192,0.11646819114685059,0.0,8.734526872634888
19,19,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2052000,108000,108,108,12,1,23.435772535237156,7.035377357127177,1000.0,23.435772535237156,7.035377357127177,1000.0,1.4093101024627686,1.4109418392181396,nan,nan,1.8258767127990723,3.232036760891788e-05,nan,0.25196218490600586,nan,nan,nan,nan,8.672728061676025,0.09906983375549316,0.0,8.771802186965942
20,20,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2160000,108000,108,108,12,1,24.21004301094522,6.531083504693415,1000.0,24.21004301094522,6.531083504693415,1000.0,1.4170665740966797,1.4193179607391357,nan,nan,1.8256783485412598,4.893556979368441e-05,nan,0.24375852942466736,nan,nan,nan,nan,8.837648630142212,0.10563945770263672,0.0,8.943292617797852
21,21,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2268000,108000,108,108,12,1,24.760456437823038,5.1331694982744835,1000.0,24.760456437823038,5.1331694982744835,1000.0,1.4602181911468506,1.4614554643630981,nan,nan,1.8246707916259766,2.4071858206298202e-05,nan,0.23586492240428925,nan,nan,nan,nan,8.489924430847168,0.10216116905212402,0.0,8.592089414596558
22,22,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2376000,108000,108,108,12,1,24.186807892532396,5.587153951266284,1000.0,24.186807892532396,5.587153951266284,1000.0,1.3051837682724,1.3069041967391968,nan,nan,1.8240227699279785,3.171348726027645e-05,nan,0.2970679998397827,nan,nan,nan,nan,8.863795042037964,0.10653400421142578,0.0,8.970332860946655
23,23,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2484000,108000,108,108,12,1,25.440518079756092,5.199271474850332,1000.0,25.440518079756092,5.199271474850332,1000.0,1.3897948265075684,1.3910428285598755,nan,nan,1.8245187997817993,2.5638611987233162e-05,nan,0.21217265725135803,nan,nan,nan,nan,8.54857587814331,0.09788680076599121,0.0,8.646467685699463
24,24,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2592000,108000,108,108,12,1,25.063899708747076,4.950156408224013,1000.0,25.063899708747076,4.950156408224013,1000.0,1.3083480596542358,1.309561014175415,nan,nan,1.823464035987854,2.308160219399724e-05,nan,0.2388843446969986,nan,nan,nan,nan,8.810935974121094,0.10618042945861816,0.0,8.917126417160034
25,25,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2700000,108000,108,108,12,1,26.124147154771894,4.894732780217728,1000.0,26.124147154771894,4.894732780217728,1000.0,1.3570246696472168,1.3583920001983643,nan,nan,1.8226795196533203,2.379594479862135e-05,nan,0.28695645928382874,nan,nan,nan,nan,8.816977977752686,0.1099400520324707,0.007646083831787109,8.934570550918579
26,26,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2808000,108000,108,108,12,1,25.968365290047707,5.319010033858458,1000.0,25.968365290047707,5.319010033858458,1000.0,1.3360320329666138,1.3370544910430908,nan,nan,1.8226872682571411,1.7864935216493905e-05,nan,0.24997960031032562,nan,nan,nan,nan,8.635857582092285,0.09999871253967285,0.0,8.735860824584961
27,27,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2916000,108000,108,108,12,1,25.957305324737643,4.12037347579737,1000.0,25.957305324737643,4.12037347579737,1000.0,1.2811670303344727,1.2821354866027832,nan,nan,1.8220925331115723,1.6075497114798054e-05,nan,0.2561999559402466,nan,nan,nan,nan,8.915417671203613,0.10031533241271973,0.0,9.015737533569336
28,28,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3024000,108000,108,108,12,1,25.990540850473778,4.469678507097984,1000.0,25.990540850473778,4.469678507097984,1000.0,1.2920464277267456,1.2931833267211914,nan,nan,1.8218709230422974,2.185030643886421e-05,nan,0.2324175089597702,nan,nan,nan,nan,8.510199546813965,0.10017895698547363,0.0,8.610383033752441
29,29,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3132000,108000,108,108,12,1,26.219765602430854,4.361863824552498,1000.0,26.219765602430854,4.361863824552498,1000.0,1.2456367015838623,1.2473081350326538,nan,nan,1.8212260007858276,3.176688915118575e-05,nan,0.28531619906425476,nan,nan,nan,nan,8.950030326843262,0.10423970222473145,0.0,9.054274559020996
30,30,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3240000,108000,108,108,12,1,26.212120703571276,3.928422434269619,1000.0,26.212120703571276,3.928422434269619,1000.0,1.2740534543991089,1.2752505540847778,nan,nan,1.8195950984954834,1.931649421749171e-05,nan,0.29072147607803345,nan,nan,nan,nan,8.597704887390137,0.1075291633605957,0.0,8.705238819122314
31,31,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3348000,108000,108,108,12,1,26.17056419621411,4.702432893733274,1000.0,26.17056419621411,4.702432893733274,1000.0,1.2001428604125977,1.2011369466781616,nan,nan,1.8188837766647339,1.622110175958369e-05,nan,0.2643219828605652,nan,nan,nan,nan,8.942017078399658,0.09954476356506348,0.0,9.041565895080566
32,32,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3456000,108000,108,108,12,1,26.64073858018998,3.618318449186789,1000.0,26.64073858018998,3.618318449186789,1000.0,1.257870078086853,1.258880376815796,nan,nan,1.8178348541259766,1.412542951584328e-05,nan,0.2966722249984741,nan,nan,nan,nan,8.752453327178955,0.10501718521118164,0.0,8.85747504234314
33,33,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3564000,108000,108,108,12,1,26.86318291791699,4.1961618878175715,1000.0,26.86318291791699,4.1961618878175715,1000.0,1.2223870754241943,1.2231419086456299,nan,nan,1.817121148109436,1.3437055713438895e-05,nan,0.21149247884750366,nan,nan,nan,nan,8.621186971664429,0.10747981071472168,0.0,8.728671789169312
34,34,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3672000,108000,108,108,12,1,27.311468431906356,3.195416042516388,1000.0,27.311468431906356,3.195416042516388,1000.0,1.2613141536712646,1.2620083093643188,nan,nan,1.816281795501709,1.1579356396396179e-05,nan,0.21503454446792603,nan,nan,nan,nan,9.03883409500122,0.10363078117370605,0.0,9.14246940612793
35,35,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3780000,108000,108,108,12,1,27.430140556398946,3.711103586106906,1000.0,27.430140556398946,3.711103586106906,1000.0,1.2834877967834473,1.2844804525375366,nan,nan,1.8152291774749756,1.4139612176222727e-05,nan,0.29456618428230286,nan,nan,nan,nan,8.570439577102661,0.10754895210266113,0.0,8.677992582321167
36,36,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3888000,108000,108,108,12,1,27.020402789117178,3.1715370441123194,1000.0,27.020402789117178,3.1715370441123194,1000.0,1.2210915088653564,1.2220191955566406,nan,nan,1.8139419555664062,1.3337872587726451e-05,nan,0.28338831663131714,nan,nan,nan,nan,8.955277681350708,0.1063990592956543,0.0,9.061684846878052
37,37,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3996000,108000,108,108,12,1,27.284358709473,3.5482971844275757,1000.0,27.284358709473,3.5482971844275757,1000.0,1.221352219581604,1.2223135232925415,nan,nan,1.8131492137908936,1.5450612409040332e-05,nan,0.25966161489486694,nan,nan,nan,nan,8.6329185962677,0.11076521873474121,0.0,8.743688821792603
38,38,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4104000,108000,108,108,12,1,27.400801575235104,3.3889354591330347,1000.0,27.400801575235104,3.3889354591330347,1000.0,1.2138454914093018,1.2151908874511719,nan,nan,1.811983585357666,2.6395129680167884e-05,nan,0.24473725259304047,nan,nan,nan,nan,8.78337550163269,0.1013040542602539,0.0,8.884684324264526
39,39,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4212000,108000,108,108,12,1,27.02307666378447,3.256556234243455,1000.0,27.02307666378447,3.256556234243455,1000.0,1.1677513122558594,1.1685057878494263,nan,nan,1.809509515762329,1.0882399692491163e-05,nan,0.25289949774742126,nan,nan,nan,nan,8.979982137680054,0.11019301414489746,0.0,9.090180397033691
40,40,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4320000,108000,108,108,12,1,27.35941249898601,3.224035531418613,1000.0,27.35941249898601,3.224035531418613,1000.0,1.1274707317352295,1.1282435655593872,nan,nan,1.8086110353469849,1.1906849067599978e-05,nan,0.24335838854312897,nan,nan,nan,nan,8.568172216415405,0.09598255157470703,0.0,8.664158821105957
41,41,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4428000,108000,108,108,12,1,27.87065279807973,2.9240585821356158,1000.0,27.87065279807973,2.9240585821356158,1000.0,1.2118483781814575,1.2124419212341309,nan,nan,1.8081488609313965,9.966665857064072e-06,nan,0.19616462290287018,nan,nan,nan,nan,8.994444131851196,0.09807181358337402,0.0,9.092519998550415
42,42,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4536000,108000,108,108,12,1,27.48991091991084,3.1727283463439178,1000.0,27.48991091991084,3.1727283463439178,1000.0,1.16701078414917,1.1679860353469849,nan,nan,1.8082860708236694,1.8073857063427567e-05,nan,0.22102877497673035,nan,nan,nan,nan,8.556734561920166,0.10066604614257812,0.0,8.657404899597168
43,43,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4644000,108000,108,108,12,1,27.749699558246405,2.7314326445716444,1000.0,27.749699558246405,2.7314326445716444,1000.0,1.1637486219406128,1.1642976999282837,nan,nan,1.8084313869476318,9.299878911406267e-06,nan,0.1880231350660324,nan,nan,nan,nan,8.927165746688843,0.10597896575927734,0.0,9.033149003982544
44,44,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4752000,108000,108,108,12,1,27.556719301305726,2.528601857924618,1000.0,27.556719301305726,2.528601857924618,1000.0,1.1592838764190674,1.1597391366958618,nan,nan,1.8076475858688354,6.312981440714793e-06,nan,0.2016550600528717,nan,nan,nan,nan,8.820858240127563,0.1006627082824707,0.0,8.921525239944458
45,45,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4860000,108000,108,108,12,1,28.241541078622802,2.303083232628133,1000.0,28.241541078622802,2.303083232628133,1000.0,1.1272001266479492,1.128684401512146,nan,nan,1.80682373046875,2.647828841872979e-05,nan,0.291684091091156,nan,nan,nan,nan,8.704181432723999,0.10042715072631836,0.0,8.804614067077637
46,46,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4968000,108000,108,108,12,1,27.408728461331393,3.070482579793706,1000.0,27.408728461331393,3.070482579793706,1000.0,1.0748306512832642,1.0763376951217651,nan,nan,1.8065928220748901,2.6680902010411955e-05,nan,0.2998918890953064,nan,nan,nan,nan,8.889112949371338,0.10187339782714844,0.0,8.99099063873291
47,47,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5076000,108000,108,108,12,1,27.909211846566436,2.6595466365810396,1000.0,27.909211846566436,2.6595466365810396,1000.0,1.0928161144256592,1.093392252922058,nan,nan,1.8050987720489502,1.0101669431605842e-05,nan,0.1873563528060913,nan,nan,nan,nan,8.559725046157837,0.10481381416320801,0.0,8.664543151855469
48,48,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5184000,108000,108,108,12,1,27.424813017604407,3.5553238715184117,1000.0,27.424813017604407,3.5553238715184117,1000.0,1.079305648803711,1.0797624588012695,nan,nan,1.8029484748840332,7.34624973119935e-06,nan,0.18319107592105865,nan,nan,nan,nan,8.91520643234253,0.09847307205200195,0.0,9.013683795928955
49,49,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5292000,108000,108,108,12,1,27.421518641030815,2.9964248984115756,1000.0,27.421518641030815,2.9964248984115756,1000.0,1.072411060333252,1.0729291439056396,nan,nan,1.802520751953125,6.473863322753459e-06,nan,0.22726468741893768,nan,nan,nan,nan,8.627432823181152,0.1003274917602539,0.0,8.727770805358887
50,50,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5400000,108000,108,108,12,1,27.8134481215793,2.5225262901023857,1000.0,27.8134481215793,2.5225262901023857,1000.0,1.0841902494430542,1.08472740650177,nan,nan,1.8022379875183105,6.944362212379929e-06,nan,0.22650277614593506,nan,nan,nan,nan,8.848440170288086,0.10408902168273926,0.0015707015991210938,8.954107522964478
51,51,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5508000,108000,108,108,12,1,27.65732470482112,2.8025306202265146,1000.0,27.65732470482112,2.8025306202265146,1000.0,1.0426340103149414,1.0430623292922974,nan,nan,1.8031386137008667,7.623855708516203e-06,nan,0.16126543283462524,nan,nan,nan,nan,8.854517698287964,0.10901165008544922,0.0,8.963534116744995
52,52,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5616000,108000,108,108,12,1,27.93053446683736,3.44384178177277,1000.0,27.93053446683736,3.44384178177277,1000.0,1.0856767892837524,1.0861802101135254,nan,nan,1.8023890256881714,8.302605237986427e-06,nan,0.18216614425182343,nan,nan,nan,nan,8.638315200805664,0.0980830192565918,0.0,8.736403703689575
53,53,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5724000,108000,108,108,12,1,28.120501576202578,2.4185610527874988,1000.0,28.120501576202578,2.4185610527874988,1000.0,1.0698823928833008,1.07096529006958,nan,nan,1.8022745847702026,1.910219907585997e-05,nan,0.24576379358768463,nan,nan,nan,nan,9.04234528541565,0.10710740089416504,0.0,9.14945673942566
54,54,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5832000,108000,108,108,12,1,28.088938051172992,2.994920011832391,1000.0,28.088938051172992,2.994920011832391,1000.0,1.0543782711029053,1.055054783821106,nan,nan,1.8028616905212402,9.9981780294911e-06,nan,0.2368878275156021,nan,nan,nan,nan,8.55413031578064,0.10197305679321289,0.0,8.656107902526855
55,55,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5940000,108000,108,108,12,1,28.036972739543717,2.5917555371808123,1000.0,28.036972739543717,2.5917555371808123,1000.0,1.0514098405838013,1.0519877672195435,nan,nan,1.801429033279419,9.277101526095066e-06,nan,0.20259851217269897,nan,nan,nan,nan,9.035859107971191,0.10012650489807129,0.0,9.135990381240845
56,56,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6048000,108000,108,108,12,1,28.39192295932102,2.49835451941773,1000.0,28.39192295932102,2.49835451941773,1000.0,1.0909878015518188,1.0912283658981323,nan,nan,1.801748275756836,3.2062864647741662e-06,nan,0.15050360560417175,nan,nan,nan,nan,8.70456337928772,0.10676026344299316,0.0,8.81133508682251
57,57,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6156000,108000,108,108,12,1,28.676876145437635,2.3943662784281763,1000.0,28.676876145437635,2.3943662784281763,1000.0,1.0671718120574951,1.0679320096969604,nan,nan,1.8012518882751465,1.3211243640398607e-05,nan,0.21789713203907013,nan,nan,nan,nan,8.775548219680786,0.10100889205932617,0.0,8.876561880111694
58,58,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6264000,108000,108,108,12,1,28.30573371907895,2.8064222237132235,1000.0,28.30573371907895,2.8064222237132235,1000.0,1.0293878316879272,1.029888391494751,nan,nan,1.8002694845199585,8.305944902531337e-06,nan,0.18309995532035828,nan,nan,nan,nan,9.032322645187378,0.10705161094665527,0.0,9.139378547668457
59,59,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6372000,108000,108,108,12,1,28.01018197913561,2.8884780906282796,1000.0,28.01018197913561,2.8884780906282796,1000.0,1.0168159008026123,1.017985463142395,nan,nan,1.799654483795166,2.1007055693189614e-05,nan,0.26101750135421753,nan,nan,nan,nan,8.637169122695923,0.09708452224731445,0.0,8.734257698059082
60,60,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6480000,108000,108,108,12,1,28.209613417416833,2.252697935543289,1000.0,28.209613417416833,2.252697935543289,1000.0,1.0488979816436768,1.0495963096618652,nan,nan,1.7993600368499756,1.2585480362758972e-05,nan,0.20036301016807556,nan,nan,nan,nan,8.928252458572388,0.10852718353271484,0.0,9.036784172058105
61,61,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6588000,108000,108,108,12,1,28.642447090069183,2.8649369555046618,1000.0,28.642447090069183,2.8649369555046618,1000.0,1.0553522109985352,1.056092619895935,nan,nan,1.7989140748977661,9.751151992531959e-06,nan,0.26268288493156433,nan,nan,nan,nan,8.56473183631897,0.10744738578796387,0.0,8.672183275222778
62,62,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6696000,108000,108,108,12,1,28.63908069853625,2.305892736829948,1000.0,28.63908069853625,2.305892736829948,1000.0,1.041036605834961,1.0414811372756958,nan,nan,1.7988454103469849,7.739128704997711e-06,nan,0.163775235414505,nan,nan,nan,nan,9.114099025726318,0.09972476959228516,0.0,9.213828563690186
63,63,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6804000,108000,108,108,12,1,28.52517387430899,2.1699501957598013,1000.0,28.52517387430899,2.1699501957598013,1000.0,1.0548595190048218,1.0557230710983276,nan,nan,1.7990260124206543,1.2417101970640942e-05,nan,0.27178487181663513,nan,nan,nan,nan,8.76171612739563,0.09949851036071777,0.0,8.861221313476562
64,64,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6912000,108000,108,108,12,1,28.494340910679448,2.216335997679321,1000.0,28.494340910679448,2.216335997679321,1000.0,1.0149203538894653,1.015244483947754,nan,nan,1.7982560396194458,4.2221199691994116e-06,nan,0.1767258495092392,nan,nan,nan,nan,8.757338285446167,0.0989530086517334,0.0,8.856295347213745
65,65,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7020000,108000,108,108,12,1,28.36623196380201,2.389164992921501,1000.0,28.36623196380201,2.389164992921501,1000.0,0.9861301779747009,0.9867674708366394,nan,nan,1.7979148626327515,1.0609632226987742e-05,nan,0.20603053271770477,nan,nan,nan,nan,9.000480890274048,0.11025643348693848,0.0,9.110742092132568
66,66,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7128000,108000,108,108,12,1,28.232169960368044,2.518888654619712,1000.0,28.232169960368044,2.518888654619712,1000.0,0.9962064027786255,0.996902585029602,nan,nan,1.797217607498169,1.2270439583517145e-05,nan,0.20379918813705444,nan,nan,nan,nan,8.53727102279663,0.09665584564208984,0.0,8.633930921554565
67,67,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7236000,108000,108,108,12,1,28.484013725919883,2.766683343791525,1000.0,28.484013725919883,2.766683343791525,1000.0,1.0443004369735718,1.0449557304382324,nan,nan,1.79620361328125,9.892429261526559e-06,nan,0.2280837595462799,nan,nan,nan,nan,9.016377687454224,0.1075589656829834,0.0,9.123942136764526
