iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
67,67,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,67064744,1001779,3059,3059,12,1,1014.2212975819609,397.0103575407083,327.4857796665577,1014.2212975819609,397.0103575407083,327.4857796665577,239.83421325683594,240.1391143798828,nan,nan,2.0714094638824463,0.009024389088153839,1.0,2.257007598876953,nan,nan,nan,nan,93.53859353065491,0.6205132007598877,0.0,94.1591124534607
68,68,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,68066509,1001765,3371,3371,12,1,930.1642095197549,308.4184801663701,297.1714624740433,930.1642095197549,308.4184801663701,297.1714624740433,235.91751098632812,236.18862915039062,nan,nan,2.0544304847717285,0.009480331093072891,1.0,2.1703853607177734,nan,nan,nan,nan,93.32079005241394,0.6178328990936279,0.0,93.93863344192505
69,69,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,69068196,1001687,3543,3543,12,1,886.168260199234,297.20638379413487,282.7228337567034,886.168260199234,297.20638379413487,282.7228337567034,232.5833740234375,232.8456573486328,nan,nan,2.0703487396240234,0.009387806057929993,1.0,1.8811286687850952,nan,nan,nan,nan,93.40808582305908,0.6271078586578369,0.0,94.03519868850708
70,70,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,70069951,1001755,3409,3409,12,1,918.602459965311,320.9752379927314,293.8559694925198,918.602459965311,320.9752379927314,293.8559694925198,234.64117431640625,234.8983154296875,nan,nan,2.013643980026245,0.008895620703697205,1.0,1.8609766960144043,nan,nan,nan,nan,94.1977264881134,0.622544527053833,0.0,94.82027530670166
71,71,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,71072730,1002779,3479,3479,12,1,901.10502177251,307.5298060841403,288.23771198620295,901.10502177251,307.5298060841403,288.23771198620295,233.27099609375,233.54974365234375,nan,nan,2.0558860301971436,0.008939667604863644,1.0,1.956701397895813,nan,nan,nan,nan,93.99830746650696,0.6246941089630127,0.0,94.62300682067871
72,72,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,72074307,1001577,3349,3349,12,1,935.6432668977072,319.07975057352803,299.0674828306957,935.6432668977072,319.07975057352803,299.0674828306957,236.1561737060547,236.43081665039062,nan,nan,2.0264194011688232,0.008585524745285511,1.0,1.8718897104263306,nan,nan,nan,nan,93.91948652267456,0.6226582527160645,0.0,94.54215002059937
73,73,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,73075985,1001678,3435,3435,12,1,915.449576174076,293.0956510826165,291.60931586608444,915.449576174076,293.0956510826165,291.60931586608444,235.2010498046875,235.46678161621094,nan,nan,2.074573278427124,0.009275892749428749,1.0,1.8377891778945923,nan,nan,nan,nan,93.52335453033447,0.6278054714202881,0.0,94.15116572380066
74,74,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,74079578,1003593,3160,3160,12,1,991.2764603195847,339.2234483532712,317.59272151898733,991.2764603195847,339.2234483532712,317.59272151898733,239.7672119140625,240.04751586914062,nan,nan,2.0218653678894043,0.00934097170829773,1.0,1.6277072429656982,nan,nan,nan,nan,93.61812043190002,0.6267142295837402,0.0,94.24483895301819
75,75,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,75082170,1002592,2580,2580,12,1,1197.8237970904545,434.0787870845531,388.6015503875969,1197.8237970904545,434.0787870845531,388.6015503875969,249.15647888183594,249.44859313964844,nan,nan,2.0151896476745605,0.009348907507956028,1.0,1.909585952758789,nan,nan,nan,nan,94.00830435752869,0.6260149478912354,0.0015347003936767578,94.6358597278595
76,76,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,76084333,1002163,2945,2945,12,1,1056.7940238356548,360.70090570373355,340.293039049236,1056.7940238356548,360.70090570373355,340.293039049236,243.24465942382812,243.56385803222656,nan,nan,2.0537662506103516,0.009080704301595688,1.0,1.974053144454956,nan,nan,nan,nan,93.42647933959961,0.6209654808044434,0.0,94.04744863510132
77,77,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,77086602,1002269,2751,2751,12,1,1120.1856713430425,378.4562271596199,364.3289712831698,1120.1856713430425,378.4562271596199,364.3289712831698,245.27845764160156,245.57000732421875,nan,nan,2.058605909347534,0.009402064606547356,1.0,1.7881639003753662,nan,nan,nan,nan,93.63702249526978,0.6264920234680176,0.0,94.2635190486908
78,78,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,78088638,1002036,3048,3048,12,1,1021.6591162778932,303.2405833436653,328.751968503937,1021.6591162778932,303.2405833436653,328.751968503937,241.20840454101562,241.49549865722656,nan,nan,2.062134265899658,0.00977571215480566,1.0,1.8669275045394897,nan,nan,nan,nan,93.89888954162598,0.6169552803039551,0.0,94.51584959030151
79,79,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,79090776,1002138,3060,3060,12,1,1015.5049218889393,283.9087284284916,327.49607843137255,1015.5049218889393,283.9087284284916,327.49607843137255,240.45932006835938,240.75735473632812,nan,nan,1.9975578784942627,0.00950691755861044,1.0,2.034356117248535,nan,nan,nan,nan,93.54775762557983,0.6167421340942383,0.0,94.16450381278992
80,80,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,80092486,1001710,3295,3295,12,1,947.5725863924634,292.7931534379956,304.0091047040971,947.5725863924634,292.7931534379956,304.0091047040971,236.51947021484375,236.7879638671875,nan,nan,1.9841822385787964,0.009016294032335281,1.0,1.8705339431762695,nan,nan,nan,nan,93.2323203086853,0.6276149749755859,0.0,93.85993981361389
81,81,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,81094518,1002032,3054,3054,12,1,1022.9986230827488,307.92674192756056,328.1047806155861,1022.9986230827488,307.92674192756056,328.1047806155861,241.8480682373047,242.1568145751953,nan,nan,1.9681428670883179,0.00962116289883852,1.0,1.8408340215682983,nan,nan,nan,nan,93.28467440605164,0.6185870170593262,0.0,93.90326690673828
82,82,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,82096330,1001812,3238,3238,12,1,973.1624187319094,267.53975397109156,309.39221741815936,973.1624187319094,267.53975397109156,309.39221741815936,239.80313110351562,240.1105499267578,nan,nan,1.9244792461395264,0.009609618224203587,1.0,1.7380565404891968,nan,nan,nan,nan,93.13448858261108,0.6187422275543213,0.0,93.75323486328125
83,83,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,83098668,1002338,2913,2913,12,1,1075.6106871720835,310.8549054909427,344.09131479574324,1075.6106871720835,310.8549054909427,344.09131479574324,245.42283630371094,245.67184448242188,nan,nan,1.881975769996643,0.009427034296095371,1.0,1.7977800369262695,nan,nan,nan,nan,93.46571278572083,0.6165351867675781,0.0,94.08225226402283
84,84,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,84101064,1002396,3012,3012,12,1,1041.3099333926323,273.9806318972426,332.800796812749,1041.3099333926323,273.9806318972426,332.800796812749,243.4667205810547,243.7124481201172,nan,nan,1.8057912588119507,0.008355231024324894,1.0,1.8422843217849731,nan,nan,nan,nan,93.14116358757019,0.6214895248413086,0.0,93.76265740394592
85,85,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,85103116,1002052,3131,3131,12,1,1002.1311136354141,260.9223202002761,320.0421590546151,1002.1311136354141,260.9223202002761,320.0421590546151,241.04095458984375,241.33714294433594,nan,nan,1.845720648765564,0.009487560950219631,1.0,1.7179425954818726,nan,nan,nan,nan,93.56666302680969,0.6192693710327148,0.0,94.18593692779541
86,86,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,86105722,1002606,3136,3136,12,1,998.4939610215174,245.18496985222262,319.70854591836735,998.4939610215174,245.18496985222262,319.70854591836735,240.30284118652344,240.5752410888672,nan,nan,1.8675775527954102,0.009592347778379917,1.0,1.5973930358886719,nan,nan,nan,nan,93.36631298065186,0.6185944080352783,0.0,93.98491215705872
87,87,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,87107840,1002118,3001,3001,12,1,1044.4927746838102,263.7030098868438,333.9280239920027,1044.4927746838102,263.7030098868438,333.9280239920027,243.6038818359375,243.91078186035156,nan,nan,1.8087584972381592,0.009472920559346676,1.0,1.8588801622390747,nan,nan,nan,nan,93.38933968544006,0.6193246841430664,0.0,94.00866913795471
88,88,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,88110016,1002176,2942,2942,12,1,1067.1375544493465,267.56214656685574,340.6444595513256,1067.1375544493465,267.56214656685574,340.6444595513256,245.3404998779297,245.65603637695312,nan,nan,1.7395392656326294,0.009423833340406418,1.0,1.9673101902008057,nan,nan,nan,nan,93.17090964317322,0.6193974018096924,0.0,93.79031181335449
89,89,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,89111719,1001703,3074,3074,12,1,1024.2433421285807,265.48898883422146,325.863044892648,1024.2433421285807,265.48898883422146,325.863044892648,243.20822143554688,243.49703979492188,nan,nan,1.718898057937622,0.009148248471319675,1.0,1.7114763259887695,nan,nan,nan,nan,93.25743842124939,0.6215846538543701,0.0,93.87902784347534
90,90,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,90114044,1002325,2948,2948,12,1,1063.8532399197995,286.7307052577815,340.0016960651289,1063.8532399197995,286.7307052577815,340.0016960651289,244.89068603515625,245.19284057617188,nan,nan,1.7119535207748413,0.008936410769820213,1.0,1.9202828407287598,nan,nan,nan,nan,93.05641984939575,0.617499589920044,0.0,93.6739239692688
91,91,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,91116935,1002891,3132,3132,12,1,1005.717589263247,250.77155169536624,320.20785440613025,1005.717589263247,250.77155169536624,320.20785440613025,241.79653930664062,242.10975646972656,nan,nan,1.7186081409454346,0.009738857857882977,1.0,1.7558019161224365,nan,nan,nan,nan,93.1049690246582,0.6190650463104248,0.0,93.72403907775879
92,92,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,92118627,1001692,3157,3157,12,1,997.7888723711543,257.2869713172512,317.29236617041494,997.7888723711543,257.2869713172512,317.29236617041494,241.46376037597656,241.77529907226562,nan,nan,1.6848094463348389,0.00960534531623125,1.0,1.957887053489685,nan,nan,nan,nan,93.15630459785461,0.615851879119873,0.0,93.77216029167175
93,93,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,93121142,1002515,3188,3188,12,1,992.4604859295464,252.94302428272093,314.4651819322459,992.4604859295464,252.94302428272093,314.4651819322459,241.7113494873047,241.9972686767578,nan,nan,1.616074562072754,0.009263725019991398,1.0,1.3984711170196533,nan,nan,nan,nan,93.08233833312988,0.6237525939941406,0.0,93.70609521865845
94,94,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,94123770,1002628,2853,2853,12,1,1101.5592730744904,316.7365892194404,351.42937259025587,1101.5592730744904,316.7365892194404,351.42937259025587,247.33633422851562,247.62744140625,nan,nan,1.6097909212112427,0.0096770990639925,1.0,1.678583025932312,nan,nan,nan,nan,93.32458567619324,0.6166844367980957,0.0,93.94127464294434
95,95,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,95125547,1001777,3036,3036,12,1,1039.3830094589514,294.95903828141337,329.9660737812912,1039.3830094589514,294.95903828141337,329.9660737812912,244.53237915039062,244.822509765625,nan,nan,1.598332405090332,0.009352587163448334,1.0,1.600501298904419,nan,nan,nan,nan,93.11062741279602,0.6237506866455078,0.0,93.734384059906
96,96,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,96127352,1001805,2999,2999,12,1,1049.7454621076731,320.7320262372576,334.0463487829276,1049.7454621076731,320.7320262372576,334.0463487829276,244.8115692138672,245.08401489257812,nan,nan,1.6142817735671997,0.009150676429271698,1.0,1.9257428646087646,nan,nan,nan,nan,93.0524389743805,0.6179594993591309,0.0,93.67040300369263
97,97,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,97129416,1002064,3110,3110,12,1,1014.8479111310564,290.62152634381204,322.2070739549839,1014.8479111310564,290.62152634381204,322.2070739549839,242.97772216796875,243.26751708984375,nan,nan,1.6096618175506592,0.009600764140486717,1.0,1.7637277841567993,nan,nan,nan,nan,93.29273629188538,0.6151869297027588,0.0,93.90792798995972
98,98,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,98131171,1001755,3058,3058,12,1,1031.3172110011405,297.0902275195622,327.5850228907783,1031.3172110011405,297.0902275195622,327.5850228907783,243.97491455078125,244.27517700195312,nan,nan,1.5492820739746094,0.009201434440910816,1.0,1.5832537412643433,nan,nan,nan,nan,92.95262265205383,0.6213629245758057,0.0,93.57399034500122
99,99,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,99133328,1002157,3180,3180,12,1,995.2911881263449,260.5397109919165,315.1437106918239,995.2911881263449,260.5397109919165,315.1437106918239,242.11233520507812,242.40289306640625,nan,nan,1.5516536235809326,0.009669561870396137,1.0,1.5585904121398926,nan,nan,nan,nan,92.9221887588501,0.6227574348449707,0.0,93.54495096206665
100,100,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,100135803,1002475,3263,3263,12,1,971.7201697419125,232.74791861066035,307.2249463683727,971.7201697419125,232.74791861066035,307.2249463683727,240.64674377441406,240.94610595703125,nan,nan,1.5339837074279785,0.009351126849651337,1.0,1.4971814155578613,nan,nan,nan,nan,93.20669674873352,0.6176824569702148,0.0015001296997070312,93.8258843421936
101,101,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,101138057,1002254,3150,3150,12,1,1004.9835801956981,258.6342692230183,318.17587301587304,1004.9835801956981,258.6342692230183,318.17587301587304,242.84104919433594,243.1128387451172,nan,nan,1.5180734395980835,0.009408734738826752,1.0,1.4147708415985107,nan,nan,nan,nan,93.60341572761536,0.6220462322235107,0.0,94.22546625137329
102,102,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,102140222,1002165,3104,3104,12,1,1020.085225683462,257.9749115654265,322.8624355670103,1020.085225683462,257.9749115654265,322.8624355670103,243.85983276367188,244.14161682128906,nan,nan,1.5294982194900513,0.009866972453892231,1.0,1.5375617742538452,nan,nan,nan,nan,93.46222877502441,0.6181678771972656,0.0,94.0804009437561
103,103,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,103141940,1001718,3102,3102,12,1,1021.2143771809511,262.8223642500015,322.926499032882,1021.2143771809511,262.8223642500015,322.926499032882,244.12806701660156,244.4285430908203,nan,nan,1.5034626722335815,0.008865435607731342,1.0,1.7846109867095947,nan,nan,nan,nan,93.05296325683594,0.6219632625579834,0.0,93.67493104934692
104,104,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,104143459,1001519,3216,3216,12,1,986.1574637763656,246.87231854630997,311.4175995024876,986.1574637763656,246.87231854630997,311.4175995024876,241.92054748535156,242.17013549804688,nan,nan,1.5275551080703735,0.008816746063530445,1.0,1.4363681077957153,nan,nan,nan,nan,93.59179377555847,0.6215825080871582,0.0,94.21338152885437
105,105,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,105146019,1002560,3063,3063,12,1,1038.3737533534816,248.22498280252546,327.31309174012404,1038.3737533534816,248.22498280252546,327.31309174012404,245.7611083984375,246.04820251464844,nan,nan,1.52176833152771,0.00915700476616621,1.0,1.5889599323272705,nan,nan,nan,nan,93.59528183937073,0.6210076808929443,0.0,94.21629452705383
106,106,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,106148471,1002452,3201,3201,12,1,995.9292994511342,251.03215839070447,313.16838487972507,995.9292994511342,251.03215839070447,313.16838487972507,243.3502655029297,243.62242126464844,nan,nan,1.5176255702972412,0.009333908557891846,1.0,1.672022819519043,nan,nan,nan,nan,93.61481308937073,0.6179664134979248,0.0,94.23278403282166
107,107,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,107150256,1001785,3084,3084,12,1,1032.4855603354083,246.48633222213252,324.833009079118,1032.4855603354083,246.48633222213252,324.833009079118,245.6800079345703,245.96498107910156,nan,nan,1.5111671686172485,0.00957479327917099,1.0,1.5451360940933228,nan,nan,nan,nan,93.45138096809387,0.6160385608673096,0.0,94.0674238204956
108,108,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,108152326,1002070,3086,3086,12,1,1031.2224671602894,259.8472515057928,324.7148412184057,1031.2224671602894,259.8472515057928,324.7148412184057,245.48826599121094,245.74485778808594,nan,nan,1.485722541809082,0.00979746412485838,1.0,1.619272232055664,nan,nan,nan,nan,93.32562780380249,0.6249110698699951,0.0,93.95054388046265
109,109,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,109153777,1001451,3054,3054,12,1,1042.817002488279,331.6012857484877,327.9145383104126,1042.817002488279,331.6012857484877,327.9145383104126,246.5322265625,246.8221893310547,nan,nan,1.4324551820755005,0.00949148554354906,1.0,1.5840421915054321,nan,nan,nan,nan,93.4794659614563,0.6235458850860596,0.0,94.1030170917511
110,110,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,110156189,1002412,2930,2930,12,1,1086.573714545744,375.7669262046656,342.12013651877135,1086.573714545744,375.7669262046656,342.12013651877135,249.0709686279297,249.3784637451172,nan,nan,1.4159395694732666,0.008867127820849419,1.0,1.9034154415130615,nan,nan,nan,nan,93.83541703224182,0.6230549812316895,0.0,94.45847702026367
111,111,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,111158935,1002746,2819,2819,12,1,1128.1980088826128,375.35976190632914,355.7098261794963,1128.1980088826128,375.35976190632914,355.7098261794963,251.19554138183594,251.52635192871094,nan,nan,1.4468319416046143,0.009658475406467915,1.0,1.8273615837097168,nan,nan,nan,nan,93.59094667434692,0.6182844638824463,0.0,94.20923566818237
112,112,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,112161394,1002459,3019,3019,12,1,1057.446451806959,313.438703557972,332.0500165617754,1057.446451806959,313.438703557972,332.0500165617754,247.7386932373047,248.027587890625,nan,nan,1.4368280172348022,0.008781944401562214,1.0,1.5442594289779663,nan,nan,nan,nan,93.57731175422668,0.6165335178375244,0.0,94.19384980201721
113,113,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,113163304,1001910,2839,2839,12,1,1121.7972711472428,351.1856613754505,352.90947516731245,1121.7972711472428,351.1856613754505,352.90947516731245,251.26123046875,251.5706024169922,nan,nan,1.4346431493759155,0.00912656169384718,1.0,1.7514333724975586,nan,nan,nan,nan,93.41424560546875,0.6199197769165039,0.0,94.03416991233826
114,114,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,114166696,1003392,2722,2722,12,1,1169.017613380075,383.6322960712355,368.62307127112416,1169.017613380075,383.6322960712355,368.62307127112416,253.38775634765625,253.72122192382812,nan,nan,1.4717437028884888,0.009458718821406364,1.0,1.6206451654434204,nan,nan,nan,nan,93.8840115070343,0.6178491115570068,0.0,94.50186538696289
115,115,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,115168529,1001833,2566,2566,12,1,1236.2276413548493,432.8748687474224,390.42595479345283,1236.2276413548493,432.8748687474224,390.42595479345283,256.39300537109375,256.67840576171875,nan,nan,1.4630370140075684,0.009655602276325226,1.0,1.4840452671051025,nan,nan,nan,nan,93.55264639854431,0.6180260181427002,0.0,94.1706771850586
116,116,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,116170447,1001918,2375,2375,12,1,1328.8918588020754,484.0259085601525,421.86021052631577,1328.8918588020754,484.0259085601525,421.86021052631577,259.3725280761719,259.7046813964844,nan,nan,1.436306118965149,0.00923119019716978,1.0,1.854057788848877,nan,nan,nan,nan,93.46940970420837,0.6219468116760254,0.0,94.09136176109314
117,117,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,117174336,1003889,2182,2182,12,1,1442.601550212667,524.0262365036432,460.0774518790101,1442.601550212667,524.0262365036432,460.0774518790101,262.59130859375,262.9540710449219,nan,nan,1.4309861660003662,0.009448125958442688,1.0,1.9152814149856567,nan,nan,nan,nan,93.7905433177948,0.616321325302124,0.0,94.40686988830566
118,118,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,118176459,1002123,2931,2931,12,1,1091.0585422939012,365.55435197382644,341.9048106448311,1091.0585422939012,365.55435197382644,341.9048106448311,250.1990203857422,250.47743225097656,nan,nan,1.4316006898880005,0.00970008410513401,1.0,1.4106367826461792,nan,nan,nan,nan,93.44565773010254,0.6202123165130615,0.0,94.06587481498718
119,119,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,119178993,1002534,2874,2874,12,1,1113.4541942147337,433.91206328683023,348.8288100208768,1113.4541942147337,433.91206328683023,348.8288100208768,251.62203979492188,251.88565063476562,nan,nan,1.4144783020019531,0.009960878640413284,1.0,1.487600326538086,nan,nan,nan,nan,93.3429627418518,0.6165235042572021,0.0,93.95949101448059
120,120,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,120180533,1001540,3023,3023,12,1,1059.9367059292172,399.92544707758776,331.3066490241482,1059.9367059292172,399.92544707758776,331.3066490241482,248.7342071533203,249.05508422851562,nan,nan,1.3496980667114258,0.00990261510014534,1.0,1.789552092552185,nan,nan,nan,nan,93.43361759185791,0.6208493709564209,0.0,94.05447196960449
121,121,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,121182451,1001918,2659,2659,12,1,1202.1289845940353,463.08140281583184,376.80255735238813,1202.1289845940353,463.08140281583184,376.80255735238813,256.2174072265625,256.5225830078125,nan,nan,1.3080148696899414,0.00948587991297245,1.0,1.7663229703903198,nan,nan,nan,nan,93.27310562133789,0.6185975074768066,0.0,93.89170837402344
122,122,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,122185188,1002737,2550,2550,12,1,1245.4973255142238,572.3567847291001,393.2301960784314,1245.4973255142238,572.3567847291001,393.2301960784314,256.7796630859375,257.0903015136719,nan,nan,1.2915611267089844,0.009035252965986729,1.0,1.4875919818878174,nan,nan,nan,nan,93.30655908584595,0.6174006462097168,0.0,93.92396354675293
123,123,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,123188031,1002843,2720,2720,12,1,1174.1842702403121,487.9901623835802,368.69227941176473,1174.1842702403121,487.9901623835802,368.69227941176473,254.37184143066406,254.70663452148438,nan,nan,1.3251222372055054,0.009683680720627308,1.0,1.7809481620788574,nan,nan,nan,nan,93.7342939376831,0.6191000938415527,0.0,94.35339832305908
124,124,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,124190841,1002810,2886,2886,12,1,1107.233563585259,462.5797667972994,347.47401247401245,1107.233563585259,462.5797667972994,347.47401247401245,250.69895935058594,250.99363708496094,nan,nan,1.323043704032898,0.008968699723482132,1.0,1.5525940656661987,nan,nan,nan,nan,93.41134119033813,0.6184947490692139,0.0,94.02984023094177
125,125,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,125193747,1002906,2471,2471,12,1,1284.2465503672847,560.7799744839275,405.8704977741805,1284.2465503672847,560.7799744839275,405.8704977741805,258.26495361328125,258.5747375488281,nan,nan,1.3292193412780762,0.009715449064970016,1.0,1.7442214488983154,nan,nan,nan,nan,93.2162778377533,0.6189479827880859,0.0014700889587402344,93.83670091629028
126,126,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,126197773,1004026,2459,2459,12,1,1295.4328486581103,547.5801512366488,408.3066287108581,1295.4328486581103,547.5801512366488,408.3066287108581,259.28973388671875,259.5252380371094,nan,nan,1.282563328742981,0.006371248979121447,1.0,1.4203609228134155,nan,nan,nan,nan,93.26790189743042,0.6300384998321533,0.0,93.89794445037842
127,127,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,127201475,1003702,2733,2733,12,1,1167.0427982504186,514.6104053203642,367.25283571167216,1167.0427982504186,514.6104053203642,367.25283571167216,253.4269561767578,253.73220825195312,nan,nan,1.271448016166687,0.009781423956155777,1.0,1.6257597208023071,nan,nan,nan,nan,93.33776521682739,0.6178526878356934,0.0,93.95562243461609
128,128,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,128203874,1002399,2808,2808,12,1,1140.1869112167046,453.14610853754994,356.97970085470087,1140.1869112167046,453.14610853754994,356.97970085470087,253.1640625,253.46408081054688,nan,nan,1.2436702251434326,0.009746497496962547,1.0,1.499564290046692,nan,nan,nan,nan,93.2427327632904,0.6161088943481445,0.0,93.85884594917297
129,129,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,129206610,1002736,2580,2580,12,1,1237.7974159187402,496.6295888562927,388.65736434108527,1237.7974159187402,496.6295888562927,388.65736434108527,257.5167541503906,257.75030517578125,nan,nan,1.2146568298339844,0.006436224561184645,1.0,1.537959337234497,nan,nan,nan,nan,93.10402321815491,0.6343450546264648,0.0,93.73837208747864
130,130,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,130209516,1002906,2663,2663,12,1,1201.4493095692876,447.6519205252308,376.6075854299662,1201.4493095692876,447.6519205252308,376.6075854299662,256.15350341796875,256.4346008300781,nan,nan,1.1928138732910156,0.009809083305299282,1.0,1.2673801183700562,nan,nan,nan,nan,93.2490394115448,0.6263554096221924,0.0,93.87539911270142
131,131,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,131211822,1002306,2523,2523,12,1,1262.669624956744,535.0633404204441,397.26753864447085,1262.669624956744,535.0633404204441,397.26753864447085,258.2662353515625,258.529296875,nan,nan,1.175834059715271,0.006475819740444422,1.0,1.5767420530319214,nan,nan,nan,nan,93.67855334281921,0.636084794998169,0.0,94.3146424293518
132,132,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,132215476,1003654,2634,2634,12,1,1216.2362966631351,441.710538583328,381.03796507213366,1216.2362966631351,441.710538583328,381.03796507213366,256.9928283691406,257.3052062988281,nan,nan,1.153968334197998,0.009672184474766254,1.0,1.3904643058776855,nan,nan,nan,nan,93.50216698646545,0.6174821853637695,0.0,94.11965465545654
133,133,trpo,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,133217882,1002406,2869,2869,12,1,1119.6065874800013,354.59980762612855,349.39212269083305,1119.6065874800013,354.59980762612855,349.39212269083305,252.65872192382812,252.95323181152344,nan,nan,1.1348379850387573,0.009579632431268692,1.0,1.421267032623291,nan,nan,nan,nan,93.21316838264465,0.6250197887420654,0.0,93.8381929397583
