iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
11,11,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,11003858,1001161,6419,6419,12,1,152.77110551662975,118.12219081230099,155.96837513631408,152.77110551662975,118.12219081230099,155.96837513631408,53.348663330078125,53.6385612487793,nan,nan,5.249436855316162,0.009497631341218948,1.0,1.8232061862945557,nan,nan,nan,nan,93.08082294464111,0.7590432167053223,0.0,93.83987069129944
12,12,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,12006259,1002401,5189,5189,12,1,203.65479741831277,132.62585874840622,193.17806899209867,203.65479741831277,132.62585874840622,193.17806899209867,62.592445373535156,62.857940673828125,nan,nan,5.183876991271973,0.00919491145759821,1.0,1.799179196357727,nan,nan,nan,nan,93.7407078742981,0.7684080600738525,0.0,94.50912117958069
13,13,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,13007807,1001548,4486,4486,12,1,258.0275768857729,143.22283299262347,223.26081141328578,258.0275768857729,143.22283299262347,223.26081141328578,73.4018783569336,73.65531158447266,nan,nan,5.146003246307373,0.0091625414788723,1.0,1.8007216453552246,nan,nan,nan,nan,94.27879357337952,0.7667925357818604,0.0,95.04559183120728
14,14,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,14010584,1002777,4088,4088,12,1,300.1184485827167,168.00365797774873,245.29770058708414,300.1184485827167,168.00365797774873,245.29770058708414,81.36354064941406,81.61128997802734,nan,nan,5.115260124206543,0.008599004708230495,1.0,2.1645877361297607,nan,nan,nan,nan,94.46870875358582,0.763526439666748,0.0,95.23223972320557
15,15,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,15012428,1001844,4000,4000,12,1,324.1070593961356,175.62401785277882,250.461,324.1070593961356,175.62401785277882,250.461,87.41059112548828,87.6430435180664,nan,nan,5.063181400299072,0.008637463673949242,1.0,2.038694381713867,nan,nan,nan,nan,94.29975700378418,0.7632801532745361,0.0,95.06304216384888
16,16,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,16015254,1002826,4175,4175,12,1,326.44889996259303,172.2744735845594,240.19784431137725,326.44889996259303,172.2744735845594,240.19784431137725,91.28631591796875,91.5309829711914,nan,nan,5.042234420776367,0.008574782870709896,1.0,2.2331225872039795,nan,nan,nan,nan,94.72614002227783,0.7617506980895996,0.0,95.48789548873901
17,17,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,17019733,1004479,4263,4263,12,1,332.15439636406074,164.98180681943919,235.62725779967158,332.15439636406074,164.98180681943919,235.62725779967158,94.44652557373047,94.67903137207031,nan,nan,5.010701656341553,0.008297824300825596,1.0,2.2901389598846436,nan,nan,nan,nan,94.87990260124207,0.7664895057678223,0.0,95.64640688896179
18,18,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,18022044,1002311,4344,4344,12,1,332.7550760208556,159.4038984367714,230.73457642725597,332.7550760208556,159.4038984367714,230.73457642725597,96.1806640625,96.42765045166016,nan,nan,5.0001397132873535,0.008483344689011574,1.0,2.1392710208892822,nan,nan,nan,nan,94.77687191963196,0.7629363536834717,0.0,95.53983235359192
19,19,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,19023899,1001855,4601,4601,12,1,325.97978812117873,144.94396116889533,217.7472288632906,325.97978812117873,144.94396116889533,217.7472288632906,98.09307098388672,98.3327407836914,nan,nan,4.991767406463623,0.008397524245083332,1.0,2.260455846786499,nan,nan,nan,nan,94.79147601127625,0.7627403736114502,0.0,95.55422163009644
20,20,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,20026139,1002240,4761,4761,12,1,318.6840634630376,137.1154693090925,210.51039697542532,318.6840634630376,137.1154693090925,210.51039697542532,97.84837341308594,98.0871810913086,nan,nan,4.981738090515137,0.00842189509421587,1.0,2.277099609375,nan,nan,nan,nan,94.69708847999573,0.7639834880828857,0.0,95.46107649803162
21,21,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,21027878,1001739,4733,4733,12,1,322.73349883433906,135.36594484069687,211.6499049228819,322.73349883433906,135.36594484069687,211.6499049228819,98.93984985351562,99.1960220336914,nan,nan,4.988436222076416,0.008574992418289185,1.0,2.1979424953460693,nan,nan,nan,nan,94.70989727973938,0.7640306949615479,0.0,95.47393321990967
22,22,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,22029021,1001143,4890,4890,12,1,318.2428652742341,121.51137741913472,204.7327198364008,318.2428652742341,121.51137741913472,204.7327198364008,99.71253967285156,99.96240234375,nan,nan,4.976478099822998,0.008553520776331425,1.0,2.19954514503479,nan,nan,nan,nan,94.71673202514648,0.7658109664916992,0.0,95.48254823684692
23,23,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,23030402,1001381,4817,4817,12,1,321.229180771238,127.21010693371636,207.88478305999584,321.229180771238,127.21010693371636,207.88478305999584,99.5703125,99.80491638183594,nan,nan,4.957877159118652,0.008732245303690434,1.0,2.061539649963379,nan,nan,nan,nan,94.69580626487732,0.7610657215118408,0.0,95.45687651634216
24,24,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,24031530,1001128,5000,5000,12,1,319.4301776753972,113.54268720777475,200.2256,319.4301776753972,113.54268720777475,200.2256,101.6610336303711,101.902587890625,nan,nan,4.9078497886657715,0.008412865921854973,1.0,2.185701608657837,nan,nan,nan,nan,94.76049518585205,0.7646481990814209,0.0,95.52514863014221
25,25,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,25033351,1001821,5014,5014,12,1,320.81948129906345,112.37356658985397,199.8047467092142,320.81948129906345,112.37356658985397,199.8047467092142,102.46273803710938,102.71924591064453,nan,nan,4.905468940734863,0.008785099722445011,1.0,2.126532554626465,nan,nan,nan,nan,94.65972304344177,0.7651262283325195,0.0030303001403808594,95.42788767814636
26,26,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,26035996,1002645,5108,5108,12,1,319.9558041796714,104.0621103286258,196.28915426781518,319.9558041796714,104.0621103286258,196.28915426781518,103.35938262939453,103.62870025634766,nan,nan,4.885496139526367,0.00886114314198494,1.0,2.2489991188049316,nan,nan,nan,nan,94.69422006607056,0.765315055847168,0.0,95.4595398902893
27,27,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,27038187,1002191,5196,5196,12,1,318.75146066220765,94.78969298323427,192.87740569668975,318.75146066220765,94.78969298323427,192.87740569668975,103.9718246459961,104.22257232666016,nan,nan,4.848332405090332,0.00868258997797966,1.0,2.278088092803955,nan,nan,nan,nan,94.83203601837158,0.7613229751586914,0.0,95.59336638450623
28,28,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,28039120,1000933,5232,5232,12,1,318.48346499306314,93.6120047909785,191.30982415902142,318.48346499306314,93.6120047909785,191.30982415902142,104.5112533569336,104.7558822631836,nan,nan,4.816579341888428,0.00877591222524643,1.0,2.0172626972198486,nan,nan,nan,nan,94.76785397529602,0.7614927291870117,0.0,95.52935099601746
29,29,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,29040537,1001417,5221,5221,12,1,321.6108491083308,92.04603879374912,191.8055927983145,321.6108491083308,92.04603879374912,191.8055927983145,105.48627471923828,105.72869873046875,nan,nan,4.783055305480957,0.008632545359432697,1.0,2.0979607105255127,nan,nan,nan,nan,94.85628962516785,0.7648210525512695,0.0,95.62111639976501
30,30,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,30041617,1001080,5225,5225,12,1,321.655438302979,89.57332459321309,191.59425837320575,321.655438302979,89.57332459321309,191.59425837320575,105.6584243774414,105.91878509521484,nan,nan,4.764888286590576,0.00849888101220131,1.0,2.2861833572387695,nan,nan,nan,nan,94.85219645500183,0.7621474266052246,0.0,95.61434864997864
31,31,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,31042867,1001250,5381,5381,12,1,317.9924522649349,78.71685931485541,186.0713622003345,317.9924522649349,78.71685931485541,186.0713622003345,106.13219451904297,106.39632415771484,nan,nan,4.747278213500977,0.008703697472810745,1.0,2.256523847579956,nan,nan,nan,nan,94.97093915939331,0.7624926567077637,0.0,95.73343658447266
32,32,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,32044372,1001505,5343,5343,12,1,322.19061816958794,83.3059642404899,187.44244806288603,322.19061816958794,83.3059642404899,187.44244806288603,107.27298736572266,107.5292739868164,nan,nan,4.732797622680664,0.00853591039776802,1.0,2.2335116863250732,nan,nan,nan,nan,94.87965869903564,0.7659182548522949,0.0,95.64558172225952
33,33,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,33046215,1001843,5432,5432,12,1,321.3625621457101,74.66003964375129,184.43354197349043,321.3625621457101,74.66003964375129,184.43354197349043,108.12731170654297,108.36470794677734,nan,nan,4.708457946777344,0.008505863137543201,1.0,2.0538790225982666,nan,nan,nan,nan,95.10451674461365,0.7613823413848877,0.0,95.86590337753296
34,34,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,34048343,1002128,5341,5341,12,1,325.5709559205297,79.761180115473,187.6292829058229,325.5709559205297,79.761180115473,187.6292829058229,108.41200256347656,108.6749038696289,nan,nan,4.683941841125488,0.00859463308006525,1.0,2.1981041431427,nan,nan,nan,nan,95.01866817474365,0.7660410404205322,0.0,95.78471302986145
35,35,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,35049941,1001598,5314,5314,12,1,328.62369658154694,76.11923513603048,188.48287542340987,328.62369658154694,76.11923513603048,188.48287542340987,109.36222839355469,109.64120483398438,nan,nan,4.688385009765625,0.00886346586048603,1.0,2.2905571460723877,nan,nan,nan,nan,94.78549575805664,0.7598371505737305,0.0,95.54533815383911
36,36,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,36051276,1001335,5397,5397,12,1,327.80921108614035,62.35523389159622,185.5354826755605,327.80921108614035,62.35523389159622,185.5354826755605,110.12015533447266,110.38174438476562,nan,nan,4.658895015716553,0.008866233751177788,1.0,2.132317304611206,nan,nan,nan,nan,94.75251722335815,0.7654123306274414,0.0,95.51793336868286
37,37,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,37052529,1001253,5388,5388,12,1,330.66995088787854,66.48831802355716,185.8301781737194,330.66995088787854,66.48831802355716,185.8301781737194,111.07813262939453,111.35013580322266,nan,nan,4.6271867752075195,0.008617045357823372,1.0,2.2137045860290527,nan,nan,nan,nan,95.35554265975952,0.759845495223999,0.0,96.11540174484253
38,38,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,38054041,1001512,5359,5359,12,1,333.8005325355767,62.223861690223885,186.88412017167383,333.8005325355767,62.223861690223885,186.88412017167383,111.81602478027344,112.08221435546875,nan,nan,4.63517951965332,0.008719041012227535,1.0,2.1723389625549316,nan,nan,nan,nan,94.77947640419006,0.7638726234436035,0.0,95.54335379600525
39,39,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,39055398,1001357,5363,5363,12,1,335.42619242490446,63.50728882089625,186.715830691777,335.42619242490446,63.50728882089625,186.715830691777,112.42790222167969,112.70262908935547,nan,nan,4.6366472244262695,0.008829787373542786,1.0,2.0545945167541504,nan,nan,nan,nan,95.15579533576965,0.7620573043823242,0.0,95.91785788536072
40,40,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,40056020,1000622,5445,5445,12,1,335.45598096585616,57.09883887195054,183.76896235078053,335.45598096585616,57.09883887195054,183.76896235078053,113.60629272460938,113.87419128417969,nan,nan,4.646308898925781,0.008899930864572525,1.0,2.0396528244018555,nan,nan,nan,nan,94.82877206802368,0.7630000114440918,0.0,95.59177613258362
41,41,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,41057483,1001463,5380,5380,12,1,341.045233913658,53.54566199414302,186.14553903345725,341.045233913658,53.54566199414302,186.14553903345725,114.77440643310547,115.04647064208984,nan,nan,4.620274543762207,0.008665507659316063,1.0,2.1103127002716064,nan,nan,nan,nan,94.82133674621582,0.762239933013916,0.0,95.58358073234558
42,42,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,42058402,1000919,5344,5344,12,1,344.79614767550055,54.762267212098166,187.29771706586826,344.79614767550055,54.762267212098166,187.29771706586826,115.75546264648438,116.03819274902344,nan,nan,4.605086803436279,0.00903696846216917,1.0,1.9659053087234497,nan,nan,nan,nan,94.37357425689697,0.7625961303710938,0.0,95.13617539405823
43,43,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,43059748,1001346,5329,5329,12,1,348.14110916838837,53.10288041148092,187.90504785137924,348.14110916838837,53.10288041148092,187.90504785137924,116.80886840820312,117.0787582397461,nan,nan,4.592946529388428,0.00879916176199913,1.0,2.0496110916137695,nan,nan,nan,nan,94.47433757781982,0.7632112503051758,0.0,95.23755383491516
44,44,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,44060822,1001074,5310,5310,12,1,350.83606805134946,51.00257960443732,188.5261770244821,350.83606805134946,51.00257960443732,188.5261770244821,117.46045684814453,117.73553466796875,nan,nan,4.563808441162109,0.008751955814659595,1.0,2.1453938484191895,nan,nan,nan,nan,94.36901116371155,0.7652320861816406,0.0,95.13424777984619
45,45,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,45061871,1001049,5294,5294,12,1,353.3615323885386,48.67272319775571,189.0912353607858,353.3615323885386,48.67272319775571,189.0912353607858,118.14688110351562,118.41744232177734,nan,nan,4.538354873657227,0.0088335070759058,1.0,2.041476249694824,nan,nan,nan,nan,94.88430333137512,0.7616488933563232,0.0,95.64595675468445
46,46,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,46063561,1001690,5183,5183,12,1,360.4865843860559,49.81195255225229,193.2645186185607,360.4865843860559,49.81195255225229,193.2645186185607,119.16606903076172,119.43544006347656,nan,nan,4.5329060554504395,0.009263099171221256,1.0,1.9549791812896729,nan,nan,nan,nan,94.70442485809326,0.7682218551635742,0.0,95.472651720047
47,47,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,47064886,1001325,5163,5163,12,1,363.5604997409428,48.225915591577916,193.9424753050552,363.5604997409428,48.225915591577916,193.9424753050552,119.9278335571289,120.2003402709961,nan,nan,4.484975814819336,0.009050561115145683,1.0,1.9693472385406494,nan,nan,nan,nan,94.66845631599426,0.766453742980957,0.0,95.43491530418396
48,48,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,48066122,1001236,5145,5145,12,1,366.71547816749273,47.098000509200496,194.6036929057337,366.71547816749273,47.098000509200496,194.6036929057337,120.8239974975586,121.10765075683594,nan,nan,4.472632884979248,0.009045281447470188,1.0,2.018146514892578,nan,nan,nan,nan,94.68806052207947,0.7647705078125,0.0,95.45283555984497
49,49,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,49067344,1001222,5124,5124,12,1,370.5809858519104,43.61882949293781,195.3985167837627,370.5809858519104,43.61882949293781,195.3985167837627,121.87356567382812,122.16503143310547,nan,nan,4.451426982879639,0.008888942189514637,1.0,2.103419065475464,nan,nan,nan,nan,94.6578381061554,0.7616901397705078,0.0,95.41953253746033
50,50,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,50068568,1001224,5121,5121,12,1,371.97574650441123,41.94369388874855,195.51337629369263,371.97574650441123,41.94369388874855,195.51337629369263,122.3387222290039,122.6245346069336,nan,nan,4.4484100341796875,0.008815859444439411,1.0,2.0469539165496826,nan,nan,nan,nan,94.51917862892151,0.7660844326019287,0.0015821456909179688,95.28685140609741
51,51,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,51070068,1001500,5142,5142,12,1,371.99633312479546,42.55609721942004,194.76857253986776,371.99633312479546,42.55609721942004,194.76857253986776,122.63471221923828,122.90554809570312,nan,nan,4.487371921539307,0.009068503975868225,1.0,1.9118659496307373,nan,nan,nan,nan,94.71060585975647,0.7681465148925781,0.0,95.47875714302063
52,52,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,52071376,1001308,5177,5177,12,1,372.10219129301885,41.28357550253251,193.41471894919837,372.10219129301885,41.28357550253251,193.41471894919837,123.14891052246094,123.421630859375,nan,nan,4.438422679901123,0.009001776576042175,1.0,2.0780258178710938,nan,nan,nan,nan,94.74836921691895,0.7651712894439697,0.0,95.51354551315308
53,53,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,53072430,1001054,5141,5141,12,1,374.65390735051704,41.332721758854454,194.71970433767748,374.65390735051704,41.332721758854454,194.71970433767748,123.50691223144531,123.7895278930664,nan,nan,4.399206161499023,0.008774098008871078,1.0,2.215416669845581,nan,nan,nan,nan,94.89385461807251,0.7681524753570557,0.0,95.66201186180115
54,54,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,54073455,1001025,5137,5137,12,1,376.74084740560124,37.238169571935224,194.8656803581857,376.74084740560124,37.238169571935224,194.8656803581857,124.19593048095703,124.47845458984375,nan,nan,4.387062072753906,0.008583838120102882,1.0,2.196741819381714,nan,nan,nan,nan,95.00145506858826,0.7623131275177002,0.0,95.7637734413147
55,55,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,55074381,1000926,5120,5120,12,1,378.2394506141678,37.040187640655596,195.493359375,378.2394506141678,37.040187640655596,195.493359375,124.47826385498047,124.74842834472656,nan,nan,4.391168117523193,0.008774378336966038,1.0,2.072723388671875,nan,nan,nan,nan,94.66913914680481,0.7605855464935303,0.0,95.42972922325134
56,56,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,56075455,1001074,5087,5087,12,1,380.81910165101607,35.19465754080839,196.79064281501869,380.81910165101607,35.19465754080839,196.79064281501869,124.86031341552734,125.13533020019531,nan,nan,4.379724502563477,0.008927230723202229,1.0,2.0816078186035156,nan,nan,nan,nan,94.6605908870697,0.7651848793029785,0.0,95.42578029632568
57,57,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,57076672,1001217,5094,5094,12,1,381.4421392633504,36.036148705398915,196.54829210836277,381.4421392633504,36.036148705398915,196.54829210836277,125.17723846435547,125.46709442138672,nan,nan,4.3419013023376465,0.00918428972363472,1.0,2.142406702041626,nan,nan,nan,nan,94.68524026870728,0.7647709846496582,0.0,95.45001578330994
58,58,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,58077911,1001239,5067,5067,12,1,383.1223692747986,37.42150583176934,197.59996052891256,383.1223692747986,37.42150583176934,197.59996052891256,125.39933776855469,125.68682861328125,nan,nan,4.32562780380249,0.00900390837341547,1.0,2.0860111713409424,nan,nan,nan,nan,94.66598629951477,0.7630009651184082,0.0,95.4289915561676
59,59,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,59079149,1001238,5091,5091,12,1,382.86208133065685,35.6814241595794,196.66823806717738,382.86208133065685,35.6814241595794,196.66823806717738,125.59666442871094,125.8907470703125,nan,nan,4.291207313537598,0.00899503193795681,1.0,2.099335193634033,nan,nan,nan,nan,94.75163102149963,0.7650811672210693,0.0,95.51671767234802
60,60,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,60080285,1001136,5072,5072,12,1,385.1172696804952,34.40193882850738,197.38485804416405,385.1172696804952,34.40193882850738,197.38485804416405,126.16360473632812,126.45164489746094,nan,nan,4.262864589691162,0.00892611499875784,1.0,2.186997652053833,nan,nan,nan,nan,94.81266188621521,0.7645049095153809,0.0,95.57717108726501
61,61,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,61081550,1001265,5086,5086,12,1,385.3652759982569,33.67076731641833,196.86688950058985,385.3652759982569,33.67076731641833,196.86688950058985,126.44950866699219,126.7304916381836,nan,nan,4.250148773193359,0.008848137222230434,1.0,2.1034536361694336,nan,nan,nan,nan,94.90339469909668,0.7652339935302734,0.0,95.66863369941711
62,62,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,62082744,1001194,5085,5085,12,1,385.7091653964151,33.845209056880186,196.89164208456245,385.7091653964151,33.845209056880186,196.89164208456245,126.53517150878906,126.8246078491211,nan,nan,4.233417510986328,0.009192906320095062,1.0,2.071960210800171,nan,nan,nan,nan,94.64978957176208,0.7601492404937744,0.0,95.40994334220886
63,63,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,63084097,1001353,5098,5098,12,1,386.2297016725067,34.34108544615549,196.42075323656337,386.2297016725067,34.34108544615549,196.42075323656337,126.87405395507812,127.14264678955078,nan,nan,4.230931758880615,0.009068630635738373,1.0,1.9295655488967896,nan,nan,nan,nan,94.83350682258606,0.761207103729248,0.0,95.59471797943115
64,64,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,64085307,1001210,5108,5108,12,1,386.852027503447,35.02875199287971,196.0082223962412,386.852027503447,35.02875199287971,196.0082223962412,127.3009033203125,127.5816421508789,nan,nan,4.215549468994141,0.009016664698719978,1.0,2.1326346397399902,nan,nan,nan,nan,94.90568280220032,0.7641258239746094,0.0,95.66981363296509
65,65,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,65086072,1000765,5082,5082,12,1,389.7545407977551,33.05637420213568,196.92345533254624,389.7545407977551,33.05637420213568,196.92345533254624,127.91590881347656,128.18539428710938,nan,nan,4.1623992919921875,0.008855275809764862,1.0,2.002159595489502,nan,nan,nan,nan,94.7317225933075,0.7642664909362793,0.0,95.49599504470825
66,66,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,66087338,1001266,5076,5076,12,1,391.1423226315126,31.238185348131783,197.25492513790385,391.1423226315126,31.238185348131783,197.25492513790385,128.29803466796875,128.553466796875,nan,nan,4.158058166503906,0.008899858221411705,1.0,1.8427186012268066,nan,nan,nan,nan,95.03894591331482,0.761328935623169,0.0,95.80028033256531
